time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,9.791238398761976,625.121,738.179,0,0
0.1,9.075879202599491,621.876,730.237,0,0
0.200003,9.460804996335952,623.614,721.953,0,0
0.3,9.1757124244056,622.306,714.827,0,0
0.400004,8.799191195585776,620.525,712.422,0,0
0.499999,7.924753601663474,616.511,708.456,0,0
0.6000030000000001,6.9935986535181085,612.239,704.616,0,0
0.7000040000000001,5.47679708515205,605.304,701.835,0,0
0.800001,4.204634175047921,599.455,700.731,0,0
0.900002,3.5681287390245995,596.513,697.199,0,0
1.0000040000000001,3.121507145861939,594.437,693.143,0,0
1.099998,2.983426455373135,593.74,690.458,0,0
1.200003,3.374989493008816,595.422,689.176,0,0
1.299998,3.2484960905328246,594.772,686.957,0,0
1.4000050000000002,2.873906144090077,593.007,684.155,0,0
1.499999,2.3835128600439837,590.697,683.039,0,0
1.600004,1.8783434384242736,588.29,684.33,0,0
1.700002,1.2498434688847977,585.33,685.24,0,0
1.800004,0.4134657899353816,581.473,682.711,0,0
1.899999,-0.7479259398915683,576.15,679.836,0,0
2.000002,-1.0420237244417254,574.722,679.297,0,0
2.100003,-1.7507153199912755,571.423,678.386,0,0
2.2,-0.36216325830690577,577.608,677.921,0,0
2.299998,0.3626548498930168,580.802,676.506,0,0
2.4000030000000003,0.5945835954064079,581.755,675.966,0,0
2.500001,0.8743986655871324,582.951,673.356,0,0
2.600002,1.7569055408408545,586.844,673.142,0,0
2.7000010000000003,2.5332797024319755,590.237,674.514,0,0
2.8000010000000004,4.4372249196602915,598.745,674.866,0,0
2.900001,5.761997022084293,604.612,676.854,0,0
3.000003,6.216755529787778,606.567,676.912,0,0
3.100002,6.028189546805632,605.618,676.444,0,0
3.200002,7.334159571661234,611.451,674.433,0,0
3.300002,7.959554755287826,614.163,675.738,0,0
3.4000019999999997,7.356321440025066,611.299,678.394,0,0
3.500002,7.15824478735958,610.344,675.057,0,0
3.600003,7.172367706488552,610.275,677.616,0,0
3.6999989999999996,6.226096593471342,605.904,676.743,0,0
3.8,4.830672667660564,599.521,674.278,0,0
3.9000019999999997,5.061567762739145,600.452,675.367,0,0
4.000001,5.603733537821213,602.815,674.602,0,0
4.100002000000001,5.234443131501303,601.058,673.531,0,0
4.200004,5.602404935508573,602.608,674.764,0,0
4.2999979999999995,5.280628609403299,601.045,675.391,0,0
4.400002000000001,4.921803409120589,599.333,674.556,0,0
4.500001,4.732357871808765,598.377,674.562,0,0
4.5999989999999995,4.440824997266296,596.95,675.305,0,0
4.700001,4.176436313254826,595.672,673.988,0,0
4.8000039999999995,2.867894221771047,589.707,669.715,0,0
4.899999,1.7040130930967414,584.404,664.868,0,0
5.0000029999999995,1.831053405168595,584.786,672.41,0,0
5.0999989999999995,2.741816814377583,588.837,670.224,0,0
5.200005,3.936732259745903,594.147,670.171,0,0
5.3000039999999995,4.401938875190062,596.173,668.73,0,0
5.399999,4.223054637616435,595.279,667.756,0,0
5.5,5.9947715498470275,603.18,669.247,0,0
5.600003,5.102860762814087,599.064,667.969,0,0
5.7000020000000005,4.556705585292154,596.493,668.249,0,0
5.800002,5.432214961984988,600.381,666.452,0,0
5.899997999999999,3.997021382363952,593.758,669.093,0,0
6.0000029999999995,3.135798474715734,589.765,669.136,0,0
6.100004,2.6361394124266115,587.417,668.479,0,0
6.200005,1.9021698812419905,583.993,669.092,0,0
6.300002,1.0558086225070853,580.079,668.251,0,0
6.4,-0.03221315906761238,575.081,666.677,0,0
6.499998,-0.31055205638671474,573.75,664.847,0,0
6.600003,-0.7918912023699644,571.462,666.084,0,0
6.7,-1.1949535651860994,569.563,664.576,0,0
6.800002,-0.9488625199798557,570.548,667.304,0,0
6.899997999999999,-0.47489462070152266,572.604,666.882,0,0
7.000004,-0.7300039498474331,571.345,667.755,0,0
7.100001,-1.0573774776657439,569.8,665.395,0,0
7.199998,-1.753604480610648,566.527,667.733,0,0
7.300001,-2.524667261591874,562.935,668.531,0,0
7.400003,-3.087071110229749,560.347,664.596,0,0
7.5000029999999995,-1.7693499056520474,566.162,668.924,0,0
7.600004,-0.9135099422508244,570.008,663.682,0,0
7.699999,1.987654411850676,583.011,666.186,0,0
7.800001,5.028642206190807,596.723,662.651,0,0
7.899997999999999,7.274791454168749,606.73,667.743,0,0
7.999999,10.362033903951806,620.599,668.385,0,0
8.099999,12.669870822144514,630.947,668.6,0,0
8.199997999999999,13.684681617598796,635.492,665.059,0,0
8.300003,14.521371221320809,639.171,666.295,0,0
8.400004000000001,14.641510995266122,639.63,665.788,0,0
8.5,14.872755035914716,640.601,664.56,0,0
8.600003000000001,14.059170758436805,636.815,665.683,0,0
8.700003,13.734629660496344,635.263,665.138,0,0
8.800001,11.441388842094597,624.792,665.498,0,0
8.900003,9.649477076345699,616.594,665.505,0,0
8.999998,9.663018347113445,616.552,666.569,0,0
9.099999,8.295585321784133,610.289,665.467,0,0
9.199997999999999,8.383935943944973,610.559,668.661,0,0
9.299998,9.188790604907867,614.158,664.968,0,0
9.399998,9.108146874454542,613.704,664.968,0,0
9.500002,8.919827908330165,612.762,665.046,0,0
9.600004,9.324405480521799,614.491,666.065,0,0
9.7,9.271456715490716,614.182,664.548,0,0
9.799999,9.59780084512019,615.553,665.915,0,0
9.899999,10.595849759086553,619.991,665.097,0,0
10.000002,10.952131796522515,621.478,668.036,0,0
10.1,10.401375112421965,618.903,667.653,0,0
10.200001,9.712817897577658,615.672,669.861,0,0
10.300004000000001,9.629659670807218,615.217,669.169,0,0
10.4,9.096150217324205,612.715,669.229,0,0
10.499998,8.023762859914305,607.78,668.886,0,0
10.600005,6.784250735396109,602.128,665.449,0,0
10.700002,5.796003175279548,597.559,666.301,0,0
10.799998,4.726361512495011,592.588,669.841,0,0
10.900004000000001,4.726427817101799,592.491,670.707,0,0
11.000003000000001,4.195884556914408,589.985,672.234,0,0
11.100002,4.151099505999765,589.694,672.42,0,0
11.200001,3.6045203357437474,587.143,671.79,0,0
