time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
525.483958,4.5609478874192115,526.278,609.518,0,0
525.5839540000001,4.807128020578542,526.799,610.23,0,0
525.683955,3.2088340863117097,524.473,610.787,0,0
525.783951,2.165281930674638,522.759,610.201,0,0
525.883942,1.5421596589843953,521.714,609.748,0,0
525.983938,1.3196416010983623,521.364,609.702,0,0
526.0839350000001,0.9827670403376071,520.814,609.532,0,0
526.183934,1.6783768100515226,521.884,609.577,0,0
526.283924,2.900933388287461,523.563,608.671,0,0
526.383922,5.097694911105014,526.987,609.022,0,0
526.483917,4.63495009830352,526.388,609.549,0,0
526.583915,5.718814098104006,528.005,609.372,0,0
526.683913,5.8617773835374525,528.235,609.434,0,0
526.7839080000001,6.473517863260474,529.185,609.518,0,0
526.8839059999999,10.762883747509525,535.838,610.04,0,0
526.983901,10.894283345155888,536.006,609.886,0,0
527.083891,10.948411512759815,536.177,610.321,0,0
527.183888,9.108665830250251,533.333,610.15,0,0
527.2838869999999,9.636816423855041,533.908,609.029,0,0
527.3838810000001,9.820738235177492,534.173,608.957,0,0
527.483877,11.677015219360882,536.872,608.308,0,0
527.5838719999999,15.59300021080172,542.727,607.719,0,0
527.6838660000001,17.29312795678622,545.393,608.07,0,0
527.783866,17.749177755712488,546.091,608.084,0,0
527.8838619999999,16.067094205223853,543.679,608.845,0,0
527.983858,14.867251413490237,541.917,609.187,0,0
528.0838590000001,14.892071411410818,541.979,609.309,0,0
528.183852,13.867346608045757,540.674,610.575,0,0
528.283856,12.681862069474324,538.598,609.281,0,0
528.3838519999999,11.352516957879638,536.548,609.183,0,0
528.4838490000001,11.399635571667455,536.45,608.36,0,0
528.5838490000001,13.32812700155055,539.59,609.322,0,0
528.683845,10.867098348564548,535.684,608.597,0,0
528.783846,10.81525860177124,535.421,607.706,0,0
528.88384,9.431823006796053,533.626,609.252,0,0
528.98384,9.146257799211538,532.965,608.16,0,0
529.0838349999999,7.9191894321149325,531.098,608.193,0,0
529.183834,7.044196770772466,529.816,608.458,0,0
529.283835,6.05995520715898,528.288,608.337,0,0
529.383833,6.4918984295111555,528.895,608.087,0,0
529.48383,23.328638884985278,554.516,607.719,0,0
529.583832,26.609998455841215,559.48,607.508,0,0
529.6838290000001,25.014403986581293,556.876,606.691,0,0
529.783824,28.006194753851908,561.597,607.449,0,0
529.883822,26.392270653281585,559.126,607.416,0,0
529.983823,24.20923300712182,555.795,607.425,0,0
530.0838229999999,22.127744755326233,552.627,607.473,0,0
530.183818,19.504369914528475,548.596,607.346,0,0
530.283814,17.34811351519968,545.249,607.078,0,0
530.3838149999999,15.198429780379199,542.065,607.555,0,0
530.483816,13.747655015404357,539.673,606.694,0,0
530.5838120000001,12.620463382037027,538.088,607.358,0,0
530.683812,11.132792903827971,535.937,607.945,0,0
530.7838079999999,10.711959416242674,535.118,607.089,0,0
530.8838079999999,9.425068700195236,533.264,607.63,0,0
530.9838070000001,8.306423437181309,531.567,607.685,0,0
531.083806,7.255661880839057,529.927,607.513,0,0
531.183803,6.62431933291752,528.906,607.238,0,0
531.283799,6.144416807750662,528.211,607.425,0,0
531.3838000000001,5.404119025262713,527.197,607.994,0,0
531.483797,5.06826843930693,526.519,607.193,0,0
531.583795,4.977572404503675,526.54,607.974,0,0
531.6837929999999,4.104031865258884,525.329,608.574,0,0
531.783793,4.759689201150135,526.291,608.39,0,0
531.8837900000001,5.690758087946181,527.891,609.266,0,0
531.983786,5.671302305402518,527.9,609.459,0,0
532.083782,4.832835905869016,526.722,609.959,0,0
532.1837850000001,5.995232787808123,528.364,609.32,0,0
532.283784,5.531576736650928,527.825,610.146,0,0
532.383781,5.063438460572685,527.327,611.205,0,0
532.4837739999999,5.049297521936238,527.255,610.964,0,0
532.583776,4.677092392249016,526.787,611.456,0,0
532.683772,5.191527303402927,527.354,610.398,0,0
532.783772,4.909212263888715,526.846,610.027,0,0
532.883773,4.066732739744092,525.659,610.513,0,0
532.9837709999999,4.281955112117012,525.996,610.559,0,0
533.083766,2.8874736278566413,523.801,610.239,0,0
533.183762,2.3102278043249758,523.126,611.247,0,0
533.283761,3.616996374758129,524.944,610.392,0,0
533.383763,3.3152613794213934,524.724,611.568,0,0
533.4837560000001,3.746191079336202,525.366,611.496,0,0
533.583758,4.151108041240433,525.926,611.218,0,0
533.683757,4.540862107260937,526.584,611.53,0,0
533.783753,7.999920226004711,531.888,611.654,0,0
533.883755,8.132108173384898,532.088,611.65,0,0
533.9837510000001,7.85942194628088,531.591,611.261,0,0
534.083745,7.2130848686219045,530.589,611.19,0,0
534.1837469999999,6.698002142301746,529.605,610.231,0,0
534.283749,5.554675848929349,527.981,610.825,0,0
534.3837460000001,5.729863313065124,528.153,610.365,0,0
534.483743,13.300795057527763,539.677,610.217,0,0
534.5837389999999,20.84083308036312,551.391,611.224,0,0
534.6837380000001,21.372852035414883,552.153,610.985,0,0
534.783733,20.346486419829965,550.441,610.281,0,0
534.883737,18.92122887275943,548.198,609.956,0,0
534.983731,17.37109904854311,545.764,609.629,0,0
535.0837310000001,15.542768395917568,543.06,610.055,0,0
535.183727,15.360259403028456,542.707,609.697,0,0
535.283728,14.715822067848803,542.051,611.297,0,0
535.383728,13.219205881015323,539.503,610.017,0,0
535.483722,12.57053972445116,538.727,611.064,0,0
535.5837240000001,10.451371356015805,535.421,610.72,0,0
535.683717,10.170823950702871,534.619,608.904,0,0
535.783721,9.72446713359908,533.929,608.866,0,0
535.883714,12.338812260198587,538.085,609.678,0,0
535.9837120000001,10.511082806019168,535.547,610.908,0,0
536.083706,9.26450259432557,533.611,610.75,0,0
536.183704,15.01346465469897,542.016,608.955,0,0
536.2836990000001,18.932325245758676,548.192,609.908,0,0
536.3836970000001,28.311086926146405,562.62,610.465,0,0
536.483689,28.04505270172736,562.135,610.085,0,0
536.5836850000001,24.702695890094073,557.067,610.252,0,0
536.683682,22.076772621903864,552.92,609.579,0,0
536.783678,19.39301917535686,548.826,609.594,0,0
536.883675,16.92750325847006,544.892,608.766,0,0
536.983671,15.309325198430685,542.449,608.901,0,0
537.083668,13.729288387519127,540.002,608.733,0,0
537.183664,11.80102368594525,537.081,608.845,0,0
537.283656,10.48405409639701,535.062,608.806,0,0
537.383654,10.977179348426738,535.663,608.072,0,0
537.48365,9.420120155677274,533.603,609.618,0,0
537.5836439999999,8.383358695836261,531.924,609.152,0,0
537.683642,8.187691825225043,531.531,608.697,0,0
537.783635,7.2652784166927225,530.145,608.808,0,0
537.88363,6.766640506005056,529.668,610.196,0,0
537.9836310000001,6.217754865521128,528.663,609.386,0,0
538.083627,5.9914595153099635,528.36,609.597,0,0
538.183618,3.869195213804226,525.031,609.164,0,0
538.283614,4.30891422043838,525.524,608.301,0,0
538.38361,5.407982524037539,527.565,610.076,0,0
538.48361,5.4148340862193685,527.724,610.804,0,0
538.583604,5.979302019412972,528.523,610.504,0,0
538.6836,5.055409174046006,526.898,609.462,0,0
538.783593,4.261256578681741,525.902,610.519,0,0
538.883591,4.158527721502758,525.834,610.956,0,0
538.9835860000001,3.1272771170871336,524.163,610.488,0,0
539.083583,2.5344111547524055,523.142,609.927,0,0
539.183581,2.1318666549905774,522.416,609.388,0,0
539.283577,1.5533304929861091,521.391,608.701,0,0
539.3835670000001,1.0748312198559151,520.554,608.186,0,0
539.483566,0.6025720561925002,519.768,607.873,0,0
539.58356,2.176150302908789,522.293,608.478,0,0
539.6835570000001,1.9578003307567104,521.951,608.44,0,0
539.783552,1.4011452936170021,521.345,609.631,0,0
539.883549,0.740660812803081,520.406,609.972,0,0
539.9835439999999,1.4637422504982363,521.675,610.782,0,0
540.083542,1.7592871506126295,521.973,610.041,0,0
540.183535,1.4817146773220322,521.44,609.513,0,0
540.28353,1.2846910608144573,521.225,609.935,0,0
540.383526,3.24663889440942,524.46,611.111,0,0
540.483524,4.007249891993716,525.629,611.155,0,0
540.58352,2.806256480153526,523.617,610.288,0,0
540.6835169999999,3.2330855998007846,523.939,608.688,0,0
540.783508,3.954085547325955,525.335,610.132,0,0
540.883503,3.3258283096047316,524.384,610.175,0,0
540.9835019999999,2.948143291542687,524.207,612.125,0,0
541.083494,2.2944819522389506,522.877,610.511,0,0
541.183496,1.9138787294562867,522.343,610.744,0,0
541.2834869999999,1.7496862119789574,522.251,611.521,0,0
541.3834860000001,1.8711793059448245,522.347,611.09,0,0
541.483481,1.6666426385737427,522.1,611.412,0,0
541.5834769999999,1.5339901966204645,521.727,610.586,0,0
541.683471,1.3297796131318507,521.284,609.951,0,0
541.783466,4.272738677331281,525.82,610.171,0,0
541.883463,5.867533260854251,528.54,611.568,0,0
541.9834579999999,4.598492670704096,526.411,610.637,0,0
542.083455,3.3828035109330017,524.185,608.837,0,0
542.183453,2.169828912567604,522.266,608.512,0,0
542.283448,1.6601738884352997,521.264,607.425,0,0
542.3834390000001,2.958595972675917,523.306,607.723,0,0
542.483436,4.220419793801829,525.279,607.957,0,0
542.583433,7.200729321427005,529.918,608.401,0,0
542.6834309999999,7.501895916765786,530.58,609.391,0,0
542.783424,6.874886488420215,529.465,608.626,0,0
542.883424,7.722800347884248,530.75,608.586,0,0
542.983419,7.307809400310564,530.321,609.586,0,0
543.083411,7.4958050738032505,530.584,609.474,0,0
543.18341,6.916594446139777,530.014,611.008,0,0
543.283405,7.542534493478569,531.091,611.605,0,0
543.383403,5.909833299419793,528.455,610.908,0,0
543.483399,3.641232558191518,524.762,609.79,0,0
543.583392,2.7659784779073213,523.048,607.953,0,0
543.6833909999999,8.693421169197014,532.311,609.01,0,0
543.7833810000001,22.814377307730652,554.197,610.639,0,0
543.8833810000001,29.51761186693493,564.464,610.819,0,0
543.983375,29.51954957702883,564.365,610.327,0,0
544.0833739999999,27.16747301374622,560.568,609.323,0,0
544.1833730000001,24.968007080590205,557.346,609.985,0,0
544.283367,22.02055251999021,552.606,608.814,0,0
544.383367,19.535538203554783,548.741,608.467,0,0
544.4833649999999,17.562734972411153,545.705,608.35,0,0
544.583358,15.944231269122252,543.327,608.804,0,0
544.683355,15.072391585870385,541.957,608.617,0,0
544.7833519999999,14.040637677738363,540.392,608.669,0,0
544.883352,12.72636685316616,538.442,608.946,0,0
544.983351,10.686062302963231,535.25,608.571,0,0
545.083347,9.921214049512658,533.947,607.915,0,0
545.1833449999999,8.821266302092605,532.443,608.771,0,0
545.283342,8.667926297453864,532.369,609.555,0,0
545.3833390000001,7.975010435696108,531.315,609.577,0,0
545.483336,8.906052744050859,532.855,610.161,0,0
545.583334,9.865779119910064,533.977,608.496,0,0
545.68333,10.066707440328303,534.239,608.283,0,0
