time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,-6.537320382530179,812.72,843.809,0,0
0.099998,-6.529999791011149,808.279,841.41,0,0
0.199995,-7.38398876126822,800.243,838.948,0,0
0.299999,-7.524035453934542,795.89,836.915,0,0
0.39999599999999996,-9.03971103217715,789.23,836.622,0,0
0.499995,-8.423357153391153,787.358,834.282,0,0
0.5999990000000001,-9.103420153467,783.12,833.479,0,0
0.699996,-8.510748335612375,784.39,832.874,0,0
0.799997,-7.726617071170147,784.371,831.164,0,0
0.899995,-7.8075576113705045,781.798,829.957,0,0
1.0,-7.531639503350889,780.593,828.711,0,0
1.099998,-7.042176812533525,781.771,828.28,0,0
1.1999980000000001,-7.642700162532539,779.082,828.135,0,0
1.3,-7.737305446564303,776.549,826.979,0,0
1.3999949999999999,-7.048046660980015,777.47,825.978,0,0
1.499995,-6.974276658517513,777.244,825.694,0,0
1.599999,-7.245728233060709,774.624,824.874,0,0
1.699999,-7.9773815180121215,771.135,824.584,0,0
1.800001,-8.624222536383991,768.05,824.327,0,0
1.900001,-8.768678349305079,767.165,824.162,0,0
1.999998,-8.004934576398647,767.338,822.599,0,0
2.099996,-7.61632835368521,768.329,822.286,0,0
2.1999989999999996,-7.642861774032139,766.584,821.405,0,0
2.299998,-6.697202556885461,770.145,821.264,0,0
2.399998,-6.0431385593888365,774.531,822.196,0,0
2.499996,-6.2451663901842736,771.652,821.087,0,0
2.599996,-5.939951952081394,772.868,821.075,0,0
2.7000010000000003,-2.1942154723303866,787.706,820.919,0,0
2.799997,-1.6206408663840581,790.026,820.918,0,0
2.8999960000000002,-0.19933022260068675,794.858,820.429,0,0
3.000001,0.4936135434130937,796.656,819.89,0,0
3.099994,1.770528980607598,801.379,819.655,0,0
3.199998,1.7062053978574623,800.797,819.479,0,0
3.2999940000000003,2.2240867454890596,801.905,818.949,0,0
3.400001,1.6734883586940104,800.554,819.413,0,0
3.500001,1.9362861479078666,800.007,818.548,0,0
3.6,2.6644387731879284,802.005,818.04,0,0
3.699998,1.8426103910762024,797.12,817.197,0,0
3.799996,2.676935543517987,802.189,818.105,0,0
3.899998,1.8447599905517609,797.544,817.413,0,0
3.999998,1.4188897713516626,796.008,817.508,0,0
4.0999989999999995,0.7278241261666616,792.082,816.896,0,0
4.1999960000000005,0.34321329568173137,792.086,817.727,0,0
4.2999979999999995,-0.31360066450664204,790.002,818.028,0,0
4.399997999999999,-1.5683019101626723,785.603,818.382,0,0
4.5,-1.63252960088677,784.372,817.858,0,0
4.5999989999999995,-2.5646715258074035,780.137,817.602,0,0
4.699997000000001,-2.957140215525693,778.497,817.569,0,0
4.800001,-3.872619393729718,775.378,817.875,0,0
4.899997999999999,-3.3773175757175613,775.083,816.642,0,0
5.000001,-2.728936755746866,778.806,817.231,0,0
5.099997,-2.4547278335794145,779.964,817.255,0,0
5.199999,-1.3435435602639474,782.428,816.168,0,0
5.299999,-0.9442596223813877,783.199,815.714,0,0
5.399999,-0.2986466003490517,786.17,815.906,0,0
5.4999970000000005,0.3893318439743754,789.452,816.173,0,0
5.599995,-0.34284734277766765,787.032,816.457,0,0
5.7,-1.0561765207952427,784.397,816.585,0,0
5.799995,-1.6747298268966324,781.262,816.24,0,0
5.899996,-1.5687322488929039,781.948,816.375,0,0
6.0,-1.2383037731489535,781.842,815.6,0,0
6.100001,-0.9068674460989675,782.772,815.378,0,0
6.199998,-0.35854397742856303,785.367,815.579,0,0
6.299994,0.39911289993218313,785.814,814.176,0,0
6.399995,-0.43263729649688004,782.156,814.012,0,0
6.499999,0.19620711784159822,784.548,813.93,0,0
6.599994,1.2397714625585963,788.564,813.821,0,0
6.699997000000001,1.38601385122433,788.444,813.437,0,0
6.799999,1.628646640120341,789.426,813.435,0,0
6.899997,1.5970508693238095,789.814,813.708,0,0
7.000001,1.3562561042648162,789.307,813.954,0,0
7.1,1.4168300218768852,790.041,814.213,0,0
7.1999960000000005,0.7565798639003488,788.753,814.948,0,0
7.299996,0.24117190802286814,787.796,815.547,0,0
7.4000010000000005,1.1866431000303614,786.79,812.959,0,0
7.499999,0.5802785972866633,783.54,812.526,0,0
7.599995,1.6505056988459563,790.069,813.706,0,0
7.7,4.366251268962567,796.66,811.359,0,0
7.799996,3.991943134409253,794.248,810.873,0,0
7.9000010000000005,4.008689947603701,793.538,810.453,0,0
7.999999,4.287060914862417,795.351,810.819,0,0
8.100001,4.7397788728154815,797.17,810.811,0,0
8.199997999999999,5.6809875294240815,799.808,810.185,0,0
8.299998,5.3905684661369495,800.071,810.951,0,0
