time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
2303.5290520000003,-0.5978503456224576,347.952,398.001,0,0
2303.629047,-0.6318124726637669,347.552,397.794,0,0
2303.729046,-0.6481210744911019,347.394,397.16,0,0
2303.829042,-0.6582738220142759,347.312,396.508,0,0
2303.929038,-0.6697105023244053,347.15,396.861,0,0
2304.029033,-0.5616896713122339,348.471,396.737,0,0
2304.1290320000003,-0.46903034704085644,349.619,396.398,0,0
2304.2290279999997,-0.13199140043010815,353.738,396.064,0,0
2304.329026,-0.03639680077017085,354.891,396.204,0,0
2304.429022,-0.048750643529043285,354.747,396.102,0,0
2304.529019,-0.14103365826973482,353.591,396.627,0,0
2304.629017,0.03249564415266556,355.525,399.367,0,0
2304.729011,-0.1314385462655143,353.546,399.14,0,0
2304.8290079999997,-0.21970962768626234,352.629,396.696,0,0
2304.929005,-0.14501186917053388,353.577,396.07,0,0
2305.029007,-0.2388398385301851,352.276,398.565,0,0
2305.129003,-0.39362441917185037,350.536,396.344,0,0
2305.228997,-0.4814523293876243,349.583,394.546,0,0
2305.328994,-0.40314996737857883,350.49,395.244,0,0
2305.428989,0.0048232112277437345,355.45,395.245,0,0
2305.528985,0.6064969583455955,362.798,394.733,0,0
2305.6289890000003,0.7673483089475497,364.714,395.348,0,0
2305.72898,0.7936593061324742,365.033,395.357,0,0
2305.828982,0.7181388293146106,364.109,395.442,0,0
2305.928979,0.53898113896293,362.005,394.277,0,0
2306.0289700000003,0.4031155644499266,360.356,394.226,0,0
2306.128969,0.2628426542022163,358.634,394.478,0,0
2306.2289640000004,0.018950894486740675,355.718,393.702,0,0
2306.328966,-0.03145799839590695,355.03,394.869,0,0
2306.428962,-0.1411068239477164,353.633,395.86,0,0
2306.5289589999998,-0.13852606669829204,353.588,397.047,0,0
2306.628952,-0.23372709649500048,352.559,395.036,0,0
2306.7289539999997,-0.29465715133518505,351.768,395.814,0,0
2306.828949,-0.3109541364376644,351.612,395.151,0,0
2306.9289440000002,0.42673943707236156,360.578,395.198,0,0
2307.028942,1.9703635718971941,379.358,395.011,0,0
2307.128941,2.2342375704130597,382.573,394.902,0,0
2307.2289330000003,2.15740564481814,381.567,396.018,0,0
2307.3289330000002,1.8958495251010163,378.427,395.386,0,0
2307.428929,1.5466345682645541,374.142,395.99,0,0
2307.5289249999996,1.3428475568960052,371.696,395.489,0,0
2307.62892,1.1445200883058089,369.26,395.868,0,0
2307.72892,0.9850783104459498,367.3,396.197,0,0
2307.828917,0.76662220333541,364.657,395.987,0,0
2307.928914,0.5121165878153859,361.591,395.538,0,0
2308.0289070000003,0.4201187003324965,360.45,395.883,0,0
2308.1289070000003,0.45144544243940743,360.68,398.233,0,0
2308.228902,0.19337911218853102,357.598,397.358,0,0
2308.3289,0.08314387144437892,356.24,397.629,0,0
2308.428895,0.0072568795726537325,355.274,398.3,0,0
2308.5288969999997,-0.07699184731852082,354.254,398.227,0,0
2308.628891,-0.14101644442246972,353.456,398.527,0,0
2308.728887,-0.10379657929440157,353.828,399.779,0,0
2308.828885,-0.1452112159562181,353.37,399.063,0,0
2308.928879,-0.19095989471506106,352.755,399.975,0,0
2309.028882,-0.2277074072524204,352.285,400.332,0,0
2309.128873,-0.2975536343615967,351.512,399.137,0,0
2309.228869,-0.36117939893320267,350.725,399.341,0,0
2309.3288679999996,-0.446297928415188,349.746,398.463,0,0
2309.428868,-0.47162426629916365,349.428,398.615,0,0
2309.5288610000002,-0.5244220169998521,348.797,398.439,0,0
2309.628863,-0.5019191739193297,348.985,399.77,0,0
2309.728853,-0.5237378972462561,348.747,399.339,0,0
2309.828856,-0.5700936303842439,348.278,397.857,0,0
2309.928852,-0.536953280803895,348.579,399.443,0,0
2310.0288450000003,-0.48992709650920874,349.145,399.528,0,0
2310.128841,-0.493964418997873,349.133,398.944,0,0
2310.228842,-0.4901383043293618,349.082,400.461,0,0
2310.328835,-0.5713019231050583,348.145,399.678,0,0
2310.428835,-0.5881037012602637,347.991,398.888,0,0
2310.528829,-0.6224879511965773,347.581,398.757,0,0
2310.628827,-0.7015245214561215,346.627,398.643,0,0
2310.728822,-0.7777694201440326,345.842,396.421,0,0
2310.828822,-0.8192355169547907,345.243,397.896,0,0
2310.928821,-0.8010434874929878,345.592,395.896,0,0
2311.028817,-0.789008526178772,345.618,397.769,0,0
2311.12881,-0.8026956057392205,345.451,397.773,0,0
2311.2288110000004,-0.7985716678302285,345.488,397.973,0,0
2311.328809,-0.7557528225289266,345.976,398.477,0,0
2311.4288020000004,-0.6918799931904371,346.672,399.73,0,0
2311.528797,-0.6709784417494489,346.875,400.523,0,0
2311.628794,-0.7037895552842957,346.507,400.035,0,0
2311.72879,-0.707460822445607,346.504,399.38,0,0
2311.828794,-0.6338493890339479,347.363,399.937,0,0
2311.928786,-0.5884301809079604,347.837,401.153,0,0
2312.028785,-0.5932327454727033,347.823,400.455,0,0
2312.128779,-0.5566060106392926,348.25,400.736,0,0
2312.228781,-0.5758746005352824,348.007,400.867,0,0
2312.3287769999997,-0.5909592379305444,347.838,400.637,0,0
2312.4287740000004,-0.6262116789570287,347.458,399.873,0,0
2312.528767,-0.7080985656944061,346.588,397.907,0,0
2312.628767,-0.6937834101949724,346.727,398.449,0,0
2312.728764,-0.7442181867496762,346.077,399.018,0,0
2312.828757,-0.798362907885179,345.445,398.602,0,0
2312.928754,-0.746620021676835,346.123,397.834,0,0
2313.0287510000003,-0.689020005340539,346.866,397.163,0,0
2313.128753,-0.6563960939625394,347.338,395.982,0,0
2313.228746,-0.5168554955793042,348.961,397.126,0,0
2313.3287480000004,-0.1041130610321894,353.959,397.439,0,0
2313.428743,-0.06343381418625545,354.516,396.46,0,0
2313.528736,-0.07729809479711237,354.371,396.087,0,0
2313.628737,0.013153565130560402,355.358,397.842,0,0
2313.7287349999997,0.04813821889945767,355.807,397.468,0,0
2313.828728,-0.06926123662216263,354.356,397.831,0,0
2313.9287259999996,-0.11216313089701746,353.822,398.019,0,0
2314.028725,-0.11469656592282867,353.763,398.454,0,0
2314.128718,-0.23991377210850257,352.311,397.349,0,0
2314.22872,-0.20730142919489986,352.638,398.429,0,0
2314.3287149999996,-0.2923432981085826,351.655,397.628,0,0
2314.428712,-0.3063505608892056,351.421,398.617,0,0
2314.52871,-0.3562419155164544,350.763,399.414,0,0
2314.628707,-0.4025095638029504,350.213,399.213,0,0
2314.728704,-0.40036758653657356,350.212,399.63,0,0
2314.828701,-0.44709279568797317,349.585,400.544,0,0
2314.928696,-0.4557594135750017,349.536,399.659,0,0
2315.028694,-0.45638197771633293,349.506,400.004,0,0
2315.128692,-0.5325476303056029,348.606,399.592,0,0
2315.22869,-0.5639083689131212,348.245,399.27,0,0
2315.3286869999997,-0.5717167129841878,348.084,400.296,0,0
2315.428683,-0.5608523718045435,348.215,400.308,0,0
2315.528676,-0.3589697786187826,350.535,402.404,0,0
2315.628677,-0.1687683597211203,352.686,404.921,0,0
2315.728675,0.008953887253205471,354.858,404.742,0,0
2315.8286669999998,-0.04910687490957002,354.183,404.254,0,0
2315.928664,-0.11413423490641265,353.498,402.6,0,0
2316.028666,-0.048861693995973954,354.297,402.511,0,0
2316.1286579999996,0.10452545957456218,356.204,401.85,0,0
2316.228658,0.21171593907625616,357.46,402.583,0,0
2316.3286510000003,0.11531157617532506,356.294,402.482,0,0
2316.428653,0.013694972529314056,354.988,403.577,0,0
2316.528645,-0.0002650406570794803,354.897,402.343,0,0
2316.628646,-0.14825832283812865,353.091,402.441,0,0
2316.7286430000004,-0.18511719565015747,352.657,402.215,0,0
2316.82864,-0.24973322631771713,351.931,401.279,0,0
2316.928634,-0.27728671103966274,351.561,401.82,0,0
2317.028632,-0.23225364193038878,352.125,401.558,0,0
2317.1286299999997,-0.43018231101450255,349.825,399.89,0,0
2317.228625,-0.38146506094387944,350.409,400.015,0,0
2317.328627,-0.4255234455493127,349.746,401.997,0,0
2317.428621,-0.4703359257710147,349.216,401.76,0,0
2317.528618,-0.45543092581138167,349.447,400.978,0,0
2317.6286170000003,-0.5556189839641211,348.373,398.723,0,0
2317.7286129999998,-0.5677853546673995,348.281,397.845,0,0
2317.828606,-0.602761770854338,347.877,397.508,0,0
2317.9286030000003,-0.5949502004634979,347.968,397.565,0,0
2318.0286039999996,-0.4894408409848859,349.099,399.93,0,0
2318.128601,-0.6266426442035004,347.482,399.126,0,0
2318.228595,-0.6906065526995099,346.8,397.627,0,0
2318.3285929999997,-0.6980772380662286,346.723,397.406,0,0
2318.428594,-0.6649809156474593,347.155,396.939,0,0
2318.52859,-0.5795814218751238,348.172,397.267,0,0
2318.628588,-0.3955974953888119,350.407,397.293,0,0
2318.7285819999997,-0.36637217696417745,350.764,397.262,0,0
2318.828579,-0.28900471546490347,351.626,398.485,0,0
2318.928577,-0.17627554496433387,352.92,399.676,0,0
2319.028571,-0.20941409966832522,352.514,399.719,0,0
2319.128573,-0.3179110365861099,351.22,399.321,0,0
2319.228568,-0.4818696369762121,349.268,398.668,0,0
2319.3285610000003,-0.42912828663442093,349.886,399.026,0,0
2319.428557,-0.49449211799786846,349.05,399.665,0,0
2319.5285550000003,-0.4462345336365893,349.558,400.889,0,0
2319.628553,-0.38574537671015147,350.29,400.938,0,0
2319.728551,-0.26390896030961636,351.721,401.719,0,0
2319.8285499999997,-0.24752487318736205,351.94,401.405,0,0
2319.928547,-0.14172956281530313,353.226,401.405,0,0
2320.028546,-0.17579059969455016,352.764,402.147,0,0
2320.128541,-0.3081048406012851,351.286,400.101,0,0
2320.22854,-0.37783209376574123,350.491,399.272,0,0
2320.328537,-0.43185238523126285,349.791,399.941,0,0
2320.428532,-0.479104546003365,349.215,399.959,0,0
2320.528529,-0.558369311028581,348.277,399.552,0,0
2320.628526,-0.6098326603561158,347.704,398.724,0,0
2320.728524,-0.6781295153398403,346.867,398.822,0,0
2320.8285189999997,-0.7918660902057727,345.653,396.181,0,0
2320.928515,-0.7550350447381146,346.032,397.25,0,0
2321.028516,-0.8135808184449997,345.135,400.135,0,0
2321.1285099999996,-0.7963359279499872,345.593,396.254,0,0
2321.22851,-0.8312149457298701,345.152,396.513,0,0
2321.328503,-0.8320930640277099,345.113,396.95,0,0
2321.428506,-0.7884597374236166,345.699,396.079,0,0
2321.5285,-0.6708714122235758,347.036,397.521,0,0
2321.628499,-0.6557898713933141,347.184,398.068,0,0
2321.728494,0.14811002107999652,357.017,397.147,0,0
2321.828492,0.6245231859095491,362.783,397.556,0,0
2321.928487,0.6441912577545353,363.078,396.679,0,0
2322.0284840000004,0.47009888823887513,361.014,395.851,0,0
2322.128481,0.32788288055809206,359.281,395.906,0,0
2322.228479,0.17850630402737327,357.415,396.678,0,0
2322.328474,0.09544308017921271,356.423,396.393,0,0
2322.428472,-0.004477556616947815,355.199,396.53,0,0
2322.528475,-0.09587284884342734,354.108,396.209,0,0
2322.628466,-0.1635545784402756,353.264,396.533,0,0
2322.728468,-0.16807459379044054,353.233,396.154,0,0
2322.828465,-0.21433717543135383,352.609,397.109,0,0
2322.92846,-0.2965854999654351,351.623,396.885,0,0
2323.0284580000002,-0.2852949176563623,351.744,397.134,0,0
2323.128458,-0.26021793638524604,351.951,398.657,0,0
2323.228455,-0.2835111019567924,351.669,398.633,0,0
2323.328446,-0.2747185458529542,351.734,399.282,0,0
2323.428449,-0.28002523241361077,351.668,399.3,0,0
2323.528442,-0.3654389551455586,350.62,399.443,0,0
2323.6284410000003,-0.40579880108725486,350.141,399.255,0,0
2323.728441,-0.4027759250963604,350.165,399.449,0,0
2323.828434,-0.35723999895295333,350.687,399.938,0,0
2323.928432,-0.2638839869772575,351.87,399.185,0,0
2324.028427,-0.22851089813601455,352.289,399.353,0,0
2324.128425,-0.22863945620362003,352.257,399.823,0,0
2324.228427,-0.27014456558013894,351.761,399.683,0,0
2324.3284219999996,-0.22409853972774701,352.235,401.018,0,0
2324.428417,-0.2944046294948793,351.363,401.281,0,0
2324.528418,-0.33746809239443637,350.948,399.581,0,0
2324.6284109999997,0.3261820972495762,359.004,399.78,0,0
2324.728407,1.1409069215404883,368.923,399.571,0,0
2324.8284049999997,1.450738723649869,372.708,399.287,0,0
2324.928406,1.3020842050970405,370.944,398.604,0,0
2325.028402,1.2512798791078033,370.381,397.745,0,0
2325.128401,1.3123293927661752,371.084,398.353,0,0
2325.228395,1.1558596772927068,369.305,396.421,0,0
2325.328395,1.133888228413938,369.003,396.96,0,0
2325.42839,1.0495205268222303,367.969,397.083,0,0
2325.5283870000003,0.8328624152023913,365.287,397.823,0,0
2325.6283829999998,0.6033813797445149,362.573,396.629,0,0
2325.728383,0.4522941824414503,360.729,396.733,0,0
2325.828375,0.3082705923227721,358.945,397.241,0,0
2325.928375,0.23146207687444478,358.05,396.629,0,0
2326.0283719999998,0.1008223285198689,356.45,396.805,0,0
2326.128371,-0.024199593537716637,354.962,396.299,0,0
2326.228369,-0.10438970555429505,353.977,396.45,0,0
2326.328363,-0.17712617259621594,353.103,396.283,0,0
2326.428359,0.012909643140332182,355.426,396.084,0,0
2326.528358,0.2916643258671192,358.817,396.052,0,0
2326.628353,0.5414713532372889,361.852,396.083,0,0
2326.728352,0.6763620600262649,363.453,396.688,0,0
2326.8283509999997,0.5667271695507354,362.095,397.073,0,0
2326.9283459999997,0.4049525695358342,360.106,397.412,0,0
2327.028341,0.209507405746639,357.726,397.464,0,0
2327.128344,0.0664002802006054,356.006,397.147,0,0
2327.228337,-0.042924057059676834,354.689,396.951,0,0
