time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,18.524719334326196,401.142,396.11,0,0
0.099995,15.79456663714154,396.454,394.143,0,0
0.199996,14.837492594428975,394.181,392.117,0,0
0.299995,13.59309731540934,391.896,390.909,0,0
0.399994,11.698968933824629,389.065,390.445,0,0
0.499999,10.713768035079399,386.658,388.216,0,0
0.5999990000000001,9.019375584637764,383.937,387.4,0,0
0.7,7.92058888184458,381.938,386.374,0,0
0.8,6.0682459429352855,379.097,385.766,0,0
0.9,5.884201603649183,378.041,384.064,0,0
0.999995,6.574524286681063,378.732,383.518,0,0
1.099994,5.458547067864102,376.394,381.82,0,0
1.199997,5.815037624385055,376.253,380.481,0,0
1.299997,5.195715411348199,375.952,381.666,0,0
1.399996,6.258575889086563,377.053,380.9,0,0
1.499998,6.302457286245963,377.104,380.888,0,0
1.6,5.08479884490252,375.471,380.991,0,0
1.7,4.815959270427742,374.667,380.075,0,0
1.7999990000000001,7.114313466130143,378.127,380.709,0,0
1.8999949999999999,8.039236400708646,379.617,381.177,0,0
1.999996,6.3603821979512984,377.061,380.667,0,0
2.0999969999999997,5.76003232030356,375.477,379.062,0,0
2.1999969999999998,5.049542931815063,374.401,378.863,0,0
2.299996,4.565682675236285,373.793,378.996,0,0
2.399995,3.97676967982942,372.77,378.553,0,0
2.499994,3.4324685658540193,371.663,377.8,0,0
2.599995,2.0545179975653975,370.277,378.9,0,0
2.6999989999999996,1.6627722637341293,369.398,378.185,0,0
2.8,2.39478088916389,370.542,378.482,0,0
2.899995,2.0917098571419053,371.099,380.567,0,0
2.999999,1.917558575904662,369.853,378.431,0,0
3.099999,1.445268006918305,369.1,378.221,0,0
3.199995,0.8583942575753213,368.077,377.772,0,0
3.299998,0.3655419906878594,367.001,376.934,0,0
3.399995,0.4976608172394495,366.885,376.307,0,0
3.499994,1.1095831371852534,367.735,376.33,0,0
3.5999980000000003,0.48074231162079517,366.901,376.407,0,0
3.6999989999999996,-0.21947523347054007,365.895,376.327,0,0
3.8000010000000004,1.7083306557456843,368.54,376.312,0,0
3.900001,1.817290149328099,369.095,377.183,0,0
3.999999,1.8646891304125546,368.577,375.948,0,0
4.099996,2.993688310326621,370.404,376.535,0,0
4.2,3.2219525695059774,371.228,377.629,0,0
4.299996,3.5398269062400103,372.007,378.364,0,0
4.399999,3.332540031766175,371.59,378.092,0,0
4.499999,4.478063176791043,373.177,378.119,0,0
4.5999989999999995,4.288794319257837,371.974,376.119,0,0
4.700001,3.8175410592943115,371.496,376.492,0,0
4.799995,4.146759243257071,371.454,375.444,0,0
4.9,4.94641056030043,372.153,374.594,0,0
4.999996,6.19963220728301,374.565,376.063,0,0
5.099994,6.112194352158539,376.198,379.808,0,0
5.1999949999999995,4.246539620480655,373.456,379.45,0,0
5.299995,2.535172237713394,371.057,379.37,0,0
5.4,1.3111108782308325,369.304,379.236,0,0
5.5,0.1057996069160861,366.789,377.423,0,0
5.599997999999999,0.10615198250840253,365.95,375.642,0,0
5.699999,-0.8409176490668374,365.556,377.591,0,0
5.799994,1.5047716056014755,368.414,376.803,0,0
5.899999,4.03470726198043,371.142,375.197,0,0
5.999999,6.66011908628408,374.368,374.372,0,0
6.099997,9.925215077908904,378.586,373.783,0,0
6.199999,11.128650463959442,380.608,374.567,0,0
6.299995,11.260155199246197,380.288,373.507,0,0
6.399997999999999,10.69374572202653,380.28,375.161,0,0
6.499994,9.965279211597624,379.656,375.978,0,0
6.599997999999999,8.832820851314331,377.796,375.347,0,0
6.699998,9.548628586106908,378.189,374.091,0,0
6.800001,8.794449206063947,377.729,375.333,0,0
6.899997999999999,7.378420732746952,375.88,375.558,0,0
6.999998,6.779614206072521,375.307,376.103,0,0
7.0999989999999995,6.895194302856189,375.637,376.475,0,0
7.1999949999999995,7.189107620323888,375.88,376.138,0,0
7.3,5.462499336441751,373.75,376.676,0,0
7.399999,5.05693591571184,373.622,377.602,0,0
7.499994,4.098607826684552,372.656,378.365,0,0
7.5999989999999995,4.145247054279877,372.434,377.763,0,0
7.6999960000000005,7.881678568672218,377.482,377.559,0,0
7.799999,7.157149464634607,375.33,375.108,0,0
7.899995,6.312145214340205,374.583,376.005,0,0
7.999998,7.1979694610494915,374.52,373.278,0,0
8.099997,6.541595186560325,374.778,375.763,0,0
8.2,7.34322925845706,374.767,373.394,0,0
8.299995999999998,8.054984547033603,375.87,373.663,0,0
8.399996,8.059673949332709,376.333,374.644,0,0
8.499996999999999,8.596617650685262,377.518,375.601,0,0
8.599997,9.663243263462428,377.835,373.153,0,0
8.699994,9.576254419791614,378.373,374.563,0,0
8.799995000000001,10.182434340905903,379.766,375.76,0,0
8.899994000000001,8.271302926273819,375.915,373.172,0,0
8.999998,7.360868348328578,374.87,373.626,0,0
9.099994,5.9306299372478,373.153,374.174,0,0
9.199995999999999,4.842885429103597,372.744,376.504,0,0
9.299994,3.729837241571735,371.7,377.555,0,0
9.399998,3.7939930482177613,372.282,378.615,0,0
9.499995,3.283545713113883,371.865,379.233,0,0
9.6,2.480688051262641,370.979,379.71,0,0
9.699995000000001,1.2219886073690238,367.887,376.824,0,0
9.8,0.716399013874041,366.763,375.921,0,0
9.900001,0.6325435408778859,365.694,373.897,0,0
9.999995,1.3894447759756015,366.87,374.189,0,0
10.099998,2.7123069601852583,368.478,373.74,0,0
10.199997,5.0043245815808195,371.111,372.63,0,0
10.299995000000001,5.380074837452526,371.913,373.244,0,0
10.399996,4.939344564583075,371.387,373.425,0,0
10.5,3.531896633641543,369.639,373.84,0,0
10.599998,2.9221876052345754,368.891,374.044,0,0
10.699997,3.598055551783348,369.961,374.348,0,0
10.800001,3.290379604381022,369.318,373.889,0,0
10.9,3.2147423216687026,369.935,375.434,0,0
10.999995,2.3346378213876773,368.822,375.654,0,0
11.099997,1.755912543636007,367.624,374.808,0,0
11.199995999999999,1.7813433073556686,367.469,374.411,0,0
11.299997,2.396358122316531,368.534,374.883,0,0
11.399999,2.788443210849468,368.886,374.49,0,0
11.499995,2.885277025410912,369.018,374.495,0,0
11.599997,2.905354796564038,368.545,373.436,0,0
11.699995000000001,2.055387057957648,367.451,373.608,0,0
11.799997,1.5636867933519407,366.722,373.506,0,0
11.899994000000001,0.7197679521758426,365.184,372.714,0,0
11.999998,0.17976807097454953,364.365,372.562,0,0
12.099998,-0.5803281003889574,364.223,374.499,0,0
12.199997,-0.9357933053265205,364.02,375.118,0,0
12.3,-0.54994730002581,364.789,375.632,0,0
12.4,-0.1308283229346587,364.778,374.386,0,0
12.499995,0.963375999969527,365.972,373.726,0,0
12.600001,2.062871327450109,366.827,372.328,0,0
12.699994,2.454793905533707,367.328,372.253,0,0
12.8,1.8228784933088753,366.533,372.422,0,0
12.899999,1.869515838404308,366.952,373.186,0,0
12.999998,2.115077316954137,367.966,374.634,0,0
13.099997,2.725617267651789,368.344,373.655,0,0
13.199995999999999,6.401668487522677,373.665,374.21,0,0
13.299998,5.780596315636722,373.311,375.287,0,0
13.399995,4.641367553071711,371.346,374.452,0,0
13.500001000000001,4.411612537282513,370.572,373.485,0,0
13.599995000000002,3.168704006509953,369.13,374.069,0,0
13.699997999999999,2.8196387971822223,368.552,373.87,0,0
13.799995000000001,2.289696826293755,367.783,373.795,0,0
13.899999,2.62437822810741,369.595,376.682,0,0
13.999994000000001,1.4869793923017591,367.915,376.449,0,0
14.099997,2.3567463759527136,368.736,375.653,0,0
14.200001,2.493973190336718,368.606,374.981,0,0
14.299998,2.5436067236680864,368.955,375.587,0,0
14.399995,2.134933559229438,368.499,375.823,0,0
14.499996,0.4853699273478258,365.609,374.515,0,0
14.599999,-0.1674166032257603,364.591,374.27,0,0
14.699997,1.0587712630960453,366.521,374.791,0,0
14.799995000000001,8.83174043830722,377.107,374.538,0,0
14.899994000000001,15.73580644525698,386.663,374.641,0,0
14.999995,14.2812809710442,387.567,380.846,0,0
15.099994,13.741295359743987,385.323,377.657,0,0
15.199995000000001,20.87907167373427,394.766,376.833,0,0
15.299994,21.196132551669514,394.293,374.902,0,0
15.399998,21.018075089758607,394.097,375.015,0,0
15.499998,17.142405165463828,388.334,374.12,0,0
15.599995999999999,13.588222559512136,383.729,374.749,0,0
15.699997,10.54043065349494,380.708,377.267,0,0
15.799994,9.554429699013792,378.506,375.477,0,0
15.9,7.483095551209819,375.446,375.045,0,0
15.99999,5.781403140308309,371.984,372.671,0,0
16.099985,3.7761775907274964,369.893,374.11,0,0
16.199977,3.2058528458545816,368.998,373.885,0,0
16.29997,2.6083777329733073,369.569,376.864,0,0
16.399966,1.1293606575721598,366.7,375.1,0,0
16.499959999999998,1.252264337189078,366.547,374.421,0,0
16.599951,1.349643904230711,366.242,373.493,0,0
16.699942,0.8275340696929061,365.885,374.273,0,0
16.799935,0.3161606815437858,365.471,374.9,0,0
16.899928,0.5799938803024388,365.606,374.421,0,0
16.999923,1.2944280374666655,366.648,374.552,0,0
17.099912,3.076080834918829,368.478,373.229,0,0
17.19991,4.778853442287131,371.165,373.964,0,0
17.299902,4.0074355063724125,371.22,376.354,0,0
17.39989,3.965150086231394,370.259,374.438,0,0
17.499881000000002,4.354077282422052,370.785,374.425,0,0
17.599873,3.053229939432349,369.457,375.422,0,0
17.699866,2.4909813781502175,368.377,374.779,0,0
17.799862,1.4534059559989483,367.186,375.295,0,0
17.899855,0.6563965949657645,365.578,374.216,0,0
17.999843000000002,0.09670605902683888,364.906,374.435,0,0
18.099838,0.2232594338754547,364.873,374.001,0,0
18.199830000000002,0.7431272225139002,365.959,374.797,0,0
18.299818,0.9583399564462496,366.645,375.635,0,0
18.399812,1.0194320474672849,367.007,376.235,0,0
18.4998,0.5341367458489342,365.736,374.959,0,0
18.599794000000003,0.9731799852326218,365.882,373.989,0,0
18.699784,4.576865565112313,370.979,374.279,0,0
18.799778999999997,9.18508311519619,377.809,375.313,0,0
18.899765,11.939792612631896,381.857,375.86,0,0
18.999755,12.89515930896724,382.864,375.209,0,0
19.099751,12.194655255814558,381.091,373.495,0,0
19.199741000000003,14.32131214210192,383.706,372.832,0,0
19.299732,13.213636118276398,382.204,372.891,0,0
19.399723,12.542475939854453,381.065,372.442,0,0
19.499714,13.248513546650411,381.683,371.694,0,0
19.599701,12.568010946817916,380.556,371.298,0,0
19.699697,12.200222924443414,380.383,372.017,0,0
19.799687000000002,12.029581519130945,380.506,372.788,0,0
19.899672,10.888510343966614,379.606,374.228,0,0
19.999665,8.741168468431477,376.713,374.375,0,0
20.099653,6.75309163060698,373.695,373.788,0,0
20.199643000000002,6.127589384422356,372.465,373.011,0,0
20.299636,4.727908566993346,370.953,373.906,0,0
20.399626,6.626724437006327,373.256,373.247,0,0
20.499613,7.75086906456596,375.083,373.848,0,0
20.599605,7.681997376187156,375.479,374.902,0,0
