time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,5.632397129280342,316.825,333.075,0,0
0.099998,5.289339390535363,316.004,331.439,0,0
0.19999899999999998,8.703562620815585,318.168,329.631,0,0
0.299998,9.34169528798922,318.215,328.225,0,0
0.39999900000000005,8.982706481346478,317.589,327.235,0,0
0.499999,9.482797757479355,317.755,326.546,0,0
0.599997,7.649902882888721,315.957,325.62,0,0
0.700001,4.59054408581316,312.981,324.117,0,0
0.800001,4.347974788795951,312.21,322.383,0,0
0.8999980000000001,5.124590808394041,312.808,322.341,0,0
0.999995,6.072370304663992,313.127,321.001,0,0
1.099999,3.4925165709547175,310.8,320.309,0,0
1.199996,2.731994310430007,309.932,319.576,0,0
1.3,5.540578460285212,312.202,319.62,0,0
1.3999970000000002,20.57939372807774,324.463,319.958,0,0
1.500001,29.840491548707845,331.925,319.911,0,0
1.600002,23.737668261389395,326.907,319.715,0,0
1.699999,19.28088638535912,323.266,319.659,0,0
1.800001,13.979207873787983,318.703,318.862,0,0
1.900001,9.024136159273798,314.756,319.108,0,0
1.999997,5.55347662766179,311.868,318.912,0,0
2.099995,3.7486093705673533,310.069,317.911,0,0
2.2,3.070579412584146,309.444,317.725,0,0
2.299996,2.191249589583723,308.89,318.266,0,0
2.3999989999999998,3.1110413948387454,309.401,317.592,0,0
2.499998,5.507000901156646,311.755,318.934,0,0
2.5999980000000003,3.741868592587963,310.254,318.759,0,0
2.7,0.6431603615502616,307.81,319.007,0,0
2.799997,-1.365520092192601,306.084,318.745,0,0
2.899997,-1.582313503584981,305.789,318.424,0,0
2.999998,-1.8931353468304333,305.775,319.213,0,0
3.0999980000000003,1.0696847739964095,307.968,318.628,0,0
3.2,4.6049227465417,310.906,318.919,0,0
3.299998,4.505777937092803,310.669,318.482,0,0
3.3999989999999998,5.521608004500476,311.35,318.094,0,0
3.4999949999999997,6.38418746355397,312.018,318.051,0,0
3.5999969999999997,9.243678972887277,314.179,317.626,0,0
3.7,7.777295015121913,312.94,317.513,0,0
3.8000010000000004,6.623420280978698,312.034,317.649,0,0
3.899998,6.844903582950435,312.092,317.322,0,0
4.000001,5.203552789941359,310.891,317.767,0,0
4.099996,4.880194553517466,310.688,317.999,0,0
4.2000020000000005,3.9687840633005265,310.042,318.333,0,0
4.299997,1.9758564983287568,308.426,318.372,0,0
4.399997,-0.02710139486625502,306.919,318.775,0,0
4.499999,-0.2541020577089878,306.686,318.671,0,0
4.599996,-1.0256331282250228,306.18,319.088,0,0
4.6999960000000005,-0.007096262660716425,307.256,319.92,0,0
4.799997,4.9391756782443,311.177,319.716,0,0
4.9000010000000005,9.916869806500811,314.667,318.093,0,0
4.999996,13.074921814968599,317.373,318.61,0,0
5.099997,12.547370664104756,316.795,318.189,0,0
5.199998,9.163333159070566,313.969,317.965,0,0
5.299997,5.716216878041049,311.11,317.797,0,0
5.4,4.61554851500961,310.197,317.776,0,0
5.500001,3.421422621664801,309.146,317.561,0,0
5.599997999999999,1.3370224034489744,307.613,318.087,0,0
5.699997000000001,-0.6542529598406036,305.982,318.074,0,0
5.7999979999999995,-1.1274595530279021,305.462,317.696,0,0
5.9,-1.6842774912260208,304.903,317.407,0,0
5.999999,-0.39079287986565486,305.94,317.425,0,0
6.099997999999999,2.558095069977925,308.313,317.432,0,0
6.1999960000000005,4.307396691299006,309.863,317.898,0,0
6.299997,5.409169516035169,310.477,317.083,0,0
6.399995,5.070261732759573,310.282,317.377,0,0
6.499996,3.2345872881779814,308.845,317.575,0,0
6.5999989999999995,3.3757604721723533,308.961,317.628,0,0
6.7000020000000005,9.036346264165823,313.659,318.041,0,0
6.8,14.15285916419932,317.598,317.463,0,0
6.899996,15.35888079046095,318.789,318.179,0,0
7.000001,11.478892208346156,315.512,317.799,0,0
7.1,8.440679829832739,313.16,318.177,0,0
7.199998,5.108668078565038,310.468,318.237,0,0
7.299999,2.35832388771865,308.128,317.928,0,0
7.400002000000001,1.1107444274037663,307.299,318.536,0,0
7.500002,-0.6329166128316283,305.782,318.253,0,0
7.600002000000001,-0.1340757947028553,306.179,318.279,0,0
7.6999960000000005,-0.20453785451124284,306.015,317.993,0,0
7.800001,0.7406130050268313,306.751,317.95,0,0
7.9000010000000005,0.1622774265490118,306.335,318.158,0,0
