time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,19.99255532715517,718.507,795.224,0,0
0.09999899999999999,17.84205795571727,715.179,789.895,0,0
0.19999899999999998,15.438168445272618,711.953,783.602,0,0
0.299998,13.420403568684298,708.62,778.744,0,0
0.399993,12.142302520103586,705.911,776.046,0,0
0.499999,10.756417171521068,702.854,773.216,0,0
0.6,8.466331674695693,698.568,768.077,0,0
0.699999,7.4951469073409696,696.485,766.015,0,0
0.799994,6.902489015885502,697.141,763.34,0,0
0.8999980000000001,6.060308092920944,695.471,761.439,0,0
0.999996,6.513473921156189,697.905,761.182,0,0
1.0999960000000002,5.628834623851278,695.973,759.318,0,0
1.199997,5.262492620359499,694.603,758.879,0,0
1.2999949999999998,5.829206125116946,696.978,759.064,0,0
1.399999,6.195458213486927,698.619,759.065,0,0
1.499998,5.204535623426255,696.143,757.214,0,0
1.599994,4.784665765321267,695.4,756.142,0,0
1.699996,3.9192692764490653,693.852,754.074,0,0
1.7999939999999999,3.4841986507232954,694.131,752.223,0,0
1.899993,4.091331346328023,696.236,752.743,0,0
1.999998,3.424691647293346,694.419,751.566,0,0
2.099999,2.502543772393537,692.112,749.838,0,0
2.1999940000000002,1.614893760042652,690.4,747.809,0,0
2.2999940000000003,1.080083138336235,689.81,746.225,0,0
2.399998,1.5243404025094676,691.899,746.184,0,0
2.499998,1.7068757610997982,692.659,746.166,0,0
2.599995,2.22386978055294,693.76,747.083,0,0
2.699996,2.1410475660287527,693.207,747.064,0,0
2.799997,2.3890514253774047,695.924,745.887,0,0
2.8999960000000002,2.3744465840152005,696.115,745.58,0,0
2.999998,2.260774136215343,694.634,746.112,0,0
3.099996,2.550196311594753,695.711,746.246,0,0
3.1999940000000002,2.9695634464419154,697.166,746.569,0,0
3.299997,2.7701500052242944,697.149,745.76,0,0
3.399994,3.0568574202736345,696.839,746.87,0,0
3.499997,2.950974443881926,696.32,746.747,0,0
3.599993,3.278886557767652,697.051,747.263,0,0
3.6999989999999996,3.414690019026321,697.585,747.243,0,0
3.7999989999999997,3.39857384545601,698.583,746.359,0,0
3.8999989999999998,3.341961847376574,698.685,745.969,0,0
3.999996,3.592940602386398,699.475,746.173,0,0
4.099997,3.531390574644919,700.012,745.457,0,0
4.199999,3.4022639021426415,699.447,745.286,0,0
4.2999979999999995,3.9460032236528226,702.122,745.182,0,0
4.399995,4.434785423767778,703.804,745.59,0,0
4.499995,5.25612215814319,707.931,745.432,0,0
