Item1,Item2,Item3,Item4,Item5
61096.346239999999,False,65.0431366,218.473892,False
61096.377971199996,False,65.0431366,218.473892,False
61096.377971199996,False,65.0431366,218.350891,False
61096.377971199996,False,64.9445267,218.350891,False
61096.377971199996,False,64.9445267,218.350891,False
61096.410892799999,False,64.9445267,218.350891,False
61096.410892799999,False,64.9445267,220.626984,False
61096.410892799999,False,62.1563377,220.626984,False
61096.410892799999,False,62.1563377,220.626984,False
61096.443148799997,False,62.1563377,220.626984,False
61096.443148799997,False,62.1563377,226.955093,False
61096.443148799997,False,59.0213051,226.955093,False
61096.443148799997,False,59.0213051,226.955093,False
61096.4744192,False,59.0213051,226.955093,False
61096.4744192,False,59.0213051,233.286743,False
61096.4744192,False,58.0550766,233.286743,False
61096.4744192,False,58.0550766,233.286743,False
61096.507392,False,58.0550766,233.286743,False
61096.507392,False,58.0550766,235.862305,False
61096.507392,False,59.0338097,235.862305,False
61096.507392,False,59.0338097,235.862305,False
61096.5545728,False,59.0338097,235.862305,False
61096.5545728,False,59.0338097,234.318146,False
61096.5545728,False,63.0378647,234.318146,False
61096.5545728,False,63.0378647,234.318146,False
61096.587135999995,False,63.0378647,234.318146,False
61096.587135999995,False,63.0378647,234.919952,False
61096.587135999995,False,65.9791718,234.919952,False
61096.587135999995,False,65.9791718,234.919952,False
61096.618662399997,False,65.9791718,234.919952,False
61096.618662399997,False,65.9791718,233.067978,False
61096.618662399997,False,69.8092117,233.067978,False
61096.618662399997,False,69.8092117,233.067978,False
61096.650086399997,False,69.8092117,233.067978,False
61096.650086399997,False,69.8092117,233.852386,False
61096.650086399997,False,75.4054108,233.852386,False
61096.650086399997,False,75.4054108,233.852386,False
61096.682534399995,False,75.4054108,233.852386,False
61096.682534399995,False,75.4054108,232.658157,False
61096.682534399995,False,80.2680359,232.658157,False
61096.682534399995,False,80.2680359,232.658157,False
61096.714662399994,False,80.2680359,232.658157,False
61096.714662399994,False,80.2680359,232.366638,False
61096.714662399994,False,84.2657089,232.366638,False
61096.714662399994,False,84.2657089,232.366638,False
61096.7469824,False,84.2657089,232.366638,False
61096.7469824,False,84.2657089,234.2258,False
61096.7469824,False,88.0036926,234.2258,False
61096.7469824,False,88.0036926,234.2258,False
61096.778278399994,False,88.0036926,234.2258,False
61096.778278399994,False,88.0036926,236.359375,False
61096.778278399994,False,90.54039,236.359375,False
61096.778278399994,False,90.54039,236.359375,False
61096.826316799998,False,90.54039,236.359375,False
61096.826316799998,False,90.54039,239.9543,False
61096.826316799998,False,92.9341278,239.9543,False
61096.826316799998,False,92.9341278,239.9543,False
61096.858944,False,92.9341278,239.9543,False
61096.858944,False,92.9341278,244.661835,False
61096.858944,False,94.2132721,244.661835,False
61096.858944,False,94.2132721,244.661835,False
61096.890995199996,False,94.2132721,244.661835,False
61096.890995199996,False,94.2132721,249.515762,False
61096.890995199996,False,96.5790863,249.515762,False
61096.890995199996,False,96.5790863,249.515762,False
61096.921856000001,False,96.5790863,249.515762,False
61096.921856000001,False,96.5790863,255.365204,False
61096.921856000001,False,101.217377,255.365204,False
61096.921856000001,False,101.217377,255.365204,False
61096.954009599998,False,101.217377,255.365204,False
61096.954009599998,False,101.217377,261.062988,False
61096.954009599998,False,104.421623,261.062988,False
61096.954009599998,False,104.421623,261.062988,False
61096.987161599995,False,104.421623,261.062988,False
61096.987161599995,False,104.421623,268.93277,False
61096.987161599995,False,107.797607,268.93277,False
61096.987161599995,False,107.797607,268.93277,False
61097.018099199995,False,107.797607,268.93277,False
61097.018099199995,False,107.797607,278.547791,False
61097.018099199995,False,113.510963,278.547791,False
61097.018099199995,False,113.510963,278.547791,False
61097.050444799999,False,113.510963,278.547791,False
61097.050444799999,False,113.510963,288.02948,False
61097.050444799999,False,118.60022,288.02948,False
61097.050444799999,False,118.60022,288.02948,False
61097.0990848,False,118.60022,288.02948,False
61097.0990848,False,118.60022,297.854462,False
61097.0990848,False,123.020248,297.854462,False
61097.0990848,False,123.020248,297.854462,False
61097.131391999996,False,123.020248,297.854462,False
61097.131391999996,False,123.020248,309.398773,False
61097.131391999996,False,126.158524,309.398773,False
61097.131391999996,False,126.158524,309.398773,False
61097.164300799996,False,126.158524,309.398773,False
61097.164300799996,False,126.158524,317.190948,False
61097.164300799996,False,132.373947,317.190948,False
61097.164300799996,False,132.373947,317.190948,False
61097.194623999996,False,132.373947,317.190948,False
61097.194623999996,False,132.373947,322.014435,False
61097.194623999996,False,141.046234,322.014435,False
61097.194623999996,False,141.046234,322.014435,False
61097.2261248,False,141.046234,322.014435,False
61097.2261248,False,141.046234,322.667694,False
61097.2261248,False,150.573166,322.667694,False
61097.2261248,False,150.573166,322.667694,False
61097.258790399996,False,150.573166,322.667694,False
61097.258790399996,False,150.573166,322.033569,False
61097.258790399996,False,156.126419,322.033569,False
61097.258790399996,False,156.126419,322.033569,False
61097.289919999996,False,156.126419,322.033569,False
61097.289919999996,False,156.126419,321.95282,False
61097.289919999996,False,157.525467,321.95282,False
61097.289919999996,False,157.525467,321.95282,False
61097.3384448,False,157.525467,321.95282,False
61097.3384448,False,157.525467,322.503296,False
61097.3384448,False,158.890198,322.503296,False
61097.3384448,False,158.890198,322.503296,False
61097.370854399996,False,158.890198,322.503296,False
61097.370854399996,False,158.890198,322.376678,False
61097.370854399996,False,159.806564,322.376678,False
61097.370854399996,False,159.806564,322.376678,False
61097.403020799997,False,159.806564,322.376678,False
61097.403020799997,False,159.806564,322.699493,False
61097.403020799997,False,161.249252,322.699493,False
61097.403020799997,False,161.249252,322.699493,False
61097.435711999999,False,161.249252,322.699493,False
61097.435711999999,False,161.249252,323.282318,False
61097.435711999999,False,162.13739,323.282318,False
61097.435711999999,False,162.13739,323.282318,False
61097.468326399998,False,162.13739,323.282318,False
61097.468326399998,False,162.13739,325.062561,False
61097.468326399998,False,161.101822,325.062561,False
61097.468326399998,False,161.101822,325.062561,False
61097.499635199994,False,161.101822,325.062561,False
61097.499635199994,False,161.101822,326.402405,False
61097.499635199994,False,158.51178,326.402405,False
61097.499635199994,False,158.51178,326.402405,False
61097.531187199995,False,158.51178,326.402405,False
61097.531187199995,False,158.51178,326.993683,False
61097.531187199995,False,158.096893,326.993683,False
61097.531187199995,False,158.096893,326.993683,False
61097.561932799996,False,158.096893,326.993683,False
61097.561932799996,False,158.096893,326.751648,False
61097.561932799996,False,156.9814,326.751648,False
61097.561932799996,False,156.9814,326.751648,False
61097.6103296,False,156.9814,326.751648,False
61097.6103296,False,156.9814,326.481995,False
61097.6103296,False,156.54274,326.481995,False
61097.6103296,False,156.54274,326.481995,False
61097.642111999994,False,156.54274,326.481995,False
61097.642111999994,False,156.54274,326.646484,False
61097.642111999994,False,157.183411,326.646484,False
61097.642111999994,False,157.183411,326.646484,False
61097.674188799996,False,157.183411,326.646484,False
61097.674188799996,False,157.183411,326.845795,False
61097.674188799996,False,157.125443,326.845795,False
61097.674188799996,False,157.125443,326.845795,False
61097.707660799999,False,157.125443,326.845795,False
61097.707660799999,False,157.125443,327.136658,False
61097.707660799999,False,157.145645,327.136658,False
61097.707660799999,False,157.145645,327.136658,False
61097.738751999997,False,157.145645,327.136658,False
61097.738751999997,False,157.145645,327.12204,False
61097.738751999997,False,157.310013,327.12204,False
61097.738751999997,False,157.310013,327.12204,False
61097.7700864,False,157.310013,327.12204,False
61097.7700864,False,157.310013,327.173767,False
61097.7700864,False,157.834335,327.173767,False
61097.7700864,False,157.834335,327.173767,False
61097.802687999996,False,157.834335,327.173767,False
61097.802687999996,False,157.834335,327.065613,False
61097.802687999996,False,157.752411,327.065613,False
61097.802687999996,False,157.752411,327.065613,False
61097.834009599996,False,157.752411,327.065613,False
61097.834009599996,False,157.752411,327.360199,False
61097.834009599996,False,157.821655,327.360199,False
61097.834009599996,False,157.821655,327.360199,False
61097.882995199994,False,157.821655,327.360199,False
61097.882995199994,False,157.821655,327.33429,False
61097.882995199994,False,157.879501,327.33429,False
61097.882995199994,False,157.879501,327.33429,False
61097.915302399997,False,157.879501,327.33429,False
61097.915302399997,False,157.879501,327.352142,False
61097.915302399997,False,157.693741,327.352142,False
61097.915302399997,False,157.693741,327.352142,False
61097.947455999994,False,157.693741,327.352142,False
61097.947455999994,False,157.693741,327.008423,False
61097.947455999994,False,157.398407,327.008423,False
61097.947455999994,False,157.398407,327.008423,False
61097.980646399999,False,157.398407,327.008423,False
61097.980646399999,False,157.398407,326.891754,False
61097.980646399999,False,157.508759,326.891754,False
61097.980646399999,False,157.508759,326.891754,False
61098.010649600001,False,157.508759,326.891754,False
61098.010649600001,False,157.508759,327.124481,False
61098.010649600001,False,157.570694,327.124481,False
61098.010649600001,False,157.570694,327.124481,False
61098.043711999999,False,157.570694,327.124481,False
61098.043711999999,False,157.570694,327.147644,False
61098.043711999999,False,157.695297,327.147644,False
61098.043711999999,False,157.695297,327.147644,False
61098.074931199997,False,157.695297,327.147644,False
61098.074931199997,False,157.695297,327.05835,False
61098.074931199997,False,157.980438,327.05835,False
61098.074931199997,False,157.980438,327.05835,False
61098.122342399998,False,157.980438,327.05835,False
61098.122342399998,False,157.980438,326.920502,False
61098.122342399998,False,157.660721,326.920502,False
61098.122342399998,False,157.660721,326.920502,False
61098.154342399997,False,157.660721,326.920502,False
61098.154342399997,False,157.660721,327.239227,False
61098.154342399997,False,157.954346,327.239227,False
61098.154342399997,False,157.954346,327.239227,False
61098.187788799994,False,157.954346,327.239227,False
61098.187788799994,False,157.954346,327.119354,False
61098.187788799994,False,157.987854,327.119354,False
61098.187788799994,False,157.987854,327.119354,False
61098.218931199997,False,157.987854,327.119354,False
61098.218931199997,False,157.987854,327.068634,False
61098.218931199997,False,157.921692,327.068634,False
61098.218931199997,False,157.921692,327.068634,False
61098.250841599998,False,157.921692,327.068634,False
61098.250841599998,False,157.921692,327.256073,False
61098.250841599998,False,158.111755,327.256073,False
61098.250841599998,False,158.111755,327.256073,False
61098.282726400001,False,158.111755,327.256073,False
61098.282726400001,False,158.111755,327.045624,False
61098.282726400001,False,158.002106,327.045624,False
61098.282726400001,False,158.002106,327.045624,False
61098.315187199994,False,158.002106,327.045624,False
61098.315187199994,False,158.002106,326.80307,False
61098.315187199994,False,157.793289,326.80307,False
61098.315187199994,False,157.793289,326.80307,False
61098.3465344,False,157.793289,326.80307,False
61098.3465344,False,157.793289,327.042114,False
61098.3465344,False,157.965729,327.042114,False
61098.3465344,False,157.965729,327.042114,False
61098.394111999994,False,157.965729,327.042114,False
61098.394111999994,False,157.965729,327.072937,False
61098.394111999994,False,157.970551,327.072937,False
61098.394111999994,False,157.970551,327.072937,False
61098.427135999998,False,157.970551,327.072937,False
61098.427135999998,False,157.970551,326.928925,False
61098.427135999998,False,157.716385,326.928925,False
61098.427135999998,False,157.716385,326.928925,False
61098.459238399999,False,157.716385,326.928925,False
61098.459238399999,False,157.716385,326.924286,False
61098.459238399999,False,157.799942,326.924286,False
61098.459238399999,False,157.799942,326.924286,False
61098.493004799995,False,157.799942,326.924286,False
61098.493004799995,False,157.799942,326.678589,False
61098.493004799995,False,157.58757,326.678589,False
61098.493004799995,False,157.58757,326.678589,False
61098.523583999995,False,157.58757,326.678589,False
61098.523583999995,False,157.58757,326.892181,False
61098.523583999995,False,157.778519,326.892181,False
61098.523583999995,False,157.778519,326.892181,False
61098.556505599998,False,157.778519,326.892181,False
61098.556505599998,False,157.778519,326.96936,False
61098.556505599998,False,158.009735,326.96936,False
61098.556505599998,False,158.009735,326.96936,False
61098.587852799996,False,158.009735,326.96936,False
61098.587852799996,False,158.009735,326.923065,False
61098.587852799996,False,157.839508,326.923065,False
61098.587852799996,False,157.839508,326.923065,False
61098.619302399995,False,157.839508,326.923065,False
61098.619302399995,False,157.839508,326.957336,False
61098.619302399995,False,157.704224,326.957336,False
61098.619302399995,False,157.704224,326.957336,False
61098.667942399996,False,157.704224,326.957336,False
61098.667942399996,False,157.704224,326.989136,False
61098.667942399996,False,157.717789,326.989136,False
61098.667942399996,False,157.717789,326.989136,False
61098.700019199998,False,157.717789,326.989136,False
61098.700019199998,False,157.717789,326.923859,False
61098.700019199998,False,157.459274,326.923859,False
61098.700019199998,False,157.459274,326.923859,False
61098.732825599996,False,157.459274,326.923859,False
61098.732825599996,False,157.459274,327.047363,False
61098.732825599996,False,157.611084,327.047363,False
61098.732825599996,False,157.611084,327.047363,False
61098.7640704,False,157.611084,327.047363,False
61098.7640704,False,157.611084,326.952667,False
61098.7640704,False,157.548035,326.952667,False
61098.7640704,False,157.548035,326.952667,False
61098.7959424,False,157.548035,326.952667,False
61098.7959424,False,157.548035,327.062714,False
61098.7959424,False,157.525757,327.062714,False
61098.7959424,False,157.525757,327.062714,False
61098.827072,False,157.525757,327.062714,False
61098.827072,False,157.525757,327.057129,False
61098.827072,False,157.746368,327.057129,False
61098.827072,False,157.746368,327.057129,False
61098.859161599998,False,157.746368,327.057129,False
61098.859161599998,False,157.746368,326.886932,False
61098.859161599998,False,157.446136,326.886932,False
61098.859161599998,False,157.446136,326.886932,False
61098.895731199998,False,157.446136,326.886932,False
61098.895731199998,False,157.446136,326.810974,False
61098.895731199998,False,157.64444,326.810974,False
61098.895731199998,False,157.64444,326.810974,False
61098.940313599996,False,157.64444,326.810974,False
61098.940313599996,False,157.64444,326.914063,False
61098.940313599996,False,157.671692,326.914063,False
61098.940313599996,False,157.671692,326.914063,False
61098.9724928,False,157.671692,326.914063,False
61098.9724928,False,157.671692,326.942688,False
61098.9724928,False,157.750687,326.942688,False
61098.9724928,False,157.750687,326.942688,False
61099.005427199998,False,157.750687,326.942688,False
61099.005427199998,False,157.750687,326.921844,False
61099.005427199998,False,157.713867,326.921844,False
61099.005427199998,False,157.713867,326.921844,False
61099.036863999994,False,157.713867,326.921844,False
61099.036863999994,False,157.713867,326.969666,False
61099.036863999994,False,157.773697,326.969666,False
61099.036863999994,False,157.773697,326.969666,False
61099.067763200001,False,157.773697,326.969666,False
61099.067763200001,False,157.773697,326.76886,False
61099.067763200001,False,157.499542,326.76886,False
61099.067763200001,False,157.499542,326.76886,False
61099.1004416,False,157.499542,326.76886,False
61099.1004416,False,157.499542,326.668304,False
61099.1004416,False,157.547348,326.668304,False
61099.1004416,False,157.547348,326.668304,False
61099.131916799997,False,157.547348,326.668304,False
61099.131916799997,False,157.547348,326.805511,False
61099.131916799997,False,157.639481,326.805511,False
61099.131916799997,False,157.639481,326.805511,False
61099.179059199996,False,157.639481,326.805511,False
61099.179059199996,False,157.639481,326.900635,False
61099.179059199996,False,157.692352,326.900635,False
61099.179059199996,False,157.692352,326.900635,False
61099.212543999995,False,157.692352,326.900635,False
61099.212543999995,False,157.692352,326.993408,False
61099.212543999995,False,157.797607,326.993408,False
61099.212543999995,False,157.797607,326.993408,False
61099.244134399996,False,157.797607,326.993408,False
61099.244134399996,False,157.797607,326.804199,False
61099.244134399996,False,157.576431,326.804199,False
61099.244134399996,False,157.576431,326.804199,False
61099.275391999996,False,157.576431,326.804199,False
61099.275391999996,False,157.576431,325.717072,False
61099.275391999996,False,156.211746,325.717072,False
61099.275391999996,False,156.211746,325.717072,False
61099.308428799995,False,156.211746,325.717072,False
61099.308428799995,False,156.211746,320.92392,False
61099.308428799995,False,151.224625,320.92392,False
61099.308428799995,False,151.224625,320.92392,False
61099.340428799995,False,151.224625,320.92392,False
61099.340428799995,False,151.224625,316.010559,False
61099.340428799995,False,146.534683,316.010559,False
61099.340428799995,False,146.534683,316.010559,False
61099.372300799994,False,146.534683,316.010559,False
61099.372300799994,False,146.534683,312.699158,False
61099.372300799994,False,145.418976,312.699158,False
61099.372300799994,False,145.418976,312.699158,False
61099.403430399994,False,145.418976,312.699158,False
61099.403430399994,False,145.418976,311.215729,False
61099.403430399994,False,145.622025,311.215729,False
61099.403430399994,False,145.622025,311.215729,False
61099.451647999995,False,145.622025,311.215729,False
61099.451647999995,False,145.622025,310.335052,False
61099.451647999995,False,145.293625,310.335052,False
61099.451647999995,False,145.293625,310.335052,False
61099.483161599994,False,145.293625,310.335052,False
61099.483161599994,False,145.293625,309.848206,False
61099.483161599994,False,143.846756,309.848206,False
61099.483161599994,False,143.846756,309.848206,False
61099.515251199999,False,143.846756,309.848206,False
61099.515251199999,False,143.846756,309.585785,False
61099.515251199999,False,143.510925,309.585785,False
61099.515251199999,False,143.510925,309.585785,False
61099.547199999994,False,143.510925,309.585785,False
61099.547199999994,False,143.510925,309.9487,False
61099.547199999994,False,144.844635,309.9487,False
61099.547199999994,False,144.844635,309.9487,False
61099.579788799994,False,144.844635,309.9487,False
61099.579788799994,False,144.844635,309.922424,False
61099.579788799994,False,145.908218,309.922424,False
61099.579788799994,False,145.908218,309.922424,False
61099.610777599999,False,145.908218,309.922424,False
61099.610777599999,False,145.908218,311.623871,False
61099.610777599999,False,147.523987,311.623871,False
61099.610777599999,False,147.523987,311.623871,False
61099.642943999999,False,147.523987,311.623871,False
61099.642943999999,False,147.523987,313.382843,False
61099.642943999999,False,148.592911,313.382843,False
61099.642943999999,False,148.592911,313.382843,False
61099.674483199997,False,148.592911,313.382843,False
61099.674483199997,False,148.592911,314.626099,False
61099.674483199997,False,149.960648,314.626099,False
61099.674483199997,False,149.960648,314.626099,False
61099.722739199999,False,149.960648,314.626099,False
61099.722739199999,False,149.960648,315.883545,False
61099.722739199999,False,150.426437,315.883545,False
61099.722739199999,False,150.426437,315.883545,False
61099.7561728,False,150.426437,315.883545,False
61099.7561728,False,150.426437,315.710938,False
61099.7561728,False,150.419891,315.710938,False
61099.7561728,False,150.419891,315.710938,False
61099.787443199995,False,150.419891,315.710938,False
61099.787443199995,False,150.419891,315.887207,False
61099.787443199995,False,151.70578,315.887207,False
61099.787443199995,False,151.70578,315.887207,False
61099.820044799999,False,151.70578,315.887207,False
61099.820044799999,False,151.70578,316.708405,False
61099.820044799999,False,153.107574,316.708405,False
61099.820044799999,False,153.107574,316.708405,False
61099.852339199999,False,153.107574,316.708405,False
61099.852339199999,False,153.107574,317.252014,False
61099.852339199999,False,154.133636,317.252014,False
61099.852339199999,False,154.133636,317.252014,False
61099.883366399998,False,154.133636,317.252014,False
61099.883366399998,False,154.133636,316.910492,False
61099.883366399998,False,153.66391,316.910492,False
61099.883366399998,False,153.66391,316.910492,False
61099.915916799997,False,153.66391,316.910492,False
61099.915916799997,False,153.66391,316.46286,False
61099.915916799997,False,153.398636,316.46286,False
61099.915916799997,False,153.398636,316.46286,False
61099.962521599999,False,153.398636,316.46286,False
61099.962521599999,False,153.398636,316.728485,False
61099.962521599999,False,153.43602,316.728485,False
61099.962521599999,False,153.43602,316.728485,False
61099.9947264,False,153.43602,316.728485,False
61099.9947264,False,153.43602,317.024261,False
61099.9947264,False,153.368042,317.024261,False
61099.9947264,False,153.368042,317.024261,False
61100.028556799996,False,153.368042,317.024261,False
61100.028556799996,False,153.368042,316.875793,False
61100.028556799996,False,153.089996,316.875793,False
61100.028556799996,False,153.089996,316.875793,False
61100.059404799998,False,153.089996,316.875793,False
61100.059404799998,False,153.089996,316.765808,False
61100.059404799998,False,153.225906,316.765808,False
61100.059404799998,False,153.225906,316.765808,False
61100.092236799996,False,153.225906,316.765808,False
61100.092236799996,False,153.225906,316.908539,False
61100.092236799996,False,153.282883,316.908539,False
61100.092236799996,False,153.282883,316.908539,False
61100.123468799997,False,153.282883,316.908539,False
61100.123468799997,False,153.282883,316.98349,False
61100.123468799997,False,153.105026,316.98349,False
61100.123468799997,False,153.105026,316.98349,False
61100.154739199999,False,153.105026,316.98349,False
61100.154739199999,False,153.105026,316.901794,False
61100.154739199999,False,152.951218,316.901794,False
61100.154739199999,False,152.951218,316.901794,False
61100.186764799997,False,152.951218,316.901794,False
61100.186764799997,False,152.951218,316.949493,False
61100.186764799997,False,153.041229,316.949493,False
61100.186764799997,False,153.041229,316.949493,False
61100.23616,False,153.041229,316.949493,False
61100.23616,False,153.041229,316.869873,False
61100.23616,False,153.045898,316.869873,False
61100.23616,False,153.045898,316.869873,False
61100.267904,False,153.045898,316.869873,False
61100.267904,False,153.045898,316.857452,False
61100.267904,False,152.855576,316.857452,False
61100.267904,False,152.855576,316.857452,False
61100.299673599999,False,152.855576,316.857452,False
61100.299673599999,False,152.855576,316.840942,False
61100.299673599999,False,152.86438,316.840942,False
61100.299673599999,False,152.86438,316.840942,False
61100.332364800001,False,152.86438,316.840942,False
61100.332364800001,False,152.86438,316.690857,False
61100.332364800001,False,152.703033,316.690857,False
61100.332364800001,False,152.703033,316.690857,False
61100.3636864,False,152.703033,316.690857,False
61100.3636864,False,152.703033,316.714508,False
61100.3636864,False,152.606079,316.714508,False
61100.3636864,False,152.606079,316.714508,False
61100.395199999999,False,152.606079,316.714508,False
61100.395199999999,False,152.606079,316.78537,False
61100.395199999999,False,152.795044,316.78537,False
61100.395199999999,False,152.795044,316.78537,False
61100.427263999998,False,152.795044,316.78537,False
61100.427263999998,False,152.795044,316.826111,False
61100.427263999998,False,152.798843,316.826111,False
61100.427263999998,False,152.798843,316.826111,False
61100.458905599997,False,152.798843,316.826111,False
61100.458905599997,False,152.798843,316.917084,False
61100.458905599997,False,152.826279,316.917084,False
61100.458905599997,False,152.826279,316.917084,False
61100.506201599994,False,152.826279,316.917084,False
61100.506201599994,False,152.826279,316.818726,False
61100.506201599994,False,152.872986,316.818726,False
61100.506201599994,False,152.872986,316.818726,False
61100.538982399994,False,152.872986,316.818726,False
61100.538982399994,False,152.872986,316.796997,False
61100.538982399994,False,152.910858,316.796997,False
61100.538982399994,False,152.910858,316.796997,False
61100.572044799999,False,152.910858,316.796997,False
61100.572044799999,False,152.910858,316.889587,False
61100.572044799999,False,152.816406,316.889587,False
61100.572044799999,False,152.816406,316.889587,False
61100.603609599995,False,152.816406,316.889587,False
61100.603609599995,False,152.816406,316.770233,False
61100.603609599995,False,152.895706,316.770233,False
61100.603609599995,False,152.895706,316.770233,False
61100.636697599999,False,152.895706,316.770233,False
61100.636697599999,False,152.895706,316.915253,False
61100.636697599999,False,152.955093,316.915253,False
61100.636697599999,False,152.955093,316.915253,False
61100.6673792,False,152.955093,316.915253,False
61100.6673792,False,152.955093,316.935638,False
61100.6673792,False,152.978058,316.935638,False
61100.6673792,False,152.978058,316.935638,False
61100.698841599995,False,152.978058,316.935638,False
61100.698841599995,False,152.978058,316.951813,False
61100.698841599995,False,152.971558,316.951813,False
61100.698841599995,False,152.971558,316.951813,False
61100.731865599999,False,152.971558,316.951813,False
61100.731865599999,False,152.971558,316.964478,False
61100.731865599999,False,153.016647,316.964478,False
61100.731865599999,False,153.016647,316.964478,False
61100.778649599997,False,153.016647,316.964478,False
61100.778649599997,False,153.016647,317.033264,False
61100.778649599997,False,152.905014,317.033264,False
61100.778649599997,False,152.905014,317.033264,False
61100.810841599996,False,152.905014,317.033264,False
61100.810841599996,False,152.905014,316.976501,False
61100.810841599996,False,152.8974,316.976501,False
61100.810841599996,False,152.8974,316.976501,False
61100.843340799998,False,152.8974,316.976501,False
61100.843340799998,False,152.8974,316.909821,False
61100.843340799998,False,152.841568,316.909821,False
61100.843340799998,False,152.841568,316.909821,False
61100.8754816,False,152.841568,316.909821,False
61100.8754816,False,152.841568,316.999786,False
61100.8754816,False,152.971436,316.999786,False
61100.8754816,False,152.971436,316.999786,False
61100.908275199996,False,152.971436,316.999786,False
61100.908275199996,False,152.971436,316.950714,False
61100.908275199996,False,152.996674,316.950714,False
61100.908275199996,False,152.996674,316.950714,False
61100.940057599997,False,152.996674,316.950714,False
61100.940057599997,False,152.996674,316.96933,False
61100.940057599997,False,152.812057,316.96933,False
61100.940057599997,False,152.812057,316.96933,False
61100.971379199997,False,152.812057,316.96933,False
61100.971379199997,False,152.812057,316.93573,False
61100.971379199997,False,152.862808,316.93573,False
61100.971379199997,False,152.862808,316.93573,False
61101.019315199999,False,152.862808,316.93573,False
61101.019315199999,False,152.862808,316.972382,False
61101.019315199999,False,152.834778,316.972382,False
61101.019315199999,False,152.834778,316.972382,False
61101.051251199999,False,152.834778,316.972382,False
61101.051251199999,False,152.834778,316.923065,False
61101.051251199999,False,152.67366,316.923065,False
61101.051251199999,False,152.67366,316.923065,False
61101.083980799995,False,152.67366,316.923065,False
61101.083980799995,False,152.67366,316.843567,False
61101.083980799995,False,152.831421,316.843567,False
61101.083980799995,False,152.831421,316.843567,False
61101.116582399998,False,152.831421,316.843567,False
61101.116582399998,False,152.831421,316.983276,False
61101.116582399998,False,152.892487,316.983276,False
61101.116582399998,False,152.892487,316.983276,False
61101.147507199996,False,152.892487,316.983276,False
61101.147507199996,False,152.892487,317.0289,False
61101.147507199996,False,152.934418,317.0289,False
61101.147507199996,False,152.934418,317.0289,False
61101.1791104,False,152.934418,317.0289,False
61101.1791104,False,152.934418,317.134094,False
61101.1791104,False,152.960938,317.134094,False
61101.1791104,False,152.960938,317.134094,False
61101.211084799994,False,152.960938,317.134094,False
61101.211084799994,False,152.960938,316.989349,False
61101.211084799994,False,152.901489,316.989349,False
61101.211084799994,False,152.901489,316.989349,False
61101.244172799998,False,152.901489,316.989349,False
61101.244172799998,False,152.901489,316.790863,False
61101.244172799998,False,152.783203,316.790863,False
61101.244172799998,False,152.783203,316.790863,False
61101.290816000001,False,152.783203,316.790863,False
61101.290816000001,False,152.783203,317.123322,False
61101.290816000001,False,153.124527,317.123322,False
61101.290816000001,False,153.124527,317.123322,False
61101.322790399994,False,153.124527,317.123322,False
61101.322790399994,False,153.124527,317.161621,False
61101.322790399994,False,153.089996,317.161621,False
61101.322790399994,False,153.089996,317.161621,False
61101.355699199994,False,153.089996,317.161621,False
61101.355699199994,False,153.089996,317.166992,False
61101.355699199994,False,153.149979,317.166992,False
61101.355699199994,False,153.149979,317.166992,False
61101.387071999998,False,153.149979,317.166992,False
61101.387071999998,False,153.149979,317.157776,False
61101.387071999998,False,152.968399,317.157776,False
61101.387071999998,False,152.968399,317.157776,False
61101.4189568,False,152.968399,317.157776,False
61101.4189568,False,152.968399,316.98877,False
61101.4189568,False,152.918213,316.98877,False
61101.4189568,False,152.918213,316.98877,False
61101.450841599995,False,152.918213,316.98877,False
61101.450841599995,False,152.918213,316.992218,False
61101.450841599995,False,153.005661,316.992218,False
61101.450841599995,False,153.005661,316.992218,False
61101.483366399996,False,153.005661,316.992218,False
61101.483366399996,False,153.005661,316.998413,False
61101.483366399996,False,153.055084,316.998413,False
61101.483366399996,False,153.055084,316.998413,False
61101.515468799997,False,153.055084,316.998413,False
61101.515468799997,False,153.055084,317.031219,False
61101.515468799997,False,153.166992,317.031219,False
61101.515468799997,False,153.166992,317.031219,False
61101.563481599995,False,153.166992,317.031219,False
61101.563481599995,False,153.166992,316.805115,False
61101.563481599995,False,152.720871,316.805115,False
61101.563481599995,False,152.720871,316.805115,False
61101.596108799997,False,152.720871,316.805115,False
61101.596108799997,False,152.720871,313.912567,False
61101.596108799997,False,148.890625,313.912567,False
61101.596108799997,False,148.890625,313.912567,False
61101.627263999995,False,148.890625,313.912567,False
61101.627263999995,False,148.890625,311.122772,False
61101.627263999995,False,143.410919,311.122772,False
61101.627263999995,False,143.410919,311.122772,False
61101.659443199998,False,143.410919,311.122772,False
61101.659443199998,False,143.410919,309.055603,False
61101.659443199998,False,141.642288,309.055603,False
61101.659443199998,False,141.642288,309.055603,False
61101.690995199999,False,141.642288,309.055603,False
61101.690995199999,False,141.642288,307.619507,False
61101.690995199999,False,141.30484,307.619507,False
61101.690995199999,False,141.30484,307.619507,False
61101.723148799996,False,141.30484,307.619507,False
61101.723148799996,False,141.30484,306.984528,False
61101.723148799996,False,141.110535,306.984528,False
61101.723148799996,False,141.110535,306.984528,False
61101.7552,False,141.110535,306.984528,False
61101.7552,False,141.110535,305.980591,False
61101.7552,False,140.893829,305.980591,False
61101.7552,False,140.893829,305.980591,False
61101.8029312,False,140.893829,305.980591,False
