Item1,Item2,Item3,Item4,Item5
46106.831295999997,True,473.012482,62.2596397,False
46106.863065599995,True,475.765076,63.6399422,False
46106.894758399998,True,476.127289,64.4303894,False
46106.927884799996,True,477.154877,64.5173492,False
46106.957747199995,True,477.722351,64.8260803,False
46106.990041599995,True,478.447479,64.8252411,False
46107.039065599995,True,477.623352,63.0332603,False
46107.069747199996,True,477.279083,62.6807213,False
46107.102796799998,True,478.850159,60.0744743,False
46107.133529599996,True,479.411774,56.9063454,False
46107.1679104,True,617.923157,543.173889,False
46107.199897599996,True,471.814697,55.7276955,False
46107.2311424,True,648.585876,519.828186,False
46107.261273600001,True,476.296509,53.0908279,False
46107.309491200002,True,477.978638,49.975872,False
46107.341478399998,True,480.418854,47.562561,False
46107.374553599999,True,483.953003,44.9224281,False
46107.405990399995,True,484.843811,42.2191582,False
46107.437491199998,True,487.974213,39.2453308,False
46107.469504000001,True,490.697418,36.2454796,False
46107.501772799995,True,492.618347,34.550045,False
46107.549862399996,True,495.180389,31.8368301,False
46107.58208,True,497.990692,28.900465,False
46107.613798400002,True,498.751465,25.781147,False
46107.645478399994,True,499.661224,22.1654224,False
46107.677708799994,True,501.558594,19.4789906,False
46107.709811199995,True,505.029358,17.0285473,False
46107.741823999997,True,509.903931,14.8288612,False
46107.7735808,True,514.771423,14.3040676,False
46107.821670400001,True,518.390381,13.8343201,False
46107.853772800001,True,520.366028,13.6158829,False
46107.8860288,True,516.837708,14.565177,False
46107.9175168,True,508.370422,15.3057222,False
46107.951244799995,True,497.856873,15.7389021,False
46107.982156799997,True,496.120331,16.533226,False
46108.013516799998,True,496.86734,16.8013935,False
46108.045964799996,True,498.467957,16.1788616,False
46108.0956544,True,499.326508,16.0342236,False
46108.126707199997,True,497.79425,16.6153107,False
46108.158617599998,True,493.139801,18.5198097,False
46108.190476799995,True,489.17868,21.2517967,False
46108.223756799998,True,485.41803,25.1581249,False
46108.2543104,True,483.547546,29.00947,False
46108.287987199998,True,482.165131,31.5273857,False
46108.333414399996,True,478.005157,33.0515442,False
46108.365836799996,True,475.085724,35.5334129,False
46108.399103999996,True,474.171448,38.3818359,False
46108.4309632,True,473.556824,42.0885506,False
46108.461811199995,True,476.003296,44.1270676,False
46108.495526399995,True,476.204193,47.1091805,False
46108.527001599999,True,476.32309,49.2783852,False
46108.557862399997,True,471.677399,51.3025665,False
46108.605235199997,True,470.002594,51.1894608,False
46108.638054399999,True,468.231781,49.9091644,False
46108.669414399999,True,468.359558,47.6925125,False
46108.702041600001,True,471.434357,46.3171921,False
46108.735231999999,True,475.803467,49.0080681,False
46108.767129599997,True,478.861023,51.5097198,False
46108.800345600001,True,479.064056,53.2594719,False
46108.830003199997,True,477.930389,55.2721138,False
46108.8770688,True,476.539551,57.4105911,False
46108.910310399995,True,475.587646,58.6158829,False
46108.941875199998,True,474.009186,59.2834816,False
46108.974054400001,True,473.372437,58.1590042,False
46109.006694399999,True,472.804535,57.9165421,False
46109.038515199994,True,472.756927,57.4729614,False
46109.069939199995,True,472.508179,57.7051353,False
46109.101926399999,True,472.092682,57.9229164,False
46109.151103999997,True,471.994873,58.214901,False
46109.181580799996,True,471.416595,58.5405769,False
46109.213542400001,True,470.967529,58.5423355,False
46109.246079999997,True,470.909912,58.6926804,False
46109.2777728,True,470.574615,58.612957,False
46109.310271999995,True,468.000793,59.5831375,False
46109.342963199997,True,468.82901,59.3956871,False
46109.3897344,True,468.166626,59.9724236,False
46109.422988799997,True,466.030273,61.0241432,False
46109.454784000001,True,467.700775,60.3439865,False
46109.487014400001,True,466.532715,60.9447289,False
46109.518771199997,True,465.897034,61.1605797,False
46109.551347199995,True,464.444153,61.0826187,False
46109.584012799998,True,463.106842,61.030941,False
46109.6160256,True,461.917877,61.4100533,False
46109.661235200001,True,461.166656,62.7181892,False
46109.693516799998,True,459.742188,65.9003906,False
46109.726540799995,True,457.082977,70.3643036,False
46109.757606399995,True,455.023773,73.1595078,False
46109.791103999996,True,451.388519,75.6914749,False
46109.822220800001,True,449.287994,78.6072617,False
46109.855308799997,True,451.27829,81.0564346,False
46109.888793599996,True,456.381348,84.8875809,False
46109.934489599997,True,458.244202,85.026947,False
46109.966515199994,True,452.527405,86.1281128,False
46109.999552000001,True,444.235962,88.3348007,False
46110.0321024,True,434.265015,89.1627274,False
46110.063795199996,True,424.517059,88.590271,False
46110.096115199995,True,414.695465,84.2184677,False
46110.126502399995,True,400.009766,78.0062485,False
46110.174041599996,False,382.316315,73.0872955,False
46110.2057088,False,367.006989,69.1321182,False
46110.239052799996,False,345.83255,66.793869,False
46110.271129599998,False,325.424622,61.940403,False
46110.302092799997,False,305.682007,55.3407745,False
46110.334195199997,False,282.133301,51.338768,False
46110.366259199996,False,257.869049,50.1227417,False
46110.398233599997,False,236.381088,53.9173622,False
46110.446092799997,False,214.832947,57.1177902,False
46110.478361599999,False,195.850113,58.8811226,False
46110.509977599999,False,170.523163,61.9373131,False
46110.5423104,False,158.765732,62.7623253,False
46110.574374399999,False,153.10463,61.7975655,False
46110.605376,False,153.098328,61.2926941,False
46110.637503999998,False,155.075623,61.3262138,False
46110.6703232,False,157.094925,61.4283676,False
46110.718476800001,False,159.693604,62.0362091,False
46110.750015999998,False,168.629623,64.2272263,False
46110.782796799998,False,175.170364,66.6008911,False
46110.815104000001,False,178.393631,69.6650391,False
46110.845926399998,False,181.836014,71.8469543,False
46110.878848,False,188.979919,72.1587601,False
46110.910579199997,False,194.434128,74.0871353,False
46110.944345600001,False,196.691727,77.3467102,False
46110.991987199995,False,194.224487,82.1408768,False
46111.022694399995,False,188.798904,88.4716263,False
46111.056268799999,False,183.739944,96.4293518,False
46111.088127999996,False,178.558578,104.993904,False
46111.118783999998,False,167.880005,115.087944,False
46111.150143999999,False,155.821442,129.706512,False
46111.184678400001,False,146.208557,146.676682,False
46111.231897599995,False,141.631332,165.570557,False
46111.263167999998,False,130.303177,178.048676,False
46111.295769600001,False,126.725464,188.801956,False
46111.325478399995,False,120.689445,193.459824,False
46111.360038399995,False,119.940781,201.937378,False
46111.3911936,False,119.799599,205.557251,False
46111.423424000001,False,121.263016,204.826157,False
46111.455590400001,False,122.44442,206.058273,False
46111.503795199998,False,129.540054,213.672409,False
46111.5367424,False,129.179306,210.915894,False
46111.566617600001,False,129.99707,208.980621,False
46111.599040000001,False,130.534744,207.372681,False
46111.630015999996,False,125.345078,202.6017,False
46111.664255999996,False,133.238281,209.186096,False
46111.695539199995,False,135.424866,201.87999,False
46111.725862399995,False,139.532349,191.537292,False
46111.7740032,False,141.787674,185.564072,False
46111.806156799998,False,144.407578,177.821503,False
46111.837951999994,False,143.52562,178.211716,False
46111.871411199994,False,143.343658,179.617157,False
46111.902796800001,False,143.664948,184.028687,False
46111.934899200001,False,144.533325,187.860641,False
46111.967167999996,False,145.902252,191.840927,False
46112.014220799996,False,147.187775,197.412979,False
46112.046028799996,False,149.455154,201.774246,False
46112.079295999996,False,153.2789,203.57225,False
46112.110527999997,False,157.017288,202.618118,False
46112.142681599995,False,160.702133,202.922333,False
46112.174604799999,False,162.884171,203.946487,False
46112.206604799998,False,163.511734,202.753006,False
46112.237708799999,False,162.85498,201.554398,False
46112.286463999997,False,163.0914,200.657578,False
46112.3180288,False,163.307877,198.701782,False
46112.350732799998,False,162.322189,195.598984,False
46112.382720000001,False,162.03479,192.787491,False
46112.415859199995,False,164.145401,192.675888,False
46112.446566399994,False,165.866241,194.45282,False
46112.478783999999,False,167.350342,194.959976,False
46112.511091199995,False,167.95015,194.062851,False
46112.560063999998,False,167.148788,193.318054,False
46112.591180799995,False,167.128113,193.111084,False
46112.621823999994,False,167.205414,192.78009,False
46112.656255999995,False,167.049042,192.837952,False
46112.687193599995,False,166.96666,192.882034,False
46112.718323199995,False,165.901947,191.162247,False
46112.7503488,False,165.943848,192.546921,False
46112.783219199999,False,166.682236,194.356918,False
46112.831577599994,False,166.807724,195.051224,False
46112.862591999998,False,166.682632,193.994186,False
46112.895731199998,False,166.229446,193.226868,False
46112.927961599999,False,166.623062,194.065475,False
46112.959628799996,False,166.650024,194.104111,False
46112.991398400001,False,166.808319,193.957108,False
46113.021951999996,False,166.685364,193.652893,False
46113.071436799997,False,166.722275,193.642258,False
46113.102899199999,False,166.821823,193.624435,False
46113.134963199998,False,166.68428,194.112778,False
46113.165657599995,False,166.354172,193.958572,False
46113.198412799997,False,166.422913,193.017914,False
46113.230847999999,False,168.056213,191.016083,False
46113.263551999997,False,172.149872,188.372284,False
46113.293939199997,False,176.688766,187.198303,False
46113.343065599998,False,182.548431,189.400085,False
46113.374348799996,False,192.641876,197.250381,False
46113.406016000001,False,207.973236,209.835724,False
46113.438822399999,False,225.939285,222.050476,False
46113.471206399998,False,251.280731,234.337997,False
46113.5020544,False,274.372711,240.747253,False
46113.535436799997,False,289.587158,238.07132,False
46113.567168000001,False,297.120667,224.806625,False
46113.614694399999,False,296.675018,213.156158,False
46113.6465408,False,293.931213,206.981293,False
46113.679219199999,False,288.355865,203.262131,False
46113.711398399995,False,283.134247,203.89592,False
46113.742143999996,False,276.749603,204.727661,False
46113.774976000001,False,272.225708,206.822144,False
46113.806694399995,False,271.452545,209.087463,False
46113.838911999999,False,270.892609,209.873474,False
46113.887935999999,False,270.077728,209.890121,False
46113.9199744,False,270.957886,213.022949,False
46113.951564800002,False,273.937988,218.335419,False
46113.982950400001,False,275.013214,221.432465,False
46114.016127999996,False,275.485321,223.293671,False
46114.0477952,False,277.246429,225.901077,False
46114.079615999995,False,285.041046,229.210815,False
46114.1262336,False,297.733917,234.12587,False
46114.158771199996,False,315.162781,239.350861,False
46114.190911999998,False,337.027374,246.535889,False
46114.223756799998,False,365.165588,256.625031,False
46114.254284800001,False,392.265411,268.178497,False
46114.287398399996,True,424.429413,277.633575,False
46114.318310399998,True,453.850586,286.15863,False
46114.3508736,True,553.858032,335.980713,False
46114.399155200001,True,503.032196,281.426025,False
46114.429670400001,True,561.530273,339.257751,False
46114.464537599997,True,594.05542,302.1586,False
46114.495577599999,True,589.021484,334.716827,False
46114.528972799999,True,601.816772,338.486877,False
46114.559615999999,True,610.96582,342.848724,False
46114.591308799994,True,615.558594,345.813751,False
46114.623871999996,True,618.965027,349.376129,False
46114.671398399994,True,626.683472,326.073273,False
46114.702041600001,True,632.950806,314.53363,False
46114.736063999997,True,627.91803,325.403503,False
46114.769446400001,True,629.573975,312.607971,False
46114.799551999997,True,627.861145,309.464447,False
46114.830195199997,True,633.950256,288.859131,False
46114.863244799999,True,629.823486,310.264435,False
46114.910937599998,True,630.856079,310.627563,False
46114.943116800001,True,633.985229,297.166901,False
46114.975001599996,True,631.690552,310.197449,False
46115.007910399996,True,619.834473,222.822937,False
46115.039193600001,True,619.119324,223.232269,False
46115.071014399997,True,621.907654,216.741852,False
46115.103795199997,True,635.037354,288.572662,False
46115.134976000001,True,632.49115,290.37262,False
46115.182579199995,True,631.196472,289.587189,False
46115.214079999998,True,631.518555,291.870331,False
46115.246297599995,True,629.639221,296.139038,False
46115.2785792,True,631.49054,286.529572,False
46115.311641599998,True,630.388733,292.147217,False
46115.343193599998,True,630.780334,289.699066,False
46115.374758400001,True,631.120728,291.20636,False
46115.4070144,True,629.124451,294.622559,False
46115.454527999995,True,629.121582,291.918427,False
46115.4865536,True,629.397705,292.858978,False
46115.518425599999,True,629.310913,291.893433,False
46115.550617599998,True,631.053528,288.503662,False
46115.585164799995,True,629.509583,294.584412,False
46115.6151168,True,629.034912,293.03537,False
46115.6459904,True,629.675171,291.141388,False
46115.679718399995,True,629.116821,292.676941,False
46115.727807999996,True,629.783752,290.163696,False
46115.758643199995,True,630.230896,291.30957,False
46115.790988799999,True,628.547974,291.685486,False
46115.824793599997,True,629.159241,290.663788,False
46115.855808,True,629.275269,289.558807,False
46115.887436799996,True,629.03125,292.419525,False
46115.919615999999,True,629.181824,290.314484,False
46115.967526399996,True,629.086304,293.296478,False
46115.999244799998,True,627.770325,296.654236,False
46116.032383999998,True,630.508118,287.460724,False
46116.0645248,True,634.027466,284.365692,False
46116.0958464,True,627.305908,298.505615,False
46116.127513599997,True,629.087769,291.647522,False
46116.160255999996,True,630.869568,297.108826,False
46116.190745599997,True,628.872009,294.692139,False
46116.239987199995,True,628.237793,291.50882,False
46116.272063999997,True,628.7771,294.865692,False
46116.303859200001,True,628.858154,292.986969,False
46116.334937599997,True,629.141357,293.122742,False
46116.367411200001,True,630.204468,294.364838,False
46116.399231999996,True,629.074036,293.215057,False
46116.4310272,True,628.460571,293.06015,False
46116.463052799998,True,628.63678,294.252533,False
46116.510963199995,True,628.589172,292.536377,False
46116.543769600001,True,628.533081,293.137665,False
46116.576064000001,True,628.235962,293.927643,False
46116.606643200001,True,628.225403,293.807709,False
46116.638604799999,True,628.06781,292.643677,False
46116.670707199999,True,627.829773,290.476501,False
46116.7026816,True,628.262512,292.496582,False
46116.752332799995,True,627.767334,293.26358,False
46116.783961599998,True,625.118835,295.568115,False
46116.816486399999,True,627.833008,293.326599,False
46116.848051199995,True,628.902222,289.482605,False
46116.8811776,True,628.527832,292.513916,False
46116.9118848,True,628.000793,292.721771,False
46116.943039999998,True,627.992859,292.168945,False
46116.975283200001,True,626.99054,295.3927,False
46117.022796799996,True,628.222473,293.792328,False
46117.056678399997,True,627.771606,291.302948,False
46117.086476799996,True,618.710815,212.959885,False
46117.119782399997,True,629.456909,294.614624,False
46117.152179199998,True,628.654724,290.872314,False
46117.183398399997,True,628.775757,291.248016,False
46117.215756799997,True,628.732483,293.639709,False
46117.247334399995,True,628.515747,293.898346,False
46117.295564799999,True,628.584106,308.727905,False
46117.327910399996,True,628.856018,309.442169,False
46117.359475199999,True,633.173157,276.349731,False
46117.390911999995,True,633.809814,282.273865,False
46117.423219199998,True,630.235718,299.991089,False
46117.455475199997,True,629.877686,303.307739,False
46117.4874624,True,630.328979,311.657959,False
46117.520127999996,True,629.35498,298.121063,False
46117.566963199999,True,629.995911,297.312164,False
46117.599475199997,True,627.237122,309.498718,False
46117.6318464,True,613.561768,222.911255,False
46117.663027199997,True,631.712769,290.776733,False
46117.696127999996,True,626.889526,310.119354,False
46117.727846399997,True,626.483826,308.669098,False
46117.759423999996,True,627.271606,311.389404,False
46117.806950400001,True,626.89325,311.095825,False
46117.839257599997,True,626.914673,310.387787,False
46117.872768000001,True,626.785889,308.41153,False
46117.904358399996,True,628.129822,309.449371,False
46117.935423999996,True,628.247559,311.570435,False
46117.967347199999,True,631.503601,314.398834,False
46117.999552000001,True,631.376343,300.45166,False
46118.033318399997,True,626.915894,332.81015,False
46118.081881599996,True,628.230286,352.446594,False
46118.115635199996,True,630.449951,357.943848,False
46118.146496000001,True,634.013855,362.780334,False
46118.177151999997,True,642.141663,349.391052,False
46118.208601599996,True,638.699097,375.00296,False
46118.239884800001,True,639.291565,378.655273,False
46118.271756800001,True,643.731445,382.828308,False
46118.302758400001,True,656.914978,358.152863,False
46118.351014399996,True,657.667114,360.16983,False
46118.383193599999,True,648.111938,361.052002,False
46118.418700800001,True,654.26123,363.447449,False
46118.449139199998,True,650.460571,403.881165,False
46118.479820799999,True,651.869202,410.08551,False
46118.512627199998,True,657.009277,374.678955,False
46118.545087999999,True,659.357056,373.640839,False
46118.592767999995,True,657.880554,376.431519,False
46118.622515199997,True,649.984436,422.26886,False
46118.654399999999,True,655.121338,337.212463,False
46118.687347200001,True,654.741943,334.719818,False
46118.718438399999,True,656.600586,447.125763,False
46118.750796799999,True,655.407776,316.111694,False
46118.784127999999,True,656.216248,326.597137,False
46118.816127999999,True,650.067505,314.021271,False
46118.864076799997,True,654.212097,445.368378,False
46118.896691199996,True,655.458008,334.160065,False
46118.928025599998,True,655.831238,335.322998,False
46118.959462399995,True,655.242676,438.768066,False
46118.992051199995,True,653.423462,440.071838,False
46119.023423999999,True,651.418091,441.218109,False
46119.054988799995,True,649.51123,351.084839,False
46119.0871424,True,647.202454,445.631897,False
46119.135283199998,True,648.416016,451.469177,False
46119.168588799999,True,647.37738,465.543884,False
46119.200243200001,True,644.74762,467.85611,False
46119.2316288,True,638.514832,353.855438,False
46119.263116800001,True,643.62915,354.770325,False
46119.2952448,True,645.400696,361.056091,False
46119.327257599994,True,643.360474,358.423615,False
46119.359283199999,True,645.363831,364.800079,False
46119.407654399998,True,648.907227,361.977875,False
46119.438860800001,True,649.373901,360.05658,False
46119.471193599995,True,648.539978,362.371124,False
46119.5031552,True,645.367981,358.751434,False
46119.535552000001,True,645.428345,351.36438,False
46119.567769599998,True,643.800476,351.23172,False
46119.599270399995,True,644.748413,346.907959,False
46119.647974399995,True,643.556763,345.182312,False
46119.678988799998,True,643.701233,345.148621,False
46119.711027199999,True,642.858582,343.377014,False
46119.744076800001,True,641.75647,342.738556,False
46119.775628799995,True,642.720764,341.677979,False
46119.807359999999,True,642.631531,342.158112,False
46119.839449599996,True,645.52124,513.565796,False
46119.873471999999,True,646.993896,511.511841,False
46119.921215999995,True,647.148926,508.718781,False
46119.953612799996,True,645.263489,505.358887,False
46119.984473600001,True,641.478516,506.064728,False
46120.017228799996,True,635.393555,507.101898,False
46120.047615999996,True,628.989197,501.904419,False
46120.081535999998,True,627.191589,501.336182,False
46120.112972800001,True,626.948669,501.931244,False
46120.144729599997,True,628.171875,502.9888,False
46120.193433599998,True,631.076965,505.629425,False
46120.223500799999,True,628.51947,509.439758,False
46120.256051199998,True,626.137451,510.886658,False
46120.288012799996,True,618.472534,511.797363,False
46120.321305599995,True,615.61615,511.536041,False
46120.353574399996,True,619.033142,396.311462,False
46120.386329599998,True,599.00116,521.686523,False
46120.432358400001,True,587.503418,525.69519,False
46120.464294400001,True,581.198181,528.608276,False
46120.496486399999,True,572.914001,531.727905,False
46120.527500799995,True,560.814148,535.605103,False
46120.5612416,True,548.274658,538.205383,False
46120.591628800001,True,529.889404,541.330139,False
46120.624870399995,True,513.150818,545.272522,False
46120.656985599999,True,497.467255,548.574707,False
46120.7054336,True,476.838867,546.574524,False
46120.737254399995,True,467.2677,546.320007,False
46120.768255999996,True,463.509827,543.959595,False
46120.799884799999,False,399.632904,548.505066,False
46120.8322816,False,393.106567,549.892944,False
46120.8633472,False,382.213745,550.577087,False
46120.896192,False,368.813477,552.920959,False
46120.928012799995,False,364.025299,553.554321,False
46120.976038399996,False,357.303406,553.944397,False
46121.007180799999,False,349.402466,555.009705,False
46121.039526399996,False,343.898895,555.452087,False
46121.071039999995,False,341.584198,555.32196,False
46121.103859199997,False,342.415619,555.065491,False
46121.136063999998,False,344.288086,554.635193,False
46121.168319999997,False,349.528229,552.784546,False
46121.200921600001,False,358.666412,548.787292,False
46121.247436799997,False,366.412964,541.26825,False
46121.2801024,False,373.670074,535.425049,False
46121.312755200001,False,377.762909,529.948303,False
46121.343782399999,False,379.609619,526.246338,False
46121.375551999998,False,374.048126,521.318054,False
46121.407116800001,False,370.111786,512.896667,False
46121.439551999996,False,362.46759,502.106689,False
46121.4880128,False,353.350128,485.978546,False
46121.520396799999,False,346.511322,465.441101,False
46121.551910399998,False,333.604828,446.944794,False
46121.583833600002,False,317.230255,431.001526,False
46121.615628799998,False,300.138855,420.153625,False
46121.647462399997,False,280.838715,413.2164,False
46121.679475199999,False,260.231598,402.79895,False
46121.712639999998,False,243.159515,381.279633,False
46121.7618048,False,227.913635,352.095947,False
46121.793203199995,False,212.85379,319.869202,False
46121.824332799995,False,197.382935,283.493286,False
46121.8553856,False,180.48941,251.314285,False
46121.889548799998,False,148.609177,205.263687,False
46121.9209472,False,132.190506,182.574814,False
46121.952716799999,False,118.655327,162.50235,False
46121.985420799996,False,112.675568,146.86586,False
46122.0341376,False,109.339294,136.366913,False
46122.064921599995,False,109.310989,133.284988,False
46122.095910399999,False,110.729805,133.258469,False
46122.128895999995,False,112.435928,134.51088,False
46122.161382400001,False,113.119125,136.685562,False
46122.192319999995,False,113.969261,136.632294,False
46122.224230399996,False,113.476662,137.647873,False
46122.271769599996,False,112.787445,137.79126,False
46122.3035648,False,112.600418,137.570038,False
46122.336345600001,False,112.45488,137.662979,False
46122.368499199998,False,111.795418,138.293991,False
46122.399948799997,False,111.828537,138.263672,False
46122.431334399997,False,111.615242,138.550262,False
46122.464371199996,False,111.583527,138.821777,False
46122.497113599995,False,111.534126,138.899796,False
46122.544780799995,False,111.590546,139.115005,False
46122.575513600001,False,111.518547,139.407074,False
46122.607359999995,False,111.456505,139.307953,False
46122.640012799995,False,111.503624,139.03688,False
46122.671961599997,False,125.23761,144.65126,False
46122.705203199999,False,122.287155,125.481384,False
46122.738239999999,False,136.992813,131.729843,False
46122.768294399997,False,142.116409,128.116638,False
46122.8179456,False,152.29213,125.638695,False
46122.848678399998,False,163.090363,123.80957,False
46122.881344000001,False,175.75737,119.512451,False
46122.912665600001,False,191.587662,111.957581,False
