MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/4/2025 12:01:26,1.17.0,ClosedEcon_PR1,0,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.04
9/4/2025 12:02:36,1.17.0,ClosedEcon_PR1,0,4.20,nan,1,Left,Left,1,1,0,0,nan,nan,0.28
9/4/2025 12:02:36,1.17.0,ClosedEcon_PR1,0,4.20,nan,1,LeftDuringDispense,Left,2,1,0,1,nan,nan,0.09
9/4/2025 12:02:40,1.17.0,ClosedEcon_PR1,0,4.20,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.01
9/4/2025 12:02:43,1.17.0,ClosedEcon_PR1,0,4.20,2,1,Pellet,Left,2,2,1,1,4.03,nan,nan
9/4/2025 12:04:33,1.17.0,ClosedEcon_PR1,0,4.20,nan,2,Left,Left,3,2,1,1,nan,nan,0.60
9/4/2025 12:04:37,1.17.0,ClosedEcon_PR1,0,4.20,nan,2,Right,Left,3,3,1,1,nan,nan,0.46
9/4/2025 12:04:56,1.17.0,ClosedEcon_PR1,0,4.19,nan,2,Left,Left,4,3,1,1,nan,nan,0.42
9/4/2025 12:04:58,1.17.0,ClosedEcon_PR1,0,4.20,1,2,Pellet,Left,4,3,2,2,0.82,135,nan
9/4/2025 12:05:19,1.17.0,ClosedEcon_PR1,0,4.20,nan,3,Left,Left,5,3,2,2,nan,nan,0.15
9/4/2025 12:05:44,1.17.0,ClosedEcon_PR1,0,4.20,nan,3,Left,Left,6,3,2,2,nan,nan,0.13
9/4/2025 12:05:46,1.17.0,ClosedEcon_PR1,0,4.20,nan,3,Left,Left,7,3,2,2,nan,nan,0.02
9/4/2025 12:05:48,1.17.0,ClosedEcon_PR1,0,4.20,1,3,Pellet,Left,7,3,3,3,1.20,50,nan
9/4/2025 12:06:09,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Right,Left,7,4,3,3,nan,nan,0.06
9/4/2025 12:06:10,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Right,Left,7,5,3,3,nan,nan,0.13
9/4/2025 12:06:17,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Left,Left,8,5,3,3,nan,nan,0.06
9/4/2025 12:06:18,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Left,Left,9,5,3,3,nan,nan,0.00
9/4/2025 12:09:56,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Right,Left,9,6,3,3,nan,nan,0.94
9/4/2025 12:09:58,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Right,Left,9,7,3,3,nan,nan,0.11
9/4/2025 12:11:36,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Left,Left,10,7,3,3,nan,nan,0.46
9/4/2025 12:12:13,1.17.0,ClosedEcon_PR1,0,4.20,nan,4,Left,Left,11,7,3,3,nan,nan,0.18
9/4/2025 12:12:15,1.17.0,ClosedEcon_PR1,0,4.20,1,4,Pellet,Left,11,7,4,4,0.69,387,nan
9/4/2025 12:12:46,1.17.0,ClosedEcon_PR1,0,4.20,nan,5,Left,Left,12,7,4,4,nan,nan,0.69
9/4/2025 12:13:17,1.17.0,ClosedEcon_PR1,0,4.20,nan,5,Left,Left,13,7,4,4,nan,nan,0.12
9/4/2025 12:13:18,1.17.0,ClosedEcon_PR1,0,4.20,nan,5,Left,Left,14,7,4,4,nan,nan,0.44
9/4/2025 12:13:26,1.17.0,ClosedEcon_PR1,0,4.20,nan,5,Left,Left,15,7,4,4,nan,nan,0.02
9/4/2025 12:17:06,1.17.0,ClosedEcon_PR1,0,4.20,nan,5,Left,Left,16,7,4,4,nan,nan,0.20
9/4/2025 12:17:09,1.17.0,ClosedEcon_PR1,0,4.20,1,5,Pellet,Left,16,7,5,5,2.15,294,nan
9/4/2025 12:21:20,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Left,Left,17,7,5,5,nan,nan,0.21
9/4/2025 12:21:48,1.17.0,ClosedEcon_PR1,0,4.19,nan,6,Right,Left,17,8,5,5,nan,nan,0.42
9/4/2025 12:21:52,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Left,Left,18,8,5,5,nan,nan,0.02
9/4/2025 12:22:08,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Left,Left,19,8,5,5,nan,nan,0.07
9/4/2025 12:23:11,1.17.0,ClosedEcon_PR1,0,4.19,nan,6,Left,Left,20,8,5,5,nan,nan,0.10
9/4/2025 12:26:40,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Right,Left,20,9,5,5,nan,nan,0.12
9/4/2025 12:27:22,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Right,Left,20,10,5,5,nan,nan,0.23
9/4/2025 12:27:27,1.17.0,ClosedEcon_PR1,0,4.19,nan,6,Left,Left,21,10,5,5,nan,nan,0.31
9/4/2025 12:28:34,1.17.0,ClosedEcon_PR1,0,4.20,nan,6,Left,Left,22,10,5,5,nan,nan,0.09
9/4/2025 12:28:36,1.17.0,ClosedEcon_PR1,0,4.19,1,6,Pellet,Left,22,10,6,6,1.26,687,nan
9/4/2025 12:28:57,1.17.0,ClosedEcon_PR1,0,4.20,nan,7,Left,Left,23,10,6,6,nan,nan,0.08
9/4/2025 12:29:00,1.17.0,ClosedEcon_PR1,0,4.19,nan,7,Left,Left,24,10,6,6,nan,nan,0.08
9/4/2025 12:29:06,1.17.0,ClosedEcon_PR1,0,4.20,nan,7,Left,Left,25,10,6,6,nan,nan,0.19
9/4/2025 12:29:09,1.17.0,ClosedEcon_PR1,0,4.20,nan,7,Left,Left,26,10,6,6,nan,nan,1.86
