MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/3/2025 15:00:37,1.17.0,ClosedEcon_PR1,0,3.82,nan,1,Right,Left,0,1,0,0,nan,nan,0.36
9/3/2025 15:02:13,1.17.0,ClosedEcon_PR1,0,3.81,nan,1,Left,Left,1,1,0,0,nan,nan,0.12
9/3/2025 15:02:39,1.17.0,ClosedEcon_PR1,0,3.82,3,1,Pellet,Left,1,1,1,1,21.55,nan,nan
9/3/2025 15:06:06,1.17.0,ClosedEcon_PR1,0,3.82,nan,2,Left,Left,2,1,1,1,nan,nan,0.71
9/3/2025 15:06:36,1.17.0,ClosedEcon_PR1,0,3.82,nan,2,Left,Left,3,1,1,1,nan,nan,0.25
9/3/2025 15:07:18,1.17.0,ClosedEcon_PR1,0,3.81,1,2,Pellet,Left,3,1,2,2,40.82,279,nan
9/3/2025 15:07:22,1.17.0,ClosedEcon_PR1,0,3.82,nan,3,Left,Left,4,1,2,2,nan,nan,0.06
9/3/2025 15:07:23,1.17.0,ClosedEcon_PR1,0,3.81,nan,3,Left,Left,5,1,2,2,nan,nan,0.00
9/3/2025 15:07:35,1.17.0,ClosedEcon_PR1,0,3.82,nan,3,Left,Left,6,1,2,2,nan,nan,0.15
9/3/2025 15:08:24,1.17.0,ClosedEcon_PR1,0,3.82,1,3,Pellet,Left,6,1,3,3,48.48,66,nan
9/3/2025 15:11:16,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Left,Left,7,1,3,3,nan,nan,0.33
9/3/2025 15:12:21,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Right,Left,7,2,3,3,nan,nan,0.15
9/3/2025 15:12:22,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Right,Left,7,3,3,3,nan,nan,0.00
9/3/2025 15:12:31,1.17.0,ClosedEcon_PR1,0,3.81,nan,4,Left,Left,8,3,3,3,nan,nan,0.67
9/3/2025 15:12:42,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Right,Left,8,4,3,3,nan,nan,0.22
9/3/2025 15:12:43,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Right,Left,8,5,3,3,nan,nan,0.18
9/3/2025 15:12:51,1.17.0,ClosedEcon_PR1,0,3.81,nan,4,Left,Left,9,5,3,3,nan,nan,0.21
9/3/2025 15:17:41,1.17.0,ClosedEcon_PR1,0,3.82,nan,4,Left,Left,10,5,3,3,nan,nan,0.45
9/3/2025 15:17:48,1.17.0,ClosedEcon_PR1,0,3.81,1,4,Pellet,Left,10,5,4,4,6.85,564,nan
9/3/2025 15:19:11,1.17.0,ClosedEcon_PR1,0,3.82,nan,5,Left,Left,11,5,4,4,nan,nan,0.31
9/3/2025 15:21:18,1.17.0,ClosedEcon_PR1,0,3.82,nan,5,Right,Left,11,6,4,4,nan,nan,0.57
9/3/2025 15:21:43,1.17.0,ClosedEcon_PR1,0,3.81,nan,5,Left,Left,12,6,4,4,nan,nan,0.54
9/3/2025 15:21:50,1.17.0,ClosedEcon_PR1,0,3.82,nan,5,Left,Left,13,6,4,4,nan,nan,0.09
9/3/2025 15:21:57,1.17.0,ClosedEcon_PR1,0,3.81,nan,5,Left,Left,14,6,4,4,nan,nan,0.28
9/3/2025 15:22:02,1.17.0,ClosedEcon_PR1,0,3.82,nan,5,Left,Left,15,6,4,4,nan,nan,0.29
9/3/2025 15:22:03,1.17.0,ClosedEcon_PR1,0,3.82,1,5,Pellet,Left,15,6,5,5,1.01,255,nan
9/3/2025 15:24:18,1.17.0,ClosedEcon_PR1,0,3.82,nan,6,Right,Left,15,7,5,5,nan,nan,0.51
9/3/2025 15:24:23,1.17.0,ClosedEcon_PR1,0,3.82,nan,6,Left,Left,16,7,5,5,nan,nan,0.01
9/3/2025 15:26:50,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Left,Left,17,7,5,5,nan,nan,0.15
9/3/2025 15:31:03,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Right,Left,17,8,5,5,nan,nan,0.08
9/3/2025 15:31:27,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Right,Left,17,9,5,5,nan,nan,0.09
9/3/2025 15:31:39,1.17.0,ClosedEcon_PR1,0,3.82,nan,6,Left,Left,18,9,5,5,nan,nan,0.52
9/3/2025 15:33:34,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Left,Left,19,9,5,5,nan,nan,0.76
9/3/2025 15:38:18,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Right,Left,19,10,5,5,nan,nan,0.15
9/3/2025 15:38:31,1.17.0,ClosedEcon_PR1,0,3.81,nan,6,Left,Left,20,10,5,5,nan,nan,0.03
9/3/2025 15:38:37,1.17.0,ClosedEcon_PR1,0,3.82,nan,6,Left,Left,21,10,5,5,nan,nan,0.00
9/3/2025 15:38:42,1.17.0,ClosedEcon_PR1,0,3.81,1,6,Pellet,Left,21,10,6,6,3.36,999,nan
9/3/2025 15:41:07,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Left,Left,22,10,6,6,nan,nan,0.24
9/3/2025 15:41:26,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Left,Left,23,10,6,6,nan,nan,0.88
9/3/2025 15:41:39,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Right,Left,23,11,6,6,nan,nan,0.24
9/3/2025 15:47:06,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Right,Left,23,12,6,6,nan,nan,0.20
9/3/2025 15:57:52,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Left,Left,24,12,6,6,nan,nan,0.33
9/3/2025 15:58:18,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Right,Left,24,13,6,6,nan,nan,0.21
9/3/2025 15:58:19,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Right,Left,24,14,6,6,nan,nan,0.19
9/3/2025 15:59:39,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Right,Left,24,15,6,6,nan,nan,0.12
9/3/2025 15:59:47,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Left,Left,25,15,6,6,nan,nan,0.21
9/3/2025 16:07:14,1.17.0,ClosedEcon_PR1,0,3.82,nan,7,Left,Left,26,15,6,6,nan,nan,0.10
9/3/2025 16:07:50,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Left,Left,27,15,6,6,nan,nan,0.09
9/3/2025 16:09:25,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Right,Left,27,16,6,6,nan,nan,0.02
9/3/2025 16:13:12,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,Left,Left,28,16,6,6,nan,nan,0.64
9/3/2025 16:13:13,1.17.0,ClosedEcon_PR1,0,3.81,nan,7,LeftDuringDispense,Left,29,16,6,7,nan,nan,0.97
9/3/2025 16:13:17,1.17.0,ClosedEcon_PR1,0,3.81,2,7,Pellet,Left,29,16,7,7,0.82,2075,nan
9/3/2025 16:14:50,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,30,16,7,7,nan,nan,0.15
9/3/2025 16:17:11,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Right,Left,30,17,7,7,nan,nan,0.53
9/3/2025 16:17:18,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Right,Left,30,18,7,7,nan,nan,0.63
9/3/2025 16:21:26,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Right,Left,30,19,7,7,nan,nan,0.04
9/3/2025 16:22:53,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,31,19,7,7,nan,nan,0.53
9/3/2025 16:22:55,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,32,19,7,7,nan,nan,0.76
9/3/2025 16:23:09,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Right,Left,32,20,7,7,nan,nan,0.15
9/3/2025 16:42:10,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Right,Left,32,21,7,7,nan,nan,0.04
9/3/2025 16:42:17,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Right,Left,32,22,7,7,nan,nan,0.03
9/3/2025 16:42:18,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Right,Left,32,23,7,7,nan,nan,0.04
9/3/2025 16:42:19,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Right,Left,32,24,7,7,nan,nan,0.00
9/3/2025 16:43:04,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,33,24,7,7,nan,nan,0.40
9/3/2025 16:43:05,1.17.0,ClosedEcon_PR1,0,3.80,nan,8,Left,Left,34,24,7,7,nan,nan,0.21
9/3/2025 16:43:11,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,35,24,7,7,nan,nan,0.02
9/3/2025 16:43:14,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,Left,Left,36,24,7,7,nan,nan,0.22
9/3/2025 16:43:17,1.17.0,ClosedEcon_PR1,0,3.81,nan,8,Left,Left,37,24,7,7,nan,nan,0.04
9/3/2025 16:43:18,1.17.0,ClosedEcon_PR1,0,3.82,nan,8,LeftDuringDispense,Left,38,24,7,8,nan,nan,0.17
9/3/2025 16:43:22,1.17.0,ClosedEcon_PR1,0,3.81,2,8,Pellet,Left,38,24,8,8,1.14,1805,nan
9/3/2025 16:54:29,1.17.0,ClosedEcon_PR1,0,3.81,nan,9,Left,Left,39,24,8,8,nan,nan,0.00
9/3/2025 16:55:53,1.17.0,ClosedEcon_PR1,0,3.82,nan,9,Left,Left,40,24,8,8,nan,nan,0.00
9/3/2025 16:57:30,1.17.0,ClosedEcon_PR1,0,3.81,nan,9,Right,Left,40,25,8,8,nan,nan,0.84
9/3/2025 16:57:43,1.17.0,ClosedEcon_PR1,0,3.81,nan,9,Left,Left,41,25,8,8,nan,nan,0.33
9/3/2025 16:58:34,1.17.0,ClosedEcon_PR1,0,3.81,nan,9,Right,Left,41,26,8,8,nan,nan,0.10
9/3/2025 17:11:42,1.17.0,ClosedEcon_PR1,0,3.82,nan,9,Left,Left,42,26,8,8,nan,nan,0.70
9/3/2025 17:11:43,1.17.0,ClosedEcon_PR1,0,3.81,nan,9,Left,Left,43,26,8,8,nan,nan,0.09
