MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/31/2025 16:30:25,1.17.0,ClosedEcon_PR1,0,3.86,nan,1,Right,Left,0,1,0,0,nan,nan,0.20
8/31/2025 16:33:24,1.17.0,ClosedEcon_PR1,0,3.86,nan,1,Right,Left,0,2,0,0,nan,nan,0.19
8/31/2025 16:33:39,1.17.0,ClosedEcon_PR1,0,3.86,nan,1,Left,Left,1,2,0,0,nan,nan,0.03
8/31/2025 16:33:45,1.17.0,ClosedEcon_PR1,0,3.86,3,1,Pellet,Left,1,2,1,1,1.58,nan,nan
8/31/2025 16:36:54,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Left,Left,2,2,1,1,nan,nan,0.82
8/31/2025 16:36:55,1.17.0,ClosedEcon_PR1,0,3.86,nan,2,Left,Left,3,2,1,1,nan,nan,0.78
8/31/2025 16:37:01,1.17.0,ClosedEcon_PR1,0,3.86,1,2,Pellet,Left,3,2,2,2,4.31,195,nan
8/31/2025 16:37:10,1.17.0,ClosedEcon_PR1,0,3.86,nan,3,Right,Left,3,3,2,2,nan,nan,0.56
8/31/2025 16:38:58,1.17.0,ClosedEcon_PR1,0,3.86,nan,3,Left,Left,4,3,2,2,nan,nan,0.03
8/31/2025 16:39:29,1.17.0,ClosedEcon_PR1,0,3.86,nan,3,Left,Left,5,3,2,2,nan,nan,0.85
8/31/2025 16:39:32,1.17.0,ClosedEcon_PR1,0,3.86,nan,3,Left,Left,6,3,2,2,nan,nan,0.19
8/31/2025 16:39:34,1.17.0,ClosedEcon_PR1,0,3.86,1,3,Pellet,Left,6,3,3,3,1.32,154,nan
8/31/2025 16:41:21,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Right,Left,6,4,3,3,nan,nan,0.12
8/31/2025 16:41:39,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Left,Left,7,4,3,3,nan,nan,0.00
8/31/2025 16:42:12,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Left,Left,8,4,3,3,nan,nan,0.15
8/31/2025 16:45:41,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Left,Left,9,4,3,3,nan,nan,0.37
8/31/2025 16:45:43,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Right,Left,9,5,3,3,nan,nan,0.06
8/31/2025 16:46:06,1.17.0,ClosedEcon_PR1,0,3.86,nan,4,Left,Left,10,5,3,3,nan,nan,0.15
8/31/2025 16:46:08,1.17.0,ClosedEcon_PR1,0,3.86,2,4,Pellet,Left,10,5,4,4,1.90,394,nan
8/31/2025 16:46:43,1.17.0,ClosedEcon_PR1,0,3.86,nan,5,Left,Left,11,5,4,4,nan,nan,0.20
8/31/2025 16:46:55,1.17.0,ClosedEcon_PR1,0,3.86,nan,5,Left,Left,12,5,4,4,nan,nan,0.03
