MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 14:46:39,1.17.0,ClosedEcon_PR1,0,3.85,nan,1,Right,Left,0,1,0,0,nan,nan,0.09
6/6/2025 14:47:12,1.17.0,ClosedEcon_PR1,0,3.85,nan,1,Right,Left,0,2,0,0,nan,nan,0.51
6/6/2025 14:48:37,1.17.0,ClosedEcon_PR1,0,3.85,nan,1,Left,Left,1,2,0,0,nan,nan,0.21
6/6/2025 14:48:46,1.17.0,ClosedEcon_PR1,0,3.85,3,1,Pellet,Left,1,2,1,1,5.77,nan,nan
6/6/2025 14:50:01,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,1,3,1,1,nan,nan,0.25
6/6/2025 14:52:29,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,1,4,1,1,nan,nan,0.52
6/6/2025 14:52:31,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,1,5,1,1,nan,nan,0.35
6/6/2025 14:53:53,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Left,Left,2,5,1,1,nan,nan,0.22
6/6/2025 14:53:57,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,2,6,1,1,nan,nan,0.51
6/6/2025 14:55:19,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,2,7,1,1,nan,nan,0.93
6/6/2025 14:57:22,1.17.0,ClosedEcon_PR1,0,3.85,nan,2,Right,Left,2,8,1,1,nan,nan,0.29
6/6/2025 14:58:05,1.17.0,ClosedEcon_PR1,0,3.84,nan,2,Left,Left,3,8,1,1,nan,nan,0.02
6/6/2025 14:58:08,1.17.0,ClosedEcon_PR1,0,3.85,2,2,Pellet,Left,3,8,2,2,1.96,562,nan
6/6/2025 14:59:44,1.17.0,ClosedEcon_PR1,0,3.85,nan,3,Left,Left,4,8,2,2,nan,nan,0.27
6/6/2025 14:59:46,1.17.0,ClosedEcon_PR1,0,3.85,nan,3,Left,Left,5,8,2,2,nan,nan,0.62
6/6/2025 15:01:04,1.17.0,ClosedEcon_PR1,0,3.85,nan,3,Right,Left,5,9,2,2,nan,nan,0.18
6/6/2025 15:01:11,1.17.0,ClosedEcon_PR1,0,3.85,nan,3,Right,Left,5,10,2,2,nan,nan,0.38
6/6/2025 15:01:43,1.17.0,ClosedEcon_PR1,0,3.85,nan,3,Left,Left,6,10,2,2,nan,nan,0.22
6/6/2025 15:01:48,1.17.0,ClosedEcon_PR1,0,3.85,2,3,Pellet,Left,6,10,3,3,3.80,220,nan
6/6/2025 15:03:28,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Left,Left,7,10,3,3,nan,nan,0.19
6/6/2025 15:03:45,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Left,Left,8,10,3,3,nan,nan,0.17
6/6/2025 15:04:11,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Right,Left,8,11,3,3,nan,nan,0.04
6/6/2025 15:05:32,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Right,Left,8,12,3,3,nan,nan,0.35
6/6/2025 15:07:07,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Right,Left,8,13,3,3,nan,nan,0.07
6/6/2025 15:07:45,1.17.0,ClosedEcon_PR1,0,3.84,nan,4,Right,Left,8,14,3,3,nan,nan,0.05
6/6/2025 15:07:47,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Left,Left,9,14,3,3,nan,nan,0.42
6/6/2025 15:07:48,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,Left,Left,10,14,3,3,nan,nan,0.64
6/6/2025 15:07:49,1.17.0,ClosedEcon_PR1,0,3.85,nan,4,LeftDuringDispense,Left,11,14,3,4,nan,nan,0.10
6/6/2025 15:07:53,1.17.0,ClosedEcon_PR1,0,3.85,2,4,Pellet,Left,11,14,4,4,1.70,365,nan
6/6/2025 15:08:12,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,11,15,4,4,nan,nan,0.20
6/6/2025 15:08:36,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,11,16,4,4,nan,nan,0.02
6/6/2025 15:08:37,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,11,17,4,4,nan,nan,0.00
6/6/2025 15:09:16,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Left,Left,12,17,4,4,nan,nan,0.19
6/6/2025 15:09:17,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Left,Left,13,17,4,4,nan,nan,0.23
6/6/2025 15:09:24,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Left,Left,14,17,4,4,nan,nan,0.19
6/6/2025 15:09:25,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,14,18,4,4,nan,nan,0.19
6/6/2025 15:09:53,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,14,19,4,4,nan,nan,0.11
6/6/2025 15:10:38,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,14,20,4,4,nan,nan,1.02
6/6/2025 15:10:39,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,14,21,4,4,nan,nan,0.76
6/6/2025 15:11:23,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Left,Left,15,21,4,4,nan,nan,0.12
6/6/2025 15:12:47,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Right,Left,15,22,4,4,nan,nan,0.36
6/6/2025 15:13:30,1.17.0,ClosedEcon_PR1,0,3.85,nan,5,Left,Left,16,22,4,4,nan,nan,0.15
6/6/2025 15:13:33,1.17.0,ClosedEcon_PR1,0,3.85,1,5,Pellet,Left,16,22,5,5,2.40,340,nan
6/6/2025 15:13:51,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,17,22,5,5,nan,nan,0.21
6/6/2025 15:16:39,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,18,22,5,5,nan,nan,0.05
6/6/2025 15:16:42,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,19,22,5,5,nan,nan,0.62
6/6/2025 15:16:44,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,20,22,5,5,nan,nan,0.16
6/6/2025 15:16:47,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Right,Left,20,23,5,5,nan,nan,0.75
6/6/2025 15:16:49,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Right,Left,20,24,5,5,nan,nan,0.79
6/6/2025 15:17:58,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,21,24,5,5,nan,nan,0.15
6/6/2025 15:18:01,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Right,Left,21,25,5,5,nan,nan,0.32
6/6/2025 15:18:20,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Right,Left,21,26,5,5,nan,nan,0.02
6/6/2025 15:23:55,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,Left,Left,22,26,5,5,nan,nan,0.48
6/6/2025 15:23:56,1.17.0,ClosedEcon_PR1,0,3.85,nan,6,LeftWithPellet,Left,23,26,5,6,nan,nan,0.10
6/6/2025 15:23:58,1.17.0,ClosedEcon_PR1,0,3.85,1,6,Pellet,Left,23,26,6,6,2.35,625,nan
6/6/2025 15:24:26,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,24,26,6,6,nan,nan,0.29
6/6/2025 15:24:40,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Right,Left,24,27,6,6,nan,nan,0.01
6/6/2025 15:24:41,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Right,Left,24,28,6,6,nan,nan,0.37
6/6/2025 15:24:43,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Right,Left,24,29,6,6,nan,nan,0.32
6/6/2025 15:28:03,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,25,29,6,6,nan,nan,0.17
6/6/2025 15:29:33,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,26,29,6,6,nan,nan,0.85
6/6/2025 15:29:55,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Right,Left,26,30,6,6,nan,nan,0.23
6/6/2025 15:29:57,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,27,30,6,6,nan,nan,0.07
6/6/2025 15:29:59,1.17.0,ClosedEcon_PR1,0,3.84,nan,7,Left,Left,28,30,6,6,nan,nan,0.23
6/6/2025 15:30:01,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,29,30,6,6,nan,nan,0.28
6/6/2025 15:31:36,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Right,Left,29,31,6,6,nan,nan,0.31
6/6/2025 15:35:21,1.17.0,ClosedEcon_PR1,0,3.85,nan,7,Left,Left,30,31,6,6,nan,nan,0.41
6/6/2025 15:35:25,1.17.0,ClosedEcon_PR1,0,3.85,2,7,Pellet,Left,30,31,7,7,0.82,687,nan
6/6/2025 15:37:45,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,30,32,7,7,nan,nan,0.40
6/6/2025 15:37:55,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,30,33,7,7,nan,nan,0.14
6/6/2025 15:39:26,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,31,33,7,7,nan,nan,0.07
6/6/2025 15:39:27,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,32,33,7,7,nan,nan,0.27
6/6/2025 15:41:23,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,33,33,7,7,nan,nan,0.41
6/6/2025 15:41:41,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,33,34,7,7,nan,nan,0.33
6/6/2025 15:41:44,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,33,35,7,7,nan,nan,0.26
6/6/2025 15:41:47,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,33,36,7,7,nan,nan,0.18
6/6/2025 15:41:50,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,33,37,7,7,nan,nan,0.36
6/6/2025 15:41:52,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,33,38,7,7,nan,nan,0.38
6/6/2025 15:44:11,1.17.0,ClosedEcon_PR1,0,3.84,nan,8,Right,Left,33,39,7,7,nan,nan,0.21
6/6/2025 15:44:15,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,34,39,7,7,nan,nan,0.30
6/6/2025 15:47:26,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,34,40,7,7,nan,nan,0.19
6/6/2025 15:47:31,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,34,41,7,7,nan,nan,0.22
6/6/2025 15:47:47,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,35,41,7,7,nan,nan,0.48
6/6/2025 15:47:50,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Right,Left,35,42,7,7,nan,nan,0.12
6/6/2025 15:48:49,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,36,42,7,7,nan,nan,0.04
6/6/2025 15:48:52,1.17.0,ClosedEcon_PR1,0,3.84,nan,8,Left,Left,37,42,7,7,nan,nan,0.13
6/6/2025 15:49:17,1.17.0,ClosedEcon_PR1,0,3.85,nan,8,Left,Left,38,42,7,7,nan,nan,0.73
6/6/2025 15:49:26,1.17.0,ClosedEcon_PR1,0,3.85,3,8,Pellet,Left,38,42,8,8,3.68,841,nan
6/6/2025 15:49:49,1.17.0,ClosedEcon_PR1,0,3.84,nan,9,Right,Left,38,43,8,8,nan,nan,0.29
