MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2025 19:35:45,1.17.0,ClosedEcon_PR1,0,3.65,nan,1,Left,Left,1,0,0,0,nan,nan,0.04
1/18/2025 19:35:53,1.17.0,ClosedEcon_PR1,0,3.65,4,1,Pellet,Left,1,0,1,1,3.35,nan,nan
1/18/2025 19:36:43,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,1,1,1,1,nan,nan,0.47
1/18/2025 19:37:29,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Left,Left,2,1,1,1,nan,nan,0.31
1/18/2025 19:38:16,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,2,1,1,nan,nan,0.04
1/18/2025 19:39:14,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,3,1,1,nan,nan,0.00
1/18/2025 19:40:01,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,4,1,1,nan,nan,0.34
1/18/2025 19:44:46,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,5,1,1,nan,nan,0.49
1/18/2025 19:45:40,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,6,1,1,nan,nan,0.22
1/18/2025 19:45:57,1.17.0,ClosedEcon_PR1,0,3.66,nan,2,Right,Left,2,7,1,1,nan,nan,0.43
1/18/2025 19:47:21,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Right,Left,2,8,1,1,nan,nan,0.56
1/18/2025 19:48:28,1.17.0,ClosedEcon_PR1,0,3.65,nan,2,Left,Left,3,8,1,1,nan,nan,0.28
1/18/2025 19:48:31,1.17.0,ClosedEcon_PR1,0,3.65,2,2,Pellet,Left,3,8,2,2,0.94,758,nan
1/18/2025 19:50:38,1.17.0,ClosedEcon_PR1,0,3.65,nan,3,Right,Left,3,9,2,2,nan,nan,0.09
1/18/2025 19:50:46,1.17.0,ClosedEcon_PR1,0,3.65,nan,3,Left,Left,4,9,2,2,nan,nan,0.03
1/18/2025 19:51:34,1.17.0,ClosedEcon_PR1,0,3.65,nan,3,Right,Left,4,10,2,2,nan,nan,0.07
1/18/2025 19:51:46,1.17.0,ClosedEcon_PR1,0,3.65,nan,3,Left,Left,5,10,2,2,nan,nan,0.03
1/18/2025 19:52:00,1.17.0,ClosedEcon_PR1,0,3.65,nan,3,Left,Left,6,10,2,2,nan,nan,0.31
1/18/2025 19:52:03,1.17.0,ClosedEcon_PR1,0,3.65,1,3,Pellet,Left,6,10,3,3,1.58,212,nan
1/18/2025 19:54:39,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Right,Left,6,11,3,3,nan,nan,0.43
1/18/2025 19:54:45,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Right,Left,6,12,3,3,nan,nan,0.27
1/18/2025 19:56:35,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Left,Left,7,12,3,3,nan,nan,0.04
1/18/2025 20:00:07,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Left,Left,8,12,3,3,nan,nan,0.02
1/18/2025 20:01:27,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Right,Left,8,13,3,3,nan,nan,0.00
1/18/2025 20:02:11,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Right,Left,8,14,3,3,nan,nan,0.18
1/18/2025 20:04:21,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Right,Left,8,15,3,3,nan,nan,0.39
1/18/2025 20:06:28,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Left,Left,9,15,3,3,nan,nan,0.12
1/18/2025 20:10:54,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,Left,Left,10,15,3,3,nan,nan,0.43
1/18/2025 20:10:54,1.17.0,ClosedEcon_PR1,0,3.65,nan,4,LeftDuringDispense,Left,11,15,3,4,nan,nan,0.07
1/18/2025 20:10:58,1.17.0,ClosedEcon_PR1,0,3.65,2,4,Pellet,Left,11,15,4,4,1.01,1135,nan
1/18/2025 20:11:14,1.17.0,ClosedEcon_PR1,0,3.65,nan,5,Left,Left,12,15,4,4,nan,nan,0.45
1/18/2025 20:11:26,1.17.0,ClosedEcon_PR1,0,3.65,nan,5,Left,Left,13,15,4,4,nan,nan,0.71
1/18/2025 20:11:42,1.17.0,ClosedEcon_PR1,0,3.65,nan,5,Left,Left,14,15,4,4,nan,nan,0.38
1/18/2025 20:11:46,1.17.0,ClosedEcon_PR1,0,3.65,nan,5,Left,Left,15,15,4,4,nan,nan,0.40
1/18/2025 20:12:14,1.17.0,ClosedEcon_PR1,0,3.65,nan,5,Left,Left,16,15,4,4,nan,nan,0.46
1/18/2025 20:12:17,1.17.0,ClosedEcon_PR1,0,3.65,2,5,Pellet,Left,16,15,5,5,1.39,79,nan
1/18/2025 20:12:54,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,16,16,5,5,nan,nan,0.03
1/18/2025 20:13:06,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,16,17,5,5,nan,nan,0.35
1/18/2025 20:17:07,1.17.0,ClosedEcon_PR1,0,3.64,nan,6,Left,Left,17,17,5,5,nan,nan,0.44
1/18/2025 20:17:12,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Left,Left,18,17,5,5,nan,nan,0.44
1/18/2025 20:17:16,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,18,18,5,5,nan,nan,0.43
1/18/2025 20:17:21,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,18,19,5,5,nan,nan,0.25
1/18/2025 20:22:09,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,18,20,5,5,nan,nan,0.20
1/18/2025 20:23:00,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Right,Left,18,21,5,5,nan,nan,0.65
1/18/2025 20:23:11,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Left,Left,19,21,5,5,nan,nan,0.03
1/18/2025 20:30:30,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Left,Left,20,21,5,5,nan,nan,0.63
1/18/2025 20:30:34,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Left,Left,21,21,5,5,nan,nan,0.56
1/18/2025 20:30:43,1.17.0,ClosedEcon_PR1,0,3.65,nan,6,Left,Left,22,21,5,5,nan,nan,0.62
1/18/2025 20:30:46,1.17.0,ClosedEcon_PR1,0,3.65,2,6,Pellet,Left,22,21,6,6,2.02,1109,nan
1/18/2025 20:31:22,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,23,21,6,6,nan,nan,0.50
1/18/2025 20:31:46,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,24,21,6,6,nan,nan,0.18
1/18/2025 20:34:38,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,25,21,6,6,nan,nan,0.33
1/18/2025 20:34:43,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Right,Left,25,22,6,6,nan,nan,0.41
1/18/2025 20:41:38,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Right,Left,25,23,6,6,nan,nan,0.14
1/18/2025 20:42:24,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Right,Left,25,24,6,6,nan,nan,0.01
1/18/2025 20:42:25,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Right,Left,25,25,6,6,nan,nan,0.00
1/18/2025 20:42:37,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,26,25,6,6,nan,nan,0.50
1/18/2025 20:43:27,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,27,25,6,6,nan,nan,0.22
1/18/2025 20:44:37,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Right,Left,27,26,6,6,nan,nan,0.12
1/18/2025 20:47:26,1.17.0,ClosedEcon_PR1,0,3.65,nan,7,Left,Left,28,26,6,6,nan,nan,0.00
1/18/2025 20:49:06,1.17.0,ClosedEcon_PR1,0,3.64,nan,7,Left,Left,29,26,6,6,nan,nan,0.04
1/18/2025 20:49:06,1.17.0,ClosedEcon_PR1,0,3.66,nan,7,LeftDuringDispense,Left,30,26,6,7,nan,nan,0.09
1/18/2025 20:49:11,1.17.0,ClosedEcon_PR1,0,3.65,3,7,Pellet,Left,30,26,7,7,1.45,1105,nan
1/18/2025 20:49:28,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,31,26,7,7,nan,nan,0.72
1/18/2025 20:51:07,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Right,Left,31,27,7,7,nan,nan,0.52
1/18/2025 20:53:48,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,32,27,7,7,nan,nan,0.48
1/18/2025 20:53:51,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,33,27,7,7,nan,nan,0.24
1/18/2025 20:53:56,1.17.0,ClosedEcon_PR1,0,3.64,nan,8,Right,Left,33,28,7,7,nan,nan,0.03
1/18/2025 20:54:45,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,34,28,7,7,nan,nan,0.37
1/18/2025 21:00:19,1.17.0,ClosedEcon_PR1,0,3.64,nan,8,Left,Left,35,28,7,7,nan,nan,0.27
1/18/2025 21:00:38,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,36,28,7,7,nan,nan,0.20
1/18/2025 21:00:52,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,37,28,7,7,nan,nan,0.08
1/18/2025 21:02:34,1.17.0,ClosedEcon_PR1,0,3.65,nan,8,Left,Left,38,28,7,7,nan,nan,0.51
1/18/2025 21:02:36,1.17.0,ClosedEcon_PR1,0,3.65,2,8,Pellet,Left,38,28,8,8,1.20,805,nan
1/18/2025 21:08:55,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,39,28,8,8,nan,nan,0.45
1/18/2025 21:09:05,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,40,28,8,8,nan,nan,0.20
1/18/2025 21:09:14,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,41,28,8,8,nan,nan,0.22
1/18/2025 21:09:21,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Right,Left,41,29,8,8,nan,nan,0.15
1/18/2025 21:10:27,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Right,Left,41,30,8,8,nan,nan,0.24
1/18/2025 21:10:36,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,42,30,8,8,nan,nan,0.60
1/18/2025 21:12:24,1.17.0,ClosedEcon_PR1,0,3.64,nan,9,Left,Left,43,30,8,8,nan,nan,0.17
1/18/2025 21:12:26,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,44,30,8,8,nan,nan,0.01
1/18/2025 21:13:57,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Right,Left,44,31,8,8,nan,nan,0.02
1/18/2025 21:15:08,1.17.0,ClosedEcon_PR1,0,3.65,nan,9,Left,Left,45,31,8,8,nan,nan,0.19
1/18/2025 21:46:09,1.17.0,ClosedEcon_PR1,0,3.65,nan,1,Right,Left,45,32,8,0,nan,nan,0.21
1/18/2025 21:46:33,1.17.0,ClosedEcon_PR1,0,3.65,nan,1,Left,Left,46,32,8,0,nan,nan,0.11
