MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 14:20:51,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,Right,Left,0,1,0,0,nan,nan,0.13
6/6/2025 14:21:09,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,Right,Left,0,2,0,0,nan,nan,0.10
6/6/2025 14:24:06,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,Left,Left,1,2,0,0,nan,nan,0.09
6/6/2025 14:24:11,1.17.0,ClosedEcon_PR1,0,3.87,3,1,Pellet,Left,1,2,1,1,0.94,nan,nan
6/6/2025 14:24:26,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Right,Left,1,3,1,1,nan,nan,0.09
6/6/2025 14:27:00,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Left,Left,2,3,1,1,nan,nan,0.05
6/6/2025 14:31:52,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,4,1,1,nan,nan,0.98
6/6/2025 14:31:56,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Right,Left,2,5,1,1,nan,nan,0.40
6/6/2025 14:32:00,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,6,1,1,nan,nan,0.12
6/6/2025 14:35:54,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,7,1,1,nan,nan,0.14
6/6/2025 14:35:54,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,8,1,1,nan,nan,0.00
6/6/2025 14:35:57,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,9,1,1,nan,nan,0.21
6/6/2025 14:35:59,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,10,1,1,nan,nan,0.24
6/6/2025 14:36:00,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Right,Left,2,11,1,1,nan,nan,0.06
6/6/2025 14:36:03,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,2,12,1,1,nan,nan,0.17
6/6/2025 14:37:11,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Right,Left,2,13,1,1,nan,nan,0.03
6/6/2025 14:40:08,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Left,Left,3,13,1,1,nan,nan,0.05
6/6/2025 14:40:11,1.17.0,ClosedEcon_PR1,0,3.87,1,2,Pellet,Left,3,13,2,2,2.09,960,nan
