MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/31/2025 17:59:05,1.17.0,ClosedEcon_PR1,0,4.08,nan,1,Right,Left,0,1,0,0,nan,nan,0.08
8/31/2025 18:00:19,1.17.0,ClosedEcon_PR1,0,4.07,nan,1,Left,Left,1,1,0,0,nan,nan,0.04
8/31/2025 18:01:20,1.17.0,ClosedEcon_PR1,0,4.07,2,1,Pellet,Left,1,1,1,1,57.49,nan,nan
8/31/2025 18:02:57,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,Right,Left,1,2,1,1,nan,nan,0.00
8/31/2025 18:03:00,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,Left,Left,2,2,1,1,nan,nan,0.34
8/31/2025 18:03:05,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,Left,Left,3,2,1,1,nan,nan,0.20
8/31/2025 18:03:16,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,4,2,1,2,nan,nan,0.10
8/31/2025 18:03:32,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,5,2,1,2,nan,nan,0.10
8/31/2025 18:04:27,1.17.0,ClosedEcon_PR1,0,4.08,nan,2,RightWithPellet,Left,5,3,1,2,nan,nan,0.08
8/31/2025 18:06:34,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,RightWithPellet,Left,5,4,1,2,nan,nan,0.02
8/31/2025 18:08:37,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,6,4,1,2,nan,nan,0.30
8/31/2025 18:08:42,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,7,4,1,2,nan,nan,0.03
8/31/2025 18:09:50,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,8,4,1,2,nan,nan,0.14
8/31/2025 18:09:56,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,9,4,1,2,nan,nan,0.06
8/31/2025 18:10:35,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,LeftWithPellet,Left,10,4,1,2,nan,nan,0.36
8/31/2025 18:13:22,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,RightWithPellet,Left,10,5,1,2,nan,nan,0.11
8/31/2025 18:18:27,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,RightWithPellet,Left,10,6,1,2,nan,nan,0.12
8/31/2025 18:18:29,1.17.0,ClosedEcon_PR1,0,4.07,nan,2,RightWithPellet,Left,10,7,1,2,nan,nan,0.09
8/31/2025 18:23:10,1.17.0,ClosedEcon_PR1,0,4.07,1,2,Pellet,Left,10,7,2,2,Timed_out,1310,nan
8/31/2025 18:27:28,1.17.0,ClosedEcon_PR1,0,4.07,nan,3,Left,Left,11,7,2,2,nan,nan,0.09
8/31/2025 18:27:32,1.17.0,ClosedEcon_PR1,0,4.08,nan,3,Left,Left,12,7,2,2,nan,nan,0.12
8/31/2025 18:27:37,1.17.0,ClosedEcon_PR1,0,4.07,nan,3,Left,Left,13,7,2,2,nan,nan,0.08
8/31/2025 18:27:40,1.17.0,ClosedEcon_PR1,0,4.07,nan,3,LeftWithPellet,Left,14,7,2,3,nan,nan,0.26
8/31/2025 18:27:56,1.17.0,ClosedEcon_PR1,0,4.07,1,3,Pellet,Left,14,7,3,3,19.11,286,nan
8/31/2025 18:28:08,1.17.0,ClosedEcon_PR1,0,4.07,nan,4,Right,Left,14,8,3,3,nan,nan,0.49
8/31/2025 18:28:09,1.17.0,ClosedEcon_PR1,0,4.08,nan,4,Right,Left,14,9,3,3,nan,nan,0.32
