MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2025 19:37:52,1.17.0,ClosedEcon_PR1,4,4.06,nan,1,Right,Left,0,1,0,0,nan,nan,0.03
1/18/2025 19:40:05,1.17.0,ClosedEcon_PR1,4,4.07,nan,1,Right,Left,0,2,0,0,nan,nan,0.20
1/18/2025 19:42:32,1.17.0,ClosedEcon_PR1,4,4.05,nan,1,Right,Left,0,3,0,0,nan,nan,0.27
1/18/2025 19:42:40,1.17.0,ClosedEcon_PR1,4,4.06,nan,1,Right,Left,0,4,0,0,nan,nan,0.19
1/18/2025 19:52:45,1.17.0,ClosedEcon_PR1,4,4.06,nan,1,Left,Left,1,4,0,0,nan,nan,0.00
1/18/2025 19:52:50,1.17.0,ClosedEcon_PR1,4,4.06,3,1,Pellet,Left,1,4,1,1,0.06,nan,nan
1/18/2025 19:59:26,1.17.0,ClosedEcon_PR1,4,4.05,nan,2,Left,Left,2,4,1,1,nan,nan,0.00
1/18/2025 19:59:45,1.17.0,ClosedEcon_PR1,4,4.06,nan,2,Right,Left,2,5,1,1,nan,nan,0.00
1/18/2025 20:03:21,1.17.0,ClosedEcon_PR1,4,4.06,nan,2,Left,Left,3,5,1,1,nan,nan,0.18
1/18/2025 20:03:23,1.17.0,ClosedEcon_PR1,4,4.05,1,2,Pellet,Left,3,5,2,2,1.32,633,nan
1/18/2025 20:06:01,1.17.0,ClosedEcon_PR1,4,4.06,nan,3,Left,Left,4,5,2,2,nan,nan,0.00
1/18/2025 20:06:06,1.17.0,ClosedEcon_PR1,4,4.05,nan,3,Left,Left,5,5,2,2,nan,nan,0.02
1/18/2025 20:09:38,1.17.0,ClosedEcon_PR1,4,4.05,nan,3,Left,Left,6,5,2,2,nan,nan,0.00
1/18/2025 20:09:39,1.17.0,ClosedEcon_PR1,4,4.06,nan,3,LeftDuringDispense,Left,7,5,2,3,nan,nan,0.01
1/18/2025 20:09:42,1.17.0,ClosedEcon_PR1,4,4.05,2,3,Pellet,Left,7,5,3,3,0.06,378,nan
1/18/2025 20:10:01,1.17.0,ClosedEcon_PR1,4,4.05,nan,4,Left,Left,8,5,3,3,nan,nan,0.14
1/18/2025 20:13:34,1.17.0,ClosedEcon_PR1,4,4.05,nan,4,Left,Left,9,5,3,3,nan,nan,0.00
1/18/2025 20:27:00,1.17.0,ClosedEcon_PR1,4,4.05,nan,4,Left,Left,10,5,3,3,nan,nan,0.02
1/18/2025 20:27:35,1.17.0,ClosedEcon_PR1,4,4.06,nan,4,Left,Left,11,5,3,3,nan,nan,0.05
1/18/2025 20:27:40,1.17.0,ClosedEcon_PR1,4,4.05,nan,4,LeftWithPellet,Left,12,5,3,4,nan,nan,0.00
1/18/2025 20:27:43,1.17.0,ClosedEcon_PR1,4,4.05,nan,4,LeftWithPellet,Left,13,5,3,4,nan,nan,0.05
1/18/2025 20:27:53,1.17.0,ClosedEcon_PR1,4,4.06,1,4,Pellet,Left,13,5,4,4,17.61,1092,nan
1/18/2025 20:30:14,1.17.0,ClosedEcon_PR1,4,4.05,nan,5,Right,Left,13,6,4,4,nan,nan,0.00
1/18/2025 20:31:58,1.17.0,ClosedEcon_PR1,4,4.06,nan,5,Right,Left,13,7,4,4,nan,nan,0.00
1/18/2025 20:35:34,1.17.0,ClosedEcon_PR1,4,4.05,nan,5,Right,Left,13,8,4,4,nan,nan,0.00
1/18/2025 20:35:49,1.17.0,ClosedEcon_PR1,4,4.05,nan,5,Right,Left,13,9,4,4,nan,nan,0.01
1/18/2025 20:43:02,1.17.0,ClosedEcon_PR1,4,4.06,nan,5,Left,Left,14,9,4,4,nan,nan,0.00
1/18/2025 20:44:59,1.17.0,ClosedEcon_PR1,4,4.06,nan,5,Left,Left,15,9,4,4,nan,nan,0.06
1/18/2025 20:45:04,1.17.0,ClosedEcon_PR1,4,4.05,nan,5,Left,Left,16,9,4,4,nan,nan,0.02
