MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 14:30:36,1.17.0,ClosedEcon_PR1,1,3.93,nan,1,Right,Left,0,1,0,0,nan,nan,0.03
6/6/2025 14:31:04,1.17.0,ClosedEcon_PR1,1,3.93,nan,1,Right,Left,0,2,0,0,nan,nan,0.17
6/6/2025 14:33:06,1.17.0,ClosedEcon_PR1,1,3.93,nan,1,Left,Left,1,2,0,0,nan,nan,0.17
6/6/2025 14:33:09,1.17.0,ClosedEcon_PR1,1,3.93,2,1,Pellet,Left,1,2,1,1,0.50,nan,nan
6/6/2025 14:33:52,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,Right,Left,1,3,1,1,nan,nan,0.16
6/6/2025 14:35:03,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,Left,Left,2,3,1,1,nan,nan,0.17
6/6/2025 14:35:45,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,Right,Left,2,4,1,1,nan,nan,0.07
6/6/2025 14:36:49,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,Left,Left,3,4,1,1,nan,nan,0.00
6/6/2025 14:37:52,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,RightWithPellet,Left,3,5,1,2,nan,nan,0.02
6/6/2025 14:39:08,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,RightWithPellet,Left,3,6,1,2,nan,nan,0.11
6/6/2025 14:41:32,1.17.0,ClosedEcon_PR1,1,3.93,nan,2,RightWithPellet,Left,3,7,1,2,nan,nan,0.13
6/6/2025 14:42:28,1.17.0,ClosedEcon_PR1,1,3.93,1,2,Pellet,Left,3,7,2,2,Timed_out,559,nan
6/6/2025 14:42:54,1.17.0,ClosedEcon_PR1,1,3.93,nan,3,Left,Left,4,7,2,2,nan,nan,0.12
6/6/2025 14:43:04,1.17.0,ClosedEcon_PR1,1,3.93,nan,3,Right,Left,4,8,2,2,nan,nan,0.01
6/6/2025 14:43:06,1.17.0,ClosedEcon_PR1,1,3.93,nan,3,Left,Left,5,8,2,2,nan,nan,0.04
