MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/3/2025 12:41:25,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,Left,Left,1,0,0,0,nan,nan,0.36
9/3/2025 12:42:17,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,1,1,0,1,nan,nan,0.22
9/3/2025 12:42:17,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,1,2,0,1,nan,nan,0.01
9/3/2025 12:43:23,1.17.0,ClosedEcon_PR1,1,3.98,nan,1,LeftWithPellet,Left,2,2,0,1,nan,nan,0.27
9/3/2025 12:47:52,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,2,3,0,1,nan,nan,0.08
9/3/2025 12:47:57,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,2,4,0,1,nan,nan,0.55
9/3/2025 12:51:59,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,3,4,0,1,nan,nan,0.24
9/3/2025 12:52:01,1.17.0,ClosedEcon_PR1,1,3.98,nan,1,LeftWithPellet,Left,4,4,0,1,nan,nan,0.76
9/3/2025 12:52:03,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,5,4,0,1,nan,nan,0.27
9/3/2025 12:52:05,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,6,4,0,1,nan,nan,0.03
9/3/2025 12:52:07,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,7,4,0,1,nan,nan,0.11
9/3/2025 12:52:09,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,8,4,0,1,nan,nan,0.58
9/3/2025 12:52:11,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,9,4,0,1,nan,nan,0.40
9/3/2025 12:52:58,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,10,4,0,1,nan,nan,0.01
9/3/2025 12:53:37,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,10,5,0,1,nan,nan,0.03
9/3/2025 12:54:37,1.17.0,ClosedEcon_PR1,1,3.98,nan,1,LeftWithPellet,Left,11,5,0,1,nan,nan,0.52
9/3/2025 12:56:49,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,11,6,0,1,nan,nan,0.09
9/3/2025 13:00:20,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,12,6,0,1,nan,nan,0.25
9/3/2025 13:00:22,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,13,6,0,1,nan,nan,0.19
9/3/2025 13:01:37,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,13,7,0,1,nan,nan,0.19
9/3/2025 13:01:46,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,14,7,0,1,nan,nan,0.28
9/3/2025 13:05:20,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,15,7,0,1,nan,nan,0.06
9/3/2025 13:05:29,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,16,7,0,1,nan,nan,0.20
9/3/2025 13:06:07,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,17,7,0,1,nan,nan,0.23
9/3/2025 13:06:23,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,17,8,0,1,nan,nan,0.87
9/3/2025 13:08:09,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,18,8,0,1,nan,nan,0.79
9/3/2025 13:14:10,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,19,8,0,1,nan,nan,0.87
9/3/2025 13:15:45,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,20,8,0,1,nan,nan,0.03
9/3/2025 13:15:47,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,21,8,0,1,nan,nan,0.36
9/3/2025 13:15:48,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,22,8,0,1,nan,nan,0.10
9/3/2025 13:15:54,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,23,8,0,1,nan,nan,0.06
9/3/2025 13:16:52,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,23,9,0,1,nan,nan,0.21
9/3/2025 13:21:46,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,23,10,0,1,nan,nan,0.54
9/3/2025 13:21:47,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,23,11,0,1,nan,nan,0.42
9/3/2025 13:22:15,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,RightWithPellet,Left,23,12,0,1,nan,nan,0.12
9/3/2025 13:24:21,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,24,12,0,1,nan,nan,0.03
9/3/2025 13:34:00,1.17.0,ClosedEcon_PR1,1,4.00,nan,1,LeftWithPellet,Left,25,12,0,1,nan,nan,0.05
9/3/2025 13:34:07,1.17.0,ClosedEcon_PR1,1,3.99,2,1,Pellet,Left,25,12,1,1,Timed_out,nan,nan
9/3/2025 13:36:27,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,Left,Left,26,12,1,0,nan,nan,0.00
9/3/2025 13:38:37,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,27,12,1,1,nan,nan,0.08
9/3/2025 13:40:03,1.17.0,ClosedEcon_PR1,1,3.99,nan,1,LeftWithPellet,Left,28,12,1,1,nan,nan,0.07
9/3/2025 13:43:16,1.17.0,ClosedEcon_PR1,1,3.99,1,1,Pellet,Left,28,12,2,1,Timed_out,549,nan
9/3/2025 13:46:26,1.17.0,ClosedEcon_PR1,1,3.99,nan,2,Left,Left,29,12,2,1,nan,nan,0.11
9/3/2025 13:46:47,1.17.0,ClosedEcon_PR1,1,3.99,nan,2,Left,Left,30,12,2,1,nan,nan,0.08
9/3/2025 13:46:52,1.17.0,ClosedEcon_PR1,1,3.99,1,2,Pellet,Left,30,12,3,2,3.67,215,nan
9/3/2025 13:55:04,1.17.0,ClosedEcon_PR1,1,3.98,nan,3,Left,Left,31,12,3,2,nan,nan,0.23
9/3/2025 13:56:48,1.17.0,ClosedEcon_PR1,1,3.98,nan,3,Right,Left,31,13,3,2,nan,nan,0.02
9/3/2025 13:57:09,1.17.0,ClosedEcon_PR1,1,3.99,nan,3,Left,Left,32,13,3,2,nan,nan,0.53
9/3/2025 13:57:10,1.17.0,ClosedEcon_PR1,1,3.99,nan,3,Left,Left,33,13,3,2,nan,nan,0.27
9/3/2025 13:57:10,1.17.0,ClosedEcon_PR1,1,3.99,nan,3,LeftDuringDispense,Left,34,13,3,3,nan,nan,0.00
9/3/2025 13:57:11,1.17.0,ClosedEcon_PR1,1,3.99,nan,3,LeftDuringDispense,Left,35,13,3,3,nan,nan,0.18
9/3/2025 13:57:34,1.17.0,ClosedEcon_PR1,1,3.99,nan,3,RightWithPellet,Left,35,14,3,3,nan,nan,0.77
9/3/2025 13:57:37,1.17.0,ClosedEcon_PR1,1,3.99,2,3,Pellet,Left,35,14,4,3,23.54,646,nan
9/3/2025 14:00:48,1.17.0,ClosedEcon_PR1,1,3.98,nan,4,Left,Left,36,14,4,3,nan,nan,0.04
9/3/2025 14:05:03,1.17.0,ClosedEcon_PR1,1,3.99,nan,4,Right,Left,36,15,4,3,nan,nan,0.20
9/3/2025 14:05:04,1.17.0,ClosedEcon_PR1,1,3.99,nan,4,Right,Left,36,16,4,3,nan,nan,0.29
9/3/2025 14:05:05,1.17.0,ClosedEcon_PR1,1,3.98,nan,4,Right,Left,36,17,4,3,nan,nan,0.00
