MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/3/2025 13:38:17,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.65
9/3/2025 13:38:25,1.17.0,ClosedEcon_PR1,0,3.99,3,1,Pellet,Left,1,0,1,1,3.04,nan,nan
9/3/2025 13:38:39,1.17.0,ClosedEcon_PR1,0,3.98,nan,2,Left,Left,2,0,1,1,nan,nan,0.39
9/3/2025 13:38:43,1.17.0,ClosedEcon_PR1,0,3.98,nan,2,Left,Left,3,0,1,1,nan,nan,0.30
9/3/2025 13:38:52,1.17.0,ClosedEcon_PR1,0,3.98,1,2,Pellet,Left,3,0,2,2,7.99,27,nan
9/3/2025 13:39:03,1.17.0,ClosedEcon_PR1,0,3.99,nan,3,Left,Left,4,0,2,2,nan,nan,0.18
9/3/2025 13:40:53,1.17.0,ClosedEcon_PR1,0,3.99,nan,3,Right,Left,4,1,2,2,nan,nan,0.91
9/3/2025 13:41:18,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Left,Left,5,1,2,2,nan,nan,0.22
9/3/2025 13:42:44,1.17.0,ClosedEcon_PR1,0,3.99,nan,3,Left,Left,6,1,2,2,nan,nan,0.26
9/3/2025 13:43:01,1.17.0,ClosedEcon_PR1,0,3.98,1,3,Pellet,Left,6,1,3,3,15.82,249,nan
9/3/2025 13:43:10,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,Left,Left,7,1,3,3,nan,nan,0.23
9/3/2025 13:44:37,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,Right,Left,7,2,3,3,nan,nan,0.67
9/3/2025 13:45:08,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,Left,Left,8,2,3,3,nan,nan,0.51
9/3/2025 13:46:50,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,Left,Left,9,2,3,3,nan,nan,0.00
9/3/2025 13:48:11,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,9,3,3,3,nan,nan,0.20
9/3/2025 13:50:01,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Left,Left,10,3,3,3,nan,nan,0.63
9/3/2025 13:50:32,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,LeftWithPellet,Left,11,3,3,4,nan,nan,0.23
9/3/2025 13:50:35,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,RightWithPellet,Left,11,4,3,4,nan,nan,0.08
9/3/2025 13:50:47,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,LeftWithPellet,Left,12,4,3,4,nan,nan,0.04
9/3/2025 13:50:48,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,LeftWithPellet,Left,13,4,3,4,nan,nan,0.84
9/3/2025 13:56:40,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,RightWithPellet,Left,13,5,3,4,nan,nan,0.18
9/3/2025 14:04:43,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,LeftWithPellet,Left,14,5,3,4,nan,nan,0.29
9/3/2025 14:08:00,1.17.0,ClosedEcon_PR1,0,3.99,nan,4,LeftWithPellet,Left,15,5,3,4,nan,nan,0.53
9/3/2025 14:08:03,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,RightWithPellet,Left,15,6,3,4,nan,nan,0.57
9/3/2025 14:13:11,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,LeftWithPellet,Left,16,6,3,4,nan,nan,0.33
9/3/2025 14:14:52,1.17.0,ClosedEcon_PR1,0,3.98,1,4,Pellet,Left,16,6,4,4,Timed_out,1911,nan
9/3/2025 14:15:04,1.17.0,ClosedEcon_PR1,0,3.99,nan,5,Left,Left,17,6,4,4,nan,nan,0.94
9/3/2025 14:15:08,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,18,6,4,4,nan,nan,0.15
9/3/2025 14:15:09,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,19,6,4,4,nan,nan,0.75
9/3/2025 14:15:15,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Right,Left,19,7,4,4,nan,nan,0.09
9/3/2025 14:15:18,1.17.0,ClosedEcon_PR1,0,3.99,nan,5,Left,Left,20,7,4,4,nan,nan,0.40
9/3/2025 14:15:19,1.17.0,ClosedEcon_PR1,0,3.99,nan,5,Left,Left,21,7,4,4,nan,nan,0.03
9/3/2025 14:15:19,1.17.0,ClosedEcon_PR1,0,3.99,nan,5,LeftDuringDispense,Left,22,7,4,5,nan,nan,0.05
9/3/2025 14:15:23,1.17.0,ClosedEcon_PR1,0,3.99,2,5,Pellet,Left,22,7,5,5,1.07,31,nan
9/3/2025 14:24:40,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,22,8,5,5,nan,nan,0.13
9/3/2025 14:24:55,1.17.0,ClosedEcon_PR1,0,3.99,nan,6,Left,Left,23,8,5,5,nan,nan,0.45
9/3/2025 14:24:56,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,24,8,5,5,nan,nan,0.33
9/3/2025 14:25:04,1.17.0,ClosedEcon_PR1,0,3.99,nan,6,Right,Left,24,9,5,5,nan,nan,0.34
9/3/2025 14:25:25,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,25,9,5,5,nan,nan,0.13
9/3/2025 14:25:27,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,26,9,5,5,nan,nan,0.11
9/3/2025 14:27:50,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,27,9,5,5,nan,nan,0.11
9/3/2025 14:28:28,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,27,10,5,5,nan,nan,0.15
9/3/2025 14:28:35,1.17.0,ClosedEcon_PR1,0,3.99,nan,6,Right,Left,27,11,5,5,nan,nan,0.03
9/3/2025 14:28:36,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,27,12,5,5,nan,nan,0.16
9/3/2025 14:29:01,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,28,12,5,5,nan,nan,0.18
9/3/2025 14:29:02,1.17.0,ClosedEcon_PR1,0,3.98,1,6,Pellet,Left,28,12,6,6,0.75,819,nan
9/3/2025 14:34:12,1.17.0,ClosedEcon_PR1,0,3.99,nan,7,Right,Left,28,13,6,6,nan,nan,0.09
9/3/2025 14:51:08,1.17.0,ClosedEcon_PR1,0,3.99,nan,7,Left,Left,29,13,6,6,nan,nan,0.04
9/3/2025 14:52:15,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,29,14,6,6,nan,nan,0.05
9/3/2025 14:52:16,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,29,15,6,6,nan,nan,0.22
9/3/2025 14:52:29,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,29,16,6,6,nan,nan,0.03
9/3/2025 14:52:30,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,29,17,6,6,nan,nan,0.04
9/3/2025 14:57:47,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,30,17,6,6,nan,nan,0.04
9/3/2025 14:57:48,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,31,17,6,6,nan,nan,0.00
9/3/2025 14:57:49,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,32,17,6,6,nan,nan,0.54
9/3/2025 14:58:10,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,33,17,6,6,nan,nan,0.26
9/3/2025 15:00:02,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,34,17,6,6,nan,nan,0.19
9/3/2025 15:00:14,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,35,17,6,6,nan,nan,0.41
9/3/2025 15:00:19,1.17.0,ClosedEcon_PR1,0,3.98,1,7,Pellet,Left,35,17,7,7,3.99,1877,nan
9/3/2025 15:00:53,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,18,7,7,nan,nan,0.20
9/3/2025 15:00:56,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,19,7,7,nan,nan,0.12
9/3/2025 15:01:36,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,20,7,7,nan,nan,0.05
9/3/2025 15:13:41,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,21,7,7,nan,nan,0.29
9/3/2025 15:13:42,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,22,7,7,nan,nan,0.28
