MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/31/2025 16:17:33,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
8/31/2025 16:18:03,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,1,1,0,1,nan,nan,0.80
8/31/2025 16:18:57,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,1,2,0,1,nan,nan,0.12
8/31/2025 16:22:25,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,LeftWithPellet,Left,2,2,0,1,nan,nan,0.46
8/31/2025 16:22:30,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,2,3,0,1,nan,nan,0.15
8/31/2025 16:22:39,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,LeftWithPellet,Left,3,3,0,1,nan,nan,0.16
8/31/2025 16:24:30,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,3,4,0,1,nan,nan,0.19
8/31/2025 16:31:35,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,3,5,0,1,nan,nan,0.06
8/31/2025 16:32:13,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,LeftWithPellet,Left,4,5,0,1,nan,nan,0.04
8/31/2025 16:33:41,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,4,6,0,1,nan,nan,0.37
8/31/2025 16:42:09,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,LeftWithPellet,Left,5,6,0,1,nan,nan,0.15
8/31/2025 16:44:11,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,RightWithPellet,Left,5,7,0,1,nan,nan,0.82
8/31/2025 16:45:49,1.17.0,ClosedEcon_PR1,0,3.86,3,1,Pellet,Left,5,7,1,1,Timed_out,nan,nan
8/31/2025 16:50:19,1.17.0,ClosedEcon_PR1,0,3.87,nan,1,Left,Left,6,7,1,0,nan,nan,0.43
8/31/2025 16:50:21,1.17.0,ClosedEcon_PR1,0,3.87,1,1,Pellet,Left,6,7,2,1,1.58,272,nan
8/31/2025 16:50:50,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Left,Left,7,7,2,1,nan,nan,0.49
8/31/2025 16:50:54,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,Right,Left,7,8,2,1,nan,nan,0.73
8/31/2025 16:52:44,1.17.0,ClosedEcon_PR1,0,3.88,nan,2,Left,Left,8,8,2,1,nan,nan,0.07
8/31/2025 17:00:03,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,LeftWithPellet,Left,9,8,2,2,nan,nan,0.31
8/31/2025 17:00:06,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,LeftWithPellet,Left,10,8,2,2,nan,nan,0.71
8/31/2025 17:11:34,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,RightWithPellet,Left,10,9,2,2,nan,nan,0.52
8/31/2025 17:16:59,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,LeftWithPellet,Left,11,9,2,2,nan,nan,0.20
8/31/2025 17:22:45,1.17.0,ClosedEcon_PR1,0,3.87,nan,2,LeftWithPellet,Left,12,9,2,2,nan,nan,0.74
