MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 15:16,1.17.0,ClosedEcon_PR1,11,3.73,nan,1,Right,Left,0,1,0,0,nan,nan,0.07
10/24/2024 15:17,1.17.0,ClosedEcon_PR1,11,3.73,nan,1,Left,Left,1,1,0,0,nan,nan,0.07
10/24/2024 15:18,1.17.0,ClosedEcon_PR1,11,3.73,7,1,Pellet,Left,1,1,1,1,25.04,nan,nan
10/24/2024 15:56,1.17.0,ClosedEcon_PR1,11,3.73,nan,1,Left,Left,2,1,1,0,nan,nan,0.35
10/24/2024 15:58,1.17.0,ClosedEcon_PR1,11,3.73,5,1,Pellet,Left,2,1,2,1,Timed_out,2395,nan
10/24/2024 16:07,1.17.0,ClosedEcon_PR1,11,3.73,nan,2,Left,Left,3,1,2,1,nan,nan,0.04
10/24/2024 16:19,1.17.0,ClosedEcon_PR1,11,3.73,nan,2,Right,Left,3,2,2,1,nan,nan,0.36
10/24/2024 16:40,1.17.0,ClosedEcon_PR1,11,3.73,nan,1,Left,Left,4,2,2,0,nan,nan,0.78
10/24/2024 16:40,1.17.0,ClosedEcon_PR1,11,3.73,2,1,Pellet,Left,4,2,3,1,1.39,2526,nan
10/24/2024 16:47,1.17.0,ClosedEcon_PR1,11,3.73,nan,2,Left,Left,5,2,3,1,nan,nan,0.07
10/24/2024 16:47,1.17.0,ClosedEcon_PR1,11,3.73,nan,2,Left,Left,6,2,3,1,nan,nan,0
10/24/2024 16:47,1.17.0,ClosedEcon_PR1,11,3.73,2,2,Pellet,Left,6,2,4,2,0.06,401,nan
10/24/2024 16:55,1.17.0,ClosedEcon_PR1,11,3.73,nan,3,Right,Left,6,3,4,2,nan,nan,0.98
10/24/2024 17:03,1.17.0,ClosedEcon_PR1,11,3.71,nan,3,Right,Left,6,4,4,2,nan,nan,0.53
10/24/2024 17:04,1.17.0,ClosedEcon_PR1,11,3.73,nan,3,Right,Left,6,5,4,2,nan,nan,0.33
10/24/2024 17:04,1.17.0,ClosedEcon_PR1,11,3.73,nan,3,Left,Left,7,5,4,2,nan,nan,0.27
10/24/2024 17:04,1.17.0,ClosedEcon_PR1,11,3.73,nan,3,Left,Left,8,5,4,2,nan,nan,0.05
10/24/2024 17:04,1.17.0,ClosedEcon_PR1,11,3.73,nan,3,Left,Left,9,5,4,2,nan,nan,0.23
10/24/2024 17:04,1.17.0,ClosedEcon_PR1,11,3.73,1,3,Pellet,Left,9,5,5,3,0.82,1031,nan
10/24/2024 17:13,1.17.0,ClosedEcon_PR1,11,3.73,nan,4,Left,Left,10,5,5,3,nan,nan,0.03
10/24/2024 17:13,1.17.0,ClosedEcon_PR1,11,3.73,nan,4,Left,Left,11,5,5,3,nan,nan,0.16
10/24/2024 17:19,1.17.0,ClosedEcon_PR1,11,3.73,nan,4,Left,Left,12,5,5,3,nan,nan,0.04
10/24/2024 17:20,1.17.0,ClosedEcon_PR1,11,3.73,nan,4,Left,Left,13,5,5,3,nan,nan,0.03
10/24/2024 17:20,1.17.0,ClosedEcon_PR1,11,3.73,2,4,Pellet,Left,13,5,6,4,0.88,988,nan
10/24/2024 17:21,1.17.0,ClosedEcon_PR1,11,3.73,nan,5,Right,Left,13,6,6,4,nan,nan,0.6
10/24/2024 17:21,1.17.0,ClosedEcon_PR1,11,3.73,nan,5,Left,Left,14,6,6,4,nan,nan,0.15
