time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
380.088368,7.465931973033424,334.663,348.627,0,0
380.188366,6.120438472467882,333.393,349.003,0,0
380.288368,6.1522922242746105,332.992,348.277,0,0
380.388364,7.04385045204197,334.173,348.595,0,0
380.488357,7.706730321387153,334.903,348.585,0,0
380.58835899999997,7.865273565064315,335.114,348.644,0,0
380.68835600000006,8.927981003420118,336.523,349.025,0,0
380.788348,8.895818121717339,336.761,349.482,0,0
380.88835,11.44229410207794,339.464,349.272,0,0
380.98834700000003,11.996517828069564,339.94,349.04,0,0
381.088341,11.560993808477905,339.761,349.549,0,0
381.188343,10.340151224632544,338.384,349.516,0,0
381.288336,7.72825221082324,336.193,350.702,0,0
381.38833500000004,6.196401563722237,334.028,349.932,0,0
381.488332,5.87111629524534,334.187,350.8,0,0
381.58833000000004,7.64051118390358,335.796,350.206,0,0
381.688329,8.977806887021124,338.093,351.558,0,0
381.788321,18.372283185165543,348.166,350.949,0,0
381.888321,25.435269678017136,356.404,351.599,0,0
381.98832,34.56104235309967,366.143,350.931,0,0
382.088318,39.215444637025556,371.752,351.66,0,0
382.188311,31.378886385770553,362.58,350.888,0,0
382.28831,20.304817888206568,350.08,350.565,1,0
382.388309,14.589879378102877,343.376,349.977,0,0
382.48830699999996,13.689488294624656,342.163,349.624,0,0
382.5883,14.83051938271707,343.15,349.157,0,0
382.68829700000003,17.470226804326074,345.947,348.931,0,0
382.78829599999995,13.018554366706363,341.19,349.248,0,0
382.88829200000004,8.41994306520713,336.011,349.134,0,0
382.988291,6.371132532384198,333.786,349.221,0,0
383.08828600000004,5.51966020511869,333.137,349.717,0,0
383.188288,6.031772185779383,333.966,350.151,0,0
383.288282,7.072248683793518,335.127,350.16,0,0
383.38828,7.460967098905106,335.637,350.291,0,0
383.48828000000003,6.506348945424496,334.479,350.13,0,0
383.588276,8.961553918380151,337.532,350.672,0,0
383.688273,21.255764189434846,351.263,350.789,0,0
383.78826899999996,27.656225085909448,358.326,350.708,0,0
383.888269,22.484895484884554,352.516,350.603,0,0
383.98826299999996,17.059959150917134,346.441,350.526,0,0
384.08826500000004,11.147069173508804,339.855,350.501,0,0
384.18825699999996,7.205959974839973,335.361,350.311,0,0
384.288261,5.3847433399119895,333.162,350.02,0,0
384.388253,4.446800640433726,332.166,350.098,0,0
384.48825,4.46673044087035,332.256,350.212,0,0
384.588249,1.7916899800223807,329.469,350.522,0,0
384.688249,2.0070048924129558,329.536,350.236,0,0
384.78824599999996,1.4098918879710314,329.064,350.556,0,0
384.888247,0.12249937421042212,327.909,351.016,0,0
384.988242,0.24658802079237988,328.236,351.332,0,0
385.088236,0.4038930445568115,327.514,349.839,0,0
385.188234,-0.055509413145453636,327.141,350.069,0,0
385.28823700000004,0.6564161135881816,328.108,350.363,0,0
385.388235,1.2657382848075718,328.988,350.702,0,0
385.488229,-0.04511745544616369,327.957,351.412,0,0
385.588229,0.5703864412376387,328.27,350.795,0,0
385.688223,2.8435485101588376,330.44,350.203,0,0
385.788226,15.36014417487775,344.16,349.89,0,0
385.88822,15.679358093350478,344.648,350.113,0,0
385.988216,11.170349731681029,339.619,350.083,0,0
386.088218,8.801583927295086,336.88,349.906,0,0
386.188216,4.658893630454047,332.569,350.394,0,0
386.288214,2.908445191290659,329.93,349.239,0,0
386.388211,1.5993866862311217,328.476,349.241,0,0
386.488209,0.6802870862360639,327.193,348.806,0,0
386.58820299999996,-0.4487257080312232,325.795,348.568,0,0
386.688199,0.0707983534968913,326.107,348.127,0,0
386.78819699999997,1.35147598749183,327.7,348.411,0,0
386.888197,1.6314144424667498,327.804,348.067,0,0
386.98819199999997,0.9342322739588532,327.626,349.062,0,0
387.088195,0.6189513866953046,327.086,348.747,0,0
387.18819199999996,-0.7234532939578222,326.131,349.642,0,0
387.28818800000005,-0.7665400654748512,325.759,349.103,0,0
387.388183,-0.8366739852799236,326.324,350.175,0,0
387.488184,2.350247172933673,329.986,350.377,0,0
387.58818099999996,3.7543586186440487,331.371,350.086,0,0
387.68817700000005,4.1640191486191105,331.726,349.92,0,0
387.788179,8.518523093266102,336.641,350.048,0,0
387.888174,29.928117859104365,359.983,349.302,0,0
387.988172,30.597886649046735,360.13,348.308,0,0
388.08817200000004,26.89742873923768,355.853,348.034,0,0
388.188166,21.254950704144356,349.792,348.383,0,0
388.28816700000004,16.60060985192526,345.212,349.37,0,0
388.388164,12.404736565395785,340.609,349.47,0,0
388.488157,10.369582983027168,338.416,349.585,0,0
388.58815999999996,17.12984891497089,345.389,348.688,0,0
388.688157,25.065166904511916,353.412,347.365,0,0
388.78815399999996,25.553714223411486,353.722,346.978,0,0
388.88815,17.63651336329666,344.865,346.88,0,0
388.98814799999997,10.321172505184085,336.702,346.824,0,0
389.088145,7.063539537006218,333.192,347.008,0,0
389.18814100000003,5.097313469545021,330.662,346.434,0,0
389.288139,6.045887240264301,331.518,346.105,0,0
389.388136,7.482213567710525,333.359,346.514,0,0
389.488137,13.057504220435408,339.747,346.836,0,0
389.588132,15.283356815321847,342.628,347.516,0,0
389.688129,10.803768153979254,337.84,347.833,0,0
389.78812800000003,8.397771607050132,335.4,348.223,0,1
389.888129,6.988767593945922,333.94,348.4,0,0
389.988128,5.992010950261156,332.746,348.257,0,0
