time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
1097.465733,-0.6129026077394991,677.911,803.026,0,0
1097.56573,-0.6621883207443363,677.741,802.125,0,0
1097.665729,-0.7380698822677854,675.481,803.283,0,0
1097.7657250000002,-0.727339192261736,676.657,802.023,0,0
1097.865724,-0.681088765304828,677.715,801.714,0,0
1097.965723,-0.638842893684195,678.375,801.821,0,0
1098.065717,-0.5856756870052079,679.929,801.037,0,0
1098.165716,-0.5687429721263819,679.197,802.344,0,0
1098.265715,-0.4824245032167589,679.834,803.474,0,0
1098.365712,-0.5186405133099464,679.571,802.986,0,0
1098.4657069999998,-0.6425163368992638,677.858,802.366,0,0
1098.565702,-0.623183011094182,678.071,802.525,0,0
1098.6656990000001,-0.5560956891489489,678.25,803.804,0,0
1098.7656980000002,-0.6067412573034354,677.541,803.558,0,0
1098.865692,-0.720208169400189,675.441,803.665,0,0
1098.965694,-0.7247228673952488,674.637,804.58,0,0
1099.065691,-0.7879256147158673,674.431,803.411,0,0
1099.16569,-0.7562831496895843,674.069,804.579,0,0
1099.265686,-0.7957364354023813,674.655,802.938,0,0
1099.3656780000001,-0.8340340237946589,674.429,802.356,0,0
1099.465677,-0.7681509465482993,675.71,802.206,0,0
1099.5656740000002,-0.6403708586080368,677.699,802.551,0,0
1099.665673,-0.5420673667090666,678.245,804.067,0,0
1099.765671,-0.5865980303116528,676.863,804.815,0,0
1099.865666,-0.5485003184599163,677.782,804.499,0,0
1099.965667,-0.6869756886512324,676.649,802.812,0,0
1100.0656629999999,-0.7246798897744594,674.958,804.107,0,0
1100.165655,-0.7226807754774164,674.782,804.37,0,0
1100.265655,-0.6903779748403024,674.879,804.969,0,0
1100.365655,-0.7239253468476075,675.631,803.25,0,0
1100.465648,-0.726643275409953,675.303,803.6,0,0
1100.565646,-0.7343546244693185,674.903,803.929,0,0
1100.6656429999998,-0.6569226978558481,675.976,804.304,0,0
1100.765643,-0.799110754815372,675.105,802.2,0,0
1100.865641,-0.6456006319455658,676.411,803.994,0,0
1100.965635,-0.7189013916445413,674.986,804.148,0,0
1101.065635,-0.7088577431717574,674.771,804.642,0,0
1101.1656289999999,-0.5593801707246603,677.97,803.937,0,0
1101.2656259999999,-0.4339827144780448,678.365,806.256,0,0
1101.365622,-0.5712811806267103,677.528,804.219,0,0
1101.4656200000002,-0.538152674316373,677.506,804.988,0,0
1101.565621,-0.6649921989989899,675.937,804.118,0,0
1101.665618,-0.6400331308856961,675.804,804.844,0,0
1101.765616,-0.6422030059953321,676.488,803.919,0,0
1101.865608,-0.6537668879813643,676.015,804.254,0,0
1101.965606,-0.5916613969382123,676.847,804.59,0,0
1102.065602,-0.6862667341548083,675.575,804.069,0,0
1102.165604,-0.571741827263171,677.502,804.194,0,0
1102.265601,-0.4169293968018673,678.802,806.025,0,0
1102.365594,-0.42685264199199896,678.77,805.836,0,0
1102.46559,-0.3880725695571154,678.926,806.506,0,0
1102.565587,-0.37384130839380214,678.47,807.401,0,0
1102.6655859999998,-0.5005804893954686,676.913,806.518,0,0
1102.765583,-0.4874553716756201,677.082,806.593,0,0
1102.865582,-0.4624588191528959,677.621,806.465,0,0
1102.965578,-0.4144306231922206,678.095,806.939,0,0
1103.065576,-0.4278042567825295,678.174,806.531,0,0
1103.165571,-0.5911520852693459,676.744,804.661,0,0
1103.265568,-0.5376661228303684,677.696,804.65,0,0
1103.365567,-0.5436791419671965,677.253,805.072,0,0
1103.465563,-0.5495449200045682,677.741,804.313,0,0
1103.565561,-0.6009984403312038,677.215,803.816,0,0
1103.665562,-0.685294594796303,675.658,803.89,0,0
1103.765554,-0.5804611869736062,676.679,804.949,0,0
1103.8655549999999,-0.5388668018777305,677.546,804.778,0,0
1103.965547,-0.42487773348847035,679.164,805.284,0,0
1104.065545,-0.3758756801933949,678.55,807.164,0,0
1104.165538,-0.3541275610227463,677.89,808.488,0,0
1104.265537,-0.4758934399043266,676.973,806.903,0,0
1104.365531,-0.5128966047931345,676.722,806.382,0,0
1104.4655249999998,-0.7085611296106142,674.911,804.268,0,0
1104.565521,-0.7127475176685583,675.031,804.015,0,0
1104.665517,-0.6554929489505993,676.163,803.86,0,0
1104.765514,-0.3525455281531435,682.006,803.252,0,0
1104.865513,-0.32083202883156325,681.966,804.012,0,0
1104.965505,-0.29589246719646,682.085,804.417,0,0
1105.0655020000002,-0.28638500448385434,682.285,804.371,0,0
1105.1655,-0.3722084765172061,681.127,803.903,0,0
1105.2654969999999,-0.3475394424057285,681.547,803.919,0,0
1105.365489,-0.36457183043133207,681.253,803.903,0,0
1105.4654839999998,-0.3914061724949883,680.404,804.372,0,0
1105.56548,-0.48592998260798365,678.944,804.092,0,0
1105.665475,-0.6572031693137034,677.03,802.659,0,0
1105.765471,-0.6155710424327534,676.544,804.21,0,0
1105.865472,-0.5725775219986786,677.832,803.535,0,0
1105.965465,-0.5702159098549852,677.936,803.45,0,0
1106.065461,-0.4997268539857257,679.279,803.325,0,0
1106.165453,-0.32376452787918913,681.898,803.955,0,0
1106.2654499999999,-0.17666060981381593,685.04,803.269,0,0
1106.3654450000001,0.021975043839595067,687.432,804.699,0,0
1106.465442,-0.0362376163485797,687.103,803.799,0,0
1106.565437,-0.05370349219824961,687.023,803.501,0,0
1106.6654369999999,0.0110343088326046,688.143,803.53,0,0
1106.765432,-0.005966762860218626,687.734,803.661,0,0
1106.865423,0.01886095075148526,688.384,803.388,0,0
1106.965421,-0.051053580142174614,687.1,803.439,0,0
1107.065415,-0.2342573065057597,684.043,803.191,0,0
1107.1654099999998,-0.32018699807644657,683.071,802.484,0,0
1107.265408,-0.3655340275622759,681.875,802.977,0,0
1107.365406,-0.19201750720742602,685.155,802.711,0,0
1107.4654010000002,-0.1069327932587824,685.903,803.672,0,0
1107.565395,0.030394658246478325,689.014,802.805,0,0
1107.665394,0.13483759871475695,691.006,802.62,0,0
1107.7653870000001,0.08864594732649664,690.453,802.276,0,0
1107.8653829999998,0.19765781840513597,689.538,805.892,0,0
1107.965379,0.04444158808653608,687.099,805.534,0,0
1108.065372,-0.10648002819144456,684.354,805.617,0,0
1108.1653700000002,-0.1264779898136414,684.847,804.533,0,0
1108.2653670000002,-0.2294400144931746,683.794,803.545,0,0
1108.3653649999999,-0.32520978664138944,682.76,802.695,0,0
1108.465356,-0.25626300419254733,683.163,803.731,0,0
1108.565351,-0.3417951350669008,682.099,803.15,0,0
1108.665346,-0.34168727996562537,682.336,802.845,0,0
1108.765348,-0.21341672654062657,684.487,802.995,0,0
1108.865341,-0.20894065750006938,682.936,805.063,0,0
1108.965333,-0.3882637561407392,680.807,803.722,0,0
1109.065332,-0.38491972806076413,680.805,803.794,0,0
1109.165328,-0.42511305829348056,680.716,802.995,0,0
1109.265323,-0.4880304600216354,679.931,802.569,0,0
1109.3653160000001,-0.4490052886449323,680.236,803.055,0,0
1109.465318,-0.4457337694545418,679.368,804.227,0,0
1109.565313,-0.4352359943088687,679.606,804.155,0,0
1109.665306,-0.3959909889370548,679.547,805.109,0,0
1109.7653,-0.5085418824028854,678.53,803.859,0,0
1109.8653,-0.48575502301209056,678.478,804.433,0,0
1109.965293,-0.4811405326740437,678.313,804.741,0,0
1110.065292,-0.4644894813594102,678.381,805.024,0,0
1110.165288,-0.4783753968190262,677.293,806.089,0,0
1110.2652779999999,-0.5546464159912502,676.798,804.993,0,0
1110.365279,-0.6290472139215895,675.892,804.462,0,0
1110.465273,-0.4910367595577213,677.641,805.343,0,0
1110.565264,-0.40173044125880547,679.518,804.963,0,0
1110.6652620000002,-0.41766275211804216,680.234,803.687,0,0
1110.765261,-0.3716492112986295,679.773,805.305,0,0
1110.865256,-0.35424908726274296,679.293,806.302,0,0
1110.965253,-0.14358360921554936,683.292,805.959,0,0
1111.0652460000001,-0.02764554295473807,686.696,804.237,0,0
1111.1652390000002,0.09137900698511889,688.011,805.242,0,0
1111.265235,0.31897778325477755,691.017,806.544,0,0
1111.365233,0.463223224628416,692.125,808.381,0,0
1111.4652279999998,0.29499441714013525,690.897,806.144,0,0
1111.565227,0.17436235342256085,688.773,806.12,0,0
1111.6652239999999,0.09770739646624751,687.875,805.528,0,0
1111.765214,0.02688017732589039,686.339,805.879,0,0
1111.865213,0.060019481467260015,687.189,805.539,0,0
1111.965211,-0.01438654554433765,686.176,805.144,0,0
1112.06521,0.0949580147424822,687.185,806.32,0,0
1112.165209,0.04350157313739926,686.589,805.912,0,0
1112.265206,-0.006440353773531243,685.038,806.753,0,0
1112.365204,-0.12502055963121708,683.786,805.666,0,0
1112.465198,-0.2525571264776837,681.586,805.583,0,0
1112.565198,-0.29431358176032074,680.004,806.648,0,0
1112.665195,-0.26922397368866824,680.209,806.947,0,0
1112.765198,-0.3081866340932441,680.505,805.686,0,0
1112.865192,-0.38767796949094746,679.53,805.128,0,0
1112.9651939999999,-0.37422547283527446,679.491,805.475,0,0
1113.065188,-0.3389129238661134,680.477,805.011,0,0
1113.1651869999998,-0.357897003700023,680.885,804.058,0,0
1113.265188,-0.2653057823509153,681.928,804.813,0,0
1113.365188,-0.07421168313736734,685.518,804.549,0,0
1113.465186,-0.09916733615934317,685.365,804.175,0,0
1113.565183,-0.08620788127421469,685.796,803.913,0,0
1113.6651769999999,-0.18207146167475594,684.35,803.585,0,0
1113.765177,-0.18224596846440683,684.718,803.107,0,0
1113.865176,-0.32190270746392463,681.668,803.832,0,0
1113.965172,-0.40423422695445277,680.465,803.5,0,0
1114.065172,-0.5326680835442417,679.058,802.388,0,0
1114.16517,-0.514609067722824,679.081,802.76,0,0
1114.2651669999998,-0.4802404858111352,679.794,802.622,0,0
1114.3651710000001,-0.34691666537065535,681.445,803.522,0,0
1114.4651669999998,-0.36820792524616996,681.739,802.662,0,0
1114.565164,-0.24844188709851375,682.193,804.779,0,0
1114.665162,-0.2500816947119622,681.326,805.839,0,0
1114.7651569999998,-0.4740153604946516,680.267,802.131,0,0
1114.8651610000002,-0.6227670203003913,677.757,801.964,0,0
1114.9651569999999,-0.6767062126839638,677.264,801.369,0,0
1115.065158,-0.7236378011344367,676.33,801.493,0,0
1115.1651550000001,-0.8131306472137771,675.151,800.969,0,0
1115.265149,-0.7329089315393893,675.893,801.828,0,0
1115.3651499999999,-0.7461189524703427,674.839,802.865,0,0
1115.4651489999999,-0.7570042879347387,674.132,803.513,0,0
1115.5651480000001,-0.8154044622118194,672.119,804.751,0,0
1115.665144,-0.6422246966436423,674.151,806.065,0,0
1115.765146,-0.819091342652675,671.961,804.857,0,0
1115.8651380000001,-0.95228433110519,669.884,804.49,0,0
1115.9651370000001,-1.0333113752741827,670.465,801.918,0,0
1116.065138,-0.895944677480745,671.716,803.418,0,0
1116.1651359999998,-0.8262878910917217,672.222,804.339,0,0
1116.265131,-0.7704641501457299,672.721,804.957,0,0
1116.365135,-0.6317497474612237,673.933,806.537,0,0
1116.465129,-0.6841666510078255,673.353,806.087,0,0
1116.565131,-0.775186998906647,672.437,805.194,0,0
1116.665123,-0.6642675896726428,674.205,805.44,0,0
1116.765125,-0.4876092948404623,677.705,804.965,0,0
1116.8651229999998,-0.3831469236286975,679.978,804.423,0,0
1116.965122,-0.3723713908314659,680.206,804.37,0,0
1117.065118,-0.2898464683978128,681.624,804.421,0,0
1117.165116,-0.22983251415492092,681.217,806.286,0,0
1117.265119,-0.31025512243099207,679.937,806.095,0,0
1117.365114,-0.4151907807373119,679.213,804.644,0,0
1117.465111,-0.3259002604331212,680.192,805.406,0,0
1117.565109,-0.3960740094555732,678.769,805.628,0,0
1117.6651100000001,-0.4679037424737273,677.738,805.314,0,0
1117.7651059999998,-0.5622076249487463,676.3,805.011,0,0
1117.865105,-0.5608237479919099,675.86,805.596,0,0
1117.9651059999999,-0.685963315003556,675.292,803.491,0,0
1118.065099,-0.5815391818271588,675.761,805.243,0,0
1118.1651000000002,-0.5744616118917342,676.3,804.711,0,0
1118.2651019999998,-0.48862410159580544,678.202,804.221,0,0
1118.365094,-0.3241106981854993,680.725,804.715,0,0
1118.465096,-0.3519778658223245,680.43,804.456,0,0
1118.565091,-0.36354341314667443,680.964,803.51,0,0
1118.665091,-0.28608259596633906,681.231,804.911,0,0
1118.7650919999999,-0.3983251401351721,680.258,803.612,0,0
1118.8650859999998,-0.2733596734378695,682.624,803.414,0,0
1118.965088,-0.08401744289533092,686.124,803.225,0,0
1119.065084,0.007715335953760718,685.409,806.197,0,0
1119.165083,-0.13988474338012882,684.663,803.812,0,0
1119.265081,-0.19521871524971446,684.003,803.398,0,0
1119.36508,-0.22006898723143584,684.241,802.529,0,0
1119.465077,-0.14034066323887637,686.46,801.498,0,0
1119.565077,-0.10268725049275479,687.482,801.041,0,0
1119.665074,-0.1182538881286784,685.766,802.867,0,0
1119.7650700000002,-0.17949479886109612,684.396,803.223,0,0
1119.865068,-0.16421969686731563,684.181,803.835,0,0
1119.965063,-0.16215577608378395,684.356,803.653,0,0
1120.065065,-0.5393026256102098,677.94,803.305,0,0
1120.16506,-0.42265223446679057,681.359,801.58,0,0
1120.265053,-0.27329842762683754,682.578,803.391,0,0
1120.365056,-0.28858125171949617,682.385,803.286,0,0
1120.465052,-0.1714335804639852,684.173,803.647,0,0
1120.5650460000002,-0.12747549647833176,684.512,804.201,0,0
1120.665046,-0.1404498981716199,684.095,804.433,0,0
1120.765038,-0.15123113812535596,683.97,804.343,0,0
1120.8650360000001,-0.14805375227021397,684.693,803.489,0,0
1120.965033,-0.22292189607013665,682.587,804.474,0,0
1121.065028,-0.25504991124749443,682.685,803.619,0,0
1121.165024,-0.18960403752505112,683.952,803.477,0,0
1121.26502,-0.14727320011585215,684.95,803.156,0,0
1121.365016,-0.1700865064932683,684.574,803.114,0,0
1121.4650179999999,-0.15024865368109516,685.406,802.497,0,0
1121.565015,-0.23476525205954077,683.739,802.706,0,0
1121.665008,-0.3365221498421923,681.79,802.885,0,0
1121.765005,-0.26470587485570923,682.045,804.174,0,0
1121.865001,-0.2830075607075085,680.661,805.516,0,0
1121.9649960000002,-0.3358428236940521,680.028,805.124,0,0
1122.064996,-0.3983440451613034,679.454,804.439,0,0
1122.164989,-0.33823358122215563,679.757,805.403,0,0
1122.2649860000001,-0.2932933819100388,679.718,806.46,0,0
1122.364982,-0.45777521235566465,678.977,803.688,0,0
1122.464982,-0.44846834295309607,678.793,804.126,0,0
1122.564979,-0.5549283423903706,677.487,803.381,0,0
1122.664971,-0.5179306336986215,678.157,803.357,0,0
1122.7649709999998,-0.4441057517515647,678.957,803.998,0,0
1122.864971,-0.34231947061199025,679.303,805.847,0,0
1122.964962,-0.38727333930719315,679.415,804.685,0,0
1123.0649609999998,-0.3268164935002621,681.022,803.998,0,0
1123.164955,-0.3761586820741356,679.756,804.49,0,0
1123.264954,-0.306963944935674,681.33,804.042,0,0
1123.364949,-0.018044958345455008,685.011,805.868,0,0
1123.4649450000002,-0.1064140944665875,683.701,805.536,0,0
1123.564941,-0.24569808063615362,682.277,804.201,0,0
1123.664942,-0.20274710506796456,681.713,805.881,0,0
1123.7649339999998,-0.24021655670371267,681.056,805.866,0,0
1123.864933,-0.2712310888054001,680.401,805.994,0,0
1123.964933,-0.38344636008258154,679.875,804.127,0,0
1124.064929,-0.4198745808925295,678.606,804.914,0,0
1124.164925,-0.3862404894953568,679.453,804.589,0,0
1124.264922,-0.4517055915099357,678.457,804.374,0,0
1124.3649169999999,-0.48844777951583707,677.456,804.813,0,0
1124.46491,-0.3163507964686404,678.531,807.32,0,0
1124.5649099999998,-0.3692311030292618,678.633,805.992,0,0
1124.664906,-0.4087883925907444,677.95,805.963,0,0
1124.764903,-0.44278627439600665,676.853,806.586,0,0
1124.8648970000002,-0.3280269413850878,678.535,807.028,0,0
1124.9648940000002,-0.4463014518221526,677.121,806.154,0,0
1125.064893,-0.5311804272037225,676.431,805.112,0,0
1125.164893,-0.6179303011590812,675.314,804.571,0,0
1125.264885,-0.51547074648527,675.94,806.079,0,0
1125.364884,-0.435852850149147,676.757,806.829,0,0
1125.46488,-0.31929996459638077,678.459,807.286,0,0
1125.564877,-0.1725428723550021,681.249,807.04,0,0
1125.664872,0.027649220133298756,686.012,805.489,0,0
1125.764872,0.4022647630431354,692.851,805.23,0,0
1125.8648680000001,0.653578985378898,697.668,804.763,0,0
1125.964861,0.6027410286780753,696.822,804.687,0,0
1126.064856,0.46716522761653884,694.566,804.494,0,0
1126.164857,0.29117758227696827,691.475,804.452,0,0
1126.26485,0.2634020166018085,689.611,806.191,0,0
1126.364848,0.16353984752719972,687.367,806.788,0,0
1126.4648459999999,0.13312393332255695,687.21,806.296,0,0
1126.564844,0.10650993044322224,686.769,806.251,0,0
1126.664836,-0.002652392587650382,684.765,806.333,0,0
1126.7648359999998,0.07273765923148277,685.522,807.064,0,0
1126.8648349999999,-0.11760002799347222,683.605,805.205,0,0
1126.964827,-0.12128763755667261,682.969,805.925,0,0
1127.0648259999998,-0.14769971507113713,682.802,805.536,0,0
1127.16482,-0.18842853925173506,681.761,805.936,0,0
1127.264819,-0.21297910794814504,681.061,806.267,0,0
1127.3648130000001,-0.1885330409805557,681.878,805.773,0,0
1127.464813,-0.25970869374442157,680.78,805.559,0,0
1127.564806,-0.33032448086264765,680.276,804.602,0,0
1127.664808,-0.24669263593601928,680.573,806.104,0,0
1127.764804,-0.25001692760890126,680.206,806.49,0,0
1127.864796,-0.23813816507932,680.305,806.626,0,0
1127.964792,-0.2344218487774044,679.757,807.401,0,0
1128.064791,-0.2043123325592632,679.18,808.808,0,0
1128.164786,-0.2894451071401142,677.609,808.881,0,0
1128.264778,-0.28318657076901504,677.845,808.716,0,0
1128.364775,-0.4076196610394966,676.777,807.263,0,0
1128.4647730000002,-0.5679159207591293,674.99,805.916,0,0
1128.5647720000002,-0.6504509356316203,674.667,804.46,0,0
1128.664766,-0.5011800182042377,677.375,804.375,0,0
1128.76476,-0.5079776801380824,676.643,805.147,0,0
1128.864754,-0.4008268946483143,679.047,804.499,0,0
1128.964751,-0.4049605269087129,678.782,804.737,0,0
1129.06475,-0.41974314246826916,678.693,804.511,0,0
1129.164745,-0.44043611091543683,678.592,804.167,0,0
1129.264743,-0.493465896199833,677.682,804.123,0,0
1129.364734,-0.5267536190648332,676.405,804.991,0,0
1129.4647320000001,-0.4204779255580845,677.52,805.963,0,0
1129.564726,-0.53868875819715,675.832,805.439,0,0
1129.664726,-0.6288105335012586,675.608,803.686,0,0
1129.764723,-0.5293213743783757,676.756,804.463,0,0
1129.8647139999998,-0.430601981430758,679.042,803.775,0,0
1129.964715,-0.49496636387137083,678.457,803.062,0,0
1130.064708,-0.4620508549395473,678.741,803.437,0,0
1130.1647050000001,-0.5081976145557582,678.666,802.486,0,0
1130.2647,-0.38328856146025686,680.704,802.704,0,0
1130.364695,-0.3790107343600065,680.684,802.82,0,0
1130.4646910000001,-0.4474684597441273,679.271,803.068,0,0
1130.564691,-0.5362652961362234,677.661,803.108,0,0
1130.664683,-0.5185359908237723,676.444,805.05,0,0
1130.764677,-0.5813154032947133,675.983,804.215,0,0
1130.864675,-0.551289288995456,676.645,804.044,0,0
1130.964675,-0.4683051639744408,678.318,803.781,0,0
