time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
647.680202,2.0794128156226064,389.906,450.294,0,0
647.780201,4.21306994110176,394.608,450.48,0,0
647.8801990000001,4.134043321938161,394.861,451.247,0,0
647.980192,2.575586740169657,391.806,451.799,0,0
648.0801899999999,3.092291794655472,394.696,455.015,0,0
648.180187,3.816241170295796,395.926,454.417,0,0
648.280188,3.419227248984316,394.829,453.981,0,0
648.380183,3.1052834533993843,393.905,453.534,0,0
648.48018,2.780320688874588,392.807,452.815,0,0
648.580175,2.8285851152603128,392.787,452.591,0,0
648.680174,2.7613604987892506,392.486,452.309,0,0
648.780169,3.9486061881615377,395.229,452.642,0,0
648.880167,2.200144733582712,391.043,451.888,0,0
648.9801659999999,1.3374119678833087,390.165,453.666,0,0
649.080159,1.0047396754747642,389.02,452.892,0,0
649.180155,1.388576316456741,388.77,450.942,0,0
649.2801559999999,1.9344627329850947,388.966,449.167,0,0
649.380152,1.5778639170732416,387.997,448.805,0,0
649.480149,3.1587434824769685,391.957,449.805,0,0
649.580144,2.667277404198197,388.369,445.228,0,0
649.680143,2.4996779460410266,391.009,450.662,0,0
649.7801360000001,2.875788844012182,392.057,451.092,0,0
649.880138,1.936237597026181,390.118,451.249,0,0
649.9801339999999,2.3557957662131166,390.583,450.454,0,0
650.0801319999999,3.0312918604054304,390.337,447.373,0,0
650.180127,3.1701266763497107,391.269,448.519,0,0
650.280125,3.912588609430251,392.967,448.696,0,0
650.380125,3.07793240922882,391.353,449.032,0,0
650.480117,4.236779490803015,393.051,447.584,0,0
650.580118,4.69877824954174,394.098,447.677,0,0
650.6801139999999,2.9102626461382424,391.638,450.204,0,0
650.780108,4.7279867739233445,393.081,445.723,0,0
650.8801080000001,3.959314730788267,393.215,448.966,0,0
650.980101,4.668159106321007,394.508,448.541,0,0
651.080101,6.184241966128099,398.615,450.06,0,0
651.180098,5.079721231888911,398.431,454.038,0,0
651.280093,4.246373759630212,395.071,451.208,0,0
651.380091,4.755500626079982,394.721,448.588,0,0
651.480088,5.402401166319375,395.865,448.135,0,0
651.580084,3.9008590768582287,392.725,448.311,0,0
651.680083,4.70749269819725,393.925,447.336,0,0
651.780081,4.506669285778304,393.278,446.949,0,0
651.8800729999999,3.743567277489717,391.225,446.211,0,0
651.980071,2.885815134561254,389.849,447.068,0,0
652.080068,1.970199507935952,388.915,448.951,0,0
652.180069,2.821877403090435,390.037,447.659,0,0
652.280067,3.755201047219581,392.938,449.269,0,0
652.380063,3.2947648059162145,392.197,449.725,0,0
652.480058,3.368874333430303,391.45,448.084,0,0
652.580055,3.241279437032011,390.319,446.535,0,0
652.680052,1.997329550575812,387.979,447.154,0,0
652.780047,2.1359659631426395,388.103,446.838,0,0
652.880045,0.7226952394940088,386.516,449.481,0,0
652.980045,1.2808024534522158,387.088,448.339,0,0
653.08004,1.6096255739850738,387.543,447.88,0,0
653.180039,2.726298238225007,389.049,446.249,0,0
