Item1,Item2,Item3,Item4,Item5
43452.032639999998,False,112.331871,395.889801,False
43452.064447999997,False,112.331871,395.889801,False
43452.064447999997,False,112.331871,390.582642,False
43452.064447999997,False,112.626793,390.582642,False
43452.064447999997,False,112.626793,390.582642,False
43452.096537599995,False,112.626793,390.582642,False
43452.096537599995,False,112.626793,451.532593,False
43452.096537599995,False,162.788864,451.532593,False
43452.096537599995,False,162.788864,451.532593,False
43452.129728,False,162.788864,451.532593,False
43452.129728,False,162.788864,386.519348,False
43452.129728,False,110.497444,386.519348,False
43452.129728,False,110.497444,386.519348,False
43452.177113599995,False,110.497444,386.519348,False
43452.177113599995,False,110.497444,383.535889,False
43452.177113599995,False,109.532677,383.535889,False
43452.177113599995,False,109.532677,383.535889,False
43452.210009599999,False,109.532677,383.535889,False
43452.210009599999,False,109.532677,386.047882,False
43452.210009599999,False,110.398262,386.047882,False
43452.210009599999,False,110.398262,386.047882,False
43452.241766399995,False,110.398262,386.047882,False
43452.241766399995,False,110.398262,383.425659,False
43452.241766399995,False,109.389168,383.425659,False
43452.241766399995,False,109.389168,383.425659,False
43452.273011199999,False,109.389168,383.425659,False
43452.273011199999,False,109.389168,443.236786,False
43452.273011199999,False,160.402023,443.236786,False
43452.273011199999,False,160.402023,443.236786,False
43452.304998399995,False,160.402023,443.236786,False
43452.304998399995,False,160.402023,439.334442,False
43452.304998399995,False,157.559189,439.334442,False
43452.304998399995,False,157.559189,439.334442,False
43452.337433599998,False,157.559189,439.334442,False
43452.337433599998,False,157.559189,436.523712,False
43452.337433599998,False,155.960236,436.523712,False
43452.337433599998,False,155.960236,436.523712,False
43452.369075199997,False,155.960236,436.523712,False
43452.369075199997,False,155.960236,432.613892,False
43452.369075199997,False,152.45578,432.613892,False
43452.369075199997,False,152.45578,432.613892,False
43452.417190399996,False,152.45578,432.613892,False
43452.417190399996,False,152.45578,425.050995,False
43452.417190399996,False,143.89389,425.050995,False
43452.417190399996,False,143.89389,425.050995,False
43452.449036799997,False,143.89389,425.050995,False
43452.449036799997,False,143.89389,368.092896,False
43452.449036799997,False,97.7244949,368.092896,False
43452.449036799997,False,97.7244949,368.092896,False
43452.480870399995,False,97.7244949,368.092896,False
43452.480870399995,False,97.7244949,359.745636,False
43452.480870399995,False,92.545372,359.745636,False
43452.480870399995,False,92.545372,359.745636,False
43452.512294399996,False,92.545372,359.745636,False
43452.512294399996,False,92.545372,343.533112,False
43452.512294399996,False,84.1640472,343.533112,False
43452.512294399996,False,84.1640472,343.533112,False
43452.545267199996,False,84.1640472,343.533112,False
43452.545267199996,False,84.1640472,331.716522,False
43452.545267199996,False,79.3831711,331.716522,False
43452.545267199996,False,79.3831711,331.716522,False
43452.577113599997,False,79.3831711,331.716522,False
43452.577113599997,False,79.3831711,331.06778,False
43452.577113599997,False,79.2015305,331.06778,False
43452.577113599997,False,79.2015305,331.06778,False
43452.6087424,False,79.2015305,331.06778,False
43452.6087424,False,79.2015305,323.427124,False
43452.6087424,False,77.5517197,323.427124,False
43452.6087424,False,77.5517197,323.427124,False
43452.640575999998,False,77.5517197,323.427124,False
43452.640575999998,False,77.5517197,321.337463,False
43452.640575999998,False,75.5998535,321.337463,False
43452.640575999998,False,75.5998535,321.337463,False
43452.689011199996,False,75.5998535,321.337463,False
43452.689011199996,False,75.5998535,316.370422,False
43452.689011199996,False,73.8935394,316.370422,False
43452.689011199996,False,73.8935394,316.370422,False
43452.721023999999,False,73.8935394,316.370422,False
43452.721023999999,False,73.8935394,331.249634,False
43452.721023999999,False,97.4697113,331.249634,False
43452.721023999999,False,97.4697113,331.249634,False
43452.753663999996,False,97.4697113,331.249634,False
43452.753663999996,False,97.4697113,306.181763,False
43452.753663999996,False,73.0315552,306.181763,False
43452.753663999996,False,73.0315552,306.181763,False
43452.785612799998,False,73.0315552,306.181763,False
43452.785612799998,False,73.0315552,301.825226,False
43452.785612799998,False,77.0499802,301.825226,False
43452.785612799998,False,77.0499802,301.825226,False
43452.817151999996,False,77.0499802,301.825226,False
43452.817151999996,False,77.0499802,316.098602,False
43452.817151999996,False,107.303123,316.098602,False
43452.817151999996,False,107.303123,316.098602,False
43452.848563200001,False,107.303123,316.098602,False
43452.848563200001,False,107.303123,303.973724,False
43452.848563200001,False,105.136063,303.973724,False
43452.848563200001,False,105.136063,303.973724,False
43452.880601599994,False,105.136063,303.973724,False
43452.880601599994,False,105.136063,311.261383,False
43452.880601599994,False,105.829269,311.261383,False
43452.880601599994,False,105.829269,311.261383,False
43452.913203199998,False,105.829269,311.261383,False
43452.913203199998,False,105.829269,301.361572,False
43452.913203199998,False,106.561661,301.361572,False
43452.913203199998,False,106.561661,301.361572,False
43452.961484799998,False,106.561661,301.361572,False
43452.961484799998,False,106.561661,288.630463,False
43452.961484799998,False,106.675049,288.630463,False
43452.961484799998,False,106.675049,288.630463,False
43452.993190399997,False,106.675049,288.630463,False
43452.993190399997,False,106.675049,268.363983,False
43452.993190399997,False,78.0304489,268.363983,False
43452.993190399997,False,78.0304489,268.363983,False
43453.0248832,False,78.0304489,268.363983,False
43453.0248832,False,78.0304489,255.748596,False
43453.0248832,False,76.5597458,255.748596,False
43453.0248832,False,76.5597458,255.748596,False
43453.0582144,False,76.5597458,255.748596,False
43453.0582144,False,76.5597458,241.603317,False
43453.0582144,False,74.2421036,241.603317,False
43453.0582144,False,74.2421036,241.603317,False
43453.089062399995,False,74.2421036,241.603317,False
43453.089062399995,False,74.2421036,227.723053,False
43453.089062399995,False,75.4944992,227.723053,False
43453.089062399995,False,75.4944992,227.723053,False
43453.120640000001,False,75.4944992,227.723053,False
43453.120640000001,False,75.4944992,212.863098,False
43453.120640000001,False,79.7781219,212.863098,False
43453.120640000001,False,79.7781219,212.863098,False
43453.153087999999,False,79.7781219,212.863098,False
43453.153087999999,False,79.7781219,201.413925,False
43453.153087999999,False,83.8970032,201.413925,False
43453.153087999999,False,83.8970032,201.413925,False
43453.185868799999,False,83.8970032,201.413925,False
43453.185868799999,False,83.8970032,166.305527,False
43453.185868799999,False,120.159981,166.305527,False
43453.185868799999,False,120.159981,166.305527,False
43453.233561599998,False,120.159981,166.305527,False
43453.233561599998,False,120.159981,157.674606,False
43453.233561599998,False,126.418091,157.674606,False
43453.233561599998,False,126.418091,157.674606,False
43453.264793599999,False,126.418091,157.674606,False
43453.264793599999,False,126.418091,150.003815,False
43453.264793599999,False,129.773285,150.003815,False
43453.264793599999,False,129.773285,150.003815,False
43453.297228799995,False,129.773285,150.003815,False
43453.297228799995,False,129.773285,149.556107,False
43453.297228799995,False,128.539825,149.556107,False
43453.297228799995,False,128.539825,149.556107,False
43453.328895999999,False,128.539825,149.556107,False
43453.328895999999,False,128.539825,153.466003,False
43453.328895999999,False,126.095543,153.466003,False
43453.328895999999,False,126.095543,153.466003,False
43453.361343999997,False,126.095543,153.466003,False
43453.361343999997,False,126.095543,184.322693,False
43453.361343999997,False,91.72789,184.322693,False
43453.361343999997,False,91.72789,184.322693,False
43453.393510399997,False,91.72789,184.322693,False
43453.393510399997,False,91.72789,198.815735,False
43453.393510399997,False,89.1004944,198.815735,False
43453.393510399997,False,89.1004944,198.815735,False
43453.425894399996,False,89.1004944,198.815735,False
43453.425894399996,False,89.1004944,202.698746,False
43453.425894399996,False,89.7650681,202.698746,False
43453.425894399996,False,89.7650681,202.698746,False
43453.472947199996,False,89.7650681,202.698746,False
43453.472947199996,False,89.7650681,200.854156,False
43453.472947199996,False,93.1798477,200.854156,False
43453.472947199996,False,93.1798477,200.854156,False
43453.505305599996,False,93.1798477,200.854156,False
43453.505305599996,False,93.1798477,171.318405,False
43453.505305599996,False,143.973816,171.318405,False
43453.505305599996,False,143.973816,171.318405,False
43453.5382656,False,143.973816,171.318405,False
43453.5382656,False,143.973816,169.763062,False
43453.5382656,False,156.890152,169.763062,False
43453.5382656,False,156.890152,169.763062,False
43453.569023999997,False,156.890152,169.763062,False
43453.569023999997,False,156.890152,166.023636,False
43453.569023999997,False,175.7789,166.023636,False
43453.569023999997,False,175.7789,166.023636,False
43453.600217599997,False,175.7789,166.023636,False
43453.600217599997,False,175.7789,159.89566,False
43453.600217599997,False,194.604355,159.89566,False
43453.600217599997,False,194.604355,159.89566,False
43453.632281599996,False,194.604355,159.89566,False
43453.632281599996,False,194.604355,152.26062,False
43453.632281599996,False,213.910858,152.26062,False
43453.632281599996,False,213.910858,152.26062,False
43453.664819199999,False,213.910858,152.26062,False
43453.664819199999,False,213.910858,145.546326,False
43453.664819199999,False,236.786331,145.546326,False
43453.664819199999,False,236.786331,145.546326,False
43453.697689599998,False,236.786331,145.546326,False
43453.697689599998,False,236.786331,133.998962,False
43453.697689599998,False,260.004272,133.998962,False
43453.697689599998,False,260.004272,133.998962,False
43453.745638399996,False,260.004272,133.998962,False
43453.745638399996,False,260.004272,127.452461,False
43453.745638399996,False,281.108582,127.452461,False
43453.745638399996,False,281.108582,127.452461,False
43453.777472000002,False,281.108582,127.452461,False
43453.777472000002,False,281.108582,128.005188,False
43453.777472000002,False,306.78714,128.005188,False
43453.777472000002,False,306.78714,128.005188,False
43453.808895999995,False,306.78714,128.005188,False
43453.808895999995,False,306.78714,137.105698,False
43453.808895999995,False,331.248291,137.105698,False
43453.808895999995,False,331.248291,137.105698,False
43453.840691199999,False,331.248291,137.105698,False
43453.840691199999,False,331.248291,140.076126,False
43453.840691199999,False,356.971649,140.076126,False
43453.840691199999,False,356.971649,140.076126,False
43453.873024,False,356.971649,140.076126,False
43453.873024,False,356.971649,136.418762,False
43453.873024,False,386.469971,136.418762,False
43453.873024,False,386.469971,136.418762,False
43453.904768,False,386.469971,136.418762,False
43453.904768,False,386.469971,131.541443,False
43453.904768,False,417.013458,131.541443,False
43453.904768,True,417.013458,131.541443,False
43453.904768,True,417.013458,131.541443,True
43453.937113599997,True,417.013458,131.541443,True
43453.937113599997,True,417.013458,126.433777,True
43453.937113599997,True,448.148224,126.433777,True
43453.937113599997,True,448.148224,126.433777,True
43453.969100800001,True,448.148224,126.433777,True
43453.969100800001,True,448.148224,130.24913,True
43453.969100800001,True,473.127319,130.24913,True
43453.969100800001,True,473.127319,130.24913,True
43454.0168576,True,473.127319,130.24913,True
43454.0168576,True,473.127319,139.652008,True
43454.0168576,True,496.619263,139.652008,True
43454.0168576,True,496.619263,139.652008,True
43454.048588799997,True,496.619263,139.652008,True
43454.048588799997,True,496.619263,153.018539,True
43454.048588799997,True,515.454956,153.018539,True
43454.048588799997,True,515.454956,153.018539,True
43454.081523199995,True,515.454956,153.018539,True
43454.081523199995,True,515.454956,159.935135,True
43454.081523199995,True,533.575928,159.935135,True
43454.081523199995,True,533.575928,159.935135,True
43454.112883199996,True,533.575928,159.935135,True
43454.112883199996,True,533.575928,157.362183,True
43454.112883199996,True,551.303589,157.362183,True
43454.112883199996,True,551.303589,157.362183,True
43454.1453568,True,551.303589,157.362183,True
43454.1453568,True,551.303589,151.954285,True
43454.1453568,True,567.23999,151.954285,True
43454.1453568,True,567.23999,151.954285,True
43454.1453568,True,567.23999,151.954285,False
43454.177420799999,True,567.23999,151.954285,False
43454.177420799999,True,567.23999,141.978806,False
43454.177420799999,True,579.857605,141.978806,False
43454.177420799999,True,579.857605,141.978806,False
43454.208972799999,True,579.857605,141.978806,False
43454.208972799999,True,579.857605,135.49881,False
43454.208972799999,True,591.529785,135.49881,False
43454.208972799999,True,591.529785,135.49881,False
43454.240793599995,True,591.529785,135.49881,False
43454.240793599995,True,591.529785,132.42189,False
43454.240793599995,True,604.179626,132.42189,False
43454.240793599995,True,604.179626,132.42189,False
43454.289279999997,True,604.179626,132.42189,False
43454.289279999997,True,604.179626,134.29277,False
43454.289279999997,True,616.693542,134.29277,False
43454.289279999997,True,616.693542,134.29277,False
43454.320780800001,True,616.693542,134.29277,False
43454.320780800001,True,616.693542,139.601807,False
43454.320780800001,True,623.549316,139.601807,False
43454.320780800001,True,623.549316,139.601807,False
43454.352409599996,True,623.549316,139.601807,False
43454.352409599996,True,623.549316,142.076645,False
43454.352409599996,True,628.208862,142.076645,False
43454.352409599996,True,628.208862,142.076645,False
43454.385779199998,True,628.208862,142.076645,False
43454.385779199998,True,628.208862,141.427017,False
43454.385779199998,True,634.977112,141.427017,False
43454.385779199998,True,634.977112,141.427017,False
43454.417190399996,True,634.977112,141.427017,False
43454.417190399996,True,634.977112,142.084137,False
43454.417190399996,True,641.934509,142.084137,False
43454.417190399996,True,641.934509,142.084137,False
43454.448703999995,True,641.934509,142.084137,False
43454.448703999995,True,641.934509,142.641251,False
43454.448703999995,True,647.482849,142.641251,False
43454.448703999995,True,647.482849,142.641251,False
43454.480896000001,True,647.482849,142.641251,False
43454.480896000001,True,647.482849,140.400909,False
43454.480896000001,True,651.763428,140.400909,False
43454.480896000001,True,651.763428,140.400909,False
43454.5296256,True,651.763428,140.400909,False
43454.5296256,True,651.763428,139.066849,False
43454.5296256,True,652.75177,139.066849,False
43454.5296256,True,652.75177,139.066849,False
43454.560319999997,True,652.75177,139.066849,False
43454.560319999997,True,652.75177,103.723137,False
43454.560319999997,True,658.701721,103.723137,False
43454.560319999997,True,658.701721,103.723137,False
43454.592486399997,True,658.701721,103.723137,False
43454.592486399997,True,658.701721,99.2865219,False
43454.592486399997,True,658.764343,99.2865219,False
43454.592486399997,True,658.764343,99.2865219,False
43454.624358399997,True,658.764343,99.2865219,False
43454.624358399997,True,658.764343,97.2774048,False
43454.624358399997,True,657.915222,97.2774048,False
43454.624358399997,True,657.915222,97.2774048,False
43454.657036799996,True,657.915222,97.2774048,False
43454.657036799996,True,657.915222,96.8577881,False
43454.657036799996,True,656.84967,96.8577881,False
43454.657036799996,True,656.84967,96.8577881,False
43454.690214399998,True,656.84967,96.8577881,False
43454.690214399998,True,656.84967,96.0268097,False
43454.690214399998,True,655.696106,96.0268097,False
43454.690214399998,True,655.696106,96.0268097,False
43454.721574399999,True,655.696106,96.0268097,False
43454.721574399999,True,655.696106,97.090004,False
43454.721574399999,True,655.337219,97.090004,False
43454.721574399999,True,655.337219,97.090004,False
43454.7532288,True,655.337219,97.090004,False
43454.7532288,True,655.337219,100.716881,False
43454.7532288,True,654.887878,100.716881,False
43454.7532288,True,654.887878,100.716881,False
43454.801459199996,True,654.887878,100.716881,False
43454.801459199996,True,654.887878,142.483582,False
43454.801459199996,True,655.492981,142.483582,False
43454.801459199996,True,655.492981,142.483582,False
43454.833024,True,655.492981,142.483582,False
43454.833024,True,655.492981,152.541412,False
43454.833024,True,660.655579,152.541412,False
43454.833024,True,660.655579,152.541412,False
43454.865113599997,True,660.655579,152.541412,False
43454.865113599997,True,660.655579,164.158875,False
43454.865113599997,True,667.210205,164.158875,False
43454.865113599997,True,667.210205,164.158875,False
43454.897446399998,True,667.210205,164.158875,False
43454.897446399998,True,667.210205,244.043381,False
43454.897446399998,True,17.4927635,244.043381,False
43454.897446399998,False,17.4927635,244.043381,False
43454.928639999998,False,17.4927635,244.043381,False
43454.928639999998,False,17.4927635,244.184036,False
43454.928639999998,False,17.4486752,244.184036,False
43454.928639999998,False,17.4486752,244.184036,False
43454.960985599995,False,17.4486752,244.184036,False
43454.960985599995,False,17.4486752,243.214142,False
43454.960985599995,False,17.5181522,243.214142,False
43454.960985599995,False,17.5181522,243.214142,False
43454.993228799998,False,17.5181522,243.214142,False
43454.993228799998,False,17.5181522,244.478821,False
43454.993228799998,False,17.4693069,244.478821,False
43454.993228799998,False,17.4693069,244.478821,False
43455.025356799997,False,17.4693069,244.478821,False
43455.025356799997,False,17.4693069,244.244247,False
43455.025356799997,False,17.4181385,244.244247,False
43455.025356799997,False,17.4181385,244.244247,False
43455.074700799996,False,17.4181385,244.244247,False
43455.074700799996,False,17.4181385,244.54245,False
43455.074700799996,False,17.442358,244.54245,False
43455.074700799996,False,17.442358,244.54245,False
43455.104947200001,False,17.442358,244.54245,False
43455.104947200001,False,17.442358,240.921982,False
43455.104947200001,False,18.1938248,240.921982,False
43455.104947200001,False,18.1938248,240.921982,False
43455.137126399997,False,18.1938248,240.921982,False
43455.137126399997,False,18.1938248,244.822891,False
43455.137126399997,False,17.3791256,244.822891,False
43455.137126399997,False,17.3791256,244.822891,False
43455.169472000001,False,17.3791256,244.822891,False
43455.169472000001,False,17.3791256,244.43895,False
43455.169472000001,False,17.4478912,244.43895,False
43455.169472000001,False,17.4478912,244.43895,False
43455.201881599998,False,17.4478912,244.43895,False
43455.201881599998,False,17.4478912,244.769577,False
43455.201881599998,False,17.4532375,244.769577,False
43455.201881599998,False,17.4532375,244.769577,False
43455.233408,False,17.4532375,244.769577,False
43455.233408,False,17.4532375,244.804352,False
43455.233408,False,17.414772,244.804352,False
43455.233408,False,17.414772,244.804352,False
43455.264780799997,False,17.414772,244.804352,False
43455.264780799997,False,17.414772,244.749146,False
43455.264780799997,False,17.4605389,244.749146,False
43455.264780799997,False,17.4605389,244.749146,False
43455.312383999997,False,17.4605389,244.749146,False
43455.312383999997,False,17.4605389,244.602493,False
43455.312383999997,False,17.4357243,244.602493,False
43455.312383999997,False,17.4357243,244.602493,False
43455.3452416,False,17.4357243,244.602493,False
43455.3452416,False,17.4357243,241.635635,False
43455.3452416,False,18.2072239,241.635635,False
43455.3452416,False,18.2072239,241.635635,False
43455.377612799995,False,18.2072239,241.635635,False
43455.377612799995,False,18.2072239,240.55484,False
43455.377612799995,False,18.29212,240.55484,False
43455.377612799995,False,18.29212,240.55484,False
43455.409855999998,False,18.29212,240.55484,False
43455.409855999998,False,18.29212,244.618988,False
43455.409855999998,False,17.484024,244.618988,False
43455.409855999998,False,17.484024,244.618988,False
43455.441407999999,False,17.484024,244.618988,False
43455.441407999999,False,17.484024,244.571091,False
43455.441407999999,False,17.407177,244.571091,False
43455.441407999999,False,17.407177,244.571091,False
43455.473791999997,False,17.407177,244.571091,False
43455.473791999997,False,17.407177,245.202545,False
43455.473791999997,False,17.4485893,245.202545,False
43455.473791999997,False,17.4485893,245.202545,False
43455.5054208,False,17.4485893,245.202545,False
43455.5054208,False,17.4485893,244.911087,False
43455.5054208,False,17.4046268,244.911087,False
43455.5054208,False,17.4046268,244.911087,False
43455.538022399996,False,17.4046268,244.911087,False
43455.538022399996,False,17.4046268,245.021545,False
43455.538022399996,False,17.3900089,245.021545,False
43455.538022399996,False,17.3900089,245.021545,False
43455.585932800001,False,17.3900089,245.021545,False
43455.585932800001,False,17.3900089,245.096893,False
43455.585932800001,False,17.4370995,245.096893,False
43455.585932800001,False,17.4370995,245.096893,False
43455.6173184,False,17.4370995,245.096893,False
43455.6173184,False,17.4370995,242.037628,False
43455.6173184,False,18.0849075,242.037628,False
43455.6173184,False,18.0849075,242.037628,False
43455.649254399999,False,18.0849075,242.037628,False
43455.649254399999,False,18.0849075,242.613251,False
43455.649254399999,False,18.1775017,242.613251,False
43455.649254399999,False,18.1775017,242.613251,False
43455.6818432,False,18.1775017,242.613251,False
43455.6818432,False,18.1775017,245.644257,False
43455.6818432,False,17.3933868,245.644257,False
43455.6818432,False,17.3933868,245.644257,False
43455.714099199999,False,17.3933868,245.644257,False
43455.714099199999,False,17.3933868,245.45137,False
43455.714099199999,False,17.3116856,245.45137,False
43455.714099199999,False,17.3116856,245.45137,False
43455.745049599995,False,17.3116856,245.45137,False
43455.745049599995,False,17.3116856,245.605438,False
43455.745049599995,False,17.364378,245.605438,False
43455.745049599995,False,17.364378,245.605438,False
43455.777151999995,False,17.364378,245.605438,False
43455.777151999995,False,17.364378,245.377884,False
43455.777151999995,False,17.3567924,245.377884,False
43455.777151999995,False,17.3567924,245.377884,False
43455.809510399995,False,17.3567924,245.377884,False
43455.809510399995,False,17.3567924,245.304169,False
43455.809510399995,False,17.3470802,245.304169,False
43455.809510399995,False,17.3470802,245.304169,False
43455.857407999996,False,17.3470802,245.304169,False
43455.857407999996,False,17.3470802,262.38443,False
43455.857407999996,False,18.1756153,262.38443,False
43455.857407999996,False,18.1756153,262.38443,False
43455.889151999996,False,18.1756153,262.38443,False
43455.889151999996,False,18.1756153,242.389084,False
43455.889151999996,False,18.080946,242.389084,False
43455.889151999996,False,18.080946,242.389084,False
43455.921254399997,False,18.080946,242.389084,False
43455.921254399997,False,18.080946,245.354279,False
