Item1,Item2,Item3,Item4,Item5
54610.147699199995,True,405.297241,467.402344,False
54610.147699199995,True,402.24646,467.402344,False
54610.147699199995,True,402.24646,467.402344,False
54610.179353599997,True,402.24646,467.402344,False
54610.179353599997,True,402.24646,464.374176,False
54610.179353599997,True,399.406403,464.374176,False
54610.179353599997,False,399.406403,464.374176,False
54610.227199999994,False,399.406403,464.374176,False
54610.227199999994,False,399.406403,459.930176,False
54610.227199999994,False,395.51535,459.930176,False
54610.227199999994,False,395.51535,459.930176,False
54610.258956799997,False,395.51535,459.930176,False
54610.258956799997,False,395.51535,450.821381,False
54610.258956799997,False,393.984283,450.821381,False
54610.258956799997,False,393.984283,450.821381,False
54610.292134399999,False,393.984283,450.821381,False
54610.292134399999,False,393.984283,440.032745,False
54610.292134399999,False,395.949463,440.032745,False
54610.292134399999,False,395.949463,440.032745,False
54610.322867199997,False,395.949463,440.032745,False
54610.322867199997,False,395.949463,423.359467,False
54610.322867199997,False,402.269836,423.359467,False
54610.322867199997,True,402.269836,423.359467,False
54610.355327999998,True,402.269836,423.359467,False
54610.355327999998,True,402.269836,364.451202,False
54610.355327999998,True,417.460999,364.451202,False
54610.355327999998,True,417.460999,364.451202,False
54610.387596799999,True,417.460999,364.451202,False
54610.387596799999,True,417.460999,343.588745,False
54610.387596799999,True,417.597595,343.588745,False
54610.387596799999,True,417.597595,343.588745,False
54610.419775999995,True,417.597595,343.588745,False
54610.419775999995,True,417.597595,323.871307,False
54610.419775999995,True,416.712189,323.871307,False
54610.419775999995,True,416.712189,323.871307,False
54610.467379199996,True,416.712189,323.871307,False
54610.467379199996,True,416.712189,300.644745,False
54610.467379199996,True,416.381897,300.644745,False
54610.467379199996,True,416.381897,300.644745,False
54610.499545599996,True,416.381897,300.644745,False
54610.499545599996,True,416.381897,282.379211,False
54610.499545599996,True,419.508301,282.379211,False
54610.499545599996,True,419.508301,282.379211,False
54610.531327999997,True,419.508301,282.379211,False
54610.531327999997,True,419.508301,261.229095,False
54610.531327999997,True,424.112366,261.229095,False
54610.531327999997,True,424.112366,261.229095,False
54610.563302399998,True,424.112366,261.229095,False
54610.563302399998,True,424.112366,308.725037,False
54610.563302399998,True,438.06424,308.725037,False
54610.563302399998,True,438.06424,308.725037,False
54610.595033599995,True,438.06424,308.725037,False
54610.595033599995,True,438.06424,300.157318,False
54610.595033599995,True,437.79425,300.157318,False
54610.595033599995,True,437.79425,300.157318,False
54610.627110399997,True,437.79425,300.157318,False
54610.627110399997,True,437.79425,238.283783,False
54610.627110399997,True,420.436096,238.283783,False
54610.627110399997,True,420.436096,238.283783,False
54610.659648000001,True,420.436096,238.283783,False
54610.659648000001,True,420.436096,240.528656,False
54610.659648000001,True,413.680237,240.528656,False
54610.659648000001,True,413.680237,240.528656,False
54610.691276799997,True,413.680237,240.528656,False
54610.691276799997,True,413.680237,247.309708,False
54610.691276799997,True,403.490021,247.309708,False
54610.691276799997,True,403.490021,247.309708,False
54610.738751999997,True,403.490021,247.309708,False
54610.738751999997,True,403.490021,261.079681,False
54610.738751999997,True,389.316071,261.079681,False
54610.738751999997,False,389.316071,261.079681,False
54610.7707648,False,389.316071,261.079681,False
54610.7707648,False,389.316071,264.567841,False
54610.7707648,False,366.337585,264.567841,False
54610.7707648,False,366.337585,264.567841,False
54610.804147199997,False,366.337585,264.567841,False
54610.804147199997,False,366.337585,258.207306,False
54610.804147199997,False,341.167664,258.207306,False
54610.804147199997,False,341.167664,258.207306,False
54610.835699199997,False,341.167664,258.207306,False
54610.835699199997,False,341.167664,242.353012,False
54610.835699199997,False,319.359467,242.353012,False
54610.835699199997,False,319.359467,242.353012,False
54610.867443199997,False,319.359467,242.353012,False
54610.867443199997,False,319.359467,221.034958,False
54610.867443199997,False,300.142212,221.034958,False
54610.867443199997,False,300.142212,221.034958,False
54610.899391999999,False,300.142212,221.034958,False
54610.899391999999,False,300.142212,204.514557,False
54610.899391999999,False,287.235138,204.514557,False
54610.899391999999,False,287.235138,204.514557,False
54610.931827199995,False,287.235138,204.514557,False
54610.931827199995,False,287.235138,189.6633,False
54610.931827199995,False,273.475128,189.6633,False
54610.931827199995,False,273.475128,189.6633,False
54610.963366399999,False,273.475128,189.6633,False
54610.963366399999,False,273.475128,169.926941,False
54610.963366399999,False,256.671875,169.926941,False
54610.963366399999,False,256.671875,169.926941,False
54611.011430399994,False,256.671875,169.926941,False
54611.011430399994,False,256.671875,158.106812,False
54611.011430399994,False,239.747833,158.106812,False
54611.011430399994,False,239.747833,158.106812,False
54611.043558400001,False,239.747833,158.106812,False
54611.043558400001,False,239.747833,157.635056,False
54611.043558400001,False,222.317963,157.635056,False
54611.043558400001,False,222.317963,157.635056,False
54611.075903999998,False,222.317963,157.635056,False
54611.075903999998,False,222.317963,163.887344,False
54611.075903999998,False,199.999741,163.887344,False
54611.075903999998,False,199.999741,163.887344,False
54611.107967999997,False,199.999741,163.887344,False
54611.107967999997,False,199.999741,169.182022,False
54611.107967999997,False,178.733063,169.182022,False
54611.107967999997,False,178.733063,169.182022,False
54611.139801599995,False,178.733063,169.182022,False
54611.139801599995,False,178.733063,167.032166,False
54611.139801599995,False,160.425125,167.032166,False
54611.139801599995,False,160.425125,167.032166,False
54611.171814399997,False,160.425125,167.032166,False
54611.171814399997,False,160.425125,159.480865,False
54611.171814399997,False,146.2547,159.480865,False
54611.171814399997,False,146.2547,159.480865,False
54611.203187200001,False,146.2547,159.480865,False
54611.203187200001,False,146.2547,160.715668,False
54611.203187200001,False,163.241028,160.715668,False
54611.203187200001,False,163.241028,160.715668,False
54611.2514944,False,163.241028,160.715668,False
54611.2514944,False,163.241028,152.238342,False
54611.2514944,False,154.275909,152.238342,False
54611.2514944,False,154.275909,152.238342,False
54611.283481599996,False,154.275909,152.238342,False
54611.283481599996,False,154.275909,147.734863,False
54611.283481599996,False,146.775909,147.734863,False
54611.283481599996,False,146.775909,147.734863,False
54611.315545599995,False,146.775909,147.734863,False
54611.315545599995,False,146.775909,146.158829,False
54611.315545599995,False,142.987518,146.158829,False
54611.315545599995,False,142.987518,146.158829,False
54611.347519999996,False,142.987518,146.158829,False
54611.347519999996,False,142.987518,146.773178,False
54611.347519999996,False,139.447281,146.773178,False
54611.347519999996,False,139.447281,146.773178,False
54611.379558399996,False,139.447281,146.773178,False
54611.379558399996,False,139.447281,149.994232,False
54611.379558399996,False,136.797607,149.994232,False
54611.379558399996,False,136.797607,149.994232,False
54611.411084799998,False,136.797607,149.994232,False
54611.411084799998,False,136.797607,154.215652,False
54611.411084799998,False,133.101288,154.215652,False
54611.411084799998,False,133.101288,154.215652,False
54611.443699199997,False,133.101288,154.215652,False
54611.443699199997,False,133.101288,155.520309,False
54611.443699199997,False,128.998016,155.520309,False
54611.443699199997,False,128.998016,155.520309,False
54611.475264000001,False,128.998016,155.520309,False
54611.475264000001,False,128.998016,156.449707,False
54611.475264000001,False,128.727432,156.449707,False
54611.475264000001,False,128.727432,156.449707,False
54611.524070399995,False,128.727432,156.449707,False
54611.524070399995,False,128.727432,156.383453,False
54611.524070399995,False,129.278671,156.383453,False
54611.524070399995,False,129.278671,156.383453,False
54611.555904000001,False,129.278671,156.383453,False
54611.555904000001,False,129.278671,155.460251,False
54611.555904000001,False,129.569748,155.460251,False
54611.555904000001,False,129.569748,155.460251,False
54611.588223999999,False,129.569748,155.460251,False
54611.588223999999,False,129.569748,154.726501,False
54611.588223999999,False,129.590881,154.726501,False
54611.588223999999,False,129.590881,154.726501,False
54611.619776,False,129.590881,154.726501,False
54611.619776,False,129.590881,155.193222,False
54611.619776,False,127.981354,155.193222,False
54611.619776,False,127.981354,155.193222,False
54611.651993599997,False,127.981354,155.193222,False
54611.651993599997,False,127.981354,154.762344,False
54611.651993599997,False,127.248817,154.762344,False
54611.651993599997,False,127.248817,154.762344,False
54611.683993599996,False,127.248817,154.762344,False
54611.683993599996,False,127.248817,154.660156,False
54611.683993599996,False,127.508339,154.660156,False
54611.683993599996,False,127.508339,154.660156,False
54611.715711999997,False,127.508339,154.660156,False
54611.715711999997,False,127.508339,153.786072,False
54611.715711999997,False,128.783325,153.786072,False
54611.715711999997,False,128.783325,153.786072,False
54611.7481472,False,128.783325,153.786072,False
54611.7481472,False,128.783325,153.387421,False
54611.7481472,False,128.907837,153.387421,False
54611.7481472,False,128.907837,153.387421,False
54611.794931199998,False,128.907837,153.387421,False
54611.794931199998,False,128.907837,154.425461,False
54611.794931199998,False,129.330261,154.425461,False
54611.794931199998,False,129.330261,154.425461,False
54611.827161599998,False,129.330261,154.425461,False
54611.827161599998,False,129.330261,153.406769,False
54611.827161599998,False,128.87767,153.406769,False
54611.827161599998,False,128.87767,153.406769,False
54611.859443199995,False,128.87767,153.406769,False
54611.859443199995,False,128.87767,153.074844,False
54611.859443199995,False,129.445938,153.074844,False
54611.859443199995,False,129.445938,153.074844,False
54611.891353599996,False,129.445938,153.074844,False
54611.891353599996,False,129.445938,152.677902,False
54611.891353599996,False,129.049637,152.677902,False
54611.891353599996,False,129.049637,152.677902,False
54611.923443199994,False,129.049637,152.677902,False
54611.923443199994,False,129.049637,151.593658,False
54611.923443199994,False,129.560501,151.593658,False
54611.923443199994,False,129.560501,151.593658,False
54611.955417599995,False,129.560501,151.593658,False
54611.955417599995,False,129.560501,151.113266,False
54611.955417599995,False,129.269684,151.113266,False
54611.955417599995,False,129.269684,151.113266,False
54611.988134399995,False,129.269684,151.113266,False
54611.988134399995,False,129.269684,150.637466,False
54611.988134399995,False,127.449333,150.637466,False
54611.988134399995,False,127.449333,150.637466,False
54612.019801599999,False,127.449333,150.637466,False
54612.019801599999,False,127.449333,150.745163,False
54612.019801599999,False,127.812912,150.745163,False
54612.019801599999,False,127.812912,150.745163,False
54612.067635200001,False,127.812912,150.745163,False
54612.067635200001,False,127.812912,150.770279,False
54612.067635200001,False,128.457458,150.770279,False
54612.067635200001,False,128.457458,150.770279,False
54612.0996352,False,128.457458,150.770279,False
54612.0996352,False,128.457458,150.617889,False
54612.0996352,False,128.036026,150.617889,False
54612.0996352,False,128.036026,150.617889,False
54612.131980799997,False,128.036026,150.617889,False
54612.131980799997,False,128.036026,150.569702,False
54612.131980799997,False,128.546326,150.569702,False
54612.131980799997,False,128.546326,150.569702,False
54612.163916799997,False,128.546326,150.569702,False
54612.163916799997,False,128.546326,150.545044,False
54612.163916799997,False,128.569794,150.545044,False
54612.163916799997,False,128.569794,150.545044,False
54612.195699199998,False,128.569794,150.545044,False
54612.195699199998,False,128.569794,150.680084,False
54612.195699199998,False,128.895889,150.680084,False
54612.195699199998,False,128.895889,150.680084,False
54612.227110399996,False,128.895889,150.680084,False
54612.227110399996,False,128.895889,150.320221,False
54612.227110399996,False,128.400421,150.320221,False
54612.227110399996,False,128.400421,150.320221,False
54612.259865599997,False,128.400421,150.320221,False
54612.259865599997,False,128.400421,150.164871,False
54612.259865599997,False,128.44249,150.164871,False
54612.259865599997,False,128.44249,150.164871,False
54612.307686399996,False,128.44249,150.164871,False
54612.307686399996,False,128.44249,150.248306,False
54612.307686399996,False,128.396057,150.248306,False
54612.307686399996,False,128.396057,150.248306,False
54612.339827199998,False,128.396057,150.248306,False
54612.339827199998,False,128.396057,150.100296,False
54612.339827199998,False,128.464645,150.100296,False
54612.339827199998,False,128.464645,150.100296,False
54612.371417599999,False,128.464645,150.100296,False
54612.371417599999,False,128.464645,150.283325,False
54612.371417599999,False,128.187057,150.283325,False
54612.371417599999,False,128.187057,150.283325,False
54612.403775999999,False,128.187057,150.283325,False
54612.403775999999,False,128.187057,150.312317,False
54612.403775999999,False,128.224457,150.312317,False
54612.403775999999,False,128.224457,150.312317,False
54612.436070399999,False,128.224457,150.312317,False
54612.436070399999,False,128.224457,150.084396,False
54612.436070399999,False,128.130463,150.084396,False
54612.436070399999,False,128.130463,150.084396,False
54612.467891199994,False,128.130463,150.084396,False
54612.467891199994,False,128.130463,150.152206,False
54612.467891199994,False,128.305573,150.152206,False
54612.467891199994,False,128.305573,150.152206,False
54612.500287999996,False,128.305573,150.152206,False
54612.500287999996,False,128.305573,150.00412,False
54612.500287999996,False,128.162567,150.00412,False
54612.500287999996,False,128.162567,150.00412,False
54612.531519999997,False,128.162567,150.00412,False
54612.531519999997,False,128.162567,150.081863,False
54612.531519999997,False,128.176743,150.081863,False
54612.531519999997,False,128.176743,150.081863,False
54612.580287999997,False,128.176743,150.081863,False
54612.580287999997,False,128.176743,149.944794,False
54612.580287999997,False,128.136612,149.944794,False
54612.580287999997,False,128.136612,149.944794,False
54612.6114944,False,128.136612,149.944794,False
54612.6114944,False,128.136612,150.053238,False
54612.6114944,False,128.030655,150.053238,False
54612.6114944,False,128.030655,150.053238,False
54612.643455999998,False,128.030655,150.053238,False
54612.643455999998,False,128.030655,150.194092,False
54612.643455999998,False,128.377457,150.194092,False
54612.643455999998,False,128.377457,150.194092,False
54612.676044799999,False,128.377457,150.194092,False
54612.676044799999,False,128.377457,149.882538,False
54612.676044799999,False,128.346497,149.882538,False
54612.676044799999,False,128.346497,149.882538,False
54612.707980799998,False,128.346497,149.882538,False
54612.707980799998,False,128.346497,151.584244,False
54612.707980799998,False,136.181152,151.584244,False
54612.707980799998,False,136.181152,151.584244,False
54612.740006399996,False,136.181152,151.584244,False
54612.740006399996,False,136.181152,154.047318,False
54612.740006399996,False,136.293121,154.047318,False
54612.740006399996,False,136.293121,154.047318,False
54612.771302399997,False,136.293121,154.047318,False
54612.771302399997,False,136.293121,159.364792,False
54612.771302399997,False,130.60408,159.364792,False
54612.771302399997,False,130.60408,159.364792,False
54612.803558399995,False,130.60408,159.364792,False
54612.803558399995,False,130.60408,160.880127,False
54612.803558399995,False,124.332047,160.880127,False
54612.803558399995,False,124.332047,160.880127,False
54612.852211199999,False,124.332047,160.880127,False
54612.852211199999,False,124.332047,162.313171,False
54612.852211199999,False,113.899719,162.313171,False
54612.852211199999,False,113.899719,162.313171,False
54612.883097599995,False,113.899719,162.313171,False
54612.883097599995,False,113.899719,162.444748,False
54612.883097599995,False,103.709427,162.444748,False
54612.883097599995,False,103.709427,162.444748,False
54612.915763199999,False,103.709427,162.444748,False
54612.915763199999,False,103.709427,161.20256,False
54612.915763199999,False,99.3507767,161.20256,False
54612.915763199999,False,99.3507767,161.20256,False
54612.948377599998,False,99.3507767,161.20256,False
54612.948377599998,False,99.3507767,161.384659,False
54612.948377599998,False,93.5551529,161.384659,False
54612.948377599998,False,93.5551529,161.384659,False
54612.9802624,False,93.5551529,161.384659,False
54612.9802624,False,93.5551529,163.304611,False
54612.9802624,False,87.1750031,163.304611,False
54612.9802624,False,87.1750031,163.304611,False
54613.012595199994,False,87.1750031,163.304611,False
54613.012595199994,False,87.1750031,165.240265,False
54613.012595199994,False,89.276741,165.240265,False
54613.012595199994,False,89.276741,165.240265,False
54613.043711999999,False,89.276741,165.240265,False
54613.043711999999,False,89.276741,165.991394,False
54613.043711999999,False,87.4581223,165.991394,False
54613.043711999999,False,87.4581223,165.991394,False
54613.091840000001,False,87.4581223,165.991394,False
54613.091840000001,False,87.4581223,164.593826,False
54613.091840000001,False,84.0979004,164.593826,False
54613.091840000001,False,84.0979004,164.593826,False
54613.1245184,False,84.0979004,164.593826,False
54613.1245184,False,84.0979004,167.215088,False
54613.1245184,False,79.5846558,167.215088,False
54613.1245184,False,79.5846558,167.215088,False
54613.155596799996,False,79.5846558,167.215088,False
54613.155596799996,False,79.5846558,175.916321,False
54613.155596799996,False,76.2366562,175.916321,False
54613.155596799996,False,76.2366562,175.916321,False
54613.187775999999,False,76.2366562,175.916321,False
54613.187775999999,False,76.2366562,182.838394,False
54613.187775999999,False,74.5001373,182.838394,False
54613.187775999999,False,74.5001373,182.838394,False
54613.219647999998,False,74.5001373,182.838394,False
54613.219647999998,False,74.5001373,185.437119,False
54613.219647999998,False,73.1736603,185.437119,False
54613.219647999998,False,73.1736603,185.437119,False
54613.2517888,False,73.1736603,185.437119,False
54613.2517888,False,73.1736603,187.303299,False
54613.2517888,False,71.6834717,187.303299,False
54613.2517888,False,71.6834717,187.303299,False
54613.284300799998,False,71.6834717,187.303299,False
54613.284300799998,False,71.6834717,191.693771,False
54613.284300799998,False,70.4301224,191.693771,False
54613.284300799998,False,70.4301224,191.693771,False
54613.315775999996,False,70.4301224,191.693771,False
54613.315775999996,False,70.4301224,199.585129,False
54613.315775999996,False,68.701088,199.585129,False
54613.315775999996,False,68.701088,199.585129,False
54613.363673599997,False,68.701088,199.585129,False
54613.363673599997,False,68.701088,206.594894,False
54613.363673599997,False,67.0398712,206.594894,False
54613.363673599997,False,67.0398712,206.594894,False
54613.395161599998,False,67.0398712,206.594894,False
54613.395161599998,False,67.0398712,213.609375,False
54613.395161599998,False,66.0593491,213.609375,False
54613.395161599998,False,66.0593491,213.609375,False
54613.427814399998,False,66.0593491,213.609375,False
54613.427814399998,False,66.0593491,220.304153,False
54613.427814399998,False,66.5374985,220.304153,False
54613.427814399998,False,66.5374985,220.304153,False
54613.459878399997,False,66.5374985,220.304153,False
54613.459878399997,False,66.5374985,226.503952,False
54613.459878399997,False,65.2965393,226.503952,False
54613.459878399997,False,65.2965393,226.503952,False
54613.492198399996,False,65.2965393,226.503952,False
54613.492198399996,False,65.2965393,234.620087,False
54613.492198399996,False,60.858345,234.620087,False
54613.492198399996,False,60.858345,234.620087,False
54613.524377599999,False,60.858345,234.620087,False
54613.524377599999,False,60.858345,242.700424,False
54613.524377599999,False,55.5644722,242.700424,False
54613.524377599999,False,55.5644722,242.700424,False
54613.556249599998,False,55.5644722,242.700424,False
54613.556249599998,False,55.5644722,257.483002,False
54613.556249599998,False,48.0268745,257.483002,False
54613.556249599998,False,48.0268745,257.483002,False
54613.588492799994,False,48.0268745,257.483002,False
54613.588492799994,False,48.0268745,280.564087,False
54613.588492799994,False,42.2484703,280.564087,False
54613.588492799994,False,42.2484703,280.564087,False
54613.636723199998,False,42.2484703,280.564087,False
54613.636723199998,False,42.2484703,304.288788,False
54613.636723199998,False,39.1560898,304.288788,False
54613.636723199998,False,39.1560898,304.288788,False
54613.668236799997,False,39.1560898,304.288788,False
54613.668236799997,False,39.1560898,324.370697,False
54613.668236799997,False,35.9584427,324.370697,False
54613.668236799997,False,35.9584427,324.370697,False
54613.700172799996,False,35.9584427,324.370697,False
54613.700172799996,False,35.9584427,347.712921,False
54613.700172799996,False,33.9578247,347.712921,False
54613.700172799996,False,33.9578247,347.712921,False
54613.732108799995,False,33.9578247,347.712921,False
54613.732108799995,False,33.9578247,366.794159,False
54613.732108799995,False,34.226841,366.794159,False
54613.732108799995,False,34.226841,366.794159,False
54613.763776,False,34.226841,366.794159,False
54613.763776,False,34.226841,379.697418,False
54613.763776,False,38.0292015,379.697418,False
54613.763776,False,38.0292015,379.697418,False
54613.795763199996,False,38.0292015,379.697418,False
54613.795763199996,False,38.0292015,386.616821,False
54613.795763199996,False,41.0626259,386.616821,False
54613.795763199996,False,41.0626259,386.616821,False
54613.827827199995,False,41.0626259,386.616821,False
54613.827827199995,False,41.0626259,397.082764,False
54613.827827199995,False,43.3361511,397.082764,False
54613.827827199995,False,43.3361511,397.082764,False
54613.859417599997,False,43.3361511,397.082764,False
54613.859417599997,False,43.3361511,405.592926,False
54613.859417599997,False,44.873642,405.592926,False
54613.859417599997,False,44.873642,405.592926,False
54613.907686399994,False,44.873642,405.592926,False
54613.907686399994,False,44.873642,408.210541,False
54613.907686399994,False,45.8908234,408.210541,False
54613.907686399994,False,45.8908234,408.210541,False
54613.9400704,False,45.8908234,408.210541,False
54613.9400704,False,45.8908234,406.263611,False
54613.9400704,False,45.1856346,406.263611,False
54613.9400704,False,45.1856346,406.263611,False
54613.9716864,False,45.1856346,406.263611,False
54613.9716864,False,45.1856346,404.744019,False
54613.9716864,False,45.3994064,404.744019,False
54613.9716864,False,45.3994064,404.744019,False
54614.0038528,False,45.3994064,404.744019,False
54614.0038528,False,45.3994064,405.653961,False
54614.0038528,False,46.4799461,405.653961,False
54614.0038528,False,46.4799461,405.653961,False
54614.0363392,False,46.4799461,405.653961,False
54614.0363392,False,46.4799461,405.589478,False
54614.0363392,False,47.197319,405.589478,False
54614.0363392,False,47.197319,405.589478,False
54614.068620799997,False,47.197319,405.589478,False
54614.068620799997,False,47.197319,405.247772,False
54614.068620799997,False,46.9296379,405.247772,False
54614.068620799997,False,46.9296379,405.247772,False
54614.100159999995,False,46.9296379,405.247772,False
54614.100159999995,False,46.9296379,404.562836,False
54614.100159999995,False,47.3392525,404.562836,False
54614.100159999995,False,47.3392525,404.562836,False
54614.147238400001,False,47.3392525,404.562836,False
54614.147238400001,False,47.3392525,404.647369,False
54614.147238400001,False,47.2572479,404.647369,False
54614.147238400001,False,47.2572479,404.647369,False
54614.179711999997,False,47.2572479,404.647369,False
54614.179711999997,False,47.2572479,397.839996,False
54614.179711999997,False,47.8154221,397.839996,False
54614.179711999997,False,47.8154221,397.839996,False
54614.211417599996,False,47.8154221,397.839996,False
54614.211417599996,False,47.8154221,387.301117,False
54614.211417599996,False,48.7315903,387.301117,False
54614.211417599996,False,48.7315903,387.301117,False
54614.2437632,False,48.7315903,387.301117,False
54614.2437632,False,48.7315903,385.346283,False
54614.2437632,False,52.2571983,385.346283,False
54614.2437632,False,52.2571983,385.346283,False
54614.276172799997,False,52.2571983,385.346283,False
54614.276172799997,False,52.2571983,385.837891,False
54614.276172799997,False,56.2513199,385.837891,False
54614.276172799997,False,56.2513199,385.837891,False
54614.307622399996,False,56.2513199,385.837891,False
54614.307622399996,False,56.2513199,389.185089,False
54614.307622399996,False,62.2094078,389.185089,False
54614.307622399996,False,62.2094078,389.185089,False
54614.340377599998,False,62.2094078,389.185089,False
54614.340377599998,False,62.2094078,393.195129,False
54614.340377599998,False,66.7045441,393.195129,False
54614.340377599998,False,66.7045441,393.195129,False
54614.372300799994,False,66.7045441,393.195129,False
