Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
3.299870999999996,,2549.174,2685.099,3.299870999999996,96.02963412782324,0.3133885942369572,103.39654,0.0,0.05332119345325199,137.41419956034937,5.986634225723575
3.399868999999996,,2537.21,2672.934,3.399868999999996,76.55599352216268,0.1910168254519839,103.496538,0.48717559,0.05349340417229956,117.08270552695544,2.474492526292272
3.4998669999999947,,2541.455,2651.522,3.4998669999999947,63.953464869317486,0.1118229164320294,103.596536,0.0,0.043308655868390354,104.03419679062672,3.256914369150425
3.599862999999999,,2544.705,2658.075,3.599862999999999,74.00826089160516,0.1750069506316644,103.696532,0.459319032,0.04455133306218202,113.27221663567238,2.4646069065392453
3.699855999999997,,2537.699,2701.695,3.699855999999997,101.37404909927844,0.3469727363304372,103.796525,0.0,0.06462389747562658,140.16298872154306,-0.0578847512833065
3.7998549999999938,,2541.269,2706.589,3.7998549999999938,121.68682703238916,0.4746176187099851,103.896524,1.017580742,0.06505411272871946,161.08430098219185,4.57425704677777
3.8998500000000007,,2557.886,2710.124,3.8998500000000007,118.36246737530732,0.4537274431361247,103.996519,0.487353375,0.05951711686916455,158.0822582657031,19.254315245798143
3.999849999999995,,2573.325,2690.268,3.999849999999995,95.471936088632,0.30988403662055,104.096519,1.192260139,0.04544431814869875,134.6468029807757,32.82883568119476
4.099846999999997,,2578.429,2660.734,4.099846999999997,70.19775984307091,0.1510618772522887,104.196516,0.0,0.03192059971401184,108.94993190554416,35.58490439542427
4.199839999999995,,2559.258,2646.581,4.199839999999995,58.09421961820836,0.0750035964269781,104.296509,0.485934717,0.0341204364702583,96.53044409194226,31.478482087687787
4.299834999999987,,2576.054,2657.267,4.299834999999987,60.212623498559175,0.0883155823616536,104.396504,0.472983916,0.0315261248405506,98.01973097479257,27.62760047187461
4.399835999999993,,2561.923,2652.442,4.399835999999993,64.89950532860436,0.1177678060748747,104.496505,0.0,0.035332443637064906,102.00296240319764,24.37150957100002
4.499832999999995,,2555.952,2653.974,4.499832999999995,61.166100740787925,0.0943072045236563,104.596502,1.076745,0.03835048545512589,97.67907114406128,20.98953442780556
4.599829,,2560.292,2636.511,4.599829,45.8605675194144,-0.0018723034802152,104.696498,0.0,0.029769651274151564,81.7706401033351,18.884101988945968
4.699825999999987,,2556.322,2611.095,4.699825999999987,22.11214811697845,-0.1511066529771818,104.796495,0.471869767,0.021426486960562745,57.16501271697612,16.8676511918891
4.799819999999997,,2551.519,2591.675,4.799819999999997,-2.4122392851925696,-0.3052171619232713,104.896489,1.116055236,0.01573807602451732,31.80750132484353,12.929950318708231
4.899816999999999,,2547.306,2569.964,4.899816999999999,-17.266299411012152,-0.398559626644866,104.996486,1.065038719,0.008894887382984181,16.517476989265372,9.282979794533802
4.999814000000001,,2548.493,2570.888,4.999814000000001,-16.808938499872653,-0.3956855845074662,105.096483,1.00455344,0.008787546208680967,16.495291783801875,8.97745970488175
5.099814999999992,,2550.611,2589.457,5.099814999999992,-6.3645783767830295,-0.3300535412767719,105.196484,3.243604423,0.015230076244476325,26.36464952295781,10.937424998934471
5.199810999999997,,2551.809,2593.257,5.199810999999997,5.6756275461154,-0.2543932512901058,105.29648,1.045851161,0.016242594959105426,38.16685254623901,12.64545584433946
5.299803999999995,,2551.042,2603.479,5.299803999999995,16.522836275220257,-0.1862297195992457,105.396473,2.145155197,0.02055513002137946,48.73088535859712,14.050405980828936
5.399805000000001,,2557.994,2618.266,5.399805000000001,23.36154976351353,-0.1432554508057237,105.496474,2.244672528,0.023562213203002013,55.03394176522925,16.062161430962803
5.499798999999996,,2556.063,2608.157,5.499798999999996,20.592807125819984,-0.1606541458286998,105.596468,0.498899229,0.020380561824962864,51.864747411609336,17.53619158120686
5.599795,,2551.025,2601.409,5.599795,8.966420564465675,-0.2337140074591548,105.696464,0.486362398,0.019750492449113595,39.7183542152283,15.383496403238851
5.699793999999997,,2553.214,2582.357,5.699793999999997,-3.137671115653617,-0.3097757536126257,105.796463,1.04839496,0.011414241031108253,26.666040232721805,9.040159005920533
5.79978899999999,,2544.318,2582.762,5.79978899999999,-10.068616135274876,-0.3533296025604139,105.896458,1.017610772,0.015109746501813043,19.01682473043809,5.371921936402535
5.899788000000001,,2546.628,2577.24,5.899788000000001,-11.7357136263688,-0.3638055927901429,105.996457,0.487249651,0.012020601359915789,17.44758794882857,12.98583503575656
5.999786,,2571.973,2583.269,5.999786,-6.449303696114178,-0.3305859526217985,106.096455,0.487249651,0.0043919590135665584,23.1168370275952,28.510507611885103
6.099780999999993,,2579.521,2601.912,6.099780999999993,9.671836728217947,-0.2292811936142293,106.19645,2.153691751,0.008680293744458611,39.13119523041997,37.8995322332118
6.199776,,2568.942,2622.557,6.199776,34.502748381367624,-0.0732444955426793,106.296445,0.518696305,0.02087045951212592,63.362699806349504,34.78471195590851
6.299774999999997,,2569.015,2652.331,6.299774999999997,57.80320542809808,0.0731748720550714,106.396444,1.224511404,0.03243110686391487,85.90104139413125,26.510496740368712
6.399771000000001,,2557.499,2655.707,6.399771000000001,69.81584910140987,0.1486619616986732,106.49644,83.63590876,0.038400015014668665,97.06247412536014,20.18489710108532
6.499767999999989,,2556.323,2661.7,6.499767999999989,68.99269726605161,0.1434893004530864,106.596437,1.100139058,0.04122209908528772,95.34578193532252,14.711603927045294
6.599763999999993,,2547.402,2647.287,6.599763999999993,60.8399121611249,0.0922574453512897,106.696433,1.156154113,0.039210536852840566,86.29582782017258,8.216631324155424
6.69976299999999,,2538.832,2642.187,6.69976299999999,52.15398234231414,0.0376753249869522,106.796432,76.66752248,0.04070966491678064,76.60609478991881,2.7692719758712454
6.7997609999999895,,2543.385,2634.654,6.7997609999999895,47.11820687874331,0.0060306642293738,106.89643,0.0,0.035884854239527156,70.84500631074468,0.0337375736329276
6.8997559999999964,,2538.423,2636.258,6.8997559999999964,46.22778231918688,0.0004352632189008,106.996425,2.096853671,0.03854164573831865,69.91046003743448,-0.0634597831432419
6.999749999999992,,2542.501,2629.81,6.999749999999992,45.33234768142641,-0.0051916209715277,107.096419,1.017460642,0.03433980950253303,68.87510434048025,3.119152779361813
7.099746999999994,,2543.827,2629.737,7.099746999999994,37.80857858894159,-0.0524707584692925,107.196416,1.048426836,0.03377195068689807,60.74631879415604,8.453413618576276
7.199743999999996,,2560.06,2618.368,7.199743999999996,24.77832993926437,-0.1343524470173247,107.296413,0.0,0.02277602868682765,47.40228440365858,11.59784265165256
7.299738999999988,,2543.499,2593.842,7.299738999999988,17.31980439599443,-0.1812215960244467,107.396408,1.117914759,0.019792812971422557,39.5319850587184,11.088683007859377
7.399740999999992,,2549.416,2615.199,7.399740999999992,18.268390776635616,-0.1752607078887863,107.49641,1.045629166,0.025803164332537293,39.68343635513619,10.382216364998438
7.499737999999994,,2557.55,2605.479,7.499737999999994,15.02747421063291,-0.1956265296011882,107.596407,0.0,0.01874020058258866,36.46655843304716,11.897737624864735
7.599735999999993,,2550.68,2583.198,7.599735999999993,0.0440891427988177,-0.2897816683482925,107.696405,1.03152229,0.012748757194160002,21.79523410891797,15.28325090232514
7.699728999999991,,2557.97,2572.935,7.699728999999991,-18.39747724544644,-0.4056679139555521,107.796398,0.487249651,0.00585034226359189,2.4102108657565164,19.354490845485085
7.79972699999999,,2562.482,2563.666,7.79972699999999,-27.778529910654264,-0.4646181652697712,107.896396,1.048426836,0.00046205202612162603,-8.208884961391561,20.77144958749509
7.899722999999994,,2558.501,2564.664,7.899722999999994,-20.01916597880864,-0.4158585569246182,107.996392,0.0,0.002408832359260368,-0.5972309634005022,16.469817201314992
7.999720999999994,,2543.488,2594.325,7.999720999999994,4.5497664431428575,-0.2614681284210365,108.09639,1.048458713,0.0199871200493181,24.066495803703145,9.484563305937534
8.099713999999992,,2549.127,2621.336,8.099713999999992,34.006374026883364,-0.0763636969784952,108.196383,2.162945499,0.028326952717538136,52.471472879104994,5.590651406919944
8.199709999999996,,2545.634,2645.802,8.199709999999996,56.43972358424935,0.0646067933728827,108.296379,1.047121515,0.03934894018543126,73.49512304767248,5.445090345376408
8.29970999999999,,2542.789,2671.214,8.29970999999999,77.81405450882863,0.1989224426550112,108.396379,83.43815219,0.050505566918843725,94.76746270510289,5.985732281273153
8.399704999999997,,2550.04,2682.311,8.399704999999997,111.5127542466404,0.4106840529350661,108.496374,88.77273647,0.05187016674248254,128.41328423476708,6.2656624903219775
8.499703999999994,,2542.197,2748.626,8.499703999999994,147.24815036528213,0.6352442016932146,108.596373,0.0,0.08120102415351764,163.03061837754996,7.531724947043052
8.599699000000001,,2556.746,2749.856,8.599699000000001,159.2748283099772,0.710819482273866,108.696368,1.116127484,0.07552959895116688,175.4510895742795,10.712323695057016
8.699697999999998,,2550.186,2731.351,8.699697999999998,149.6933346786845,0.6506096659890555,108.796367,80.96758796,0.07103991630414407,167.0948905515496,15.587800520665064
8.799693999999988,,2562.174,2728.531,8.799693999999988,146.264936823836,0.629065717526,108.896363,0.50249721,0.06492806499480518,161.2880038267644,19.19762200618653
8.89969099999999,,2552.394,2762.694,8.89969099999999,162.37885730249346,0.730325106613243,108.99636,1.122104424,0.08239323552711697,174.5529465392477,15.96975123659565
8.999690000000001,,2551.465,2787.687,8.999690000000001,197.49047054636463,0.9509654226462636,109.096359,0.0,0.09258288865416525,211.90081365299423,4.206100288577499
9.099686999999989,,2521.343,2812.538,9.099686999999989,249.95065340640213,1.2806236256173034,109.196356,1.192596683,0.11549202151393134,265.45913168381344,-9.977957513127905
9.19968,,2522.592,2898.702,9.19968,300.3546618567134,1.5973608907655787,109.296349,1.081506669,0.14909664345244897,310.9036823807088,-20.32103273766264
9.299676999999988,,2517.936,2963.626,9.299676999999988,340.81876615170097,1.851636098732492,109.396346,1.044995412,0.17700608752565594,348.90009168061204,-27.178117313953702
9.399677999999994,,2499.943,2939.896,9.399677999999994,418.06036542982616,2.337019973214429,109.496347,1.004962909,0.17598521246284413,428.1228652363043,-32.31566701281368
9.499674,,2510.44,3152.612,9.499674,550.2835223798008,3.167906293751651,109.596343,1.046200201,0.25580057679131946,559.5469039626687,-34.26965123767011
9.599666,,2505.926,3270.372,9.599666,649.6980886929649,3.792624422687267,109.696335,1.156118961,0.30505529692417094,658.1010310769193,-31.9188642172706
9.699666999999993,,2518.028,3197.098,9.699666999999993,639.2909713085407,3.727226411700321,109.796336,0.95439008,0.26968326007494764,649.5483971409288,-26.81446747504662
9.799661999999998,,2509.012,3136.556,9.799661999999998,559.7784210681401,3.2275719500331195,109.896331,0.0,0.2501159819084165,568.6624958634172,-23.38909374819026
9.899657999999988,,2514.224,3081.042,9.899657999999988,480.86828227796457,2.7317030237053626,109.996327,0.487249651,0.22544451091072223,486.1870800496833,-28.396589106676416
9.999652999999997,,2508.481,2994.87,9.999652999999997,414.07345357072586,2.3119663396351964,110.096322,1.156118961,0.19389782103193112,419.3207578136317,-41.01461439949118
10.099651999999992,,2480.081,2942.453,10.099651999999992,354.74315787270086,1.939136555306508,110.196321,1.017610772,0.186434233398022,361.5612705263953,-46.04404345003902
10.199650999999989,,2514.901,2881.846,10.199650999999989,312.9911251229583,1.676768043870132,110.29632,1.233888848,0.14590832800177828,319.60884958412584,-33.43349675958208
10.299648999999988,,2515.876,2876.05,10.299648999999988,279.96795744145544,1.4692514566073671,110.396318,0.0,0.14316047372764,285.66491353965824,-18.11816035044096
10.399640999999988,,2534.801,2829.107,10.399640999999988,233.8482796494413,1.1794367957800895,110.49631,1.004899892,0.1161061558678571,239.2881625342603,-18.78660243537469
10.499636999999993,,2500.0,2759.626,10.499636999999993,189.437451638018,0.9003604953073681,110.596306,1.017640803,0.10385040000000008,194.2932131307045,-28.15022862744004
10.599637,,2506.069,2763.302,10.599637,182.86072454958813,0.8590325411294901,110.696306,2.109488797,0.10264402137371324,186.4819867995836,-29.44699922231524
10.699635,,2531.321,2803.525,10.699635,206.89600194966883,1.0100694976105713,110.796304,1.048458713,0.10753436644344996,210.36472218499165,-25.65026277188848
10.799631999999988,,2508.089,2799.041,10.799631999999988,217.67413978448224,1.0777989898900464,110.896301,3.182797777,0.11600545275705935,221.92528195971155,-25.264112535346168
10.899627999999993,,2510.037,2785.092,10.899627999999993,199.2472052467621,0.9620046903890958,110.996297,0.0,0.10958204998571747,203.1463322946032,-20.616219424461875
10.999623,,2546.88,2750.101,10.999623,173.5000945526597,0.8002106252452642,111.096292,1.078293837,0.07979213783138585,176.4098694312603,-5.225214480369181
11.099621,,2548.823,2752.419,11.099621,155.788188810523,0.6889095450770307,111.19629,0.502623291,0.07987843800844548,159.17954791245356,10.688271221251693
11.199614999999994,,2558.564,2724.713,11.199614999999994,140.71096004835852,0.5941646953920965,111.296284,0.502512967,0.06493837949724937,145.43753329317525,19.19362972631781
11.299614999999989,,2561.35,2710.837,11.299614999999989,125.3704604932565,0.497765460004274,111.396284,1.017851072,0.05836258223202612,130.02281804761793,25.77200006961821
11.39961199999999,,2582.441,2704.336,11.39961199999999,116.60051973670828,0.4426554174472455,111.496281,1.048713805,0.04720146559011416,120.22820773388,33.06980329623255
11.499607999999997,,2569.023,2709.42,11.499607999999997,118.41275510020915,0.4540434496789699,111.596277,0.0,0.054649958369387866,121.84467520256992,34.240250228013096
11.599604,,2566.869,2711.199,11.599604,128.58338573338696,0.517955385071206,111.696273,0.5024657,0.056228035010746524,131.60864300617587,26.351971286291025
11.699604999999991,,2560.534,2730.94,11.699604999999991,142.68078247334947,0.6065429999536164,111.796274,1.404519135,0.06655096163534635,144.16621094630992,16.662978559701386
11.799596999999991,,2551.403,2746.089,11.799596999999991,155.87759627255878,0.6894713788652497,111.896266,0.0,0.07630546801112963,156.66176342960762,13.320172770234445
11.89959499999999,,2554.368,2740.689,11.89959499999999,163.0658713647641,0.7346422822088412,111.996264,2.152786416,0.07294211327420322,164.1366029885479,15.744881314029875
11.999589,,2562.577,2748.86,11.999589,157.30933283004282,0.6984683681042574,112.096258,1.078226404,0.07269362052340277,157.78213313759647,16.78966864169886
12.09958499999999,,2550.942,2729.819,12.09958499999999,138.0955705204462,0.5777296666743899,112.196254,1.122104424,0.07012193926792532,137.6795174074304,13.566974808016605
12.199586999999994,,2551.494,2700.568,12.199586999999994,123.257959730444,0.4844905690817299,112.296256,1.016051583,0.058426161300007,122.19818558119351,10.590515329490488
12.299579999999992,,2548.262,2713.321,12.299579999999992,131.2165010760962,0.5345018022731604,112.396249,0.487264466,0.06477316696634794,129.04516861514233,10.188282187830346
12.399577999999993,,2556.937,2754.391,12.399577999999993,153.18045243319142,0.6725226085261823,112.496247,0.0,0.07722286470100757,150.76040306792933,8.52320734094011
12.499578,,2536.878,2733.309,12.499578,164.06362337200386,0.7409121256555359,112.596247,1.040957514,0.07743021146464277,162.24247055598093,3.707519493632897
12.599574999999987,,2540.163,2741.897,12.599574999999987,149.2604832039345,0.6478896404088905,112.696244,1.048426836,0.07941773815302401,146.2813811786931,-1.879604356027592
12.699569999999994,,2536.159,2697.497,12.699569999999994,111.27361710279376,0.4091813223533897,112.796239,1.048681912,0.06361509668754985,106.13012568116096,-6.91734188406084
12.799568999999993,,2533.052,2648.648,12.799568999999993,67.21711082667929,0.132331568952514,112.896238,0.47294204,0.04563506789438195,61.5330996707668,-9.157968916489253
12.899563,,2531.788,2616.211,12.899563,34.89702404134714,-0.070766879216201,112.996232,3.292785805,0.03334520899854165,29.82619300186571,-4.304187178734774
12.999561,,2542.905,2596.703,12.999561,10.609512469891405,-0.2233888676039614,113.09623,2.097363823,0.021156118691024545,5.93445883659761,3.3437218720823974
13.099554999999995,,2551.857,2573.829,13.099554999999995,-20.90086581926109,-0.4213991320640317,113.196224,2.035161485,0.00861020033646094,-26.082585487330213,0.7478551643666745
13.199556,,2516.476,2517.94,13.199556,-52.36178088142852,-0.6190985711012371,113.296225,0.0,0.0005817659298161166,-59.64335835772639,-13.576904524885869
13.299551999999991,,2522.496,2535.593,13.299551999999991,-55.65153573534458,-0.6397712911382721,113.396221,2.035762235,0.005192079591008173,-64.86657806342404,-23.460082218446733
13.399548999999991,,2520.988,2560.533,13.399548999999991,-19.46218187660679,-0.4123584856666668,113.496218,1.048713805,0.015686310287871295,-28.0214165505026,-17.594370402601395
13.499545999999995,,2539.486,2612.873,13.499545999999995,32.05479490155369,-0.0886273611965256,113.596215,0.518528474,0.02889836762242445,24.907091140844408,-3.4857450850298988
13.599540999999988,,2548.804,2656.798,13.599540999999988,61.80846771761574,0.098343819184226,113.69621,1.013811149,0.04237046081220827,54.57247581327093,7.753400343118082
13.699538999999987,,2556.046,2637.827,13.699538999999987,57.51245797837953,0.0713478238717216,113.796208,1.156400238,0.031995120588596764,49.86791355045328,16.383034095629757
13.799533999999994,,2565.734,2619.903,13.799533999999994,38.85751150181926,-0.0458792957590121,113.896203,1.0487457,0.021112476975399582,31.04657641048438,25.86508359731443
13.899529,,2574.641,2615.812,13.899529,25.662453212314787,-0.1287966431007376,113.996198,2.096917427,0.015990967284370838,17.430928511046847,31.2993814383573
13.999527,,2568.253,2609.999,13.999527,19.579386226048616,-0.1670224521223177,114.096196,1.122402522,0.016254629119483024,11.196997319749808,26.63981548785349
14.099526999999997,,2554.744,2594.844,14.099526999999997,18.99055557744291,-0.1707226461149982,114.196196,0.472928083,0.015696288943236547,10.198566180366631,16.451693838759585
14.199523999999997,,2552.627,2615.173,14.199523999999997,24.927633725335053,-0.1334142265398218,114.296193,1.148437107,0.024502600654149557,14.603137303073506,10.325652768284916
14.299513999999988,,2551.271,2616.347,14.299513999999988,32.3353387472346,-0.0868644321524447,114.396183,1.156154113,0.02550728636824548,20.773431604343703,10.585087126928928
14.399515999999991,,2557.671,2620.389,14.399515999999991,34.776031502204575,-0.0715271926739916,114.496185,1.017610772,0.024521527592876607,23.69972224237828,13.833655942553047
14.49951399999999,,2556.302,2612.979,14.49951399999999,31.842467261056832,-0.089961621669731,114.596183,1.051399781,0.022171480521471908,21.680413007905425,18.2764249211058
14.599509999999997,,2560.449,2612.239,14.599509999999997,24.04168946065174,-0.1389814735127728,114.696179,3.175460137,0.020226921137659826,12.901298854426816,21.301823162371644
14.69950399999999,,2565.588,2599.519,14.69950399999999,13.757416989903302,-0.2036075307763682,114.796173,2.035161485,0.013225428244908997,0.2828642662644407,18.095029197171904
14.799498,,2549.559,2599.628,14.799498,13.364568018688622,-0.2060761818337838,114.896167,1.151567312,0.01963829823118428,-0.4798680708621354,11.001953903016288
14.899496999999997,,2547.225,2603.816,14.899496999999997,31.00046484838036,-0.0952527393732427,114.996166,3.183765781,0.022216726045009724,18.787036254032,10.02055021846718
14.999494,,2562.131,2639.824,14.999494,47.24107527987053,0.0068027655471597,115.096163,0.0,0.030323586108594845,34.77327007217251,16.855658524202354
15.099492999999995,,2562.703,2633.465,15.099492999999995,41.28506945626898,-0.0306245949699006,115.196162,1.116127484,0.027612251595288323,26.74027806775653,21.53401571783945
15.199490999999997,,2562.747,2628.489,15.199490999999997,42.5230786670014,-0.0228449825205788,115.29616,2.035221544,0.025652941940815927,27.30959166598719,20.336519522920685
15.299487999999997,,2557.738,2649.382,15.299487999999997,97.69777225087182,0.3238711237664261,115.396157,1.048458713,0.03583009674954989,82.69478043865045,21.19238329595965
15.399481999999992,,2570.103,2803.552,15.399481999999992,182.0309302239976,0.8538181386761176,115.496151,0.472914127,0.09083254639989138,167.22056256561612,26.5725837840756
15.499477999999996,,2573.547,2798.456,15.499477999999996,219.7412110053947,1.0907884029448425,115.596147,0.489915962,0.08739261416247697,205.67514515844348,28.60862596651512
15.599475999999996,,2564.144,2766.618,15.599475999999996,191.4431604325982,0.9129643087303712,115.696145,3.137838991,0.07896358394848346,176.54698301455068,25.69017680269621
15.699472,,2564.767,2728.438,15.699472,142.85459920465718,0.6076352590378455,115.796141,0.471633686,0.06381515357925312,125.5006715160346,25.643854226520773
15.79947,,2571.431,2693.382,15.79947,104.48155246614448,0.3665001935331813,115.896139,1.017580742,0.04742534409828614,86.727208854533,28.28038973040628
15.899464999999992,,2568.112,2658.404,15.899464999999992,71.52112555823763,0.1593778673947415,115.996134,0.487383018,0.03515890272698383,54.78112723321869,23.30405242239449
15.99946,,2547.653,2619.427,15.99946,41.74412582977772,-0.0277398985982344,116.096129,2.220086305,0.028172596503527107,24.056889985890905,9.379611640954868
16.099458,,2536.574,2606.861,16.099458,22.39725486177064,-0.1493150508130438,116.196127,0.0,0.02770942223644956,2.5706707039389283,-2.0726431956959908
16.199455999999998,,2542.761,2595.715,16.199455999999998,11.890989170727742,-0.215336106761056,116.296125,1.156083811,0.02082539412866572,-8.988073832709507,-4.594846322355053
16.299454999999995,,2534.719,2589.456,16.299454999999995,4.805353957273407,-0.2598620242098693,116.396124,0.487264466,0.021594898685021922,-16.02929222918956,-2.8625268608481145
16.399451999999997,,2543.375,2587.969,16.399451999999997,6.363081095666846,-0.2500733139697229,116.496121,0.0,0.017533395586572978,-14.295004763828786,-0.3881979860060924
16.499448,,2544.97,2594.499,16.499448,19.75757270517673,-0.1659027336749034,116.596117,0.466566933,0.019461526069069576,-1.2136793254037137,5.415509320652255
16.599442999999994,,2556.213,2625.624,16.599442999999994,29.134512394920584,-0.1069783281741452,116.696112,2.163013337,0.027153840466345957,7.904041212518607,15.299638112872447
16.699440999999993,,2572.81,2600.199,16.699440999999993,19.098230142699173,-0.1700460224024433,116.79611,1.156435407,0.010645558747050938,-1.5987736755872015,25.81188968345328
16.79943499999999,,2569.51,2575.838,16.79943499999999,-2.466664527158226,-0.3055591684982489,116.896104,2.19789509,0.002462726356387005,-22.93343169394216,34.517669145150606
16.899435999999994,,2582.938,2561.323,16.899435999999994,-24.230129791696864,-0.4423201262072957,116.996105,1.040706182,-0.008368377405884399,-45.333582375021294,39.70759658963119
16.999427999999995,,2583.756,2545.017,16.999427999999995,-50.82894952211492,-0.6094663051841103,117.096097,0.0,-0.014993288839967873,-72.30988423483782,37.57410214209912
17.099425999999994,,2562.746,2489.033,17.099425999999994,-82.13316472551976,-0.8061810470466354,117.196095,1.122402522,-0.028763287504887408,-104.27676503343709,26.627775675530533
17.199427,,2554.772,2488.822,17.199427,-101.26008639739663,-0.9263740445346784,117.296096,1.052073426,-0.025814436669886715,-125.2426171123562,11.958696364715482
