MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/6/2024 15:03:21,1.17.0,Bandit,2,3.82,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,4.65
5/6/2024 15:03:35,1.17.0,Bandit,2,3.82,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,1.00
5/6/2024 15:03:48,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,1,2,0,0,nan,nan,0.44
5/6/2024 15:04:00,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,2,2,0,0,nan,nan,0.28
5/6/2024 15:04:05,1.17.0,Bandit,2,3.82,3,20,80,20,Pellet,Left,2,2,1,0,0.06,nan,nan
5/6/2024 15:04:08,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,3,2,1,1,nan,nan,0.23
5/6/2024 15:04:09,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,3,2,2,1,0.06,4,nan
5/6/2024 15:04:11,1.17.0,Bandit,2,3.82,nan,20,80,20,Right,Left,3,3,2,2,nan,nan,0.25
5/6/2024 15:04:25,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,4,3,2,2,nan,nan,0.34
5/6/2024 15:04:26,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,4,3,3,2,0.06,17,nan
5/6/2024 15:04:28,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,5,3,3,3,nan,nan,0.26
5/6/2024 15:04:29,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,5,3,4,3,0.06,3,nan
5/6/2024 15:04:32,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,6,3,4,4,nan,nan,0.28
5/6/2024 15:04:32,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,6,3,5,4,0.06,3,nan
5/6/2024 15:04:37,1.17.0,Bandit,2,3.83,nan,20,80,20,Left,Left,7,3,5,5,nan,nan,0.35
5/6/2024 15:04:38,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,7,3,6,5,0.06,6,nan
5/6/2024 15:04:42,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,8,3,6,6,nan,nan,0.38
5/6/2024 15:04:45,1.17.0,Bandit,2,3.82,2,20,80,20,Pellet,Left,8,3,7,6,0.06,7,nan
5/6/2024 15:04:48,1.17.0,Bandit,2,3.82,nan,20,80,20,Left,Left,9,3,7,7,nan,nan,0.35
5/6/2024 15:04:48,1.17.0,Bandit,2,3.82,1,20,80,20,Pellet,Left,9,3,8,7,0.06,3,nan
