MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/17/2023 16:43:09,1.17.0,Bandit,2,4.03,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,0.50
11/17/2023 16:43:22,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,0.41
11/17/2023 16:43:25,1.17.0,Bandit,2,4.03,3,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
11/17/2023 16:43:28,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,2,1,1,1,nan,nan,0.46
11/17/2023 16:43:29,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,2,1,2,1,0.06,4,nan
11/17/2023 16:43:33,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,3,1,2,2,nan,nan,1.18
11/17/2023 16:43:34,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,3,1,3,2,0.06,5,nan
11/17/2023 16:43:37,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,4,1,3,3,nan,nan,0.47
11/17/2023 16:43:38,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,4,1,4,3,0.06,3,nan
11/17/2023 16:43:41,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,5,1,4,4,nan,nan,0.48
11/17/2023 16:43:42,1.17.0,Bandit,2,4.03,2,20,80,20,Pellet,Left,5,1,5,4,0.06,5,nan
11/17/2023 16:43:45,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,6,1,5,5,nan,nan,0.57
11/17/2023 16:43:45,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,6,1,6,5,0.06,3,nan
11/17/2023 16:43:48,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,7,1,6,6,nan,nan,0.60
11/17/2023 16:43:49,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,7,1,7,6,0.06,4,nan
11/17/2023 16:43:51,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,8,1,7,7,nan,nan,0.50
11/17/2023 16:43:52,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,8,1,8,7,0.06,3,nan
11/17/2023 16:43:54,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,9,1,8,8,nan,nan,0.57
11/17/2023 16:43:55,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,9,1,9,8,0.06,3,nan
11/17/2023 16:43:58,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,10,1,9,9,nan,nan,0.62
11/17/2023 16:43:58,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,10,1,10,9,0.06,3,nan
11/17/2023 16:44:01,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,11,1,10,10,nan,nan,0.53
11/17/2023 16:44:14,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,11,2,10,10,nan,nan,0.43
11/17/2023 16:44:25,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,12,2,10,10,nan,nan,0.39
11/17/2023 16:44:26,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,12,2,11,10,0.06,28,nan
11/17/2023 16:44:28,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,13,2,11,11,nan,nan,0.51
11/17/2023 16:44:42,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,14,2,11,11,nan,nan,0.42
11/17/2023 16:44:43,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,14,2,12,11,0.06,17,nan
11/17/2023 16:44:45,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,14,3,12,12,nan,nan,0.95
11/17/2023 16:44:57,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,15,3,12,12,nan,nan,0.98
11/17/2023 16:44:58,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,15,3,13,12,0.06,15,nan
11/17/2023 16:45:01,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,16,3,13,13,nan,nan,0.54
11/17/2023 16:45:01,1.17.0,Bandit,2,4.03,2,20,80,20,Pellet,Left,16,3,14,13,0.06,3,nan
11/17/2023 16:45:04,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,17,3,14,14,nan,nan,0.47
11/17/2023 16:45:16,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,17,4,14,14,nan,nan,0.43
11/17/2023 16:45:30,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,18,4,14,14,nan,nan,0.42
11/17/2023 16:45:31,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,18,4,15,14,0.06,30,nan
11/17/2023 16:45:32,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,19,4,15,15,nan,nan,0.68
11/17/2023 16:45:33,1.17.0,Bandit,2,4.04,2,20,80,20,Pellet,Left,19,4,16,15,0.06,2,nan
11/17/2023 16:45:36,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,20,4,16,16,nan,nan,0.73
11/17/2023 16:45:36,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,20,4,17,16,0.06,3,nan
11/17/2023 16:45:39,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,21,4,17,17,nan,nan,0.99
11/17/2023 16:45:40,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,21,4,18,17,0.06,4,nan
11/17/2023 16:45:42,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,22,4,18,18,nan,nan,0.87
11/17/2023 16:45:42,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,22,4,19,18,0.06,2,nan
11/17/2023 16:45:44,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,23,4,19,19,nan,nan,0.69
11/17/2023 16:45:56,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,24,4,19,19,nan,nan,0.77
11/17/2023 16:45:57,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,24,4,20,19,0.06,15,nan
11/17/2023 16:45:59,1.17.0,Bandit,2,4.03,nan,20,20,80,Left,Right,25,4,20,0,nan,nan,0.61
11/17/2023 16:46:10,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,26,4,20,0,nan,nan,0.67
11/17/2023 16:46:11,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,26,4,21,0,0.06,14,nan
11/17/2023 16:46:12,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,27,4,21,1,nan,nan,0.00
11/17/2023 16:46:25,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,28,4,21,1,nan,nan,0.54
11/17/2023 16:46:37,1.17.0,Bandit,2,4.03,nan,20,20,80,Left,Right,29,4,21,1,nan,nan,0.65
11/17/2023 16:46:49,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,30,4,21,1,nan,nan,0.39
11/17/2023 16:47:00,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,30,5,21,1,nan,nan,1.19
11/17/2023 16:47:03,1.17.0,Bandit,2,4.03,2,20,20,80,Pellet,Right,30,5,22,1,0.06,52,nan
11/17/2023 16:47:05,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,30,6,22,2,nan,nan,0.00
11/17/2023 16:47:06,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,30,6,23,2,0.06,2,nan
11/17/2023 16:47:08,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,30,7,23,3,nan,nan,0.37
11/17/2023 16:47:21,1.17.0,Bandit,2,4.03,nan,20,20,80,Left,Right,31,7,23,3,nan,nan,0.47
11/17/2023 16:47:33,1.17.0,Bandit,2,4.03,nan,20,20,80,Left,Right,32,7,23,3,nan,nan,0.42
11/17/2023 16:47:44,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,32,8,23,3,nan,nan,0.36
11/17/2023 16:47:57,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,32,9,23,3,nan,nan,0.33
11/17/2023 16:47:57,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,32,9,24,3,0.06,52,nan
11/17/2023 16:47:59,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,32,10,24,4,nan,nan,0.47
11/17/2023 16:48:12,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,33,10,24,4,nan,nan,0.46
11/17/2023 16:48:24,1.17.0,Bandit,2,4.03,nan,20,20,80,Left,Right,34,10,24,4,nan,nan,0.38
11/17/2023 16:48:35,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,34,11,24,4,nan,nan,0.53
11/17/2023 16:48:36,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,34,11,25,4,0.06,39,nan
11/17/2023 16:48:38,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,34,12,25,5,nan,nan,0.46
11/17/2023 16:48:51,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,35,12,25,5,nan,nan,0.52
11/17/2023 16:49:03,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,35,13,25,5,nan,nan,0.56
11/17/2023 16:49:04,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,35,13,26,5,0.06,27,nan
11/17/2023 16:49:06,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,35,14,26,6,nan,nan,0.42
11/17/2023 16:49:07,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,35,14,27,6,0.06,4,nan
11/17/2023 16:49:09,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,35,15,27,7,nan,nan,0.51
11/17/2023 16:49:21,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,36,15,27,7,nan,nan,0.05
11/17/2023 16:49:21,1.17.0,Bandit,2,4.04,nan,20,20,80,LeftinTimeOut,Right,36,15,27,7,nan,nan,nan
11/17/2023 16:49:33,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,36,16,27,7,nan,nan,0.73
11/17/2023 16:49:34,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,36,16,28,7,0.06,27,nan
11/17/2023 16:49:35,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,36,17,28,8,nan,nan,0.67
11/17/2023 16:49:36,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,36,17,29,8,0.06,2,nan
11/17/2023 16:49:39,1.17.0,Bandit,2,4.04,nan,20,20,80,Left,Right,37,17,29,9,nan,nan,0.69
11/17/2023 16:49:51,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,37,18,29,9,nan,nan,0.36
11/17/2023 16:49:52,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,37,18,30,9,0.06,16,nan
11/17/2023 16:49:54,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,37,19,30,10,nan,nan,0.45
11/17/2023 16:49:54,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,19,31,10,0.06,2,nan
11/17/2023 16:49:56,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,37,20,31,11,nan,nan,0.39
11/17/2023 16:49:57,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,37,20,32,11,0.06,3,nan
11/17/2023 16:49:59,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,21,32,12,nan,nan,0.42
11/17/2023 16:50:00,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,21,33,12,0.06,3,nan
11/17/2023 16:50:02,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,37,22,33,13,nan,nan,0.46
11/17/2023 16:50:02,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,22,34,13,0.06,2,nan
11/17/2023 16:50:06,1.17.0,Bandit,2,4.03,nan,20,20,80,Right,Right,37,23,34,14,nan,nan,0.43
11/17/2023 16:50:06,1.17.0,Bandit,2,4.03,1,20,20,80,Pellet,Right,37,23,35,14,0.06,4,nan
11/17/2023 16:50:08,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,24,35,15,nan,nan,0.59
11/17/2023 16:50:09,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,24,36,15,0.06,3,nan
11/17/2023 16:50:11,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,25,36,16,nan,nan,0.63
11/17/2023 16:50:12,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,25,37,16,0.06,3,nan
11/17/2023 16:50:14,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,26,37,17,nan,nan,0.60
11/17/2023 16:50:15,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,26,38,17,0.06,2,nan
11/17/2023 16:50:17,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,27,38,18,nan,nan,0.49
11/17/2023 16:50:18,1.17.0,Bandit,2,4.03,2,20,20,80,Pellet,Right,37,27,39,18,0.06,4,nan
11/17/2023 16:50:20,1.17.0,Bandit,2,4.04,nan,20,20,80,Right,Right,37,28,39,19,nan,nan,0.53
11/17/2023 16:50:21,1.17.0,Bandit,2,4.04,1,20,20,80,Pellet,Right,37,28,40,19,0.06,3,nan
11/17/2023 16:50:23,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,37,29,40,0,nan,nan,0.49
11/17/2023 16:50:35,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,38,29,40,0,nan,nan,0.48
11/17/2023 16:50:36,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,38,29,41,0,0.06,15,nan
11/17/2023 16:50:39,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,39,29,41,1,nan,nan,0.36
11/17/2023 16:50:50,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,39,30,41,1,nan,nan,0.45
11/17/2023 16:51:03,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,39,31,41,1,nan,nan,0.44
11/17/2023 16:51:16,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,40,31,41,1,nan,nan,0.52
11/17/2023 16:51:27,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,40,32,41,1,nan,nan,0.52
11/17/2023 16:51:40,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,40,33,41,1,nan,nan,0.36
11/17/2023 16:51:52,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,41,33,41,1,nan,nan,0.81
11/17/2023 16:52:03,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,41,34,41,1,nan,nan,0.63
11/17/2023 16:52:16,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,41,35,41,1,nan,nan,0.55
11/17/2023 16:52:29,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,42,35,41,1,nan,nan,0.51
11/17/2023 16:52:42,1.17.0,Bandit,2,4.04,nan,20,80,20,Right,Left,42,36,41,1,nan,nan,1.13
11/17/2023 16:52:42,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,42,36,42,1,0.06,126,nan
11/17/2023 16:52:44,1.17.0,Bandit,2,4.03,nan,20,80,20,Right,Left,42,37,42,2,nan,nan,0.46
11/17/2023 16:52:57,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,43,37,42,2,nan,nan,1.31
11/17/2023 16:52:57,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,43,37,43,2,0.06,15,nan
11/17/2023 16:53:00,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,44,37,43,3,nan,nan,0.77
11/17/2023 16:53:01,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,44,37,44,3,0.06,4,nan
11/17/2023 16:53:02,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,45,37,44,4,nan,nan,0.81
11/17/2023 16:53:03,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,45,37,45,4,0.06,2,nan
11/17/2023 16:53:05,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,46,37,45,5,nan,nan,0.90
11/17/2023 16:53:06,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,46,37,46,5,0.06,3,nan
11/17/2023 16:53:08,1.17.0,Bandit,2,4.04,nan,20,80,20,Left,Left,47,37,46,6,nan,nan,0.66
11/17/2023 16:53:08,1.17.0,Bandit,2,4.04,1,20,80,20,Pellet,Left,47,37,47,6,0.06,2,nan
11/17/2023 16:53:10,1.17.0,Bandit,2,4.03,nan,20,80,20,Left,Left,48,37,47,7,nan,nan,0.60
