MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/13/2024 14:13:24,1.17.0,Bandit,2,4.03,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,2.49
12/13/2024 14:13:36,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,0.46
12/13/2024 14:13:49,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,0,3,0,0,nan,nan,0.33
12/13/2024 14:14:01,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,1,3,0,0,nan,nan,0.51
12/13/2024 14:14:07,1.17.0,Bandit,2,4.02,4,20,80,20,Pellet,Left,1,3,1,0,0.06,nan,nan
12/13/2024 14:14:10,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,1,4,1,1,nan,nan,0.45
12/13/2024 14:14:22,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,2,4,1,1,nan,nan,0.34
12/13/2024 14:14:23,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,2,4,2,1,0.06,16,nan
12/13/2024 14:14:25,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,3,4,2,2,nan,nan,0.44
12/13/2024 14:14:26,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,3,4,3,2,0.06,3,nan
12/13/2024 14:14:30,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,4,4,3,3,nan,nan,0.82
12/13/2024 14:14:30,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,4,4,4,3,0.06,4,nan
12/13/2024 14:14:33,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,5,4,4,4,nan,nan,0.47
12/13/2024 14:14:34,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,5,4,5,4,0.06,4,nan
12/13/2024 14:14:36,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,6,4,5,5,nan,nan,0.47
12/13/2024 14:14:37,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,6,4,6,5,0.06,3,nan
12/13/2024 14:14:39,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,7,4,6,6,nan,nan,0.47
12/13/2024 14:14:40,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,7,4,7,6,0.06,3,nan
12/13/2024 14:14:42,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,8,4,7,7,nan,nan,0.26
12/13/2024 14:14:42,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,8,4,8,7,0.06,2,nan
12/13/2024 14:14:45,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,9,4,8,8,nan,nan,0.52
12/13/2024 14:14:45,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,9,4,9,8,0.06,3,nan
12/13/2024 14:14:48,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,10,4,9,9,nan,nan,0.43
12/13/2024 14:14:48,1.17.0,Bandit,2,4.03,1,20,80,20,Pellet,Left,10,4,10,9,0.06,3,nan
12/13/2024 14:14:50,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,11,4,10,10,nan,nan,0.50
12/13/2024 14:14:51,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,11,4,11,10,0.06,3,nan
12/13/2024 14:14:53,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,12,4,11,11,nan,nan,0.51
12/13/2024 14:14:54,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,12,4,12,11,0.06,3,nan
12/13/2024 14:14:56,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,13,4,12,12,nan,nan,0.48
12/13/2024 14:15:08,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,13,5,12,12,nan,nan,0.76
12/13/2024 14:15:21,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,14,5,12,12,nan,nan,0.60
12/13/2024 14:15:22,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,14,5,13,12,0.06,28,nan
12/13/2024 14:15:24,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,15,5,13,13,nan,nan,0.44
12/13/2024 14:15:25,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,15,5,14,13,0.06,3,nan
12/13/2024 14:15:27,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,16,5,14,14,nan,nan,0.71
12/13/2024 14:15:28,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,16,5,15,14,0.06,3,nan
12/13/2024 14:15:30,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,17,5,15,15,nan,nan,0.75
12/13/2024 14:15:31,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,17,5,16,15,0.06,3,nan
12/13/2024 14:15:34,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,18,5,16,16,nan,nan,2.30
12/13/2024 14:15:35,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,18,5,17,16,0.06,4,nan
12/13/2024 14:15:37,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,19,5,17,17,nan,nan,0.34
12/13/2024 14:15:38,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,19,5,18,17,0.06,2,nan
12/13/2024 14:15:39,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,20,5,18,18,nan,nan,0.36
12/13/2024 14:15:51,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,20,6,18,18,nan,nan,0.42
12/13/2024 14:16:02,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,21,6,18,18,nan,nan,0.46
12/13/2024 14:16:03,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,21,6,19,18,0.06,26,nan
12/13/2024 14:16:04,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,22,6,19,19,nan,nan,0.32
12/13/2024 14:16:05,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,22,6,20,19,0.06,2,nan
12/13/2024 14:16:06,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,23,6,20,0,nan,nan,0.29
12/13/2024 14:16:13,1.17.0,Bandit,2,4.02,nan,20,20,80,RightinTimeout,Right,23,6,20,0,nan,nan,0.00
12/13/2024 14:16:13,1.17.0,Bandit,2,4.02,nan,20,20,80,RightinTimeout,Right,23,6,20,0,nan,nan,0.00
12/13/2024 14:16:13,1.17.0,Bandit,2,4.02,nan,20,20,80,RightinTimeout,Right,23,6,20,0,nan,nan,0.00
12/13/2024 14:16:14,1.17.0,Bandit,2,4.02,nan,20,20,80,RightinTimeout,Right,23,6,20,0,nan,nan,0.00
12/13/2024 14:16:25,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,24,6,20,0,nan,nan,0.46
12/13/2024 14:16:37,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,25,6,20,0,nan,nan,0.47
12/13/2024 14:16:38,1.17.0,Bandit,2,4.02,1,20,20,80,Pellet,Right,25,6,21,0,0.06,33,nan
12/13/2024 14:16:40,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,26,6,21,1,nan,nan,0.70
12/13/2024 14:16:41,1.17.0,Bandit,2,4.02,1,20,20,80,Pellet,Right,26,6,22,1,0.06,3,nan
12/13/2024 14:16:43,1.17.0,Bandit,2,4.02,nan,20,20,80,Right,Right,26,7,22,2,nan,nan,0.54
12/13/2024 14:16:55,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,27,7,22,2,nan,nan,0.69
12/13/2024 14:17:07,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,28,7,22,2,nan,nan,0.69
12/13/2024 14:17:19,1.17.0,Bandit,2,4.02,nan,20,20,80,Left,Right,29,7,22,2,nan,nan,0.57
