MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/21/2025 12:45,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,1,0,0,0,nan,nan,1.04
3/21/2025 12:45,1.17.0,Bandit,1,3.6,2,20,80,20,Pellet,Left,1,0,1,0,0.06,nan,nan
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Right,Left,1,1,1,1,nan,nan,0.76
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,2,1,1,1,nan,nan,0.85
3/21/2025 12:46,1.17.0,Bandit,1,3.59,2,20,80,20,Pellet,Left,2,1,2,1,0.06,21,nan
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,3,1,2,2,nan,nan,0.72
3/21/2025 12:46,1.17.0,Bandit,1,3.6,1,20,80,20,Pellet,Left,3,1,3,2,0.06,3,nan
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,4,1,3,3,nan,nan,0.81
3/21/2025 12:46,1.17.0,Bandit,1,3.6,1,20,80,20,Pellet,Left,4,1,4,3,0.06,4,nan
3/21/2025 12:46,1.17.0,Bandit,1,3.61,nan,20,80,20,Right,Left,4,2,4,4,nan,nan,0.91
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,5,2,4,4,nan,nan,0.66
3/21/2025 12:46,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,6,2,4,4,nan,nan,0.78
3/21/2025 12:47,1.17.0,Bandit,1,3.6,nan,20,80,20,Right,Left,6,3,4,4,nan,nan,0.88
3/21/2025 12:47,1.17.0,Bandit,1,3.6,nan,20,80,20,Right,Left,6,4,4,4,nan,nan,0.83
3/21/2025 12:47,1.17.0,Bandit,1,3.6,nan,20,80,20,Left,Left,7,4,4,4,nan,nan,0.56
