MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2024 16:21:55,1.17.0,Bandit,2,4.09,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,1.21
11/1/2024 16:22:08,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,0.70
11/1/2024 16:22:11,1.17.0,Bandit,2,4.09,3,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
11/1/2024 16:22:13,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,2,1,1,1,nan,nan,0.67
11/1/2024 16:22:15,1.17.0,Bandit,2,4.09,2,20,80,20,Pellet,Left,2,1,2,1,0.06,4,nan
11/1/2024 16:22:18,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,3,1,2,2,nan,nan,0.59
11/1/2024 16:22:19,1.17.0,Bandit,2,4.09,2,20,80,20,Pellet,Left,3,1,3,2,0.06,4,nan
11/1/2024 16:22:22,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,4,1,3,3,nan,nan,0.58
11/1/2024 16:22:23,1.17.0,Bandit,2,4.08,2,20,80,20,Pellet,Left,4,1,4,3,0.06,3,nan
11/1/2024 16:22:25,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,5,1,4,4,nan,nan,0.59
11/1/2024 16:22:26,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,5,1,5,4,0.06,4,nan
11/1/2024 16:22:28,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,6,1,5,5,nan,nan,0.55
11/1/2024 16:22:29,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,6,1,6,5,0.06,3,nan
11/1/2024 16:22:31,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,7,1,6,6,nan,nan,0.53
11/1/2024 16:22:32,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,7,1,7,6,0.06,3,nan
11/1/2024 16:22:34,1.17.0,Bandit,2,4.08,nan,20,80,20,Left,Left,8,1,7,7,nan,nan,0.63
11/1/2024 16:22:35,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,8,1,8,7,0.06,3,nan
11/1/2024 16:22:38,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,9,1,8,8,nan,nan,0.61
11/1/2024 16:22:38,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,9,1,9,8,0.06,3,nan
11/1/2024 16:22:40,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,10,1,9,9,nan,nan,0.59
11/1/2024 16:22:41,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,10,1,10,9,0.06,3,nan
11/1/2024 16:22:43,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,11,1,10,10,nan,nan,0.53
11/1/2024 16:22:56,1.17.0,Bandit,2,4.09,nan,20,80,20,Right,Left,11,2,10,10,nan,nan,0.41
11/1/2024 16:23:08,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,12,2,10,10,nan,nan,0.52
11/1/2024 16:23:09,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,12,2,11,10,0.06,28,nan
11/1/2024 16:23:11,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,13,2,11,11,nan,nan,0.46
11/1/2024 16:23:23,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,14,2,11,11,nan,nan,0.54
11/1/2024 16:23:24,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,14,2,12,11,0.06,15,nan
11/1/2024 16:23:26,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,15,2,12,12,nan,nan,0.48
11/1/2024 16:23:38,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,16,2,12,12,nan,nan,0.51
11/1/2024 16:23:39,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,16,2,13,12,0.06,15,nan
11/1/2024 16:23:41,1.17.0,Bandit,2,4.09,nan,20,80,20,Right,Left,16,3,13,13,nan,nan,0.37
11/1/2024 16:23:54,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,17,3,13,13,nan,nan,0.50
11/1/2024 16:23:54,1.17.0,Bandit,2,4.09,2,20,80,20,Pellet,Left,17,3,14,13,0.06,15,nan
11/1/2024 16:23:56,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,18,3,14,14,nan,nan,0.50
11/1/2024 16:23:57,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,18,3,15,14,0.06,3,nan
11/1/2024 16:23:59,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,19,3,15,15,nan,nan,0.47
11/1/2024 16:24:00,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,19,3,16,15,0.06,3,nan
11/1/2024 16:24:03,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,20,3,16,16,nan,nan,0.49
11/1/2024 16:24:04,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,20,3,17,16,0.06,3,nan
11/1/2024 16:24:05,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,21,3,17,17,nan,nan,0.48
11/1/2024 16:24:06,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,21,3,18,17,0.06,3,nan
11/1/2024 16:24:08,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,22,3,18,18,nan,nan,0.55
11/1/2024 16:24:20,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,23,3,18,18,nan,nan,0.84
11/1/2024 16:24:21,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,23,3,19,18,0.06,15,nan
11/1/2024 16:24:23,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,24,3,19,19,nan,nan,0.54
11/1/2024 16:24:35,1.17.0,Bandit,2,4.09,nan,20,80,20,Left,Left,25,3,19,19,nan,nan,0.53
11/1/2024 16:24:36,1.17.0,Bandit,2,4.09,1,20,80,20,Pellet,Left,25,3,20,19,0.06,15,nan
11/1/2024 16:24:40,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,26,3,20,0,nan,nan,0.56
11/1/2024 16:24:52,1.17.0,Bandit,2,4.09,nan,20,20,80,Right,Right,26,4,20,0,nan,nan,0.58
11/1/2024 16:24:53,1.17.0,Bandit,2,4.09,1,20,20,80,Pellet,Right,26,4,21,0,0.06,16,nan
11/1/2024 16:24:55,1.17.0,Bandit,2,4.09,nan,20,20,80,Right,Right,26,5,21,1,nan,nan,0.49
11/1/2024 16:24:56,1.17.0,Bandit,2,4.09,1,20,20,80,Pellet,Right,26,5,22,1,0.06,4,nan
11/1/2024 16:24:58,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,27,5,22,2,nan,nan,0.55
11/1/2024 16:25:13,1.17.0,Bandit,2,4.09,nan,20,20,80,Right,Right,27,6,22,2,nan,nan,0.51
11/1/2024 16:25:28,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,28,6,22,2,nan,nan,1.77
11/1/2024 16:25:40,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,29,6,22,2,nan,nan,0.83
11/1/2024 16:25:52,1.17.0,Bandit,2,4.09,nan,20,20,80,Right,Right,29,7,22,2,nan,nan,0.56
11/1/2024 16:25:53,1.17.0,Bandit,2,4.09,1,20,20,80,Pellet,Right,29,7,23,2,0.06,57,nan
11/1/2024 16:25:54,1.17.0,Bandit,2,4.09,nan,20,20,80,Right,Right,29,8,23,3,nan,nan,0.48
11/1/2024 16:26:06,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,30,8,23,3,nan,nan,0.52
11/1/2024 16:26:18,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,31,8,23,3,nan,nan,0.53
11/1/2024 16:26:31,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,32,8,23,3,nan,nan,0.54
11/1/2024 16:26:44,1.17.0,Bandit,2,4.09,nan,20,20,80,Left,Right,33,8,23,3,nan,nan,0.50
