MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/20/2024 15:38:30,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,1,0,0,0,nan,nan,0.73
9/20/2024 15:38:34,1.17.0,Bandit,2,4.16,3,20,80,20,Pellet,Left,1,0,1,0,0.06,nan,nan
9/20/2024 15:38:39,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,2,0,1,1,nan,nan,0.34
9/20/2024 15:38:40,1.17.0,Bandit,2,4.16,2,20,80,20,Pellet,Left,2,0,2,1,0.06,6,nan
9/20/2024 15:38:42,1.17.0,Bandit,2,4.16,nan,20,80,20,Right,Left,2,1,2,2,nan,nan,0.35
9/20/2024 15:38:56,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,3,1,2,2,nan,nan,0.35
9/20/2024 15:38:56,1.17.0,Bandit,2,4.16,2,20,80,20,Pellet,Left,3,1,3,2,0.06,16,nan
9/20/2024 15:38:59,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,4,1,3,3,nan,nan,0.44
9/20/2024 15:39:00,1.17.0,Bandit,2,4.16,2,20,80,20,Pellet,Left,4,1,4,3,0.06,4,nan
9/20/2024 15:39:02,1.17.0,Bandit,2,4.15,nan,20,80,20,Left,Left,5,1,4,4,nan,nan,0.41
9/20/2024 15:39:03,1.17.0,Bandit,2,4.16,2,20,80,20,Pellet,Left,5,1,5,4,0.06,3,nan
9/20/2024 15:39:05,1.17.0,Bandit,2,4.16,nan,20,80,20,Right,Left,5,2,5,5,nan,nan,0.27
9/20/2024 15:39:17,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,6,2,5,5,nan,nan,0.32
9/20/2024 15:39:18,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,6,2,6,5,0.06,15,nan
9/20/2024 15:39:21,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,7,2,6,6,nan,nan,0.28
9/20/2024 15:39:22,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,7,2,7,6,0.06,3,nan
9/20/2024 15:39:24,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,8,2,7,7,nan,nan,0.36
9/20/2024 15:39:24,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,8,2,8,7,0.06,3,nan
9/20/2024 15:39:26,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,9,2,8,8,nan,nan,0.41
9/20/2024 15:39:39,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,10,2,8,8,nan,nan,0.35
9/20/2024 15:39:40,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,10,2,9,8,0.06,15,nan
9/20/2024 15:39:41,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,11,2,9,9,nan,nan,0.31
9/20/2024 15:39:42,1.17.0,Bandit,2,4.15,1,20,80,20,Pellet,Left,11,2,10,9,0.06,3,nan
9/20/2024 15:39:44,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,12,2,10,10,nan,nan,0.34
9/20/2024 15:39:45,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,12,2,11,10,0.06,3,nan
9/20/2024 15:39:48,1.17.0,Bandit,2,4.16,nan,20,80,20,Right,Left,12,3,11,11,nan,nan,0.26
9/20/2024 15:40:02,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,13,3,11,11,nan,nan,0.31
9/20/2024 15:40:03,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,13,3,12,11,0.06,18,nan
9/20/2024 15:40:04,1.17.0,Bandit,2,4.16,nan,20,80,20,Left,Left,14,3,12,12,nan,nan,0.29
9/20/2024 15:40:17,1.17.0,Bandit,2,4.16,nan,20,80,20,Right,Left,14,4,12,12,nan,nan,0.33
9/20/2024 15:40:29,1.17.0,Bandit,2,4.15,nan,20,80,20,Left,Left,15,4,12,12,nan,nan,0.37
9/20/2024 15:40:30,1.17.0,Bandit,2,4.16,1,20,80,20,Pellet,Left,15,4,13,12,0.06,27,nan
