MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2024 17:11:51,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,2.48
8/26/2024 17:12:04,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,0.37
8/26/2024 17:12:07,1.17.0,Bandit,2,3.67,3,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
8/26/2024 17:12:09,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,1,2,1,1,nan,nan,0.30
8/26/2024 17:12:10,1.17.0,Bandit,2,3.67,2,20,80,20,Pellet,Left,1,2,2,1,0.06,3,nan
8/26/2024 17:12:12,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,1,3,2,2,nan,nan,0.24
8/26/2024 17:12:25,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,1,4,2,2,nan,nan,0.33
8/26/2024 17:12:37,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,2,4,2,2,nan,nan,0.43
8/26/2024 17:12:38,1.17.0,Bandit,2,3.67,2,20,80,20,Pellet,Left,2,4,3,2,0.06,28,nan
8/26/2024 17:12:40,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,2,5,3,3,nan,nan,0.29
8/26/2024 17:12:41,1.17.0,Bandit,2,3.67,2,20,80,20,Pellet,Left,2,5,4,3,0.06,3,nan
8/26/2024 17:12:42,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,3,5,4,4,nan,nan,0.28
8/26/2024 17:12:55,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,3,6,4,4,nan,nan,0.35
8/26/2024 17:13:08,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,3,7,4,4,nan,nan,0.30
8/26/2024 17:13:22,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,4,7,4,4,nan,nan,0.34
8/26/2024 17:13:22,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,4,7,5,4,0.06,41,nan
8/26/2024 17:13:25,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,4,8,5,5,nan,nan,0.23
8/26/2024 17:13:26,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,4,8,6,5,0.06,4,nan
8/26/2024 17:13:29,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,4,9,6,6,nan,nan,0.28
8/26/2024 17:13:42,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,5,9,6,6,nan,nan,0.45
8/26/2024 17:13:43,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,5,9,7,6,0.06,16,nan
8/26/2024 17:13:44,1.17.0,Bandit,2,3.68,nan,20,80,20,Right,Left,5,10,7,7,nan,nan,0.27
8/26/2024 17:13:57,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,6,10,7,7,nan,nan,0.39
8/26/2024 17:13:58,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,6,10,8,7,0.06,16,nan
8/26/2024 17:13:59,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,6,11,8,8,nan,nan,0.33
8/26/2024 17:14:12,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,7,11,8,8,nan,nan,0.33
8/26/2024 17:14:23,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,7,12,8,8,nan,nan,0.31
8/26/2024 17:14:35,1.17.0,Bandit,2,3.68,nan,20,80,20,Right,Left,7,13,8,8,nan,nan,0.27
8/26/2024 17:14:47,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,7,14,8,8,nan,nan,0.25
8/26/2024 17:14:48,1.17.0,Bandit,2,3.67,2,20,80,20,Pellet,Left,7,14,9,8,0.06,49,nan
8/26/2024 17:14:49,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,7,15,9,9,nan,nan,0.28
8/26/2024 17:15:02,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,8,15,9,9,nan,nan,0.30
8/26/2024 17:15:02,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,8,15,10,9,0.06,15,nan
8/26/2024 17:15:05,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,8,16,10,10,nan,nan,0.21
8/26/2024 17:15:17,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,9,16,10,10,nan,nan,0.24
8/26/2024 17:15:30,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,9,17,10,10,nan,nan,0.29
8/26/2024 17:15:45,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,10,17,10,10,nan,nan,0.65
8/26/2024 17:15:46,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,10,17,11,10,0.06,43,nan
8/26/2024 17:15:48,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,10,18,11,11,nan,nan,0.27
8/26/2024 17:15:48,1.17.0,Bandit,2,3.68,1,20,80,20,Pellet,Left,10,18,12,11,0.06,3,nan
8/26/2024 17:15:50,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,10,19,12,12,nan,nan,0.23
8/26/2024 17:16:02,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,11,19,12,12,nan,nan,0.30
8/26/2024 17:16:03,1.17.0,Bandit,2,3.67,2,20,80,20,Pellet,Left,11,19,13,12,0.06,15,nan
8/26/2024 17:16:06,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,11,20,13,13,nan,nan,0.20
8/26/2024 17:16:18,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,11,21,13,13,nan,nan,0.25
8/26/2024 17:16:29,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,12,21,13,13,nan,nan,0.31
8/26/2024 17:16:30,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,12,21,14,13,0.06,27,nan
8/26/2024 17:16:33,1.17.0,Bandit,2,3.68,nan,20,80,20,Right,Left,12,22,14,14,nan,nan,0.31
8/26/2024 17:16:45,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,13,22,14,14,nan,nan,0.30
8/26/2024 17:16:57,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,13,23,14,14,nan,nan,0.41
8/26/2024 17:17:09,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,13,24,14,14,nan,nan,0.43
8/26/2024 17:17:21,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,14,24,14,14,nan,nan,0.72
8/26/2024 17:17:33,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,14,25,14,14,nan,nan,0.52
8/26/2024 17:17:34,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,14,25,15,14,0.06,64,nan
8/26/2024 17:17:37,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,14,26,15,15,nan,nan,0.26
8/26/2024 17:17:52,1.17.0,Bandit,2,3.68,nan,20,80,20,Right,Left,14,27,15,15,nan,nan,1.90
8/26/2024 17:18:06,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,15,27,15,15,nan,nan,0.47
8/26/2024 17:18:07,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,15,27,16,15,0.06,33,nan
8/26/2024 17:18:09,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,15,28,16,16,nan,nan,0.28
8/26/2024 17:18:21,1.17.0,Bandit,2,3.67,nan,20,80,20,Right,Left,15,29,16,16,nan,nan,0.25
8/26/2024 17:18:22,1.17.0,Bandit,2,3.68,1,20,80,20,Pellet,Left,15,29,17,16,0.06,15,nan
8/26/2024 17:18:24,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,16,29,17,17,nan,nan,0.31
8/26/2024 17:18:25,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,16,29,18,17,0.06,3,nan
8/26/2024 17:18:26,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,17,29,18,18,nan,nan,0.27
8/26/2024 17:18:27,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,17,29,19,18,0.06,2,nan
8/26/2024 17:18:28,1.17.0,Bandit,2,3.67,nan,20,80,20,Left,Left,18,29,19,19,nan,nan,0.28
8/26/2024 17:18:29,1.17.0,Bandit,2,3.67,1,20,80,20,Pellet,Left,18,29,20,19,0.06,2,nan
8/26/2024 17:18:30,1.17.0,Bandit,2,3.67,nan,20,20,80,Right,Right,18,30,20,0,nan,nan,0.36
8/26/2024 17:18:43,1.17.0,Bandit,2,3.67,nan,20,20,80,Right,Right,18,31,20,0,nan,nan,0.33
8/26/2024 17:18:43,1.17.0,Bandit,2,3.68,1,20,20,80,Pellet,Right,18,31,21,0,0.06,14,nan
8/26/2024 17:18:47,1.17.0,Bandit,2,3.67,nan,20,20,80,Left,Right,19,31,21,1,nan,nan,0.46
8/26/2024 17:19:00,1.17.0,Bandit,2,3.67,nan,20,20,80,Left,Right,20,31,21,1,nan,nan,0.31
8/26/2024 17:19:11,1.17.0,Bandit,2,3.67,nan,20,20,80,Left,Right,21,31,21,1,nan,nan,0.37
