MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/26/2024 16:08,1.17.0,Bandit,2,3.7,nan,20,80,20,Left,Left,1,0,0,0,nan,nan,3.42
7/26/2024 16:08,1.17.0,Bandit,2,3.7,3,20,80,20,Pellet,Left,1,0,1,0,0.06,nan,nan
7/26/2024 16:08,1.17.0,Bandit,2,3.71,nan,20,80,20,Right,Left,1,1,1,1,nan,nan,0.22
7/26/2024 16:09,1.17.0,Bandit,2,3.7,nan,20,80,20,Right,Left,1,2,1,1,nan,nan,0.3
7/26/2024 16:09,1.17.0,Bandit,2,3.71,1,20,80,20,Pellet,Left,1,2,2,1,0.06,17,nan
7/26/2024 16:09,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,1,3,2,2,nan,nan,0.25
7/26/2024 16:09,1.17.0,Bandit,2,3.71,nan,20,80,20,Right,Left,1,4,2,2,nan,nan,0.32
7/26/2024 16:09,1.17.0,Bandit,2,3.71,nan,20,80,20,Left,Left,2,4,2,2,nan,nan,0.26
7/26/2024 16:09,1.17.0,Bandit,2,3.7,1,20,80,20,Pellet,Left,2,4,3,2,0.06,28,nan
7/26/2024 16:09,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,2,5,3,3,nan,nan,0.28
7/26/2024 16:09,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,2,5,4,3,0.06,5,nan
7/26/2024 16:09,1.17.0,Bandit,2,3.7,nan,20,80,20,Left,Left,3,5,4,4,nan,nan,0.28
7/26/2024 16:10,1.17.0,Bandit,2,3.71,nan,20,80,20,Right,Left,3,6,4,4,nan,nan,0.25
7/26/2024 16:10,1.17.0,Bandit,2,3.71,nan,20,80,20,RightinTimeout,Left,3,6,4,4,nan,nan,0
7/26/2024 16:10,1.17.0,Bandit,2,3.71,nan,20,80,20,Right,Left,3,7,4,4,nan,nan,0.35
7/26/2024 16:10,1.17.0,Bandit,2,3.7,nan,20,80,20,Right,Left,3,8,4,4,nan,nan,0.29
7/26/2024 16:10,1.17.0,Bandit,2,3.71,nan,20,80,20,Left,Left,4,8,4,4,nan,nan,0.34
7/26/2024 16:10,1.17.0,Bandit,2,3.71,1,20,80,20,Pellet,Left,4,8,5,4,0.06,61,nan
7/26/2024 16:10,1.17.0,Bandit,2,3.7,nan,20,80,20,Right,Left,4,9,5,5,nan,nan,0.28
7/26/2024 16:10,1.17.0,Bandit,2,3.71,1,20,80,20,Pellet,Left,4,9,6,5,0.06,3,nan
7/26/2024 16:10,1.17.0,Bandit,2,3.7,nan,20,80,20,Left,Left,5,9,6,6,nan,nan,0.34
7/26/2024 16:10,1.17.0,Bandit,2,3.71,1,20,80,20,Pellet,Left,5,9,7,6,0.06,3,nan
7/26/2024 16:10,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,5,10,7,7,nan,nan,0.33
7/26/2024 16:10,1.17.0,Bandit,2,3.7,1,20,80,20,Pellet,Left,5,10,8,7,0.06,2,nan
7/26/2024 16:10,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,6,10,8,8,nan,nan,0.35
7/26/2024 16:10,1.17.0,Bandit,2,3.71,3,20,80,20,Pellet,Left,6,10,9,8,0.06,7,nan
7/26/2024 16:11,1.17.0,Bandit,2,3.7,nan,20,80,20,Right,Left,6,11,9,9,nan,nan,0.29
7/26/2024 16:11,1.17.0,Bandit,2,3.71,nan,20,80,20,Left,Left,7,11,9,9,nan,nan,0.28
7/26/2024 16:11,1.17.0,Bandit,2,3.71,1,20,80,20,Pellet,Left,7,11,10,9,0.06,16,nan
7/26/2024 16:11,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,7,12,10,10,nan,nan,0.28
7/26/2024 16:11,1.17.0,Bandit,2,3.7,nan,20,80,20,Left,Left,8,12,10,10,nan,nan,0.25
7/26/2024 16:11,1.17.0,Bandit,2,3.7,2,20,80,20,Pellet,Left,8,12,11,10,0.06,15,nan
7/26/2024 16:11,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,8,13,11,11,nan,nan,0.37
