MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/15/2024 14:14:41,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,3.02
11/15/2024 14:14:54,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,0.47
11/15/2024 14:14:59,1.17.0,Bandit,2,4.07,4,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
11/15/2024 14:15:03,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,1,2,1,1,nan,nan,0.46
11/15/2024 14:15:04,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,1,2,2,1,0.06,5,nan
11/15/2024 14:15:08,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,1,3,2,2,nan,nan,0.40
11/15/2024 14:15:20,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,2,3,2,2,nan,nan,0.31
11/15/2024 14:15:21,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,2,3,3,2,0.06,17,nan
11/15/2024 14:15:23,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,2,4,3,3,nan,nan,0.29
11/15/2024 14:15:35,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,2,5,3,3,nan,nan,0.27
11/15/2024 14:15:40,1.17.0,Bandit,2,4.07,nan,20,80,20,LeftDuringDispense,Left,2,5,3,3,nan,nan,0.18
11/15/2024 14:15:43,1.17.0,Bandit,2,4.07,5,20,80,20,Pellet,Left,2,5,4,3,0.06,22,nan
11/15/2024 14:15:45,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,3,5,4,4,nan,nan,0.19
11/15/2024 14:15:58,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,4,5,4,4,nan,nan,0.29
11/15/2024 14:15:58,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,4,5,5,4,0.06,15,nan
11/15/2024 14:16:00,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,4,6,5,5,nan,nan,0.31
11/15/2024 14:16:12,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,4,7,5,5,nan,nan,0.27
11/15/2024 14:16:24,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,5,7,5,5,nan,nan,0.33
11/15/2024 14:16:25,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,5,7,6,5,0.06,27,nan
11/15/2024 14:16:27,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,6,7,6,6,nan,nan,0.26
11/15/2024 14:16:27,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,6,7,7,6,0.06,2,nan
11/15/2024 14:16:29,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,7,7,7,7,nan,nan,0.26
11/15/2024 14:16:30,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,7,7,8,7,0.06,3,nan
11/15/2024 14:16:31,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,7,8,8,8,nan,nan,0.26
11/15/2024 14:16:44,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,8,8,8,8,nan,nan,0.26
11/15/2024 14:16:44,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,8,8,9,8,0.06,14,nan
11/15/2024 14:16:46,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,9,8,9,9,nan,nan,0.27
11/15/2024 14:16:47,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,9,8,10,9,0.06,3,nan
11/15/2024 14:16:48,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,10,8,10,10,nan,nan,0.42
11/15/2024 14:17:00,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,10,9,10,10,nan,nan,0.23
11/15/2024 14:17:11,1.17.0,Bandit,2,4.07,nan,20,80,20,Right,Left,10,10,10,10,nan,nan,0.34
11/15/2024 14:17:24,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,11,10,10,10,nan,nan,0.31
11/15/2024 14:17:25,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,11,10,11,10,0.06,38,nan
11/15/2024 14:17:26,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,12,10,11,11,nan,nan,0.22
11/15/2024 14:17:27,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,12,10,12,11,0.06,2,nan
11/15/2024 14:17:28,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,13,10,12,12,nan,nan,0.26
11/15/2024 14:17:29,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,13,10,13,12,0.06,2,nan
11/15/2024 14:17:30,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,14,10,13,13,nan,nan,0.25
11/15/2024 14:17:43,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,15,10,13,13,nan,nan,0.33
11/15/2024 14:17:44,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,15,10,14,13,0.06,14,nan
11/15/2024 14:17:45,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,16,10,14,14,nan,nan,0.29
11/15/2024 14:17:46,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,16,10,15,14,0.06,3,nan
11/15/2024 14:17:47,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,17,10,15,15,nan,nan,0.33
11/15/2024 14:17:48,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,17,10,16,15,0.06,2,nan
11/15/2024 14:17:51,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,17,11,16,16,nan,nan,0.28
11/15/2024 14:17:52,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,17,11,17,16,0.06,3,nan
11/15/2024 14:17:53,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,18,11,17,17,nan,nan,0.32
11/15/2024 14:17:54,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,18,11,18,17,0.06,3,nan
11/15/2024 14:17:55,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,19,11,18,18,nan,nan,0.35
11/15/2024 14:17:56,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,19,11,19,18,0.06,2,nan
11/15/2024 14:17:57,1.17.0,Bandit,2,4.07,nan,20,80,20,Left,Left,20,11,19,19,nan,nan,0.31
11/15/2024 14:17:58,1.17.0,Bandit,2,4.07,1,20,80,20,Pellet,Left,20,11,20,19,0.06,2,nan
11/15/2024 14:18:00,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,20,12,20,0,nan,nan,0.37
11/15/2024 14:18:00,1.17.0,Bandit,2,4.07,1,20,20,80,Pellet,Right,20,12,21,0,0.06,2,nan
11/15/2024 14:18:02,1.17.0,Bandit,2,4.06,nan,20,20,80,Left,Right,21,12,21,1,nan,nan,0.41
11/15/2024 14:18:14,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,21,13,21,1,nan,nan,0.37
11/15/2024 14:18:15,1.17.0,Bandit,2,4.07,1,20,20,80,Pellet,Right,21,13,22,1,0.06,15,nan
11/15/2024 14:18:16,1.17.0,Bandit,2,4.06,nan,20,20,80,Right,Right,21,14,22,2,nan,nan,0.32
11/15/2024 14:18:17,1.17.0,Bandit,2,4.06,1,20,20,80,Pellet,Right,21,14,23,2,0.06,2,nan
11/15/2024 14:18:18,1.17.0,Bandit,2,4.06,nan,20,20,80,Right,Right,21,15,23,3,nan,nan,0.27
11/15/2024 14:18:19,1.17.0,Bandit,2,4.06,2,20,20,80,Pellet,Right,21,15,24,3,0.06,2,nan
11/15/2024 14:18:23,1.17.0,Bandit,2,4.07,nan,20,20,80,Left,Right,22,15,24,4,nan,nan,0.42
11/15/2024 14:18:35,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,22,16,24,4,nan,nan,0.41
11/15/2024 14:18:47,1.17.0,Bandit,2,4.06,nan,20,20,80,Left,Right,23,16,24,4,nan,nan,0.37
11/15/2024 14:18:58,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,23,17,24,4,nan,nan,0.32
11/15/2024 14:18:59,1.17.0,Bandit,2,4.06,1,20,20,80,Pellet,Right,23,17,25,4,0.06,40,nan
11/15/2024 14:19:00,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,23,18,25,5,nan,nan,0.30
11/15/2024 14:19:01,1.17.0,Bandit,2,4.07,1,20,20,80,Pellet,Right,23,18,26,5,0.06,2,nan
11/15/2024 14:19:03,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,23,19,26,6,nan,nan,0.25
11/15/2024 14:19:14,1.17.0,Bandit,2,4.07,nan,20,20,80,Right,Right,23,20,26,6,nan,nan,0.40
11/15/2024 14:19:17,1.17.0,Bandit,2,4.07,2,20,20,80,Pellet,Right,23,20,27,6,0.06,16,nan
11/15/2024 14:19:19,1.17.0,Bandit,2,4.06,nan,20,20,80,Right,Right,23,21,27,7,nan,nan,0.37
