MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 16:26:13,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,1.01
12/5/2023 16:26:31,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,3.87
12/5/2023 16:26:36,1.17.0,Bandit,2,4.00,3,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
12/5/2023 16:26:46,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,1,2,1,1,nan,nan,4.59
12/5/2023 16:26:46,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,1,2,2,1,0.06,10,nan
12/5/2023 16:26:53,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,2,2,2,2,nan,nan,3.39
12/5/2023 16:26:54,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,2,2,3,2,0.06,8,nan
12/5/2023 16:26:58,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,2,3,3,3,nan,nan,1.67
12/5/2023 16:27:13,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,3,3,3,3,nan,nan,1.32
12/5/2023 16:27:14,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,3,3,4,3,0.06,20,nan
12/5/2023 16:27:16,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,3,4,4,4,nan,nan,0.67
12/5/2023 16:27:30,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,4,4,4,4,nan,nan,1.11
12/5/2023 16:27:31,1.17.0,Bandit,2,4.01,nan,20,80,20,LeftinTimeOut,Left,4,4,4,4,nan,nan,nan
12/5/2023 16:27:45,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,4,5,4,4,nan,nan,1.12
12/5/2023 16:27:58,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,4,6,4,4,nan,nan,0.68
12/5/2023 16:28:12,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,5,6,4,4,nan,nan,0.79
12/5/2023 16:28:13,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,5,6,5,4,0.06,59,nan
12/5/2023 16:28:16,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,6,6,5,5,nan,nan,0.84
12/5/2023 16:28:29,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,6,7,5,5,nan,nan,0.71
12/5/2023 16:28:42,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,7,7,5,5,nan,nan,0.51
12/5/2023 16:28:42,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,7,7,6,5,0.06,29,nan
12/5/2023 16:28:45,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,8,7,6,6,nan,nan,0.35
12/5/2023 16:28:46,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,8,7,7,6,0.06,3,nan
12/5/2023 16:28:48,1.17.0,Bandit,2,4.02,nan,20,80,20,Right,Left,8,8,7,7,nan,nan,0.30
12/5/2023 16:29:01,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,9,8,7,7,nan,nan,1.09
12/5/2023 16:29:02,1.17.0,Bandit,2,4.01,2,20,80,20,Pellet,Left,9,8,8,7,0.06,16,nan
12/5/2023 16:29:06,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,9,9,8,8,nan,nan,0.37
12/5/2023 16:29:07,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,9,9,9,8,0.06,6,nan
12/5/2023 16:29:14,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,10,9,9,9,nan,nan,0.37
12/5/2023 16:29:15,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,10,9,10,9,0.06,8,nan
12/5/2023 16:29:20,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,10,10,10,10,nan,nan,0.24
12/5/2023 16:29:32,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,11,10,10,10,nan,nan,0.35
12/5/2023 16:29:33,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,11,10,11,10,0.06,18,nan
12/5/2023 16:29:38,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,11,11,11,11,nan,nan,0.32
12/5/2023 16:29:39,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,11,11,12,11,0.06,6,nan
12/5/2023 16:29:44,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,12,11,12,12,nan,nan,0.40
12/5/2023 16:29:45,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,12,11,13,12,0.06,6,nan
12/5/2023 16:29:52,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,13,11,13,13,nan,nan,0.33
12/5/2023 16:29:53,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,13,11,14,13,0.06,8,nan
12/5/2023 16:29:57,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,14,11,14,14,nan,nan,0.37
12/5/2023 16:30:00,1.17.0,Bandit,2,4.01,2,20,80,20,Pellet,Left,14,11,15,14,0.06,7,nan
12/5/2023 16:30:05,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,15,11,15,15,nan,nan,0.30
12/5/2023 16:30:06,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,15,11,16,15,0.06,6,nan
12/5/2023 16:30:09,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,16,11,16,16,nan,nan,0.43
12/5/2023 16:30:10,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,16,11,17,16,0.06,4,nan
12/5/2023 16:30:13,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,17,11,17,17,nan,nan,0.45
12/5/2023 16:30:13,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,17,11,18,17,0.06,3,nan
12/5/2023 16:30:16,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,18,11,18,18,nan,nan,0.39
12/5/2023 16:30:17,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,18,11,19,18,0.06,4,nan
12/5/2023 16:30:19,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,19,11,19,19,nan,nan,0.57
12/5/2023 16:30:20,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,19,11,20,19,0.06,3,nan
12/5/2023 16:30:23,1.17.0,Bandit,2,4.01,nan,20,20,80,Left,Right,20,11,20,0,nan,nan,0.44
12/5/2023 16:30:35,1.17.0,Bandit,2,4.01,nan,20,20,80,Right,Right,20,12,20,0,nan,nan,0.33
12/5/2023 16:30:36,1.17.0,Bandit,2,4.01,1,20,20,80,Pellet,Right,20,12,21,0,0.06,16,nan
12/5/2023 16:30:52,1.17.0,Bandit,2,4.01,nan,20,20,80,Left,Right,21,12,21,1,nan,nan,0.28
12/5/2023 16:31:06,1.17.0,Bandit,2,4.01,nan,20,20,80,Right,Right,21,13,21,1,nan,nan,0.21
12/5/2023 16:31:07,1.17.0,Bandit,2,4.01,1,20,20,80,Pellet,Right,21,13,22,1,0.06,31,nan
12/5/2023 16:31:12,1.17.0,Bandit,2,4.01,nan,20,20,80,Left,Right,22,13,22,2,nan,nan,0.37
