MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/18/2024 16:33:34,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,0.51
11/18/2024 16:33:46,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,0.45
11/18/2024 16:33:59,1.17.0,Bandit,2,4.05,nan,20,80,20,Right,Left,0,3,0,0,nan,nan,0.30
11/18/2024 16:34:11,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,1,3,0,0,nan,nan,0.39
11/18/2024 16:34:13,1.17.0,Bandit,2,4.05,2,20,80,20,Pellet,Left,1,3,1,0,0.06,nan,nan
11/18/2024 16:34:16,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,2,3,1,1,nan,nan,1.08
11/18/2024 16:34:17,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,2,3,2,1,0.06,4,nan
11/18/2024 16:34:20,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,2,4,2,2,nan,nan,0.31
11/18/2024 16:34:33,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,3,4,2,2,nan,nan,0.92
11/18/2024 16:34:34,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,3,4,3,2,0.06,17,nan
11/18/2024 16:34:37,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,4,4,3,3,nan,nan,1.25
11/18/2024 16:34:38,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,4,4,4,3,0.06,4,nan
11/18/2024 16:34:43,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,4,5,4,4,nan,nan,0.37
11/18/2024 16:34:55,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,5,5,4,4,nan,nan,0.45
11/18/2024 16:35:08,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,5,6,4,4,nan,nan,0.38
11/18/2024 16:35:20,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,6,6,4,4,nan,nan,0.53
11/18/2024 16:35:21,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,6,6,5,4,0.06,43,nan
11/18/2024 16:35:23,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,7,6,5,5,nan,nan,0.43
11/18/2024 16:35:24,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,7,6,6,5,0.06,3,nan
11/18/2024 16:35:31,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,7,7,6,6,nan,nan,0.00
11/18/2024 16:35:44,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,8,7,6,6,nan,nan,1.62
11/18/2024 16:35:56,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,9,7,6,6,nan,nan,0.56
11/18/2024 16:35:57,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,9,7,7,6,0.06,33,nan
11/18/2024 16:36:00,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,10,7,7,7,nan,nan,1.01
11/18/2024 16:36:01,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,10,7,8,7,0.06,4,nan
11/18/2024 16:36:04,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,11,7,8,8,nan,nan,0.46
11/18/2024 16:36:16,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,11,8,8,8,nan,nan,0.56
11/18/2024 16:36:32,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,11,9,8,8,nan,nan,0.40
11/18/2024 16:36:45,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,12,9,8,8,nan,nan,0.59
11/18/2024 16:36:46,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,12,9,9,8,0.06,45,nan
11/18/2024 16:36:50,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,13,9,9,9,nan,nan,0.72
11/18/2024 16:36:51,1.17.0,Bandit,2,4.06,nan,20,80,20,LeftDuringDispense,Left,13,9,9,9,nan,nan,0.30
11/18/2024 16:36:54,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,13,9,10,9,0.06,8,nan
11/18/2024 16:36:58,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,14,9,10,10,nan,nan,0.41
11/18/2024 16:37:13,1.17.0,Bandit,2,4.05,nan,20,80,20,Right,Left,14,10,10,10,nan,nan,0.52
11/18/2024 16:37:25,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,14,11,10,10,nan,nan,0.43
11/18/2024 16:37:37,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,15,11,10,10,nan,nan,0.38
11/18/2024 16:37:38,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,15,11,11,10,0.06,44,nan
11/18/2024 16:37:40,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,16,11,11,11,nan,nan,0.42
11/18/2024 16:37:40,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,16,11,12,11,0.06,2,nan
11/18/2024 16:37:43,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,16,12,12,12,nan,nan,0.26
11/18/2024 16:37:44,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,16,12,13,12,0.06,4,nan
11/18/2024 16:37:48,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,17,12,13,13,nan,nan,0.25
11/18/2024 16:37:48,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,17,12,14,13,0.06,4,nan
11/18/2024 16:37:50,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,18,12,14,14,nan,nan,0.30
11/18/2024 16:37:51,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,18,12,15,14,0.06,3,nan
11/18/2024 16:37:53,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,19,12,15,15,nan,nan,0.31
11/18/2024 16:37:54,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,19,12,16,15,0.06,3,nan
11/18/2024 16:37:55,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,19,13,16,16,nan,nan,0.34
11/18/2024 16:38:08,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,19,14,16,16,nan,nan,0.27
11/18/2024 16:38:20,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,20,14,16,16,nan,nan,0.28
11/18/2024 16:38:20,1.17.0,Bandit,2,4.06,1,20,80,20,Pellet,Left,20,14,17,16,0.06,26,nan
11/18/2024 16:38:22,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,21,14,17,17,nan,nan,0.38
11/18/2024 16:38:35,1.17.0,Bandit,2,4.05,nan,20,80,20,Right,Left,21,15,17,17,nan,nan,0.43
11/18/2024 16:38:36,1.17.0,Bandit,2,4.06,2,20,80,20,Pellet,Left,21,15,18,17,0.06,16,nan
11/18/2024 16:38:38,1.17.0,Bandit,2,4.06,nan,20,80,20,Right,Left,21,16,18,18,nan,nan,0.20
11/18/2024 16:38:49,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,22,16,18,18,nan,nan,0.33
11/18/2024 16:38:50,1.17.0,Bandit,2,4.05,1,20,80,20,Pellet,Left,22,16,19,18,0.06,14,nan
11/18/2024 16:38:51,1.17.0,Bandit,2,4.06,nan,20,80,20,Left,Left,23,16,19,19,nan,nan,0.28
11/18/2024 16:39:03,1.17.0,Bandit,2,4.05,nan,20,80,20,Left,Left,24,16,19,19,nan,nan,0.33
