MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/20/2025 17:01:11,1.17.0,Bandit,2,3.73,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,1.27
5/20/2025 17:01:25,1.17.0,Bandit,2,3.73,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,1.06
5/20/2025 17:01:38,1.17.0,Bandit,2,3.72,nan,20,80,20,Left,Left,1,2,0,0,nan,nan,1.33
5/20/2025 17:01:50,1.17.0,Bandit,2,3.72,nan,20,80,20,Right,Left,1,3,0,0,nan,nan,0.65
5/20/2025 17:02:03,1.17.0,Bandit,2,3.72,nan,20,80,20,Right,Left,1,4,0,0,nan,nan,0.74
5/20/2025 17:02:15,1.17.0,Bandit,2,3.73,nan,20,80,20,Right,Left,1,5,0,0,nan,nan,0.36
5/20/2025 17:02:27,1.17.0,Bandit,2,3.73,nan,20,80,20,Left,Left,2,5,0,0,nan,nan,0.48
5/20/2025 17:02:30,1.17.0,Bandit,2,3.72,3,20,80,20,Pellet,Left,2,5,1,0,0.06,nan,nan
5/20/2025 17:02:34,1.17.0,Bandit,2,3.72,nan,20,80,20,Right,Left,2,6,1,1,nan,nan,0.96
5/20/2025 17:02:47,1.17.0,Bandit,2,3.73,nan,20,80,20,Left,Left,3,6,1,1,nan,nan,0.68
5/20/2025 17:02:48,1.17.0,Bandit,2,3.72,2,20,80,20,Pellet,Left,3,6,2,1,0.06,18,nan
5/20/2025 17:02:51,1.17.0,Bandit,2,3.73,nan,20,80,20,Left,Left,4,6,2,2,nan,nan,0.56
5/20/2025 17:02:52,1.17.0,Bandit,2,3.72,2,20,80,20,Pellet,Left,4,6,3,2,0.06,4,nan
5/20/2025 17:02:55,1.17.0,Bandit,2,3.73,nan,20,80,20,Right,Left,4,7,3,3,nan,nan,0.76
5/20/2025 17:03:08,1.17.0,Bandit,2,3.72,nan,20,80,20,Left,Left,5,7,3,3,nan,nan,0.64
5/20/2025 17:03:09,1.17.0,Bandit,2,3.72,2,20,80,20,Pellet,Left,5,7,4,3,0.06,17,nan
5/20/2025 17:03:11,1.17.0,Bandit,2,3.72,nan,20,80,20,Left,Left,6,7,4,4,nan,nan,0.76
5/20/2025 17:03:24,1.17.0,Bandit,2,3.72,nan,20,80,20,Right,Left,6,8,4,4,nan,nan,0.50
5/20/2025 17:03:37,1.17.0,Bandit,2,3.72,nan,20,80,20,Left,Left,7,8,4,4,nan,nan,0.45
5/20/2025 17:03:38,1.17.0,Bandit,2,3.72,1,20,80,20,Pellet,Left,7,8,5,4,0.06,29,nan
5/20/2025 17:03:41,1.17.0,Bandit,2,3.73,nan,20,80,20,Left,Left,8,8,5,5,nan,nan,0.44
5/20/2025 17:03:41,1.17.0,Bandit,2,3.72,1,20,80,20,Pellet,Left,8,8,6,5,0.06,3,nan
5/20/2025 17:03:44,1.17.0,Bandit,2,3.73,nan,20,80,20,Left,Left,9,8,6,6,nan,nan,0.34
5/20/2025 17:03:57,1.17.0,Bandit,2,3.72,nan,20,80,20,Left,Left,10,8,6,6,nan,nan,0.57
5/20/2025 17:03:58,1.17.0,Bandit,2,3.72,1,20,80,20,Pellet,Left,10,8,7,6,0.06,17,nan
