MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2025 12:01:55,1.17.0,Bandit,1,3.94,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.29
8/29/2025 12:08:37,1.17.0,Bandit,1,3.94,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.16
8/29/2025 19:07:13,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.31
8/29/2025 19:07:15,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,1.52
8/29/2025 19:07:19,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.41
8/29/2025 19:07:22,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.85
8/29/2025 19:07:23,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.09
8/29/2025 19:07:27,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.14
8/29/2025 19:07:34,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.33
8/29/2025 19:08:37,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.14
8/29/2025 19:08:40,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.13
8/29/2025 19:08:54,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.40
8/29/2025 19:13:56,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.59
8/29/2025 19:23:03,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.33
8/29/2025 19:23:05,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.20
8/29/2025 19:23:06,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.14
8/29/2025 19:23:15,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.07
8/29/2025 19:23:23,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.10
8/29/2025 19:23:24,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.01
8/29/2025 19:23:25,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.08
8/29/2025 19:23:55,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.23
8/29/2025 19:23:57,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.03
8/29/2025 19:23:59,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.28
8/29/2025 19:24:01,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.12
8/29/2025 19:24:02,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.02
8/29/2025 19:24:03,1.17.0,Bandit,1,3.93,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.26
8/29/2025 19:24:04,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.69
8/29/2025 19:29:27,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.28
8/29/2025 19:29:28,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.03
8/29/2025 19:29:31,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.84
8/29/2025 19:29:34,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.56
8/29/2025 19:29:35,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.04
8/29/2025 19:29:36,1.17.0,Bandit,1,3.93,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.19
8/29/2025 20:28:48,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,1.19
8/29/2025 20:44:04,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.42
8/29/2025 21:08:28,1.17.0,Bandit,1,3.92,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.23
8/29/2025 21:08:35,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.02
8/29/2025 21:08:37,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.04
8/29/2025 21:11:56,1.17.0,Bandit,1,3.92,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.01
