MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/27/2025 13:24:58,1.17.0,Bandit,11,3.95,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.24
1/27/2025 13:25:01,1.17.0,Bandit,11,3.96,1,30,100,0,Pellet,Left,1,0,1,0,0.06,nan,nan
1/27/2025 13:27:43,1.17.0,Bandit,11,3.96,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.06
1/27/2025 13:28:34,1.17.0,Bandit,11,3.96,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.29
1/27/2025 13:29:16,1.17.0,Bandit,11,3.95,nan,30,100,0,RightWithPellet,Left,2,2,1,1,nan,nan,0.11
1/27/2025 13:29:18,1.17.0,Bandit,11,3.96,2,30,100,0,Pellet,Left,2,2,2,1,37.91,257,nan
1/27/2025 13:29:24,1.17.0,Bandit,11,3.96,nan,30,100,0,Left,Left,3,2,2,2,nan,nan,0.17
1/27/2025 13:30:55,1.17.0,Bandit,11,3.96,nan,30,100,0,RightWithPellet,Left,3,2,2,2,nan,nan,0.12
1/27/2025 13:31:21,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.17
1/27/2025 13:31:26,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.17
1/27/2025 13:33:21,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.22
1/27/2025 13:33:27,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.26
1/27/2025 13:33:32,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.16
1/27/2025 13:33:34,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.23
1/27/2025 13:33:38,1.17.0,Bandit,11,3.96,nan,30,100,0,LeftWithPellet,Left,3,2,2,2,nan,nan,0.17
1/27/2025 13:35:23,1.17.0,Bandit,11,3.96,nan,30,100,0,RightWithPellet,Left,3,2,2,2,nan,nan,0.12
