MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/1/2025 13:41:02,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.19
6/1/2025 13:41:06,1.17.0,Bandit,0,4.03,2,30,100,0,Pellet,Left,1,0,1,0,0.69,nan,nan
6/1/2025 13:41:22,1.17.0,Bandit,0,4.04,nan,30,100,0,Left,Left,2,0,1,1,nan,nan,0.21
6/1/2025 13:43:19,1.17.0,Bandit,0,4.04,3,30,100,0,Pellet,Left,2,0,2,1,Timed_out,133,nan
6/1/2025 13:57:51,1.17.0,Bandit,0,4.04,nan,30,100,0,Right,Left,2,1,2,2,nan,nan,0.04
6/1/2025 13:59:44,1.17.0,Bandit,0,4.04,nan,30,100,0,Right,Left,2,2,2,2,nan,nan,0.07
6/1/2025 14:12:05,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,2,3,2,2,nan,nan,0.10
6/1/2025 14:12:19,1.17.0,Bandit,0,4.04,nan,30,100,0,Right,Left,2,4,2,2,nan,nan,0.33
6/1/2025 14:12:34,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,3,4,2,2,nan,nan,0.08
6/1/2025 14:12:41,1.17.0,Bandit,0,4.04,2,30,100,0,Pellet,Left,3,4,3,2,4.18,1762,nan
6/1/2025 14:13:36,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,4,4,3,3,nan,nan,0.22
6/1/2025 14:13:42,1.17.0,Bandit,0,4.04,3,30,100,0,Pellet,Left,4,4,4,3,1.07,61,nan
6/1/2025 14:14:32,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,5,4,4,4,nan,nan,0.31
6/1/2025 14:14:37,1.17.0,Bandit,0,4.03,2,30,100,0,Pellet,Left,5,4,5,4,1.19,55,nan
6/1/2025 15:25:23,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,5,5,5,5,nan,nan,0.05
6/1/2025 15:25:30,1.17.0,Bandit,0,4.04,nan,30,100,0,LeftinTimeOut,Left,5,5,5,5,nan,nan,nan
6/1/2025 15:25:44,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,6,5,5,5,nan,nan,0.21
6/1/2025 15:25:48,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,6,5,6,5,1.01,4271,nan
6/1/2025 15:27:09,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,7,5,6,6,nan,nan,0.13
6/1/2025 15:27:13,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,7,5,7,6,1.26,85,nan
6/1/2025 15:28:13,1.17.0,Bandit,0,4.04,nan,30,100,0,Right,Left,7,6,7,7,nan,nan,0.07
6/1/2025 15:28:20,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,7,6,7,7,nan,nan,nan
6/1/2025 15:28:48,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,8,6,7,7,nan,nan,0.08
6/1/2025 15:28:53,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,8,6,8,7,1.32,100,nan
6/1/2025 16:16:24,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,8,7,8,8,nan,nan,0.26
6/1/2025 16:16:31,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:16:32,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:16:41,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:16:42,1.17.0,Bandit,0,4.04,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:16:43,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:16:47,1.17.0,Bandit,0,4.04,nan,30,100,0,LeftinTimeOut,Left,8,7,8,8,nan,nan,nan
6/1/2025 16:17:03,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,9,7,8,8,nan,nan,0.16
6/1/2025 16:17:09,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,9,7,9,8,2.34,2896,nan
6/1/2025 16:18:35,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,9,8,9,9,nan,nan,0.40
6/1/2025 16:18:40,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,9,8,9,9,nan,nan,nan
6/1/2025 16:29:09,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,10,8,9,9,nan,nan,0.19
6/1/2025 16:29:14,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,10,8,10,9,1.32,725,nan
6/1/2025 16:30:39,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,10,9,10,10,nan,nan,0.14
6/1/2025 16:30:43,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,10,9,10,10,nan,nan,nan
6/1/2025 16:30:45,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,10,9,10,10,nan,nan,nan
6/1/2025 17:29:24,1.17.0,Bandit,0,4.04,nan,30,100,0,Right,Left,10,10,10,10,nan,nan,0.40
6/1/2025 17:35:33,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,10,11,10,10,nan,nan,0.34
6/1/2025 17:35:50,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,10,12,10,10,nan,nan,0.49
6/1/2025 17:44:38,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,10,13,10,10,nan,nan,0.29
6/1/2025 17:44:54,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,11,13,10,10,nan,nan,0.26
6/1/2025 17:45:00,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,11,13,11,10,2.72,4546,nan
6/1/2025 17:45:49,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,12,13,11,11,nan,nan,0.22
6/1/2025 17:45:53,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,12,13,12,11,1.01,53,nan
6/1/2025 17:46:47,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,13,13,12,12,nan,nan,0.31
6/1/2025 17:46:51,1.17.0,Bandit,0,4.03,2,30,100,0,Pellet,Left,13,13,13,12,1.13,58,nan
6/1/2025 17:48:01,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,13,14,13,13,nan,nan,0.56
6/1/2025 17:48:09,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,13,14,13,13,nan,nan,nan
6/1/2025 17:48:11,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,13,14,13,13,nan,nan,nan
6/1/2025 17:48:27,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,14,14,13,13,nan,nan,0.00
6/1/2025 17:48:32,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,14,14,14,13,0.88,101,nan
6/1/2025 17:49:17,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,14,15,14,14,nan,nan,0.44
6/1/2025 18:18:15,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,14,16,14,14,nan,nan,0.21
6/1/2025 18:18:28,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,14,16,14,14,nan,nan,nan
6/1/2025 18:18:40,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,15,16,14,14,nan,nan,0.34
6/1/2025 18:18:44,1.17.0,Bandit,0,4.03,1,30,100,0,Pellet,Left,15,16,15,14,0.63,1812,nan
6/1/2025 18:19:53,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,15,17,15,15,nan,nan,0.58
6/1/2025 18:20:26,1.17.0,Bandit,0,4.03,nan,30,100,0,Right,Left,15,18,15,15,nan,nan,0.43
6/1/2025 18:22:33,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:35,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:41,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:44,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:46,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:50,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:53,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:22:56,1.17.0,Bandit,0,4.03,nan,30,100,0,LeftinTimeOut,Left,15,18,15,15,nan,nan,nan
6/1/2025 18:23:31,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,16,18,15,15,nan,nan,0.37
6/1/2025 18:23:36,1.17.0,Bandit,0,4.03,2,30,100,0,Pellet,Left,16,18,16,15,1.64,292,nan
6/1/2025 18:24:45,1.17.0,Bandit,0,4.03,nan,30,100,0,Left,Left,17,18,16,16,nan,nan,0.09
