MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/31/2025 17:33:06,1.17.0,Bandit,3,4.01,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.02
5/31/2025 17:35:04,1.17.0,Bandit,3,4.01,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.02
5/31/2025 17:35:07,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.05
5/31/2025 17:35:58,1.17.0,Bandit,3,4.01,3,30,100,0,Pellet,Left,1,0,1,0,Timed_out,nan,nan
5/31/2025 17:38:11,1.17.0,Bandit,3,4.00,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.08
5/31/2025 17:39:30,1.17.0,Bandit,3,4.00,nan,30,100,0,Right,Left,1,2,1,1,nan,nan,0.27
5/31/2025 17:39:49,1.17.0,Bandit,3,4.00,nan,30,100,0,Right,Left,1,3,1,1,nan,nan,0.10
5/31/2025 17:39:53,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
5/31/2025 17:39:55,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
5/31/2025 17:39:55,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
5/31/2025 17:39:56,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
5/31/2025 17:39:56,1.17.0,Bandit,3,4.00,nan,30,100,0,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
