MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/31/2025 15:49:39,1.17.0,Bandit,0,4.00,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.63
5/31/2025 15:51:19,1.17.0,Bandit,0,4.01,nan,30,100,0,Left,Left,1,1,0,0,nan,nan,0.16
5/31/2025 15:55:11,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.03
5/31/2025 15:55:12,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.57
5/31/2025 15:55:13,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.17
5/31/2025 15:57:41,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.12
5/31/2025 15:57:49,1.17.0,Bandit,0,4.00,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.22
5/31/2025 16:01:47,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.01
5/31/2025 16:03:04,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.21
5/31/2025 16:06:55,1.17.0,Bandit,0,4.00,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.22
5/31/2025 16:12:10,1.17.0,Bandit,0,4.01,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.13
5/31/2025 16:12:37,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.40
5/31/2025 16:28:25,1.17.0,Bandit,0,4.00,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.20
5/31/2025 16:31:10,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.15
5/31/2025 16:31:48,1.17.0,Bandit,0,4.01,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.21
5/31/2025 16:34:26,1.17.0,Bandit,0,4.01,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.17
5/31/2025 16:36:12,1.17.0,Bandit,0,4.01,nan,30,100,0,RightWithPellet,Left,1,1,0,0,nan,nan,0.10
5/31/2025 16:36:18,1.17.0,Bandit,0,4.01,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.12
5/31/2025 16:42:40,1.17.0,Bandit,0,4.02,nan,30,100,0,LeftWithPellet,Left,1,1,0,0,nan,nan,0.38
5/31/2025 16:42:51,1.17.0,Bandit,0,4.01,3,30,100,0,Pellet,Left,1,1,1,0,Timed_out,nan,nan
5/31/2025 16:45:24,1.17.0,Bandit,0,4.01,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.18
5/31/2025 16:45:48,1.17.0,Bandit,0,4.01,nan,30,100,0,LeftWithPellet,Left,2,1,1,1,nan,nan,0.10
5/31/2025 16:45:57,1.17.0,Bandit,0,4.00,2,30,100,0,Pellet,Left,2,1,2,1,28.89,186,nan
