MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/27/2025 13:22:29,1.17.0,Bandit,6,3.73,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.29
1/27/2025 13:22:38,1.17.0,Bandit,6,3.72,3,30,100,0,Pellet,Left,1,0,1,0,1.45,nan,nan
1/27/2025 13:23:05,1.17.0,Bandit,6,3.72,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.01
1/27/2025 13:23:17,1.17.0,Bandit,6,3.73,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.00
1/27/2025 13:23:23,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,2,1,1,1,nan,nan,0.06
1/27/2025 13:23:27,1.17.0,Bandit,6,3.72,2,30,100,0,Pellet,Left,2,1,2,1,4.02,49,nan
1/27/2025 13:25:46,1.17.0,Bandit,6,3.73,nan,30,100,0,Left,Left,3,1,2,2,nan,nan,0.49
1/27/2025 13:25:50,1.17.0,Bandit,6,3.72,1,30,100,0,Pellet,Left,3,1,3,2,0.44,143,nan
1/27/2025 13:26:49,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,4,1,3,3,nan,nan,0.10
1/27/2025 13:26:53,1.17.0,Bandit,6,3.72,1,30,100,0,Pellet,Left,4,1,4,3,0.44,63,nan
1/27/2025 13:47:12,1.17.0,Bandit,6,3.72,nan,30,100,0,Right,Left,4,2,4,4,nan,nan,0.04
1/27/2025 13:47:32,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,5,2,4,4,nan,nan,0.06
1/27/2025 13:47:36,1.17.0,Bandit,6,3.73,1,30,100,0,Pellet,Left,5,2,5,4,0.69,1243,nan
1/27/2025 13:48:06,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,6,2,5,5,nan,nan,0.34
1/27/2025 13:49:59,1.17.0,Bandit,6,3.71,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.27
1/27/2025 13:50:27,1.17.0,Bandit,6,3.73,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.08
1/27/2025 13:52:27,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.26
1/27/2025 13:52:59,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.14
1/27/2025 13:54:57,1.17.0,Bandit,6,3.72,nan,30,100,0,RightWithPellet,Left,6,2,5,5,nan,nan,0.74
1/27/2025 13:54:59,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.30
1/27/2025 13:55:04,1.17.0,Bandit,6,3.71,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.16
1/27/2025 13:55:44,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.17
1/27/2025 13:55:50,1.17.0,Bandit,6,3.72,nan,30,100,0,LeftWithPellet,Left,6,2,5,5,nan,nan,0.14
1/27/2025 14:02:19,1.17.0,Bandit,6,3.72,2,30,100,0,Pellet,Left,6,2,6,5,Timed_out,883,nan
1/27/2025 14:04:46,1.17.0,Bandit,6,3.72,nan,30,100,0,Right,Left,6,3,6,6,nan,nan,0.59
1/27/2025 14:05:33,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,7,3,6,6,nan,nan,0.27
1/27/2025 14:05:37,1.17.0,Bandit,6,3.71,1,30,100,0,Pellet,Left,7,3,7,6,0.31,197,nan
1/27/2025 14:05:45,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,8,3,7,7,nan,nan,0.34
1/27/2025 14:05:50,1.17.0,Bandit,6,3.71,1,30,100,0,Pellet,Left,8,3,8,7,0.69,14,nan
1/27/2025 14:06:08,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,9,3,8,8,nan,nan,0.26
1/27/2025 14:06:13,1.17.0,Bandit,6,3.72,1,30,100,0,Pellet,Left,9,3,9,8,0.94,23,nan
1/27/2025 14:07:06,1.17.0,Bandit,6,3.72,nan,30,100,0,Right,Left,9,4,9,9,nan,nan,0.00
1/27/2025 14:08:36,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,10,4,9,9,nan,nan,0.00
1/27/2025 14:08:43,1.17.0,Bandit,6,3.72,1,30,100,0,Pellet,Left,10,4,10,9,3.35,150,nan
1/27/2025 14:08:55,1.17.0,Bandit,6,3.72,nan,30,100,0,Left,Left,11,4,10,10,nan,nan,0.00
