MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/14/2024 15:45:30,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.47
10/14/2024 15:45:38,1.17.0,Bandit,6,3.58,2,30,100,0,Pellet,Left,1,0,1,0,2.27,nan,nan
10/14/2024 15:45:44,1.17.0,Bandit,6,3.58,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.04
10/14/2024 15:49:35,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.02
10/14/2024 15:50:57,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,2,1,1,1,nan,nan,0.06
10/14/2024 15:52:46,1.17.0,Bandit,6,3.58,nan,30,100,0,RightWithPellet,Left,2,1,1,1,nan,nan,0.02
10/14/2024 15:52:57,1.17.0,Bandit,6,3.58,nan,30,100,0,RightWithPellet,Left,2,1,1,1,nan,nan,0.01
10/14/2024 15:53:13,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,2,1,1,1,nan,nan,0.14
10/14/2024 15:53:15,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,2,1,1,1,nan,nan,0.20
10/14/2024 15:57:19,1.17.0,Bandit,6,3.58,2,30,100,0,Pellet,Left,2,1,2,1,Timed_out,701,nan
10/14/2024 17:53:33,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,3,1,2,2,nan,nan,0.29
10/14/2024 17:53:37,1.17.0,Bandit,6,3.58,2,30,100,0,Pellet,Left,3,1,3,2,1.51,6978,nan
10/14/2024 17:56:00,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,4,1,3,3,nan,nan,0.02
10/14/2024 17:56:04,1.17.0,Bandit,6,3.58,1,30,100,0,Pellet,Left,4,1,4,3,1.64,147,nan
10/14/2024 17:56:56,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,5,1,4,4,nan,nan,0.02
10/14/2024 17:57:12,1.17.0,Bandit,6,3.58,1,30,100,0,Pellet,Left,5,1,5,4,12.82,68,nan
10/14/2024 17:57:30,1.17.0,Bandit,6,3.58,nan,30,100,0,Left,Left,6,1,5,5,nan,nan,0.02
10/14/2024 17:57:53,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,6,1,5,5,nan,nan,0.01
10/14/2024 17:57:57,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,6,1,5,5,nan,nan,0.39
10/14/2024 17:57:59,1.17.0,Bandit,6,3.57,nan,30,100,0,LeftWithPellet,Left,6,1,5,5,nan,nan,0.01
10/14/2024 17:57:59,1.17.0,Bandit,6,3.58,nan,30,100,0,LeftWithPellet,Left,6,1,5,5,nan,nan,0.09
10/14/2024 17:58:05,1.17.0,Bandit,6,3.58,nan,30,100,0,RightWithPellet,Left,6,2,5,5,nan,nan,0.00
10/14/2024 17:58:06,1.17.0,Bandit,6,3.58,nan,30,100,0,RightWithPellet,Left,6,3,5,5,nan,nan,0.31
10/14/2024 17:58:07,1.17.0,Bandit,6,3.58,nan,30,100,0,RightWithPellet,Left,6,4,5,5,nan,nan,0.01
