MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 15:46:34,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.26
1/10/2025 15:51:42,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,1,1,0,0,nan,nan,0.42
1/10/2025 15:51:52,1.17.0,Bandit,5,3.85,2,30,100,0,Pellet,Left,1,1,1,0,5.07,nan,nan
1/10/2025 15:57:15,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,1,2,1,1,nan,nan,0.04
1/10/2025 16:03:09,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,2,2,1,1,nan,nan,0.40
1/10/2025 16:06:06,1.17.0,Bandit,5,3.86,2,30,100,0,Pellet,Left,2,2,2,1,Timed_out,854,nan
1/10/2025 16:08:37,1.17.0,Bandit,5,3.86,nan,30,100,0,Left,Left,3,2,2,2,nan,nan,0.02
1/10/2025 16:08:51,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,3,2,3,2,9.77,165,nan
1/10/2025 16:12:31,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,3,3,3,3,nan,nan,0.32
1/10/2025 16:13:27,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,3,4,3,3,nan,nan,0.01
1/10/2025 16:14:23,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,3,5,3,3,nan,nan,0.02
1/10/2025 16:15:05,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,3,6,3,3,nan,nan,0.19
1/10/2025 16:15:59,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,4,6,3,3,nan,nan,0.00
1/10/2025 16:16:12,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,4,6,4,3,9.77,441,nan
1/10/2025 16:21:52,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,5,6,4,4,nan,nan,0.00
1/10/2025 16:22:04,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,5,6,5,4,8.24,352,nan
1/10/2025 16:31:01,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,6,6,5,5,nan,nan,0.20
1/10/2025 16:33:59,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,6,6,6,5,Timed_out,715,nan
1/10/2025 16:38:54,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,7,6,6,6,nan,nan,0.01
1/10/2025 16:39:07,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,7,6,7,6,8.88,308,nan
1/10/2025 16:42:26,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,8,6,7,7,nan,nan,0.00
1/10/2025 16:44:21,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,8,6,8,7,Timed_out,314,nan
1/10/2025 16:49:43,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,9,6,8,8,nan,nan,0.45
1/10/2025 16:49:52,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,9,6,9,8,6.08,331,nan
1/10/2025 16:53:10,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,9,7,9,9,nan,nan,0.18
1/10/2025 16:56:18,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,10,7,9,9,nan,nan,0.13
1/10/2025 16:58:38,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,10,7,10,9,Timed_out,526,nan
1/10/2025 17:02:31,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,10,8,10,10,nan,nan,0.33
1/10/2025 17:04:15,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,11,8,10,10,nan,nan,0.04
1/10/2025 17:06:15,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,11,8,11,10,Timed_out,457,nan
1/10/2025 17:10:51,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,12,8,11,11,nan,nan,0.02
1/10/2025 17:11:04,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,12,8,12,11,8.94,289,nan
1/10/2025 17:17:00,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,13,8,12,12,nan,nan,0.46
1/10/2025 17:17:13,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,13,8,13,12,8.62,369,nan
1/10/2025 17:19:26,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,13,9,13,13,nan,nan,0.00
1/10/2025 17:21:16,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,13,10,13,13,nan,nan,0.00
1/10/2025 17:21:46,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,13,11,13,13,nan,nan,0.06
1/10/2025 17:21:52,1.17.0,Bandit,5,3.85,nan,30,100,0,LeftinTimeOut,Left,13,11,13,13,nan,nan,nan
1/10/2025 17:21:53,1.17.0,Bandit,5,3.85,nan,30,100,0,LeftinTimeOut,Left,13,11,13,13,nan,nan,nan
1/10/2025 17:21:56,1.17.0,Bandit,5,3.85,nan,30,100,0,LeftinTimeOut,Left,13,11,13,13,nan,nan,nan
1/10/2025 17:23:34,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,14,11,13,13,nan,nan,0.00
1/10/2025 17:23:43,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,14,11,14,13,4.81,390,nan
1/10/2025 17:29:04,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,15,11,14,14,nan,nan,0.25
1/10/2025 17:29:12,1.17.0,Bandit,5,3.83,1,30,100,0,Pellet,Left,15,11,15,14,3.54,329,nan
1/10/2025 17:31:30,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,15,12,15,15,nan,nan,0.00
1/10/2025 17:32:12,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,15,13,15,15,nan,nan,0.00
1/10/2025 17:33:19,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,16,13,15,15,nan,nan,0.00
1/10/2025 17:33:25,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,16,13,16,15,2.78,253,nan
1/10/2025 17:42:10,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,17,13,16,16,nan,nan,0.04
1/10/2025 17:42:18,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,17,13,17,16,3.80,532,nan
1/10/2025 17:44:52,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,17,14,17,17,nan,nan,0.00
1/10/2025 17:46:20,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,18,14,17,17,nan,nan,0.08
1/10/2025 17:46:30,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,18,14,18,17,6.02,253,nan
1/10/2025 17:53:32,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,18,15,18,18,nan,nan,0.05
1/10/2025 17:55:11,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,19,15,18,18,nan,nan,0.45
1/10/2025 17:55:20,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,19,15,19,18,4.69,530,nan
1/10/2025 17:57:52,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,19,16,19,19,nan,nan,0.00
1/10/2025 17:59:23,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,20,16,19,19,nan,nan,0.31
1/10/2025 17:59:34,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,20,16,20,19,6.79,253,nan
1/10/2025 18:01:18,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,20,17,20,20,nan,nan,0.21
1/10/2025 18:01:46,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,20,18,20,20,nan,nan,0.00
1/10/2025 18:02:04,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,21,18,20,20,nan,nan,0.18
1/10/2025 18:02:17,1.17.0,Bandit,5,3.85,1,30,100,0,Pellet,Left,21,18,21,20,9.46,164,nan
1/10/2025 18:05:15,1.17.0,Bandit,5,3.85,nan,30,100,0,Right,Left,21,19,21,21,nan,nan,0.00
1/10/2025 18:08:40,1.17.0,Bandit,5,3.85,nan,30,100,0,Left,Left,22,19,21,21,nan,nan,0.12
