MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/11/2025 8:07:26,1.17.0,Bandit,4,3.93,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.22
1/11/2025 8:07:32,1.17.0,Bandit,4,3.93,2,30,100,0,Pellet,Left,1,0,1,0,0.06,nan,nan
1/11/2025 8:25:08,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.34
1/11/2025 8:27:19,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,2,1,1,1,nan,nan,0.06
1/11/2025 8:27:22,1.17.0,Bandit,4,3.93,1,30,100,0,Pellet,Left,2,1,2,1,0.06,1190,nan
1/11/2025 8:31:46,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,2,2,2,2,nan,nan,0.00
1/11/2025 8:44:58,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,3,2,2,2,nan,nan,0.00
1/11/2025 8:51:47,1.17.0,Bandit,4,3.93,2,30,100,0,Pellet,Left,3,2,3,2,Timed_out,1465,nan
1/11/2025 8:55:26,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,3,3,3,3,nan,nan,0.00
1/11/2025 8:56:11,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,4,3,3,3,nan,nan,0.02
1/11/2025 8:56:14,1.17.0,Bandit,4,3.92,1,30,100,0,Pellet,Left,4,3,4,3,0.06,267,nan
1/11/2025 8:57:15,1.17.0,Bandit,4,3.93,nan,30,100,0,Right,Left,4,4,4,4,nan,nan,0.00
1/11/2025 8:57:58,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,4,5,4,4,nan,nan,0.00
1/11/2025 9:03:31,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,5,5,4,4,nan,nan,0.02
1/11/2025 9:03:35,1.17.0,Bandit,4,3.92,1,30,100,0,Pellet,Left,5,5,5,4,0.06,441,nan
1/11/2025 9:17:46,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,6,5,5,5,nan,nan,0.03
1/11/2025 9:17:49,1.17.0,Bandit,4,3.92,2,30,100,0,Pellet,Left,6,5,6,5,0.06,854,nan
1/11/2025 9:48:36,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,6,6,6,6,nan,nan,0.00
1/11/2025 12:11:15,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,7,6,6,6,nan,nan,0.33
1/11/2025 12:11:57,1.17.0,Bandit,4,3.92,6,30,100,0,Pellet,Left,7,6,7,6,27.58,10448,nan
1/11/2025 12:14:46,1.17.0,Bandit,4,3.91,nan,30,100,0,Right,Left,7,7,7,7,nan,nan,0.00
1/11/2025 12:19:53,1.17.0,Bandit,4,3.92,nan,30,100,0,Right,Left,7,8,7,7,nan,nan,0.00
1/11/2025 12:25:04,1.17.0,Bandit,4,3.92,nan,30,100,0,Left,Left,8,8,7,7,nan,nan,0.03
1/11/2025 12:25:08,1.17.0,Bandit,4,3.91,2,30,100,0,Pellet,Left,8,8,8,7,0.06,791,nan
1/11/2025 16:43:37,1.17.0,Bandit,4,3.91,nan,30,100,0,Left,Left,9,8,8,8,nan,nan,0.00
1/11/2025 16:43:51,1.17.0,Bandit,4,3.91,6,30,100,0,Pellet,Left,9,8,9,8,0.06,15523,nan
1/11/2025 16:54:06,1.17.0,Bandit,4,3.91,nan,30,100,0,Left,Left,10,8,9,9,nan,nan,0.15
1/11/2025 16:54:12,1.17.0,Bandit,4,3.91,3,30,100,0,Pellet,Left,10,8,10,9,0.06,621,nan
