MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/13/2025 16:26,1.17.0,Bandit,4,3.84,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0
1/13/2025 16:29,1.17.0,Bandit,4,3.84,nan,30,100,0,Left,Left,1,1,0,0,nan,nan,0.26
1/13/2025 16:29,1.17.0,Bandit,4,3.85,3,30,100,0,Pellet,Left,1,1,1,0,0.06,nan,nan
1/13/2025 16:31,1.17.0,Bandit,4,3.84,nan,30,100,0,Right,Left,1,2,1,1,nan,nan,0
1/13/2025 16:32,1.17.0,Bandit,4,3.84,nan,30,100,0,Right,Left,1,3,1,1,nan,nan,0.1
1/13/2025 16:36,1.17.0,Bandit,4,3.85,nan,30,100,0,Right,Left,1,4,1,1,nan,nan,0
1/13/2025 16:36,1.17.0,Bandit,4,3.85,nan,30,100,0,LeftinTimeOut,Left,1,4,1,1,nan,nan,nan
1/13/2025 16:37,1.17.0,Bandit,4,3.85,nan,30,100,0,Left,Left,2,4,1,1,nan,nan,0.1
1/13/2025 16:37,1.17.0,Bandit,4,3.85,1,30,100,0,Pellet,Left,2,4,2,1,0.06,467,nan
1/13/2025 16:38,1.17.0,Bandit,4,3.85,nan,30,100,0,Right,Left,2,5,2,2,nan,nan,0
1/13/2025 16:40,1.17.0,Bandit,4,3.85,nan,30,100,0,Right,Left,2,6,2,2,nan,nan,0
1/13/2025 16:43,1.17.0,Bandit,4,3.84,nan,30,100,0,Left,Left,3,6,2,2,nan,nan,0.05
1/13/2025 16:43,1.17.0,Bandit,4,3.85,1,30,100,0,Pellet,Left,3,6,3,2,0.06,356,nan
1/13/2025 16:43,1.17.0,Bandit,4,3.85,nan,30,100,0,Right,Left,3,7,3,3,nan,nan,0
1/13/2025 16:43,1.17.0,Bandit,4,3.85,nan,30,100,0,Left,Left,4,7,3,3,nan,nan,0.41
1/13/2025 16:50,1.17.0,Bandit,4,3.84,nan,30,100,0,LeftDuringDispense,Left,4,7,3,3,nan,nan,0.87
