MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/16/2025 13:23:40,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.69
1/16/2025 13:26:14,1.17.0,Bandit,0,3.83,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.45
1/16/2025 13:35:12,1.17.0,Bandit,0,3.83,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.62
1/16/2025 13:37:47,1.17.0,Bandit,0,3.83,2,30,100,0,Pellet,Left,1,0,1,0,Timed_out,nan,nan
1/16/2025 13:38:06,1.17.0,Bandit,0,3.84,nan,30,100,0,Right,Left,1,1,1,1,nan,nan,0.41
1/16/2025 13:44:42,1.17.0,Bandit,0,3.83,nan,30,100,0,Right,Left,1,2,1,1,nan,nan,0.00
1/16/2025 13:44:46,1.17.0,Bandit,0,3.83,nan,30,100,0,LeftinTimeOut,Left,1,2,1,1,nan,nan,nan
1/16/2025 13:45:34,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,2,2,1,1,nan,nan,0.05
1/16/2025 13:54:19,1.17.0,Bandit,0,3.83,nan,30,100,0,RightWithPellet,Left,2,2,1,1,nan,nan,0.39
1/16/2025 14:06:45,1.17.0,Bandit,0,3.83,nan,30,100,0,RightWithPellet,Left,2,2,1,1,nan,nan,0.85
1/16/2025 14:06:49,1.17.0,Bandit,0,3.83,1,30,100,0,Pellet,Left,2,2,2,1,Timed_out,1742,nan
1/16/2025 14:10:47,1.17.0,Bandit,0,3.83,nan,30,100,0,Right,Left,2,3,2,2,nan,nan,0.00
1/16/2025 14:13:40,1.17.0,Bandit,0,3.83,nan,30,100,0,Right,Left,2,4,2,2,nan,nan,0.03
1/16/2025 14:19:20,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,3,4,2,2,nan,nan,0.42
1/16/2025 14:19:32,1.17.0,Bandit,0,3.83,nan,30,100,0,RightWithPellet,Left,3,5,2,2,nan,nan,0.00
1/16/2025 14:20:20,1.17.0,Bandit,0,3.83,1,30,100,0,Pellet,Left,3,5,3,2,56.45,811,nan
1/16/2025 14:22:37,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,4,5,3,3,nan,nan,0.00
1/16/2025 14:22:42,1.17.0,Bandit,0,3.83,1,30,100,0,Pellet,Left,4,5,4,3,2.15,142,nan
1/16/2025 14:46:40,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,5,5,4,4,nan,nan,0.00
1/16/2025 14:46:46,1.17.0,Bandit,0,3.83,1,30,100,0,Pellet,Left,5,5,5,4,2.15,1444,nan
1/16/2025 14:55:46,1.17.0,Bandit,0,3.83,nan,30,100,0,Left,Left,6,5,5,5,nan,nan,0.26
1/16/2025 14:55:52,1.17.0,Bandit,0,3.83,1,30,100,0,Pellet,Left,6,5,6,5,2.97,546,nan
1/16/2025 16:31:20,1.17.0,Bandit,0,3.82,nan,30,100,0,Right,Left,6,6,6,6,nan,nan,1.03
1/16/2025 16:51:35,1.17.0,Bandit,0,3.82,nan,30,100,0,Right,Left,6,7,6,6,nan,nan,0.00
1/16/2025 16:57:51,1.17.0,Bandit,0,3.83,nan,30,100,0,Right,Left,6,8,6,6,nan,nan,0.21
1/16/2025 20:21:29,1.17.0,Bandit,0,3.81,nan,30,100,0,Right,Left,6,9,6,6,nan,nan,0.61
1/16/2025 20:27:23,1.17.0,Bandit,0,3.82,nan,30,100,0,Left,Left,7,9,6,6,nan,nan,0.00
1/16/2025 20:27:32,1.17.0,Bandit,0,3.81,1,30,100,0,Pellet,Left,7,9,7,6,5.89,19900,nan
1/16/2025 20:33:55,1.17.0,Bandit,0,3.81,nan,30,100,0,Left,Left,8,9,7,7,nan,nan,0.45
1/16/2025 20:34:03,1.17.0,Bandit,0,3.81,2,30,100,0,Pellet,Left,8,9,8,7,2.40,391,nan
1/16/2025 20:35:16,1.17.0,Bandit,0,3.81,nan,30,100,0,Left,Left,9,9,8,8,nan,nan,0.65
1/16/2025 20:35:20,1.17.0,Bandit,0,3.81,1,30,100,0,Pellet,Left,9,9,9,8,0.69,77,nan
1/16/2025 20:38:34,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,9,10,9,9,nan,nan,0.32
1/16/2025 20:52:46,1.17.0,Bandit,0,3.81,nan,30,100,0,Left,Left,10,10,9,9,nan,nan,0.39
1/16/2025 20:53:07,1.17.0,Bandit,0,3.81,1,30,100,0,Pellet,Left,10,10,10,9,16.89,1067,nan
1/16/2025 20:56:58,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,10,11,10,10,nan,nan,0.20
1/16/2025 21:00:01,1.17.0,Bandit,0,3.81,nan,30,100,0,Right,Left,10,12,10,10,nan,nan,0.65
1/16/2025 21:15:08,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,10,13,10,10,nan,nan,0.31
1/16/2025 21:15:43,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,10,14,10,10,nan,nan,0.21
1/16/2025 21:19:32,1.17.0,Bandit,0,3.81,nan,30,100,0,Right,Left,10,15,10,10,nan,nan,0.34
1/16/2025 21:23:24,1.17.0,Bandit,0,3.81,nan,30,100,0,Right,Left,10,16,10,10,nan,nan,0.07
1/16/2025 21:26:54,1.17.0,Bandit,0,3.81,nan,30,100,0,Left,Left,11,16,10,10,nan,nan,0.18
1/16/2025 21:27:00,1.17.0,Bandit,0,3.80,1,30,100,0,Pellet,Left,11,16,11,10,2.78,2033,nan
1/16/2025 21:31:37,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,11,17,11,11,nan,nan,0.00
1/16/2025 21:54:11,1.17.0,Bandit,0,3.80,nan,30,100,0,Left,Left,12,17,11,11,nan,nan,0.24
1/16/2025 21:54:15,1.17.0,Bandit,0,3.81,1,30,100,0,Pellet,Left,12,17,12,11,1.32,1635,nan
1/16/2025 22:12:09,1.17.0,Bandit,0,3.81,nan,30,100,0,Right,Left,12,18,12,12,nan,nan,0.34
1/16/2025 23:00:25,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,12,19,12,12,nan,nan,0.00
1/16/2025 23:30:22,1.17.0,Bandit,0,3.80,nan,30,100,0,Right,Left,12,20,12,12,nan,nan,0.00
1/16/2025 23:36:36,1.17.0,Bandit,0,3.80,nan,30,100,0,Left,Left,13,20,12,12,nan,nan,0.17
