time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
16.699903,3.9855413267602557,436.809,459.259,0,0
16.799893,3.447049518084488,435.442,459.165,0,0
16.899881,3.083977477934829,434.914,459.829,0,0
16.999865000000003,2.709753845195636,434.31,460.403,0,0
17.09985,2.4647327764392006,433.83,460.624,0,0
17.199838,1.5691030756567073,431.993,461.271,0,0
17.299822,0.9583195247545993,430.481,461.235,0,0
17.399815,0.378226516668545,429.0,461.118,0,0
17.499798,0.052350531695204164,427.592,459.991,0,0
17.599783,-0.042340116913569724,427.19,459.679,0,0
17.699773,0.1798457224265013,427.118,458.549,0,0
17.799758,0.33138437812084665,427.93,459.368,0,0
17.899742999999997,0.3076053111493486,427.597,458.864,0,0
17.999727999999998,-0.05059629155299539,426.631,458.698,0,0
18.099712,-0.14685433895425093,426.397,458.703,0,0
18.199697,-0.5562153802523021,425.717,459.295,0,0
18.299679,-1.093139449824304,424.73,459.895,0,0
18.399665000000002,-1.6941765152904136,422.877,459.186,0,0
18.499651999999998,-1.651324997417053,423.079,459.369,0,0
18.599632,-0.7762197188171102,425.206,459.356,0,0
18.699621,0.3040538974917566,427.966,459.587,0,0
18.799606,1.37405947565409,430.36,459.189,0,0
18.89959,2.5127924444113137,433.183,459.273,0,0
18.999572,4.003078563239117,436.838,459.309,0,0
19.099559000000003,6.201421311221584,442.11,459.14,0,0
19.199538,7.3503081807980255,444.664,458.682,0,0
19.299525000000003,7.041284282518062,444.024,458.896,0,0
19.399505,6.139603198870807,441.705,458.681,0,0
19.499487000000002,5.923660279177415,440.845,458.07,0,0
19.599471,5.731222231955969,441.037,459.294,0,0
19.699452,5.297661516799407,439.712,458.805,0,0
19.799435000000003,4.772213213731154,438.308,458.584,0,0
19.899419,4.666878834693184,438.273,458.997,0,0
19.999402,5.466953496000558,440.212,458.975,0,0
20.099383000000003,4.751301443603258,438.914,459.806,0,0
20.199365,4.343265640073152,438.318,460.547,0,0
20.299347,3.992982386560516,436.948,459.6,0,0
20.399329,3.1413995936365016,434.348,458.641,0,0
20.499311000000002,2.182951618389248,431.775,458.213,0,0
20.599297,1.8184477190276982,430.676,457.83,0,0
20.699277,1.0594717462198913,428.824,457.834,0,0
20.799254,0.9225518165595615,427.92,456.786,0,0
20.899238,0.5933553232213291,427.266,457.065,0,0
20.999219,0.7675068851678791,427.847,457.356,0,0
21.0992,1.2049347450001084,429.405,458.264,0,0
21.199183,0.7761372720600102,428.58,458.676,0,0
21.29916,0.13091535921513864,426.746,458.201,0,0
21.399138,-0.7124987968234469,425.179,459.111,0,0
21.499125,-0.5120326188521442,425.615,459.016,0,0
21.599104,-0.07976817536434315,427.31,460.2,0,0
21.699080000000002,-0.163475353138632,426.905,459.833,0,0
21.799062000000003,-0.39376974541532217,426.107,459.401,0,0
21.899043000000002,-0.5382195185344741,426.047,459.944,0,0
21.999024000000002,-0.3703150371773493,426.545,460.11,0,0
22.099001,0.9600679796061055,429.768,460.069,0,0
22.198978,1.6144483976677662,431.662,460.62,0,0
22.298959,1.5200892282530873,431.534,460.812,0,0
22.398934,1.3442275111724464,430.903,460.443,0,0
22.498917000000002,0.8586849383608388,429.991,460.95,0,0
22.598895,0.4274980064572898,428.971,461.013,0,0
22.698874,2.5188593926142757,434.067,461.001,0,0
22.798854,4.222713683624031,437.937,460.472,0,0
22.898827,3.799120652288573,436.516,459.761,0,0
22.998810000000002,2.552217934560607,433.136,459.143,0,0
23.098783,2.0091094675500605,431.342,458.282,0,0
23.198766,2.014126255836588,430.779,457.224,0,0
23.298741000000003,1.7130631776506846,429.579,456.369,0,0
23.398719,1.8895864179802793,429.859,456.094,0,0
23.498693,2.498257960430976,430.559,454.648,0,0
23.598675,3.04862513628535,431.314,453.566,0,0
23.69865,4.993649575403009,435.668,452.844,0,0
23.798624,5.224916793759368,436.409,453.173,0,0
23.898602999999998,4.4790789031305165,434.917,453.782,0,0
23.998598,3.873161652138624,433.341,453.606,0,0
24.098597,4.076446480036184,434.572,454.965,0,0
24.198591,4.032776773426254,434.739,455.473,0,0
24.298589,3.54644096797593,433.605,455.574,0,0
24.398589,2.7993475437274484,432.143,456.244,0,0
24.498587999999998,4.2268950805841845,436.001,456.937,0,0
24.598584,4.056288735752009,436.004,457.714,0,0
24.698583,3.508953458359102,434.971,458.276,0,0
24.798578000000003,3.076522886846235,434.058,458.542,0,0
24.898571,3.3358924896170428,435.105,459.309,0,0
24.998573,3.173934158055734,434.541,459.001,0,0
25.098568,2.527864053327003,432.925,458.932,0,0
25.198567,2.122020383755342,431.195,457.571,0,0
25.298565,1.9316917141234555,430.365,456.9,0,0
25.398559000000002,0.9901647314807044,428.184,457.119,0,0
25.49856,1.4874300848218847,429.204,456.765,0,0
25.598555,1.8724302955113923,430.195,456.863,0,0
25.698551,1.252379087123409,429.313,458.031,0,0
25.798547,3.3637460777308856,434.647,458.368,0,0
25.898547999999998,21.850131681433062,479.532,457.94,0,0
25.998545,23.784656613198212,484.165,457.78,0,0
26.09854,21.4756705218475,478.195,457.166,0,0
26.198541000000002,19.282625437148653,472.489,456.517,0,0
26.298533,17.328515023967764,467.751,456.578,0,0
26.398535,19.076523840059906,471.577,455.769,0,0
26.49853,18.461593277244337,470.095,455.807,0,0
26.598532,15.588338575397536,463.137,455.911,0,0
26.698527,14.237352996487378,460.032,456.269,0,0
26.798525,15.228427170795523,462.493,456.35,0,0
26.89852,13.943681444790885,459.67,456.93,0,0
26.99852,11.56790931919623,454.459,458.017,0,0
27.098519,9.428755780525647,449.084,457.736,0,0
27.198515999999998,7.890521958673611,445.593,458.225,0,0
27.298515,7.122332832790908,443.441,457.717,0,0
27.398509999999998,5.744803516870397,440.32,458.165,0,0
27.498506000000003,4.842555859503221,438.243,458.399,0,0
27.598503,5.408583743534504,439.562,458.287,0,0
27.698503000000002,6.938997297797985,443.393,458.467,0,0
27.798498,8.632412366214249,447.566,458.544,0,0
27.898495999999998,9.13703014247638,448.927,458.786,0,0
27.998497,8.623732192484544,447.802,459.025,0,0
28.098498,7.181807247364509,444.339,459.132,0,0
28.198491,5.890766118875984,441.299,459.34,0,0
28.298492,4.568234787919999,438.032,459.271,0,0
28.398491000000003,4.464112106809299,437.188,458.186,0,0
28.498486,4.980315672704307,438.045,457.446,0,0
28.598485,5.656369415368714,439.703,457.464,0,0
28.698484,8.346933056170467,446.03,457.025,0,0
28.798482,7.710065454419275,444.366,456.826,0,0
28.898481,6.415018810069213,440.862,456.196,0,0
28.998475,4.655165010624792,436.674,456.397,0,0
29.098474999999997,3.703678520722117,434.363,456.421,0,0
29.198476,2.491648826417049,431.26,456.157,0,0
29.298471000000003,2.7803121966017925,431.824,455.901,0,0
29.398472,2.894275158050635,432.218,456.118,0,0
29.49847,2.201989740365032,430.364,455.818,0,0
29.598470000000002,1.6587385815388296,428.458,454.751,0,0
29.698467,1.2648294314097113,427.052,453.934,0,0
29.798461,1.0588961428818557,426.056,453.027,0,0
29.898459,1.743257006878993,427.634,452.86,0,0
29.998457,1.7119620868455894,427.461,452.685,0,0
30.098454,1.874613547766149,428.221,453.358,0,0
30.198459,1.8530662487440828,428.442,453.866,0,0
30.298455999999998,2.6334182239757844,430.27,453.728,0,0
30.39845,2.7282682553420714,430.342,453.437,0,0
30.498450000000002,2.9369988560435356,430.654,453.076,0,0
30.598448,2.828064050712361,430.401,453.103,0,0
30.698449,2.144556699449107,428.924,453.459,0,0
30.79845,0.8256424950462767,426.345,454.643,0,0
30.898447,0.04827546857270204,424.324,454.418,0,0
30.998442999999998,-0.5918421282404228,422.548,454.027,0,0
31.098444,-1.08132276475858,421.776,454.81,0,0
31.198438999999997,-1.3676507572774246,421.083,454.824,0,0
31.298439,-1.0251642598203312,422.038,455.047,0,0
31.398438,-0.0430439299323157,424.314,454.827,0,0
31.498435,-0.2659965801361392,423.883,455.039,0,0
31.598435000000002,-0.19210122981353592,423.867,454.68,0,0
31.698431,-0.7647560887137913,422.705,455.118,0,0
31.798431,-1.2959974659883107,421.901,456.03,0,0
31.898431000000002,-2.050495698427816,420.699,457.213,0,0
31.998427,-1.9038085997352705,420.994,457.1,0,0
32.098423,-1.5926814417308333,421.557,456.741,0,0
32.198425,-0.862849613364998,422.782,455.718,0,0
32.298423,-0.413544732465412,423.692,455.377,0,0
32.398416000000005,0.8670090492031934,425.963,453.804,0,0
32.498419999999996,1.8432982872417856,428.073,453.304,0,0
32.598414,3.0118855695236446,430.777,453.034,0,0
32.698408,2.16606257686672,428.822,453.239,0,0
32.798406,1.6049807591314427,427.324,453.005,0,0
32.898406,0.666653978880332,425.54,453.942,0,0
32.998406,0.32750712395003556,425.323,455.072,0,0
33.098399,-0.21197351023558134,423.92,454.916,0,0
33.1984,-0.45382066237566404,423.425,455.095,0,0
33.298394,-0.5425072152603768,423.029,454.767,0,0
33.398396,-0.7000648215875368,422.782,455.024,0,0
33.498388,-0.8212476173624862,422.459,454.977,0,0
33.59839,-0.8930183889260904,422.236,454.892,0,0
33.698388,-0.988782951854727,421.736,454.404,0,0
33.798386,-0.3102020679982432,423.082,453.835,0,0
33.898381,1.2599601470322965,427.042,454.074,0,0
33.99837599999999,5.75143627618251,437.482,453.114,0,0
34.098377,13.777107880725307,457.196,453.35,0,0
34.198377,20.57123061511226,473.637,453.093,0,0
34.298374,21.837123806807806,476.714,453.073,0,0
34.398372,20.78361166627364,474.096,452.99,0,0
34.498368,19.123437666051974,470.154,453.196,0,0
34.598361,17.353578620003173,465.444,452.479,0,0
34.698361,16.08501323118114,462.538,452.833,0,0
34.798361,14.740591162089993,459.468,453.226,0,0
34.898357000000004,13.262195953514214,455.613,452.774,0,0
34.998358,12.169734152294273,452.991,452.859,0,0
35.098355000000005,10.694868326299327,449.775,453.57,0,0
35.198352,10.390188066050476,449.46,454.364,0,0
35.298347,8.519942555087567,445.253,455.027,0,0
35.398348,6.982918081666245,441.269,454.601,0,0
35.498343999999996,5.726434546481826,438.225,454.646,0,0
35.598344,4.803660450845596,436.228,455.12,0,0
35.698339,4.0189797710077695,434.574,455.605,0,0
35.798338,3.1101425679358092,432.527,455.924,0,0
35.898339,1.8343510921420831,429.618,456.305,0,0
35.998337,0.8101029483225187,427.182,456.426,0,0
36.098334,0.10931549617359201,425.665,456.786,0,0
36.198330999999996,-0.28978794120825363,424.558,456.544,0,0
36.298331,-0.6796996499388928,423.571,456.482,0,0
36.398328,0.9092107911514854,427.438,456.465,0,0
36.498321000000004,1.8140385425471095,429.237,455.713,0,0
36.59832,1.6528448473202757,428.483,455.051,0,0
36.69832100000001,1.1219928275197613,426.823,454.382,0,0
36.798315,0.5185488320141087,425.607,454.859,0,0
36.898317000000006,-0.33477839799467174,423.354,454.548,0,0
36.998313,-0.7758040061460276,422.181,454.373,0,0
37.098311,-1.6462168018762708,419.689,453.698,0,0
37.198312,-1.971562344904134,418.981,453.86,0,0
37.298305,-2.0487883771700144,418.71,453.711,0,0
37.398307,-2.573048297244694,417.671,454.158,0,0
37.498304,-3.2928283721904217,415.706,453.777,0,0
37.598301,-3.4637313055698327,415.524,454.214,0,0
37.698298,-3.757302203560073,415.125,454.803,0,0
37.798300000000005,-3.4327849828204813,416.305,455.522,0,0
37.898298000000004,-3.387762749394571,416.592,455.852,0,0
37.998293,-3.46235756071943,416.38,455.8,0,0
38.09829,-3.4694189556522677,416.406,455.883,0,0
38.198292,-2.831099232153887,417.973,455.903,0,0
38.298286999999995,-2.661221924100966,418.536,456.18,0,0
38.398288,-2.703321714202614,418.193,455.74,0,0
38.498283,-2.8239933404352797,417.436,454.89,0,0
38.598284,-2.5020239757806046,418.316,455.067,0,0
38.69828,-2.3896527220038757,418.827,455.507,0,0
38.798282,-3.0241200702114006,417.422,455.775,0,0
38.898277,-3.17304552203474,416.963,455.602,0,0
38.998273,-2.6087223030944884,417.88,454.756,0,0
39.098273,-2.211244840975537,418.702,454.486,0,0
39.198271999999996,-0.9493522272053196,421.044,453.128,0,0
39.298269,-0.387783495388193,421.422,451.3,0,0
39.398272,0.06632155346301503,421.522,449.443,0,0
39.498271,0.37322910261813014,422.072,449.079,0,0
39.598268,1.3802978489926723,424.249,448.564,0,0
39.698265,1.6318955033753562,424.406,447.724,0,0
39.798263,2.2652805794680577,426.084,447.971,0,0
39.898261,5.758667102878677,434.855,448.426,0,0
39.998258,11.724971675754293,449.874,449.273,0,0
40.098254000000004,11.57974233796114,449.514,449.266,0,0
40.198251,10.872853664263834,448.49,450.563,0,0
40.298249000000006,9.171858719178665,444.998,451.783,0,0
40.39824900000001,8.400853815911374,443.611,452.699,0,0
40.498243,7.240563380103085,441.127,453.344,0,0
40.598245999999996,6.108336076038082,438.17,452.99,0,0
40.698243000000005,7.519588533614825,441.437,452.666,0,0
40.798238,6.898919379931194,439.986,452.787,0,0
40.898231,5.795050218988624,437.276,452.761,0,0
40.998232,5.362015366440633,436.419,453.133,0,0
41.098225,4.412345387411988,434.558,453.979,0,0
41.198226999999996,3.5423137917505887,432.777,454.614,0,0
41.298222,2.7199569483071975,430.708,454.503,0,0
41.39822,1.9785671300081982,428.487,453.747,0,0
41.498218,1.7593901748932548,427.669,453.228,0,0
41.598214,1.9898527856859585,428.201,453.175,0,0
41.698212,2.224149178897096,428.093,451.924,0,0
41.798212,1.6471838736083848,426.134,450.911,0,0
41.898204,1.0002499463435486,424.646,451.082,0,0
41.998205999999996,0.26874435633699323,422.757,450.894,0,0
42.098203999999996,-0.28399446596973044,421.036,450.211,0,0
42.198196,-0.6041275714442919,420.312,450.32,0,0
42.298198,-1.058934941388087,419.236,450.386,0,0
42.398193,-0.7167060631752008,419.992,450.243,0,0
42.498188999999996,-0.7746788997890705,420.142,450.784,0,0
42.598185,-0.8294139424860545,420.198,451.137,0,0
42.698183,-1.1390709188534567,419.705,451.625,0,0
42.79818,-0.8908347588200722,420.211,451.444,0,0
42.898176,-1.1248344391228404,420.107,452.309,0,0
42.998176,-0.8836849069261689,420.909,452.706,0,0
43.09817700000001,-1.389627669570211,419.97,453.255,0,0
43.198171,-1.9517715330746814,418.464,453.011,0,0
43.298172,-2.361770500688506,417.454,452.997,0,0
43.398169,-2.2076634704431024,417.34,452.096,0,0
43.498161,-2.205117331577401,417.087,451.621,0,0
43.598165,-1.7217621642760348,418.459,451.979,0,0
43.69816,-0.3995804991496503,421.649,451.914,0,0
43.798159,0.6601500020412255,424.212,451.874,0,0
43.898154000000005,0.3491052544412685,423.424,451.824,0,0
43.998148,0.6565934951478426,424.028,451.557,0,0
44.098150000000004,1.2005415754863253,425.285,451.43,0,0
44.198146,1.1130037567554496,424.978,451.261,0,0
44.298141,0.6416426741959492,424.389,452.3,0,0
44.398141,1.4738892192984003,426.58,452.598,0,0
44.498141000000004,1.093037605515328,425.865,452.997,0,0
44.598133000000004,0.4165711764301569,424.293,453.146,0,0
44.698133999999996,2.831977658830138,430.626,453.957,0,0
44.798129,3.4927665081996624,432.166,453.826,0,0
44.898126,3.382662745832287,432.037,454.087,0,0
44.998127999999994,2.1468693702479165,428.908,453.882,0,0
45.098121,1.769965410883225,427.511,453.005,0,0
45.198122000000005,2.1619807805698774,427.937,452.029,0,0
45.298121,2.8687015870593973,428.698,450.254,0,0
45.398119,2.3989498558343687,427.05,449.332,0,0
45.498115,2.8309350289590687,427.373,447.986,0,0
45.598113,3.781678681622213,429.296,447.256,0,0
45.69811,3.8118368998602405,429.144,446.843,0,0
45.798107,3.122920121749946,427.25,446.454,0,0
45.8981,3.964036057320165,429.796,447.367,0,0
45.998098,4.108625312572967,430.3,447.649,0,0
46.098098,4.399789941550356,431.178,447.961,0,0
46.198099,6.021739206757337,435.891,449.356,0,0
46.298097,6.631653457950599,437.612,449.788,0,0
46.398089,6.255267891740881,436.806,449.999,0,0
46.498087,6.532253981780047,437.496,450.028,0,0
46.598085,7.330837931267167,440.142,451.317,0,0
46.698080999999995,9.54711287177964,445.57,451.355,0,0
46.798080999999996,8.221396868762266,441.989,450.721,0,0
46.898078,6.4828607071052,437.472,450.219,0,0
46.998075,5.015074697858734,433.902,450.245,0,0
47.098074999999994,4.066810802772218,431.336,449.784,0,0
47.19807,3.1427828293614692,429.343,450.271,0,0
47.298067,2.286722560080569,427.685,451.07,0,0
47.39806900000001,1.1729209723241427,425.173,451.454,0,0
47.498069,0.2035772032120596,423.032,451.872,0,0
47.598065999999996,-0.18835324265712447,422.097,451.915,0,0
47.698057999999996,-0.6344990622265547,421.195,452.263,0,0
47.798061000000004,-0.05480655422339762,422.794,452.606,0,0
47.898059,1.8477453785987836,427.362,452.47,0,0
47.998053999999996,4.027742121181418,432.27,451.712,0,0
48.098046000000004,4.822134884005,434.135,451.579,0,0
48.198048,4.567365009786569,433.641,451.818,0,0
48.298044999999995,4.17241772955229,432.987,452.393,0,0
48.398035,3.834553731537849,432.307,452.663,0,0
48.498034,8.15040253179929,442.752,452.503,0,0
48.598031000000006,11.471327501184557,450.843,452.48,0,0
48.698024,11.914390247802395,452.424,453.405,0,0
48.798021,12.832682680341218,454.683,453.441,0,0
48.898019,12.787891278569836,454.663,453.609,0,0
48.998016,13.088995628979244,455.362,453.546,0,0
49.098011,14.097453417024818,457.995,453.866,0,0
49.198011,14.62563385788941,458.504,452.43,0,0
49.298004999999996,15.405722485183722,460.017,451.712,0,0
49.398004,16.25019898255835,461.653,450.931,0,0
49.497996,14.920460464971125,458.034,450.245,0,0
49.597991,13.310225663613613,453.867,449.811,0,0
49.697991,11.730876900085386,450.441,450.605,0,0
49.797984,10.414545284006193,447.142,450.449,0,0
49.897982000000006,9.517355929082887,445.266,451.031,0,0
49.997976,8.63555210639177,443.414,451.588,0,0
50.097972999999996,7.774064092151049,441.488,451.917,0,0
50.197968,6.925942642834202,439.29,451.684,0,0
50.297971,6.289445438886647,437.731,451.677,0,0
50.397964,5.592700877280412,435.903,451.445,0,0
50.497961000000004,5.301503671555144,434.932,450.968,0,0
50.597954,5.424012602549404,435.458,451.39,0,0
50.697955,5.649404975340948,436.453,452.214,0,0
50.79795,4.6656736181072755,434.072,452.254,0,0
50.897945,3.947141738718824,432.264,452.157,0,0
50.997941,4.368294245375635,433.198,451.987,0,0
51.09794,4.046106770887503,432.843,452.786,0,0
51.197932,3.1982704822117256,430.785,452.81,0,0
51.297934,2.890835856195395,429.473,451.777,0,0
51.397927,2.1843900446443136,428.004,452.251,0,0
51.497926,1.5835324525838355,426.861,452.851,0,0
51.597919999999995,0.5007485622037061,424.609,453.575,0,0
51.697919,-0.08073127819986642,423.632,454.394,0,0
51.797914,-0.3993225853430374,422.876,454.437,0,0
51.897912,-0.027945239874251886,423.54,453.993,0,0
51.997906,0.7225848525248849,425.247,453.766,0,0
52.097902000000005,1.560718508631842,427.08,453.377,0,0
52.197900999999995,2.112697952556782,428.684,453.854,0,0
52.297896,2.428870552450273,429.068,453.142,0,0
52.397889000000006,3.713918455766954,431.853,452.497,0,0
52.497891,7.275787683588808,440.744,452.865,0,0
52.597883,9.494886688837552,445.774,452.156,0,0
52.697882,9.381606913498791,445.073,451.376,0,0
