time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
7.499999,4.26865839544812,451.637,497.558,0,0
7.599996,5.675638528343667,454.998,496.385,0,0
7.699999,6.320212989928415,456.299,499.224,0,0
7.800001,5.6327338511057725,454.547,501.212,0,0
7.899997,6.137731250288755,455.662,502.035,0,0
7.999998,6.61109680132548,456.684,503.133,0,0
8.100003,6.0104561980893365,455.257,503.364,0,0
8.2,5.33025339045032,453.641,503.64,0,0
8.300002000000001,4.70786974021485,452.337,501.37,0,0
8.400002,3.608450180515378,449.913,499.179,0,0
8.500002,2.7297031542471273,447.862,499.04,0,0
8.599997,3.0143957318876584,448.473,499.71,0,0
8.699999,2.095661528838743,446.202,501.393,0,0
8.799998,2.628583115997805,447.42,501.674,0,0
8.899996,3.921960348675797,450.404,502.109,0,0
8.999996999999999,3.023014620205939,448.176,503.839,0,0
9.100003000000001,1.7780627096102728,445.325,502.901,0,0
9.200003,1.006554509700978,443.677,500.569,0,0
9.300001,0.6204706787207317,442.71,501.396,0,0
9.400002,1.1019654136658084,443.963,499.445,0,0
9.500001000000001,1.6358375436326091,445.199,499.5,0,0
9.599999,1.1950987004172193,443.818,504.448,0,0
9.700001,0.7323906924909972,443.234,497.187,0,0
9.800001,1.0763310840462177,443.812,500.326,0,0
9.900001,1.5140280055201099,444.754,501.379,0,0
9.999996,1.6918405446361007,445.144,501.638,0,0
10.099997,0.4329466177138249,442.374,499.067,0,0
10.199997,0.6006740354057016,442.665,500.412,0,0
10.300002000000001,-0.08027853749071805,441.067,500.407,0,0
10.399999,-0.11287798423864237,441.012,499.996,0,0
10.499998999999999,-1.2358096772622094,438.429,499.306,0,0
10.599998,-0.8081085402479626,439.677,495.62,0,0
10.700001,-3.0302874400887267,434.317,497.935,0,0
10.8,0.15629324450410687,442.307,489.985,0,0
10.900003,0.7869883846166087,443.295,496.867,0,0
10.999998,0.849242324779322,443.575,494.825,0,0
11.099997,1.3848886031095922,444.625,497.619,0,0
11.200003,1.4780661113085123,444.719,499.294,0,0
11.3,1.4882966050644364,444.928,496.525,0,0
11.399999,0.8299560566037765,443.358,496.879,0,0
11.499996999999999,0.3858484969081022,442.379,495.931,0,0
11.6,0.2026922665932265,441.955,495.77,0,0
11.699997999999999,-0.3223231317848055,440.677,496.405,0,0
11.799999,0.1906945796415574,441.934,495.46,0,0
11.899996999999999,1.863173739128635,445.675,497.752,0,0
12.000001000000001,2.9112102795761174,448.088,498.16,0,0
12.099995999999999,2.462106767397286,446.897,500.096,0,0
12.199997,2.3105372650348617,446.677,498.062,0,0
12.299998,1.4774390911934223,444.916,495.29,0,0
12.400002,2.284975945065027,446.849,494.52,0,0
12.500002,4.517802845830049,451.739,499.118,0,0
12.599997,5.474388703761311,453.843,500.899,0,0
12.699999,5.431422869422755,453.762,500.517,0,0
12.800001,4.977134567000097,452.764,499.502,0,0
12.900001,4.125923945929075,450.648,501.231,0,0
13.000002,3.921243316385896,449.99,503.716,0,0
13.099997,5.784768134973254,454.434,502.316,0,0
13.199997,4.546272729727991,451.734,499.428,0,0
13.300003,3.6231906538625425,449.656,498.194,0,0
13.400001,2.824785054206487,447.908,496.403,0,0
13.499998999999999,1.9193173613577834,445.834,495.704,0,0
13.600002,2.0598556360480886,446.16,495.636,0,0
13.699997,1.3269268793153655,444.504,494.723,0,0
13.800002000000001,0.7577993678407706,443.085,495.907,0,0
13.899996999999999,2.5364687316552086,447.169,496.836,0,0
13.999998999999999,2.603145349897358,447.398,495.681,0,0
14.099998,1.5117869863342308,444.71,497.569,0,0
14.199999,0.5773322901093714,442.851,492.802,0,0
14.300001,0.8027526336339972,443.389,492.538,0,0
14.399996,0.37232869491462894,442.357,492.817,0,0
14.5,1.0842517191100844,443.971,493.426,0,0
14.599999,1.2708385034366552,444.253,495.541,0,0
14.700001,1.4450228415098418,444.497,497.786,0,0
14.800001,2.2545968100673703,446.399,497.534,0,0
14.899999,1.2856448305232218,444.165,497.005,0,0
14.999998,2.7814167820084705,447.405,500.57,0,0
15.100002,3.1570130023218126,448.33,499.787,0,0
15.200003,3.2933579049807666,448.733,498.472,0,0
15.299995999999998,2.0786710886582687,446.228,493.581,0,0
15.399996999999999,1.7578285344817457,445.548,492.48,0,0
15.499996,2.243777580306934,446.833,490.227,0,0
15.600001,4.51398765540949,451.915,493.323,0,0
15.7,5.469226380516796,454.024,494.991,0,0
15.799995999999998,5.665769624008423,454.307,497.428,0,0
15.899999,7.441377876107074,457.995,503.956,0,0
15.999992,8.13499584627959,459.595,504.153,0,0
16.099986,6.3424322059464675,455.802,498.369,0,0
16.199981,4.238209218614607,450.799,499.52,0,0
16.299973,3.64254704597237,449.587,496.836,0,0
16.399966,2.2183306155468845,446.197,497.638,0,0
16.499962,1.7130439760950233,445.021,497.475,0,0
16.599953000000003,2.0412702208984714,445.472,501.923,0,0
16.699945,2.9144602508790802,447.651,499.826,0,0
16.799941999999998,4.485857887640701,451.259,500.64,0,0
16.899932,4.070029064907685,450.444,498.29,0,0
16.999927,3.562483207508213,449.183,499.275,0,0
17.099918000000002,3.6387733808655387,449.39,498.764,0,0
17.199916,3.9000900982293745,449.823,501.222,0,0
17.299903999999998,3.542756284012191,448.708,505.157,0,0
17.399899,3.256738230176185,448.333,500.84,0,0
17.499893,2.7261682693545795,447.04,501.512,0,0
17.599884999999997,3.3531112496630335,448.449,502.218,0,0
17.699879,2.907285775995751,447.436,501.71,0,0
17.799865,4.262377248036758,450.664,500.721,0,0
17.899861,4.864847481385365,452.138,499.669,0,0
17.999854,3.9266767754713516,450.075,497.718,0,0
18.099847,2.8402107217344463,447.57,497.142,0,0
18.199840000000002,1.3437753256288232,444.514,490.711,0,0
18.299827,-0.09662379259130251,441.14,490.741,0,0
18.399825,1.7855979259034194,445.249,494.798,0,0
18.499813999999997,1.79462579197379,445.196,495.769,0,0
18.599806,1.3308412544993755,444.227,494.025,0,0
18.699799,0.9238636507983022,443.353,492.824,0,0
18.799786,0.10156621530756829,441.515,491.532,0,0
18.89978,0.3097209438150605,441.878,493.212,0,0
18.99977,-0.7709678915302443,439.277,494.213,0,0
19.099762,0.08079582401922858,441.363,492.737,0,0
19.199756,0.16123681923830327,441.448,494.124,0,0
19.299744999999998,0.0034371005399587333,441.09,493.876,0,0
19.399737000000002,-0.26925453607265293,440.293,496.083,0,0
19.499726,-0.10301416283646167,440.685,495.937,0,0
19.599716,0.6848670729107696,442.474,496.588,0,0
19.699711999999998,1.0459021401840838,443.272,497.149,0,0
19.7997,0.7522993158620831,442.657,496.034,0,0
19.89969,0.3450578403923156,441.435,499.834,0,0
19.999681,1.4660746692590942,444.191,497.77,0,0
20.099677,-0.2589261277623675,440.178,497.429,0,0
20.199667,0.3201278972732591,441.222,501.781,0,0
20.299658,-0.21781256481586705,440.132,499.287,0,0
20.399647,-0.8677632854827386,438.641,498.798,0,0
20.499633999999997,-1.2383022705403597,437.717,499.544,0,0
20.599629,-1.2181809516398612,437.849,498.228,0,0
20.699617,-1.674362831692313,436.786,498.095,0,0
20.799605,-0.9463414125117056,438.319,500.419,0,0
20.899593,-0.5321863946883747,439.297,500.177,0,0
20.999588,-0.2541599622882494,439.897,500.798,0,0
21.099579000000002,-0.13915298894759556,440.218,499.953,0,0
21.199562999999998,0.24582076962144836,441.204,498.615,0,0
21.299556,0.9923644355452216,442.84,500.08,0,0
21.399544000000002,1.2464713932744191,443.568,498.055,0,0
21.499536,1.210703798841739,443.526,497.365,0,0
21.599524000000002,0.6381056514560036,441.916,501.191,0,0
21.699514,1.435339630054884,443.789,500.95,0,0
21.799506,1.2963802314013757,443.529,499.928,0,0
21.899493,1.1715156780082985,443.162,500.92,0,0
21.99948,0.44517031222367065,441.61,498.742,0,0
22.099469000000003,-1.1239508525171975,438.308,493.412,0,0
22.199461,-1.3717075143751662,437.977,489.754,0,0
22.299448,-0.8603571099984878,439.235,488.752,0,0
22.399435,-0.46509307810212175,440.0,490.942,0,0
22.499426,0.2711404743607087,441.676,491.486,0,0
22.599415,1.050265979988912,443.409,492.652,0,0
22.699406,1.7545997399059285,445.01,493.203,0,0
22.799388999999998,2.0145760159249377,445.521,494.5,0,0
22.899378000000002,3.022381219735868,447.776,495.843,0,0
22.999367,3.537748512767795,449.054,494.689,0,0
23.099361000000002,4.116496456440968,450.399,494.702,0,0
23.199347000000003,4.802372459516287,452.186,491.956,0,0
23.299335,6.811334751993607,456.431,498.323,0,0
23.399321,6.078901751462866,454.797,497.122,0,0
23.499312999999997,4.7578877612425226,451.985,493.084,0,0
23.599296,4.410333067752605,451.22,492.318,0,0
23.699287,5.035093081728935,452.59,493.519,0,0
23.799277999999997,5.007043808460677,451.987,501.165,0,0
23.899265,5.135411919558586,452.235,501.823,0,0
23.999257,3.329249592244577,448.228,498.671,0,0
24.099256,2.7175886624049737,446.81,498.423,0,0
24.199253000000002,2.9722549646031458,447.627,495.139,0,0
24.299248,4.563561392426384,451.335,495.192,0,0
24.399247,4.559353196406019,450.947,500.546,0,0
24.499242,3.542066735326231,448.456,502.102,0,0
24.599239,3.7882098805292252,449.043,501.842,0,0
24.699239000000002,3.052827432722151,447.208,503.436,0,0
24.799233,2.860526016336536,446.891,501.444,0,0
24.899234,2.6070239571279044,446.243,502.158,0,0
24.999229,1.9860997879621776,444.464,506.795,0,0
25.099225999999998,2.787783993600195,446.371,506.218,0,0
25.199223999999997,1.952413652662909,444.805,500.579,0,0
25.299220000000002,1.9422704729871592,444.77,500.654,0,0
25.399217,1.4319601898661114,443.595,500.318,0,0
25.499212,1.1847220469342115,443.116,498.811,0,0
25.599207,0.046287438530068024,440.629,496.237,0,0
25.699204,1.2397569643276232,443.399,496.414,0,0
25.799204000000003,0.8834965354065853,442.462,497.833,0,0
25.899201,1.141888532812198,443.348,493.683,0,0
25.999194,2.243650996840316,445.431,500.664,0,0
26.099193,2.454141552693059,445.9,500.905,0,0
26.199189999999998,4.148522926582613,449.753,502.339,0,0
26.29919,4.13654662527598,449.645,503.404,0,0
26.399183,4.363507003110577,450.076,504.746,0,0
26.49918,4.05934791771802,449.564,501.801,0,0
26.599179,4.463314582895134,450.773,497.898,0,0
26.699171999999997,3.356497278537324,448.08,499.353,0,0
26.799172,2.906772074206996,447.108,498.134,0,0
26.899169999999998,1.6184837793744549,444.13,497.589,0,0
26.999167,1.4518509361022047,443.87,495.642,0,0
27.099165,0.8056472937921885,442.377,495.315,0,0
27.199157,1.3472593835064806,443.448,498.027,0,0
27.299158,0.6083956823963541,442.015,493.721,0,0
27.399154,0.2596196439257964,441.395,490.831,0,0
27.499147,2.2731334443394737,445.692,496.607,0,0
27.599143,3.3042757339801705,448.15,495.818,0,0
27.699142,3.151122609394036,447.747,496.383,0,0
27.799139999999998,3.4188560656308233,447.906,503.012,0,0
27.899137,3.3748283144131985,447.915,501.317,0,0
27.999135,4.172256701560729,449.745,501.708,0,0
28.099128,2.9294338791782812,446.999,499.354,0,0
28.199129,2.918480705895164,446.856,500.959,0,0
28.299124,3.9193564212066185,449.217,500.549,0,0
28.399122,3.5081957067071032,448.409,498.268,0,0
28.499118,3.8015165825956316,448.637,504.765,0,0
28.599111,3.3431400656234316,447.782,501.573,0,0
28.699113,3.793791036465458,448.715,503.214,0,0
28.799108,2.6587470649323346,446.231,500.714,0,0
28.899105,2.4269167680373,445.771,499.455,0,0
28.999102,1.3171571434050322,443.316,497.388,0,0
29.099096000000003,0.6149605122103676,441.599,498.404,0,0
29.199094000000002,0.39468153479763723,441.378,494.094,0,0
29.299095,1.0054711156007858,442.763,494.615,0,0
29.399088,-0.5713558683379644,439.212,492.617,0,0
29.499089,1.0664744735983012,443.003,493.045,0,0
29.599086,0.7978661899696186,442.492,491.284,0,0
29.699081,1.6900061221298865,444.338,494.631,0,0
29.799078,2.0549608728302076,445.03,496.86,0,0
29.899077000000002,3.1785241660633536,447.485,499.224,0,0
29.999071,4.49531767001763,450.464,500.544,0,0
30.099071,5.117423791933651,452.092,497.949,0,0
30.199061,6.101608732947979,454.457,496.922,0,0
30.299061000000002,5.299401680349055,452.529,497.613,0,0
30.399055,4.8551437970187115,451.772,493.487,0,0
30.499056,5.34090596226101,452.619,497.548,0,0
30.599052,5.1786950529301246,452.395,495.235,0,0
30.699046,6.63038289830291,455.796,495.018,0,0
30.799043,7.6505094041407595,458.378,492.077,0,0
30.899043000000002,6.352556752475167,455.471,490.189,0,0
30.999041000000002,4.6245837285371465,451.492,489.27,0,0
31.099034,2.963238945883684,447.782,486.72,0,0
31.199030999999998,2.756972190476415,447.436,484.682,0,0
31.299028,3.746591280885685,449.887,482.601,0,0
31.399026999999997,2.4506699852599385,447.061,479.616,0,0
31.49902,1.1118907125940474,444.059,477.723,0,0
31.59902,1.388440854403497,444.695,477.787,0,0
31.699017,0.7228498960900859,442.698,484.066,0,0
31.799013,0.031048004633943575,441.083,483.966,0,0
31.899009,1.1686876825276895,443.773,483.423,0,0
31.999005,4.358496459202491,450.572,492.747,0,0
32.099004,4.029874281522799,449.822,492.41,0,0
32.198998,4.098084361857253,449.813,494.752,0,0
32.298999,3.046195147361823,447.248,496.217,0,0
32.398995,2.0870193655250047,445.039,495.676,0,0
32.498988000000004,2.2716121949347,445.33,497.614,0,0
32.598986000000004,2.9192899480052668,446.823,497.824,0,0
32.698983,3.4287386182897297,448.546,490.076,0,0
32.798979,3.033226304779905,447.69,489.016,0,0
32.898975,3.31558261892534,448.48,487.06,0,0
32.998972,3.657780751164602,449.138,489.016,0,0
33.098964,3.496268648463405,448.75,489.089,0,0
33.19896,2.52728293467298,446.612,487.197,0,0
33.29896,1.5318781498069973,443.879,492.98,0,0
33.398956,1.2116221772714453,443.375,489.385,0,0
33.498949,1.1467742181177631,443.106,490.996,0,0
33.598949,1.4802987040103797,443.932,490.243,0,0
33.69894,4.998929516547912,452.055,491.57,0,0
33.798938,6.8292986516119125,456.486,489.265,0,0
33.898936,6.384299681924173,455.51,488.269,0,0
33.998931,5.1357629663123205,452.54,488.952,0,0
34.098926,3.6111472613471705,449.07,487.548,0,0
34.198921999999996,4.399611527386657,450.829,488.665,0,0
34.298921,5.774613732515134,454.081,488.017,0,0
34.39892,7.588313945703716,457.984,492.751,0,0
34.498913,7.9176562233755226,458.693,493.542,0,0
34.598907,7.070730986424179,456.676,494.014,0,0
34.698909,8.926205813213363,461.117,492.41,0,0
34.798901,10.237567551614921,464.128,493.091,0,0
34.898896,17.13887031429125,480.099,495.212,0,0
34.998892999999995,17.915174406266438,481.911,495.158,0,0
35.098891,15.387315099133373,476.112,493.54,0,0
35.198888,14.171095924755173,473.335,492.533,0,0
35.29888,12.61884855051547,469.278,498.649,0,0
35.398877,10.191509370046107,463.653,497.907,0,0
35.498874,9.248335835583848,461.535,496.597,0,0
35.598874,8.691205358165835,460.258,496.164,0,0
35.698868000000004,8.400359525983202,459.677,494.668,0,0
35.798867,7.728481407868663,458.3,491.816,0,0
35.898858,6.6981915766928815,456.024,489.851,0,0
35.998853000000004,5.4895567315704294,453.088,491.388,0,0
36.098854,4.509674087757965,450.927,489.463,0,0
36.198849,3.6304157514868582,448.872,489.396,0,0
36.298843,2.7352821494277544,447.083,484.967,0,0
36.398841999999995,3.933737910551027,449.336,492.762,0,0
36.498837,3.6337709400938585,448.612,493.018,0,0
36.59883,3.614259425911676,448.473,494.285,0,0
36.698828,4.103325293288191,449.979,488.978,0,0
36.798824,3.1985751384293204,447.759,490.429,0,0
36.898823,2.5330239899306464,446.33,488.539,0,0
36.998819000000005,2.9196717257510523,446.827,494.31,0,0
37.098817000000004,2.330098066676102,445.538,492.96,0,0
37.198809999999995,1.536919505318227,443.884,490.017,0,0
37.298804,2.4240951791876197,445.813,492.009,0,0
37.3988,1.6403768319994847,443.902,493.083,0,0
37.498799,1.4016788235288828,443.387,492.392,0,0
37.598794000000005,1.3298639042835125,443.187,492.779,0,0
37.69879,1.5183227876483678,443.573,493.484,0,0
37.798788,2.432429019310821,445.688,493.705,0,0
37.898784,2.705619201276905,446.447,491.891,0,0
37.998776,2.5823296507437314,446.136,492.145,0,0
38.098772,1.8380603690685517,444.35,492.747,0,0
38.198767,0.09604825010333287,440.534,489.016,0,0
38.298767999999995,-0.15300218354740155,440.005,488.179,0,0
38.398763,0.4591250399049923,441.458,487.774,0,0
38.498761,0.3777431148665144,441.008,491.438,0,0
38.598756,0.04881582593034742,440.355,489.7,0,0
38.698752999999996,0.8024722289393893,442.145,489.204,0,0
38.798747999999996,3.0523843476747596,447.502,487.683,0,0
38.898746,4.699804544859763,451.378,487.218,0,0
38.998742,5.106133669552229,452.363,486.629,0,0
39.098735,5.3711113296758315,452.851,488.44,0,0
39.198728,4.8087643335786945,451.626,487.086,0,0
39.298726,4.519008286594513,451.143,484.219,0,0
39.398724,6.6944239656418905,456.009,487.26,0,0
39.498720999999996,5.891544898923132,454.285,485.0,0,0
39.598714,4.785567244320054,451.376,489.603,0,0
39.698709,5.440249680425861,453.02,487.881,0,0
39.79871,4.781719495934735,451.482,487.798,0,0
39.898703000000005,5.2672751885480995,452.512,489.226,0,0
39.998698,7.106017593395759,456.541,492.993,0,0
40.098699999999994,6.00887098223831,454.171,490.136,0,0
40.19869799999999,5.076686567184342,452.015,489.746,0,0
40.298692,4.693609822647118,451.075,490.319,0,0
40.398692000000004,3.8282533811741537,449.042,490.406,0,0
40.498687,3.3603942222849845,447.807,492.374,0,0
40.598688,3.6048163471982964,448.356,492.617,0,0
40.698682,2.260498459818894,445.214,492.56,0,0
40.79868,2.3008179030432645,445.307,492.503,0,0
40.898678999999994,-0.8045595859644725,438.392,487.532,0,0
40.998675000000006,-2.520082670187718,434.884,480.261,0,0
41.098675,-0.4215347785325192,439.629,482.46,0,0
41.19867,-0.11217167569804483,439.895,488.96,0,0
41.298671,-1.2546244016466523,437.669,482.508,0,0
41.398665,0.7842189882637027,442.13,486.787,0,0
41.498665,4.470930377392577,450.469,490.663,0,0
41.598662,7.266462617769308,456.781,493.746,0,0
41.698656,7.243603421801083,456.464,497.466,0,0
41.798658,6.717275422250305,455.29,496.591,0,0
41.898652,6.209678208632273,454.029,497.598,0,0
41.998654,3.8738289263624734,448.67,496.109,0,0
42.098652,2.772442104783471,446.144,495.356,0,0
42.198645,3.0257150828928836,446.876,493.264,0,0
42.29864499999999,3.094597590177724,447.21,490.7,0,0
42.398643,1.5064238753921875,443.317,493.253,0,0
42.498638,2.647298750797726,446.127,491.1,0,0
42.598635,2.2922888917077313,445.443,488.934,0,0
42.698631,1.905862892500917,444.595,488.072,0,0
42.798634,1.603206467060342,443.948,487.134,0,0
42.898629,0.7733236084781043,441.947,487.955,0,0
42.998625,1.1680161509905995,442.811,488.719,0,0
43.098624,0.34235180873914073,440.963,487.48,0,0
43.198620999999996,0.21235022848448537,440.522,489.383,0,0
43.298621,-1.0203172948690145,437.528,490.952,0,0
43.398615,-0.8075748238515248,438.061,490.362,0,0
43.498618,0.7535539453315929,441.972,486.495,0,0
43.598614999999995,0.32241658505501164,440.673,490.621,0,0
43.698608,1.1776671034067019,442.661,490.695,0,0
43.798606,1.112184864090277,442.314,493.415,0,0
43.898603,0.6473685469092259,441.397,490.911,0,0
43.998602,1.2762568810476307,442.706,493.146,0,0
44.098605000000006,0.2543884749984098,440.313,493.154,0,0
44.198598,1.1220310652695573,442.5,490.781,0,0
44.2986,1.8028224638526151,443.856,494.085,0,0
44.398595,1.9768015413452629,444.257,494.092,0,0
44.498595,1.2253666492509663,442.424,495.134,0,0
44.59858800000001,0.5252719837618018,440.87,493.887,0,0
44.698586000000006,0.8714777343403418,441.537,495.857,0,0
44.798582,1.3134756790077773,442.648,494.658,0,0
44.898586,0.851349996901613,441.54,494.994,0,0
44.998584,1.5753224720431267,443.17,495.807,0,0
45.098579,1.0508499882366666,441.819,497.544,0,0
45.198575,1.5146600809915376,442.919,497.237,0,0
45.298572,1.6541148437753073,443.281,496.645,0,0
45.398572,1.8820789944529215,444.123,492.121,0,0
45.498569,3.1685203284263204,447.08,492.749,0,0
45.598563999999996,4.915428512391633,451.17,492.554,0,0
45.698567000000004,5.180729008708367,451.659,494.366,0,0
45.798561,5.43709405768692,452.221,494.827,0,0
45.898559999999996,4.480038102492345,450.245,491.014,0,0
45.998557,3.877697594044113,448.859,490.637,0,0
46.098552000000005,3.4483541021786004,447.968,488.953,0,0
46.198553,4.344372041456491,450.105,488.255,0,0
46.298550999999996,4.536760768716727,450.476,489.314,0,0
46.398552,5.973016350436397,453.729,490.72,0,0
46.498546000000005,5.323095956528924,451.885,495.335,0,0
46.598544000000004,4.486578449210476,450.27,490.38,0,0
46.69854,6.294755349695176,454.38,491.958,0,0
46.798541,3.728080604545456,448.482,490.468,0,0
46.898539,4.670610521722052,450.745,489.521,0,0
46.998532,4.992541539124904,451.433,490.374,0,0
47.098533,5.5473593814587785,452.845,488.638,0,0
47.198534,3.7124824560933676,448.528,489.001,0,0
47.298528,3.8533718981156526,449.103,485.393,0,0
47.398525,2.8871942620394395,447.074,482.037,0,0
47.498523,1.7568774532902502,444.203,485.28,0,0
47.598524,0.22005820761453784,440.642,484.785,0,0
47.698517,0.4685215717917544,441.343,482.981,0,0
47.798519,-1.2090433482546956,437.559,480.963,0,0
47.898517,-0.9806714410905691,437.69,486.687,0,0
47.99851,-0.6557723122978247,438.652,483.697,0,0
48.098504,-0.9342982043128242,437.956,484.279,0,0
48.198505,-0.181266050975574,439.696,484.488,0,0
48.2985,-0.6657685875713458,438.674,482.836,0,0
48.398496,-0.5967633068269869,438.6,486.152,0,0
48.49849,-0.7683565988618948,438.327,484.242,0,0
48.598487999999996,-0.46120163042698675,438.648,489.881,0,0
48.698485999999995,-0.7720436866104077,438.186,486.009,0,0
48.798480000000005,-0.34110316071542807,438.86,490.73,0,0
48.898472999999996,-2.1503072131048238,434.809,488.129,0,0
48.998467,-1.3634232274782991,436.857,485.044,0,0
49.098466,-3.0709101920595656,432.84,485.374,0,0
49.198461,-2.7652758525825694,433.659,483.795,0,0
49.29846,-2.3501250582342688,434.237,489.367,0,0
49.398455,-2.73030957590978,433.726,483.869,0,0
49.49845,-2.1973970469401167,434.676,488.047,0,0
49.598446,-2.179353854743186,435.013,483.735,0,0
49.698440999999995,-1.7555609244010266,435.713,487.842,0,0
49.798436,-2.012757350045407,435.242,485.904,0,0
49.898437,-0.10776085287410973,439.445,489.401,0,0
49.998432,0.6568738681398438,440.859,494.693,0,0
50.098425999999996,-0.6411786663781722,437.979,492.427,0,0
50.198418,-0.14392370619000283,439.226,491.132,0,0
50.298418,-0.6904171601041444,438.086,489.095,0,0
50.398409,-1.2540919014899787,436.702,489.992,0,0
50.498406,-0.8835184997910396,437.657,488.64,0,0
50.598407,-1.8183164545559318,435.725,484.945,0,0
50.698398000000005,-2.7258259762415604,433.764,482.585,0,0
50.798395,-1.6530086169326466,435.826,488.914,0,0
50.898391000000004,-1.6865259049214991,435.732,489.072,0,0
50.998385999999996,-1.126402916177648,437.082,488.409,0,0
51.098381,-2.636167553101699,434.102,480.464,0,0
51.198381999999995,-1.4101674708501766,436.47,487.54,0,0
51.298374,-2.0881386988408286,434.921,486.969,0,0
51.398368999999995,-2.8952347686027826,433.189,484.69,0,0
51.498365,-0.5972269477583583,438.19,489.918,0,0
51.598365,-1.0746134802126697,437.12,489.198,0,0
51.698358,-0.3655344506755637,438.845,488.147,0,0
51.798352,0.5527622234195217,440.927,488.993,0,0
51.898348,2.8864692978534396,445.677,499.034,0,0
51.998347,3.335844023376946,446.993,495.137,0,0
52.098341,4.277362059163121,449.228,494.562,0,0
52.198336000000005,4.562992444760231,449.736,496.788,0,0
52.298332,5.991863140627235,453.145,495.704,0,0
52.398328,6.166679174680232,453.352,498.536,0,0
52.498323,6.099190462472769,453.382,495.768,0,0
52.598321000000006,4.248578307493263,449.185,493.878,0,0
