time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,5.4814784438872115,531.795,592.075,0,0
0.099996,5.73862297183168,528.385,586.137,0,0
0.199995,5.276536446901112,528.702,588.675,0,0
0.299997,4.1089567934832,519.376,580.937,0,0
0.399995,3.160802784143381,512.391,575.475,0,0
0.499998,2.986595560116481,509.376,572.048,0,0
0.5999990000000001,3.946722014696964,513.743,573.789,0,0
0.699999,4.042611537679336,518.958,580.64,0,0
0.7999959999999999,2.3471858709795344,513.417,580.59,0,0
0.899995,3.9382611369574696,516.093,577.102,0,0
0.999998,2.919054948873462,514.897,580.055,0,0
1.0999970000000001,6.730013452973114,525.429,577.468,0,0
1.2,8.018583804707315,529.106,576.753,0,0
1.2999949999999998,6.998487725432387,525.771,576.72,0,0
1.399996,6.626138418670948,519.288,569.345,0,0
1.499995,6.202134038101697,516.845,567.852,0,0
1.5999970000000001,6.5489233725787095,518.522,568.618,0,0
1.699999,6.705732267449772,521.107,571.516,0,0
1.7999990000000001,6.043805006997241,516.333,567.845,0,0
1.899999,4.308077460822529,507.532,563.421,0,0
1.999997,4.590000896727976,504.304,557.625,0,0
2.099999,4.641381099747572,502.926,555.462,0,0
2.2000010000000003,4.555172120832918,505.605,559.595,0,0
2.299995,2.4406686590264943,497.975,558.528,0,0
2.4,3.5334899983307335,501.74,558.825,0,0
2.499994,3.7401436393144785,500.131,555.634,0,0
2.599994,8.20800229811453,517.366,559.434,0,0
2.699998,18.311468054082418,551.038,560.619,0,0
2.7999989999999997,22.8118627283808,565.005,559.703,0,0
2.899997,22.029377105221233,561.612,558.51,0,0
2.999994,23.08650296772027,564.497,557.739,0,0
3.099999,22.10782112636193,560.614,556.752,0,0
3.1999969999999998,20.123587969301887,555.094,558.043,0,0
3.2999989999999997,18.356215206569082,548.264,556.518,0,0
3.3999989999999998,16.95217004354158,543.834,556.698,0,0
3.4999949999999997,16.324662589874784,541.883,556.817,0,0
3.5999980000000003,18.560606216951683,549.428,557.207,0,0
3.6999969999999998,17.907039517229055,551.598,563.205,0,0
3.7999989999999997,16.94813079282308,546.513,560.448,0,0
3.900001,14.868308480488412,542.086,563.701,0,0
3.999994,12.79213389144661,530.99,557.615,0,0
4.099996,12.40389107152242,529.372,557.113,0,0
4.2,13.02952863153173,531.929,557.843,0,0
4.299997,13.60594159009703,533.61,557.572,0,0
4.399997999999999,12.945451730692138,531.672,557.859,0,0
4.500001,12.5976881173118,530.526,557.833,0,0
4.5999989999999995,10.38461767704196,527.481,563.623,0,0
4.699998,9.965357167717798,525.999,563.452,0,0
4.799997,11.766254857148976,529.898,560.721,0,0
4.899996,12.910790780449574,532.109,558.611,0,0
4.999996,11.240341118913518,525.636,557.145,0,0
5.099994,10.623331569002275,522.94,556.175,0,0
5.2,10.407260548892665,522.646,556.742,0,0
5.299994,9.526691530327867,519.038,555.694,0,0
5.4,8.117625467624942,515.415,557.025,0,0
5.499998,8.260029959067468,515.093,555.925,0,0
5.599997999999999,7.809008578603054,515.156,558.058,0,0
5.6999960000000005,9.44006471641662,520.336,557.889,0,0
5.799995,7.466413568481507,512.222,555.506,0,0
5.9000010000000005,6.235481541658131,509.589,557.412,0,0
5.999999,5.621425223522155,507.1,556.718,0,0
6.099995,3.785974692439975,504.371,561.235,0,0
6.2,4.4947455762951405,502.498,555.395,0,0
6.299995,4.04772100503651,500.719,554.935,0,0
6.399997,5.096585686311862,504.502,555.457,0,0
6.499996,4.9080527433545,505.065,557.097,0,0
6.599996,3.533130254572088,500.414,556.836,0,0
