time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
2005.137493,4.125708187182227,299.217,299.653,0,0
2005.237485,3.258074541920329,297.939,299.66,0,0
2005.337479,2.7217304405928426,296.937,299.321,0,0
2005.437473,1.997422699471431,295.906,299.385,0,0
2005.53747,1.3918856571404121,295.374,299.973,0,0
2005.637469,1.076105743367384,294.564,299.417,0,0
2005.737463,0.7023636959509884,294.369,299.996,0,0
2005.8374580000002,0.766012584131479,294.008,299.259,0,0
2005.937454,0.6807309359192927,293.58,298.77,0,0
2006.037452,0.9215278942571195,294.208,299.211,0,0
2006.137444,1.107755033036809,294.814,299.747,0,0
2006.2374410000002,0.9169189212938057,294.522,299.731,0,0
2006.337438,1.263516750614131,294.702,299.193,0,0
2006.437431,1.7487969918929762,294.882,298.323,0,0
2006.5374259999999,1.2469091204642018,294.226,298.462,0,0
2006.637423,0.7983499440656537,294.126,299.374,0,0
2006.737421,1.659883555887111,295.609,299.714,0,0
2006.837411,2.457505276443134,296.7,299.572,0,0
2006.937409,3.1645452686640523,297.467,299.122,0,0
2007.037403,2.9965058370899893,297.234,299.147,0,0
2007.137398,2.6378647242673297,296.715,299.165,0,0
2007.2373929999999,2.6816830176083,296.913,299.381,0,0
2007.337391,2.8418783807516457,297.091,299.286,0,0
2007.437385,2.7252708671403423,297.005,299.426,0,0
2007.5373829999999,2.4734348687746683,296.621,299.407,0,0
2007.637381,2.0671177820721103,295.834,299.105,0,0
2007.737375,1.5083891863293488,295.536,299.96,0,0
2007.8373689999999,1.2981476842554711,294.99,299.579,0,0
2007.93737,0.8893708750017991,294.5,299.764,0,0
2008.0373610000001,0.630563883661137,294.202,299.901,0,0
2008.1373629999998,0.9591146684408342,294.422,299.471,0,0
2008.237359,2.353986656616979,296.216,299.038,0,0
2008.337354,3.397644356259513,298.141,299.658,0,0
2008.437352,3.669526719114695,298.589,299.733,0,0
2008.537348,3.3402680959270086,297.856,299.334,0,0
2008.637344,2.5684806855621716,296.661,299.246,0,0
2008.737343,1.900307908030546,295.579,299.093,0,0
2008.837339,1.3920690902600594,294.963,299.312,0,0
2008.937331,1.0967543249944407,294.645,299.504,0,0
2009.0373319999999,2.0610971587271205,296.325,299.917,0,0
2009.1373270000001,3.3374493732256254,297.821,299.285,0,0
2009.237326,3.367554570742476,298.108,299.678,0,0
2009.33732,4.178602854216694,299.588,300.134,0,0
2009.43732,4.41478581669849,299.44,299.329,0,0
2009.537311,3.770217617777138,298.896,299.991,0,0
2009.63731,3.0922590127579386,298.094,300.315,0,0
2009.737307,2.9457670903679967,297.82,300.222,0,0
2009.837301,2.416060844685596,296.913,300.021,0,0
2009.937301,1.8582387686088642,296.091,300.025,0,0
2010.037297,2.815554995369365,297.368,299.802,0,0
2010.137296,4.822801252513825,300.217,299.612,0,0
2010.237288,4.282691616785769,299.365,299.525,0,0
2010.337288,4.123414711124159,299.161,299.576,0,0
2010.437284,4.249042097823698,299.07,299.128,0,0
2010.5372790000001,4.009085481192561,298.698,299.1,0,0
2010.6372760000002,3.685443001770904,298.54,299.619,0,0
2010.737274,3.2250769651097655,298.075,299.968,0,0
2010.837274,2.2643416914631747,296.602,299.882,0,0
2010.9372700000001,1.924261935313537,295.924,299.598,0,0
2011.037264,3.60501086293592,298.159,299.195,0,0
2011.13726,5.176971765949027,300.332,298.952,0,0
2011.237261,5.508335858782129,301.021,299.275,0,0
2011.337251,5.659108470350738,301.382,299.499,0,0
2011.4372509999998,4.735697356792894,299.987,299.45,0,0
2011.5372450000002,4.262282862820064,299.078,299.111,0,0
2011.637246,4.25917292727449,299.319,299.509,0,0
2011.737244,3.9949400557480508,298.7,299.139,0,0
2011.837241,4.135899787600595,298.765,298.907,0,0
2011.937235,4.727486238736215,299.854,299.255,0,0
2012.0372320000001,4.562722374689764,299.603,299.243,0,0
2012.1372250000002,3.5517061362196873,298.031,299.117,0,0
2012.237223,2.648233295773533,296.934,299.503,0,0
2012.337223,1.950191117964189,295.706,299.185,0,0
2012.4372190000001,1.7849684531819532,295.229,298.808,0,0
2012.537214,2.234133556469209,296.431,299.68,0,0
2012.6372150000002,3.6558952086191874,297.882,298.627,0,0
2012.7372090000001,3.546001664488809,297.659,298.529,0,0
2012.8372080000001,3.405126863114517,297.518,298.638,0,0
2012.9371999999998,3.0080771336091767,296.67,298.215,0,0
2013.037196,2.3793831704880857,295.684,298.123,0,0
2013.137197,2.0442749519923082,295.614,298.812,0,0
2013.237193,2.078066425466506,295.641,298.775,0,0
2013.337189,1.869600913978781,295.389,298.866,0,0
2013.437188,1.8270922095753335,295.202,298.665,0,0
2013.5371850000001,1.3883377898947165,294.764,299.006,0,0
2013.637175,1.027534370531703,294.206,298.966,0,0
2013.737177,0.9961072181617693,294.136,298.928,0,0
2013.837173,1.107047816966917,294.248,298.844,0,0
2013.937172,1.7033037618445666,294.934,298.528,0,0
2014.037166,1.0624363682841937,294.393,299.186,0,0
2014.1371629999999,0.8451291429552822,294.002,299.073,0,0
2014.237162,1.1209376748404865,294.249,298.813,0,0
2014.337152,0.6166095035098929,293.611,298.987,0,0
2014.437155,2.9145825244626784,297.002,298.979,0,0
2014.5371499999999,4.034760190635511,298.866,299.317,0,0
2014.637146,3.887250958724582,298.751,299.484,0,0
2014.7371440000002,3.3923509928776117,298.001,299.454,0,0
2014.837142,2.899445450332691,297.099,299.173,0,0
2014.937139,2.720074933656641,296.719,298.987,0,0
2015.0371340000002,4.938788172026375,299.741,298.571,0,0
2015.137129,7.066998320863972,302.77,298.383,0,0
2015.237127,8.50248155746389,305.379,299.173,0,0
2015.337119,9.032003764570845,306.459,299.655,0,0
2015.437122,7.1682705096023565,303.733,299.701,0,0
2015.537114,6.3321393885388515,302.496,299.699,0,0
2015.6371159999999,6.233365922652644,302.053,299.218,0,0
2015.73711,5.695011738774659,301.382,299.42,0,0
2015.837105,4.651365366680256,300.176,299.965,0,0
2015.937101,4.109709006019386,299.56,300.264,0,0
2016.037102,4.101987061603037,298.975,299.335,0,0
2016.137081,3.348243079165509,298.453,300.294,0,0
2016.237094,3.4293022685640526,297.885,299.18,0,0
2016.337096,6.645441265013276,302.615,299.143,0,0
2016.437093,13.282864606130476,312.832,299.804,0,0
2016.537084,13.689982835015185,312.765,298.721,0,0
2016.637088,12.818620651533857,311.963,299.508,0,0
2016.737079,11.574333829611037,310.6,300.279,0,0
2016.837078,10.592965486625346,308.444,299.136,0,0
2016.937075,8.504760806460496,305.669,299.64,0,0
2017.037075,7.900273410836856,304.791,299.665,0,0
2017.13707,7.193721540298647,303.685,299.565,0,0
2017.237067,7.108592016298678,303.627,299.675,0,0
2017.3370619999998,6.214211229889475,302.257,299.597,0,0
2017.43706,5.855934117705295,302.033,300.092,0,0
2017.537058,4.792448600083259,300.139,299.57,0,0
2017.63706,4.2458537259124105,299.341,299.586,0,0
2017.737058,4.033012633898435,299.035,299.6,0,0
2017.837053,4.0045304827325605,298.857,299.38,0,0
2017.937046,4.685058262611891,300.133,299.818,0,0
2018.037048,5.57150054199044,301.296,299.58,0,0
2018.137047,5.573655063307344,301.296,299.575,0,0
2018.237039,5.178196502248843,300.559,299.328,0,0
2018.337038,4.126273863921554,299.071,299.436,0,0
2018.437035,3.603984258600816,298.212,299.295,0,0
2018.5370360000002,3.416366525254247,298.076,299.524,0,0
2018.637027,3.1758718652184608,297.368,298.953,0,0
2018.737028,2.815957428456837,297.349,299.784,0,0
2018.8370220000002,2.9078842604839825,297.023,299.036,0,0
2018.937025,2.9438113366649126,297.126,299.117,0,0
2019.037017,3.074929050576921,297.203,298.928,0,0
2019.137014,3.0607930454697914,296.982,298.604,0,0
2019.237011,2.4942358366235835,296.486,299.157,0,0
2019.3370120000002,3.0845710196984375,296.691,298.076,0,0
2019.43701,2.2355822580343445,295.877,298.79,0,0
2019.537005,1.9518151947398736,295.089,298.193,0,0
2019.637004,1.488392785955865,294.588,298.491,0,0
2019.737001,1.2106516015702644,294.575,299.135,0,0
2019.836998,1.1370333276478424,294.334,298.921,0,0
