time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
1552.951827,4.847151477203362,322.196,321.257,0,0
1553.051823,5.026721975994206,322.405,321.277,0,0
1553.15182,4.672393641338433,322.073,321.457,0,0
1553.251813,4.251669487972029,321.665,321.633,0,0
1553.3518060000001,3.5221658598024774,320.737,321.334,0,0
1553.451801,2.4068236654322415,319.474,321.304,0,0
1553.551803,1.6116414252337476,318.5,321.081,0,0
1553.651796,2.0518288720839752,318.837,320.65,0,0
1553.7517919999998,2.024433589446843,318.964,321.082,0,0
1553.851784,2.423791905911792,319.746,321.996,0,0
1553.95178,3.3746599589543456,320.591,321.386,0,0
1554.0517790000001,3.5699802153446663,320.856,321.511,0,0
1554.151773,3.519878002514809,320.917,321.832,0,0
1554.251772,3.3578261124956867,320.533,321.278,0,0
1554.351765,2.965225987199027,320.123,321.362,0,0
1554.451763,2.609929302182695,319.891,321.819,0,0
1554.551752,3.901179667544307,321.821,323.135,0,0
1554.651753,3.1878758045357753,321.063,323.252,0,0
1554.751749,3.304679230584945,321.307,323.561,0,0
1554.851739,3.425494273481174,321.184,322.852,0,0
1554.951734,3.073109112802838,320.752,322.752,0,0
1555.0517320000001,3.0425219391395943,320.605,322.443,0,0
1555.151732,3.0897841692773973,320.791,322.807,0,0
1555.251722,3.1027933511348045,320.632,322.331,0,0
1555.351722,3.1610300528539694,320.638,322.168,0,0
1555.4517139999998,2.796458036351817,320.435,322.733,0,0
1555.5517080000002,2.731673395744329,320.181,322.236,0,0
1555.651708,2.842299302568258,320.221,322.005,0,0
1555.7517050000001,2.9023013461195415,320.464,322.486,0,0
1555.851699,3.415811168815215,320.641,321.391,0,0
1555.951696,2.670057667422398,319.763,321.279,0,0
1556.051688,2.2435908579961104,319.423,321.659,0,0
1556.151682,2.5962926419589833,319.876,321.815,0,0
1556.251683,2.208155207351297,319.417,321.751,0,0
1556.351674,1.8995155692813015,319.156,321.985,0,0
1556.45167,1.8684840521979635,319.072,321.85,0,0
1556.551668,2.0568944108849156,319.261,321.788,0,0
1556.6516629999999,2.065674263930961,319.333,321.958,0,0
1556.7516580000001,1.9800567536456586,319.318,322.18,0,0
1556.851654,2.0135967419375214,319.347,322.156,0,0
1556.951648,2.0826215291663273,319.206,321.557,0,0
1557.051645,1.9054535989223378,319.282,322.31,0,0
1557.151638,2.634606337627007,319.981,321.982,0,0
1557.2516329999999,3.314374082766768,320.749,321.995,0,0
1557.3516319999999,2.7782804100539154,320.179,322.082,0,0
1557.451624,1.7864993107719247,319.185,322.409,0,0
1557.551625,2.2263437739402265,319.272,321.294,0,0
1557.651615,2.3315602970176084,319.403,321.329,0,0
1557.751613,3.061050872490852,320.379,321.759,0,0
1557.8516089999998,3.274332383318183,320.72,322.037,0,0
1557.9516019999999,3.5657187594345436,320.956,321.787,0,0
1558.051602,2.7377510959461935,319.993,321.695,0,0
1558.151595,2.933190007164847,320.195,321.647,0,0
1558.2515930000002,3.1956031124113586,320.47,321.593,0,0
1558.3515889999999,3.37779893440177,320.671,321.583,0,0
1558.4515789999998,3.643427960101645,321.008,321.689,0,0
1558.551579,4.097815744198551,321.377,321.302,0,0
1558.651576,3.920870781741828,321.204,321.372,0,0
1558.751571,3.4597956174294677,320.835,321.779,0,0
1558.851565,4.023687464936468,321.447,321.721,0,0
1558.951557,4.143183455342073,321.713,322.082,0,0
1559.051554,4.146325850716831,321.59,321.735,0,0
1559.1515519999998,3.999125677498268,321.442,321.782,0,0
1559.251549,4.053660279062769,321.692,322.299,0,0
1559.351539,3.4891599529097124,321.085,322.372,0,0
1559.4515390000001,3.4263554138429204,321.077,322.543,0,0
1559.551531,3.32874961265977,320.973,322.558,0,0
1559.651526,3.3654381096999684,321.034,322.612,0,0
1559.751525,3.3147532302231375,320.767,322.036,0,0
1559.851519,3.467828712413081,320.951,322.069,0,0
1559.95152,4.289702403660052,322.034,322.508,0,0
1560.051519,3.689847778046063,321.326,322.413,0,0
1560.1515149999998,3.5364517473814234,321.363,322.986,0,0
1560.25151,2.9851236511529065,320.396,322.032,0,0
1560.351509,1.4364704472211018,318.802,322.428,0,0
1560.451512,1.454969137531636,318.501,321.546,0,0
1560.551512,1.6261264696931217,318.621,321.348,0,0
1560.651509,2.2369507876497394,319.424,321.669,0,0
1560.7515079999998,2.038667300309032,319.419,322.265,0,0
1560.8515049999999,1.6309759017301095,318.899,322.094,0,0
1560.951501,1.7655030597695227,318.987,321.921,0,0
1561.051502,1.7598200502841925,319.007,321.993,0,0
1561.151497,1.7181454241677778,318.922,321.888,0,0
1561.251497,1.750441418027044,319.112,322.309,0,0
1561.351495,1.6802180094693229,318.907,321.963,0,0
1561.451495,2.0178148136451903,319.331,322.086,0,0
1561.551497,0.22021647238936867,317.363,322.223,0,0
1561.651494,0.13932139216848027,316.834,321.022,0,0
1561.751493,-0.09533912849379161,316.513,320.864,0,0
1561.851492,0.5822453414338239,317.584,321.714,0,0
1561.951485,1.0957234122041004,318.154,321.696,0,0
1562.0514879999998,1.465670097950211,318.576,321.714,0,0
1562.151484,0.8493921630337256,317.947,321.886,0,0
1562.251487,0.8828159013507325,318.089,322.172,0,0
1562.351481,0.9845301816387536,318.069,321.804,0,0
1562.451484,1.1327351810336952,318.149,321.567,0,0
1562.5514779999999,1.1536122299095195,318.301,321.919,0,0
1562.6514769999999,1.4759448684308543,318.644,321.867,0,0
1562.751475,1.1710686442869003,318.196,321.577,0,0
1562.8514739999998,0.9828212783664838,318.076,321.827,0,0
1562.95147,1.0097830118009417,318.129,321.889,0,0
1563.0514739999999,1.224966768177555,318.255,321.572,0,0
1563.1514690000001,0.7467368300119963,317.735,321.618,0,0
1563.2514709999998,0.9343644565649125,317.991,321.742,0,0
1563.351466,1.364138482544075,318.459,321.702,0,0
1563.451465,1.311642898040216,318.429,321.781,0,0
1563.551464,1.416824068680288,318.622,321.986,0,0
1563.65146,1.7990130155018778,319.053,321.991,0,0
1563.751464,2.662381848383676,320.018,321.979,0,0
1563.8514599999999,2.51678437391057,319.647,321.41,0,0
1563.951459,2.9073520305933718,320.152,321.592,0,0
1564.051457,3.313088910131522,320.87,322.311,0,0
1564.1514539999998,4.837379246960475,322.681,322.584,0,0
1564.25145,5.706746072247433,323.702,322.707,0,0
1564.351455,6.194242041729601,324.137,322.399,0,0
1564.451448,5.758799795516781,323.757,322.697,0,0
1564.5514520000002,4.241940743303375,322.029,322.628,0,0
1564.651446,3.215662671098378,320.281,320.995,0,0
1564.7514429999999,2.7652003381252372,319.59,320.487,0,0
1564.851444,2.4035607799946006,319.129,320.336,0,0
1564.951446,2.400111099210089,319.111,320.297,0,0
1565.051441,2.8368142536016103,319.751,320.707,0,0
1565.151442,2.8664341044143753,319.888,320.991,0,0
1565.25144,2.7973381193899582,319.635,320.51,0,0
1565.3514369999998,1.8819723291144115,319.118,321.909,0,0
1565.451438,2.279320947795039,319.535,321.829,0,0
1565.551432,1.6726313168088995,318.804,321.692,0,0
1565.65143,1.294096471696119,318.085,320.886,0,0
1565.751432,0.7999568245819868,317.738,321.455,0,0
1565.8514269999998,0.43860180877595667,317.443,321.758,0,0
1565.9514310000002,0.5246712043742028,317.666,322.104,0,0
1566.0514269999999,1.3296687245306282,318.587,322.151,0,0
1566.151429,1.4485530663037263,318.764,322.27,0,0
1566.251423,0.7433176707164496,317.845,321.921,0,0
1566.351422,0.6795972978586909,317.767,321.903,0,0
1566.451424,0.19535622256014853,317.195,321.825,0,0
1566.5514210000001,-0.3375677025177219,316.599,321.831,0,0
1566.6514180000001,-0.45003805798263635,316.467,321.815,0,0
1566.751415,0.21636867506682736,317.143,321.617,0,0
1566.851418,0.661828566839102,317.687,321.737,0,0
1566.951411,0.8197758072624948,318.102,322.388,0,0
1567.051416,0.954092970649252,318.358,322.676,0,0
1567.151411,0.1934825619042413,317.475,322.596,0,0
1567.2514059999999,0.06810099951544701,317.161,322.121,0,0
1567.35141,-0.3323472298151678,316.663,321.988,0,0
1567.4514080000001,0.12143920642221782,317.093,321.77,0,0
1567.551402,0.6600007517210416,317.697,321.768,0,0
1567.651406,1.3181073416875073,318.402,321.675,0,0
1567.751403,1.6093133708472809,318.771,321.79,0,0
1567.8513970000001,1.0071315590525867,318.079,321.746,0,0
1567.951395,1.417764630361302,318.535,321.732,0,0
1568.051394,1.9414623615603082,319.111,321.699,0,0
1568.15139,1.3504114308483628,318.803,322.673,0,0
1568.251382,1.193598237732012,318.33,321.859,0,0
1568.351379,1.0320387115786505,317.944,321.298,0,0
1568.451376,1.1536575106679166,318.181,321.573,0,0
1568.5513740000001,1.343037090829253,318.397,321.582,0,0
1568.6513670000002,1.1363472900071812,318.122,321.464,0,0
1568.751365,0.4453877409092748,317.288,321.304,0,0
1568.851357,0.16618719000217477,316.79,320.798,0,0
1568.9513570000001,-0.13457494080544904,316.428,320.731,0,0
1569.051354,0.15318487353233579,316.884,321.095,0,0
1569.151347,0.5559643348854953,317.433,321.36,0,0
1569.251344,0.864741965701706,317.694,321.125,0,0
1569.351338,1.0800662368375828,317.98,321.246,0,0
1569.451335,0.9469549377316577,318.231,322.343,0,0
1569.551329,1.592580524834243,318.772,321.839,0,0
1569.6513300000001,1.062362022934684,318.194,321.886,0,0
1569.7513219999998,1.7953991206463888,319.051,321.979,0,0
1569.851321,1.8119674869382147,319.331,322.695,0,0
1569.951318,1.8894957978208913,319.582,323.144,0,0
1570.051308,2.139046222178267,319.736,322.798,0,0
1570.151307,1.8211088541012577,319.204,322.318,0,0
1570.251305,1.960765484546306,319.493,322.68,0,0
1570.351296,2.2173018227240253,319.699,322.455,0,0
1570.451294,2.6180301087714404,320.203,322.603,0,0
1570.551293,2.4453870764642467,319.929,322.383,0,0
1570.651284,1.9082324238688957,319.641,323.246,0,0
1570.751281,2.0668361014822887,319.594,322.629,0,0
1570.851277,1.7527960280288815,319.293,322.77,0,0
1570.951276,2.0256258937703118,319.614,322.81,0,0
1571.051268,2.1280287564613434,319.786,322.966,0,0
1571.1512639999999,2.2267644995306712,319.859,322.862,0,0
1571.2512609999999,2.0062761508241023,319.732,323.192,0,0
1571.3512549999998,2.0031045605290867,319.703,323.122,0,0
1571.451256,1.3062231387103347,319.07,323.531,0,0
1571.551253,0.8747962222605116,318.015,321.967,0,0
1571.651248,0.8231302299640749,317.775,321.468,0,0
1571.751243,0.6436181280821229,317.821,322.146,0,0
