time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,2.6456392224259377,280.657,291.538,0,0
0.100001,-0.13464663423717274,277.633,291.096,0,0
0.200001,-1.7971614584590196,275.443,290.346,0,0
0.299998,-2.8122636083584136,273.777,289.472,0,0
0.400002,-3.473263345218589,272.971,289.294,0,0
0.499999,-2.422005249035883,273.428,288.625,0,0
0.600001,1.0243496032508281,276.134,287.912,0,0
0.7,3.6329091840077736,278.9,288.342,0,0
0.799997,9.40597446386884,283.95,287.798,0,0
0.8999980000000001,11.514849213946869,285.487,287.224,0,0
0.999998,11.074806764216916,284.945,287.115,0,0
1.099999,9.469534128081921,283.366,287.103,0,0
1.199999,8.791177648929114,282.921,287.425,0,0
1.299998,10.172230412454832,284.135,287.343,0,0
1.399998,9.289877578280784,282.492,286.327,0,0
1.500001,8.195049109481374,280.857,285.591,0,0
1.599998,4.889081586364815,277.064,284.786,0,0
1.7000009999999999,3.1942191281742693,274.993,284.23,0,0
1.7999990000000001,2.462366432973087,273.911,283.769,0,0
1.900002,2.6551019177634116,273.581,283.136,0,0
1.999999,3.1944981312452563,274.263,283.411,0,0
2.1000010000000002,2.018044784747604,273.493,283.929,0,0
2.199998,7.339863936016643,278.598,284.026,0,0
2.299996,15.629347002312699,286.228,283.72,0,0
2.4,12.901814301816453,283.473,283.561,0,0
2.500002,7.938080569095571,278.738,283.602,0,0
2.600002,6.684274462778522,277.407,283.469,0,0
2.7000010000000003,5.389833406825467,276.334,283.731,0,0
2.7999989999999997,3.6219453215850055,274.155,283.12,0,0
2.9000030000000003,3.427118230462949,274.389,283.727,0,0
3.000003,3.964543651058663,274.833,283.684,0,0
3.099996,2.3470062285160074,272.828,283.113,0,0
3.2,3.3739751491558962,273.934,283.33,0,0
3.300002,3.6465469560339865,274.248,283.449,0,0
3.400001,1.911880623615486,272.641,283.556,0,0
3.499996,2.5954493026479195,272.953,283.15,0,0
3.599999,2.021973476210178,272.512,283.336,0,0
3.699996,-0.021211074019413405,270.542,283.35,0,0
3.799998,-0.20149217730303826,270.395,283.428,0,0
3.900001,2.7191956216119024,272.587,282.686,0,0
3.999997,2.2410460988791963,272.231,282.863,0,0
4.100003,0.4154042464736356,270.575,283.018,0,0
4.199997000000001,-0.7002742065406246,269.462,282.995,0,0
4.299999,-0.48328689640844985,269.525,282.847,0,0
4.400003,5.948532459705336,275.635,282.867,0,0
4.499998,6.435062053454482,276.326,283.213,0,0
4.600002000000001,7.111885383764189,276.833,283.072,0,0
4.7,8.290320804672337,278.038,283.224,0,0
4.799996,6.991864500393463,276.798,283.262,0,0
4.9000010000000005,5.806872887370397,275.58,283.185,0,0
5.000002,3.81543568025084,274.03,283.689,0,0
5.1,4.921089114152462,275.114,283.771,0,0
5.200001,9.301348280232377,278.845,283.223,0,0
5.2999979999999995,9.062306693991745,278.821,283.535,0,0
5.4,5.811622191008706,275.42,283.17,0,0
5.500001,3.649305987363851,273.315,283.15,0,0
5.600002000000001,1.8117627141950072,271.362,282.92,0,0
5.7000020000000005,0.6454003837840947,270.938,283.875,0,0
5.799997,0.5873638067003056,270.397,283.267,0,0
5.899997999999999,0.28682717101061744,270.077,283.261,0,0
6.000002,1.1899305299497913,270.726,283.018,0,0
6.0999989999999995,0.5383319019456843,269.771,282.611,0,0
6.199999,-0.8118312002738743,268.577,282.772,0,0
6.300002,-1.9738112142859539,267.242,282.506,0,0
6.399996,-0.5191010721527769,268.337,282.156,0,0
6.499999,-1.570635403200653,266.944,281.672,0,0
6.5999989999999995,-0.7475605351026577,267.93,281.978,0,0
6.7000020000000005,2.2305234276068906,270.675,281.892,0,0
6.8,3.893322377321031,272.291,281.971,0,0
6.899997,4.519883654461855,272.565,281.577,0,0
6.9999970000000005,9.40598387272158,277.072,281.416,0,0
7.099997,9.260402589768653,276.917,281.43,0,0
7.200003,9.181497668943942,276.885,281.523,0,0
7.299996,8.683970504380124,276.621,281.838,0,0
7.399997,6.708515807281449,275.01,282.234,0,0
7.5000029999999995,4.147774578262939,271.992,281.498,0,0
7.6,1.5249564762767862,269.556,281.616,0,0
7.700001,-1.162667525821811,267.493,282.313,0,0
7.7999979999999995,-2.1769739912628756,266.595,282.438,0,0
7.899997,-2.0324461113314407,266.564,282.247,0,0
8.000001000000001,-0.9097319194956389,267.724,282.401,0,0
8.100002,-1.6629680234499953,266.718,282.05,0,0
8.200002,-2.454365792880309,265.928,282.035,0,0
8.299995999999998,-0.4402348931343888,268.277,282.641,0,0
8.4,1.3509831590186154,269.974,282.661,0,0
8.499998999999999,4.391287268308161,272.305,281.94,0,0
8.599997,5.311106629065293,272.899,281.596,0,0
8.699997,3.855747674256855,271.713,281.895,0,0
8.8,3.0572093732050782,270.581,281.432,0,0
8.899999,3.5412262027883132,271.348,281.871,0,0
8.999996,2.926213621111236,271.201,282.487,0,0
9.1,2.0560638952662855,270.309,282.434,0,0
9.199999,0.6402905536140147,268.73,282.158,0,0
9.300001,-0.41485586815868764,267.533,281.933,0,0
9.399999,1.0008273745200091,268.618,281.612,0,0
9.500002,4.13715589143426,271.882,282.01,0,0
9.599998,5.846204159539489,273.168,281.584,0,0
9.700001,4.784081966004882,271.959,281.351,0,0
9.799999,2.6922375922179613,269.875,281.259,0,0
9.899999,2.637986277589838,269.998,281.521,0,0
10.000002,3.4314238524015823,270.964,281.83,0,0
10.099997,3.47641760448376,270.312,280.933,0,0
10.199995999999999,2.1333400663305784,269.712,281.867,0,0
10.300001,6.045205546840901,273.578,282.081,0,0
10.4,5.15741811507909,272.278,281.504,0,0
10.499996999999999,4.993115056156076,271.816,281.125,0,0
10.600002,5.519774641614469,272.495,281.389,0,0
10.699997,4.949690311433066,271.679,281.053,0,0
10.8,5.672879966228656,271.795,280.317,0,0
10.899999,3.726223897781101,270.194,280.682,0,0
10.999996999999999,2.0302350997187717,268.901,281.139,0,0
11.099997,0.8164274088434409,267.35,280.64,0,0
11.200002,0.9032236183617857,267.83,281.196,0,0
11.299998,0.04148475501631648,267.044,281.269,0,0
11.400003,-0.5996436653385466,266.027,280.754,0,0
11.499996,0.6522355821386676,267.441,281.075,0,0
11.599998,1.973257921794388,268.551,280.903,0,0
11.699999,0.2467713014856852,267.296,281.448,0,0
11.799997,3.029315444506857,269.259,280.557,0,0
11.899999,2.8424577265853923,269.417,281.03,0,0
11.999998,1.6777975455511616,268.125,280.812,0,0
12.1,1.534038134628566,267.85,280.653,0,0
12.200001,3.2155306486018995,269.314,280.494,0,0
12.299999,9.836772697725626,275.713,280.64,0,0
12.399998,7.203097924775173,273.648,281.256,0,0
12.500002,4.721459119563426,271.057,280.978,0,0
12.599999,4.141217430661638,270.577,281.099,0,0
12.699995999999999,4.8013871280741185,271.158,281.059,0,0
12.800001,2.9285637156936333,269.648,281.448,0,0
12.899996999999999,1.8757204582999931,268.49,281.265,0,0
12.999998,0.5560736818429246,267.499,281.643,0,0
13.099995999999999,-0.7259354989814262,266.21,281.576,0,0
13.199997,-1.6637874832179793,265.255,281.517,0,0
13.299999,-1.4843308400800403,265.643,281.829,0,0
13.399998,-1.3571072627337444,265.817,281.922,0,0
13.500002,1.1904262705073265,268.11,281.766,0,0
13.599998,3.0795459062119974,270.308,282.319,0,0
13.699997,4.5236343325480695,271.153,281.634,0,0
13.799998,4.594277591054318,271.14,281.549,0,0
13.899996,7.574552386926186,274.194,281.857,0,0
14.000002,6.900326869863529,272.935,281.057,0,0
14.099995999999999,6.069225321928409,272.347,281.35,0,0
14.199999,4.260404479224252,270.935,281.786,0,0
14.299995999999998,3.634333251515592,270.451,281.957,0,0
14.399996,4.354986500474234,270.751,281.463,0,0
14.5,0.8596658785954424,267.837,282.038,0,0
14.599998,1.6209991214080952,268.546,282.037,0,0
14.699997,3.979777576755825,270.133,281.178,0,0
14.800003,4.042975695774365,270.337,281.39,0,0
14.899999,4.673630048419719,271.132,281.669,0,0
14.999998999999999,4.146416741129917,270.403,281.387,0,0
15.099995999999999,3.0501106268795897,269.195,281.189,0,0
15.200002,5.8979256548350945,272.372,281.827,0,0
15.300001,7.98894783836814,273.923,281.259,0,0
15.400002,6.698108331135578,273.583,282.464,0,0
15.499996999999999,4.885508498534491,271.973,282.639,0,0
15.599998,6.024041882895021,272.728,282.219,0,0
15.699995999999999,8.117333860961367,274.139,281.461,0,0
15.8,12.181683423958386,277.96,281.412,0,0
15.900002,8.320518408265473,274.648,281.919,0,0
15.999988,6.0967229599109585,272.213,281.516,0,0
16.099978999999998,5.25437753520388,271.206,281.262,0,0
16.199966,3.933619439773746,269.976,281.318,0,0
16.29996,4.674564719810401,270.389,280.946,0,0
16.399946,4.60643268631571,270.64,281.385,0,0
16.499935,4.68220220363008,270.4,280.987,0,0
16.599926,4.184634459357734,269.755,280.777,0,0
16.699912,3.6090249500084903,269.739,281.504,0,0
16.799903999999998,6.9485084645321065,273.251,281.962,0,0
16.89989,6.398841760248036,273.025,282.376,0,0
16.999878,3.588123597953172,271.265,283.616,0,0
17.099866000000002,5.3991057180900155,272.058,282.391,0,0
17.199855,6.739719593563253,273.832,283.07,0,0
