time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
269.191269,-0.2774301755794489,613.493,906.365,0,0
269.29127,-0.2249298650715061,613.862,906.354,0,0
269.39126699999997,-0.26488612474487083,613.721,905.782,0,0
269.491262,-0.09120615955417732,614.56,907.242,0,0
269.591257,-0.02013018907385544,614.715,908.517,0,0
269.691256,-0.130875781274312,614.25,907.269,0,0
269.79125799999997,-0.21122040809411705,613.716,907.083,0,0
269.89125199999995,-0.14514760536497703,614.198,907.013,0,0
269.99124800000004,-0.09698060590443018,614.864,905.786,0,0
270.09125,-0.20587863817411414,614.44,904.435,0,0
270.19124200000005,-0.3920260542392176,613.341,903.538,0,0
270.29124099999996,-0.49603762348465263,613.332,900.778,0,0
270.391238,0.07486162644155618,616.394,904.53,0,0
270.491237,0.28235611951867673,617.063,907.517,0,0
270.591236,0.026350691907602506,615.371,906.966,0,0
270.69122999999996,-0.44156805406668725,613.599,901.092,0,0
270.791228,-0.16523087712421444,615.223,902.364,0,0
270.89122499999996,-0.1775255884648043,615.268,901.836,0,0
270.99122700000004,-0.03256275965317278,616.283,901.882,0,0
271.09121999999996,-0.03773511053315271,615.761,903.645,0,0
271.191219,-0.29926873181693564,614.3,902.091,0,0
271.291221,-0.42695043957124035,613.449,901.825,0,0
271.39121500000005,-0.5415462981051474,612.574,901.995,0,0
271.491213,-0.6237687458664702,612.128,901.433,0,0
271.591211,-0.6076788268549621,612.003,902.288,0,0
271.691207,-0.36697728625534703,613.456,903.249,0,0
271.791202,-0.07858338940876075,615.074,904.863,0,0
271.89120199999996,0.11723877716193416,615.919,906.888,0,0
271.991203,0.2643767619300197,617.164,906.139,0,0
272.091195,0.39340030314385344,618.065,906.185,0,0
272.191196,0.3016475208251805,617.994,903.98,0,0
272.29119099999997,0.2760066919941059,617.666,904.481,0,0
272.391191,0.28270780521905253,617.722,904.416,0,0
272.491188,0.37039658601939607,618.432,904.074,0,0
272.591183,0.21853613523286064,617.038,905.18,0,0
272.691183,0.03981823352424509,616.072,903.987,0,0
272.791179,-0.20459078286066995,614.566,903.054,0,0
272.891179,-0.04582392807808851,615.543,903.607,0,0
272.991174,-0.1435124251491462,613.983,906.765,0,0
273.091171,-0.05471401234734263,615.317,904.139,0,0
273.191173,0.16888235904964308,615.996,907.516,0,0
273.29116999999997,0.07228509115033256,615.571,906.495,0,0
273.391168,-0.07235317579757465,615.016,904.682,0,0
273.49116499999997,0.10972066664310709,616.461,904.118,0,0
273.591159,0.1399789660832651,616.159,906.005,0,0
273.69115999999997,0.17858334292157674,616.707,904.962,0,0
273.791155,0.15418922742816024,616.635,904.547,0,0
273.891153,0.27439951298063475,617.111,905.935,0,0
273.991153,0.21420353416924734,616.931,904.971,0,0
274.09115,0.046559502440699105,615.737,904.917,0,0
274.191146,0.097043503060547,615.861,905.761,0,0
274.291146,0.17932761913692613,616.548,905.361,0,0
274.391139,0.38859551090639277,617.989,905.533,0,0
274.49114000000003,0.5394431156030349,618.313,908.297,0,0
274.59114,0.46680431668366135,617.979,907.574,0,0
274.691133,0.5989596974003447,618.924,907.54,0,0
274.791131,0.5476328477037714,618.545,907.549,0,0
274.891131,0.279474069100285,617.127,905.66,0,0
274.991128,-0.020967151867281028,615.699,902.952,0,0
275.091122,0.5853386547174175,618.689,907.91,0,0
275.191121,0.5353380250696251,617.407,911.302,0,0
275.291124,0.4462933183018064,617.35,909.117,0,0
275.39111599999995,0.16188612527412324,615.453,908.573,0,0
275.49111700000003,-0.03146656330719631,614.217,907.993,0,0
275.591114,-0.17891620529807428,613.462,906.847,0,0
275.69111300000003,-0.29849005960290453,612.737,906.329,0,0
275.791107,-0.3952727977647233,611.997,906.471,0,0
275.89110600000004,-0.6106607901964926,611.456,902.73,0,0
275.99109999999996,-0.49182522558088676,611.718,904.875,0,0
276.091098,-0.5539023850286243,611.387,904.421,0,0
276.191098,-0.31461548716931614,612.896,905.137,0,0
276.29109600000004,-0.23175335626554588,613.756,904.111,0,0
276.391094,-0.03483865985172062,614.857,905.216,0,0
276.491095,0.17172237723390674,616.174,905.776,0,0
276.591091,-0.06459379704906112,615.168,903.204,0,0
276.691086,-0.30239272437881565,613.77,902.046,0,0
276.791082,-0.16410582368674062,614.911,901.448,0,0
276.891081,-0.029680675147524982,615.339,903.391,0,0
276.99107799999996,-0.5719057988166412,612.317,900.181,0,0
277.091073,-0.24090656283179537,614.564,900.593,0,0
277.19107199999996,0.032083063279100196,616.002,902.466,0,0
277.291072,0.0543758401564127,616.449,901.365,0,0
