time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
808.075324,3.8931941641140484,289.635,317.043,0,0
808.175328,3.6828412859860093,289.576,317.695,0,0
808.275325,3.4458031025363254,289.472,318.315,0,0
808.375319,3.5602100881224383,289.814,318.909,0,0
808.4753129999999,3.8661685520620104,290.388,319.455,0,0
808.5753149999999,3.439258983868153,289.986,319.915,0,0
808.675309,3.4606123147941545,290.344,320.925,0,0
808.775307,5.255758746444604,292.626,320.806,0,0
808.875302,5.9635520098735,293.584,320.938,0,0
808.975302,5.4016383361414,292.933,321.171,0,0
809.075299,4.492049222659165,291.579,320.631,0,0
809.175298,3.0822858002506526,289.429,319.636,0,0
809.275292,2.2016690837837545,288.003,318.762,0,0
809.3752939999999,1.739861642386439,287.176,318.063,0,0
809.4752900000001,1.3509234605981888,286.477,317.467,0,0
809.5752879999999,1.2131881941606255,286.272,317.387,0,0
809.6752859999999,0.737528698430147,285.53,317.002,0,0
809.7752820000001,0.7590926718574578,285.356,316.388,0,0
809.875277,0.6118156992736075,285.197,316.486,0,0
809.975275,0.8464868436561965,285.589,316.758,0,0
810.07527,1.8323061171273562,286.94,316.992,0,0
810.175267,1.7411518699651338,286.927,317.314,0,0
810.275264,1.029885149987355,286.289,318.176,0,0
810.375263,0.9282682169679011,286.29,318.582,0,0
810.4752589999999,0.8853491730649541,286.401,319.092,0,0
810.575257,1.4218563087249385,287.048,318.951,0,0
810.675255,0.79694400318885,286.268,319.039,0,0
810.7752539999999,-0.042339835035389746,285.353,319.561,0,0
810.8752489999999,0.12315443525776346,285.589,319.63,0,0
810.97525,-0.6574519536948208,284.802,320.311,0,0
811.075243,-1.1508642297141642,284.059,319.993,0,0
811.1752439999999,-1.2173843754047562,284.05,320.23,0,0
811.275241,-1.113941827612115,284.191,320.254,0,0
811.3752360000001,-1.0999619492600456,284.273,320.451,0,0
811.475231,-0.4079424861315018,285.285,320.81,0,0
811.57523,-0.5885572797842209,285.174,321.186,0,0
811.6752299999999,-0.7755899002871203,284.9,321.09,0,0
811.775223,-0.36590170557423274,285.343,320.827,0,0
811.875221,0.7295303112888878,286.763,320.839,0,0
811.9752169999999,2.3447741095548458,288.734,320.481,0,0
812.0752160000001,4.863957213907374,291.76,319.775,0,0
812.175216,5.617418608649128,292.487,319.022,0,0
812.27521,6.196440769887688,293.051,318.46,0,0
812.375207,6.162930357662019,292.812,317.865,0,0
812.475203,6.266773461315893,292.514,316.548,0,0
812.575201,5.369527885129335,291.213,316.121,0,0
812.675197,5.053418952328075,290.541,315.32,0,0
812.7751949999999,7.294399944551819,292.945,313.814,0,0
812.875196,6.9865132652222846,292.595,313.963,0,0
812.975188,6.343580592333333,291.715,313.817,0,0
813.075191,5.070563073657905,289.929,313.393,0,0
813.175183,4.678598806293357,289.192,312.693,0,0
813.275184,3.959485853915741,288.731,314.126,0,0
813.375183,2.7058650648913702,287.308,314.733,0,0
813.475179,2.361383270710169,286.676,314.166,0,0
813.5751750000001,1.9948453365800487,286.435,314.879,0,0
813.6751750000001,1.872347263435259,286.487,315.523,0,0
813.775171,2.0965222948322983,286.91,315.931,0,0
813.875167,1.6663085345452449,286.566,316.581,0,0
813.9751650000001,1.6065523305392129,286.688,317.191,0,0
814.07516,1.366265060954108,286.705,318.193,0,0
814.175159,0.8484068840784394,286.325,319.079,0,0
814.275152,0.5079188196063475,285.982,319.378,0,0
814.375152,0.27442319422510314,285.858,319.923,0,0
814.4751530000001,1.103838352030675,286.873,319.749,0,0
814.575149,0.5450596819584823,286.288,320.171,0,0
814.6751439999999,1.721363747279593,287.769,320.05,0,0
814.775139,1.6727612597198591,287.715,320.079,0,0
814.875141,2.9406089738313015,288.985,318.953,0,0
814.975137,2.5015325047391905,288.387,318.863,0,0
815.0751300000001,2.6240960278044527,288.341,318.241,0,0
815.17513,3.161173847795339,289.13,318.531,0,0
815.2751310000001,5.96446155213932,292.255,317.006,0,0
815.375121,7.873101253193622,294.945,317.684,0,0
815.47512,7.771443065645764,294.747,317.483,0,0
815.5751230000001,7.318636172614678,294.028,317.078,1,0
815.675115,9.656754241217238,296.849,316.461,0,0
815.775116,15.19075821399165,304.188,317.018,0,0
815.87511,16.6228135786957,305.927,316.675,0,0
815.975107,19.895113257671266,310.162,316.686,0,0
816.075105,18.511261316637473,308.428,316.858,0,0
816.1751019999999,18.27604225020043,308.21,317.123,0,0
816.275095,15.68150057723739,305.08,317.813,0,0
816.375092,14.003139098336556,302.913,317.826,0,0
816.475087,11.832897752903481,300.258,318.291,0,0
816.575089,10.476050453376969,298.672,318.808,0,0
816.67508,12.144154923568667,300.909,319.053,0,0
816.775081,11.286158508644222,299.958,319.539,0,0
816.8750729999999,10.016113453498006,298.48,320.043,0,0
816.975071,8.950800156422373,297.195,320.328,0,0
817.075069,7.937409642539458,295.614,319.505,0,0
817.1750649999999,6.356583722927804,293.464,319.185,0,0
817.275066,5.73994898610093,292.462,318.563,0,0
817.375059,4.771956629212561,291.197,318.525,0,0
817.475053,4.2327477183871185,290.538,318.644,0,0
817.575056,3.9786821416895335,290.117,318.364,0,0
817.675049,3.631579119336556,289.772,318.683,0,0
817.775046,2.555788965204267,288.402,318.75,0,0
817.8750429999999,2.1667713569590474,287.971,318.972,0,0
817.975042,2.2688077371577737,288.16,319.148,0,0
818.075036,1.8672945911276047,287.723,319.401,0,0
818.175029,1.1587826931298708,286.73,319.169,0,0
818.275027,0.37265778345490425,285.732,319.228,0,0
818.375027,0.488238580144886,285.636,318.481,0,0
818.475019,0.09284857545264859,285.163,318.6,0,0
818.575014,0.3564737550848625,285.462,318.474,0,0
818.675013,0.21132564531924533,285.35,318.707,0,0
818.7750139999999,0.20036749137940746,285.522,319.277,0,0
818.875008,0.7374958366414698,286.217,319.28,0,0
818.975004,1.3936988547991522,286.968,318.984,0,0
819.075001,1.3470515505766991,286.928,319.048,0,0
819.174997,0.9374477118519886,286.14,318.262,0,0
819.274993,1.2422768909523232,286.568,318.367,0,0
819.374986,2.653597676360462,288.291,318.057,0,0
819.4749889999999,2.4043489697850386,287.596,316.922,0,0
819.5749860000001,1.8058718206080617,286.92,317.223,0,0
819.6749769999999,1.5777022999965828,286.718,317.509,0,0
819.774976,1.2897953271613365,286.404,317.689,0,0
819.8749690000001,0.9057330532121235,286.023,318.044,0,0
819.974973,1.1915595356820972,286.373,317.986,0,0
820.074963,1.9095674640399887,287.337,318.096,0,0
820.1749590000001,1.446795391408691,286.925,318.667,0,0
820.274955,0.6144413168587421,285.958,319.003,0,0
820.374954,0.2564410109192404,285.613,319.365,0,0
820.4749549999999,-0.08697706332662973,285.259,319.642,0,0
820.574946,-0.5762415109684806,284.719,319.927,0,0
820.6749470000001,0.09816306154974652,285.584,319.907,0,0
820.774945,0.3267194664169881,285.856,319.837,0,0
820.8749359999999,0.19694026463752998,285.365,318.853,0,0
820.9749320000001,-0.15459199412640653,284.854,318.683,0,0
821.074933,-0.7356348301620755,283.939,318.186,0,0
821.1749279999999,-0.8803378276231595,283.646,317.865,0,0
821.274927,-0.6814659800840593,283.7,317.247,0,0
821.3749200000001,0.3127118076389905,284.894,316.969,0,0
821.474914,2.513140755210681,287.611,316.578,0,0
821.574914,2.8826173405154436,288.08,316.553,0,0
821.6749100000001,3.077606814080084,288.069,315.752,0,0
821.774904,3.282362518239465,288.186,315.303,0,0
821.874904,1.897323214417242,286.419,315.379,0,0
821.974902,0.85927847929772,285.087,315.413,0,0
822.074895,0.14355118380664011,284.261,315.719,0,0
822.174894,-0.3613504036570624,283.531,315.486,0,0
822.274888,-0.5666459778208582,283.197,315.279,0,0
822.374884,-0.34045559227820155,283.482,315.258,0,0
822.4748860000001,-0.25181736248975295,283.654,315.435,0,0
822.574877,-0.1960592793003852,283.459,314.622,0,0
822.6748789999999,0.5979710594637628,284.403,314.371,0,0
822.7748710000001,1.5708448075432135,285.537,313.994,0,0
822.874866,4.5613453905467525,289.577,314.522,0,0
822.974868,9.88006944342898,296.515,314.705,0,0
