time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
8.099998,17.02381252561502,458.483,532.048,0,0
8.199995000000001,15.326096796799497,454.593,533.272,0,0
8.3,15.430582856799525,455.089,532.332,0,0
8.399998,14.648267127510781,453.143,533.411,0,0
8.499996999999999,15.117993804173889,454.321,532.728,0,0
8.599999,14.439113496073407,452.218,535.057,0,0
8.699997,15.71874852503855,454.709,535.614,0,0
8.799998,14.87907883807672,453.709,533.112,0,0
8.900001,14.893005806563144,453.71,533.204,0,0
8.999996999999999,15.291989760909246,453.919,535.285,0,0
9.099997,14.462847162289261,452.531,534.161,0,0
9.199997,14.125012141820491,451.784,534.312,0,0
9.3,14.173048977392032,451.813,534.548,0,0
9.399998,13.536335790470838,450.175,535.608,0,0
9.500001000000001,13.284008445862163,451.129,530.637,0,0
9.600001,13.036701012707448,450.545,530.872,0,0
9.699999,12.126325798963746,449.129,529.275,0,0
9.8,12.21452164642691,449.032,530.215,0,0
9.899998,12.32728765094369,449.301,530.096,0,0
9.999998999999999,11.173638244485508,446.677,530.862,0,0
10.099998,10.751938057205425,446.155,529.671,0,0
10.199995000000001,10.839806433736165,446.129,530.37,0,0
10.300001,10.917741548892725,446.577,529.406,0,0
10.4,10.828135557707856,446.109,530.352,0,0
10.5,12.195228187573601,448.273,532.619,0,0
10.599998,13.1972885295123,450.118,533.41,0,0
10.699999,12.562138092847036,449.148,532.235,0,0
10.799995999999998,12.13759914856008,448.69,530.809,0,0
10.900001,12.341848447754582,449.342,530.041,0,0
11.000001000000001,13.40301969531045,452.6,526.494,0,0
11.099997,14.859734778958007,454.175,531.367,0,0
11.200001,15.157397611554886,454.891,531.036,0,0
11.299998,16.22519945562932,457.233,530.615,0,0
11.4,19.76839576323068,464.759,530.047,0,0
11.499998,23.907686069003883,475.134,524.062,0,0
11.600001,27.51112000472503,481.267,528.598,0,0
11.699999,27.804215081692707,482.033,528.067,0,0
11.799999,26.81382781586743,480.491,526.335,0,0
11.899996999999999,25.432733118674975,477.834,525.624,0,0
11.999995,24.194310914150442,474.578,527.923,0,0
12.099997,22.79046897786409,471.858,527.265,0,0
12.2,22.1030996828519,470.37,527.467,0,0
12.299997,20.851751820343377,467.939,526.902,0,0
12.399996999999999,21.39107487590034,467.214,533.103,0,0
12.500001000000001,18.158038473241938,461.134,530.971,0,0
12.6,17.254937665671893,459.872,528.907,0,0
12.699999,16.872120389187515,459.354,527.974,0,0
12.799998,16.50082156490141,458.017,529.875,0,0
12.900001,17.572901737915014,461.176,526.737,0,0
12.999996999999999,18.448884058545833,463.244,525.898,0,0
13.099999,17.97090790985647,462.366,525.511,0,0
13.2,17.12868059206577,460.386,526.286,0,0
13.299997,15.337023835353861,457.391,523.845,0,0
13.399998,15.971015914731725,458.215,525.499,0,0
13.5,15.974542638805906,458.159,525.71,0,0
13.599999,15.731009126208134,457.181,527.296,0,0
13.699997,15.440695089173577,456.182,528.626,0,0
13.799997,15.301385696192803,455.736,529.151,0,0
13.899996999999999,15.819235456223566,457.375,527.254,0,0
13.999996999999999,14.351758647995563,453.881,528.754,0,0
14.099997,13.905413223887221,452.997,528.608,0,0
14.2,13.268235937186342,451.419,529.463,0,0
14.299997,12.392211077573016,449.961,528.247,0,0
14.399996,10.620939127423794,446.699,526.846,0,0
14.499998,10.624579056397533,446.485,527.589,0,0
14.599998,10.680156578682126,446.35,528.429,0,0
14.699995000000001,9.852770303153147,444.391,529.237,0,0
14.8,9.949538173002171,445.503,526.172,0,0
14.900001,9.872372616430903,445.272,526.408,0,0
14.999998999999999,8.883741069408005,442.488,528.864,0,0
15.099995999999999,10.001776225234833,445.039,528.091,0,0
15.2,10.524558530523086,446.635,526.373,0,0
15.3,10.723737971260311,447.388,525.23,0,0
15.399998,10.816773349318728,447.155,526.661,0,0
15.499998999999999,12.839241120160036,451.607,525.811,0,0
15.600001,15.315595500790499,456.691,526.005,0,0
15.699995000000001,16.983498283046995,460.109,526.156,0,0
15.799997,19.137303109981367,464.779,525.49,0,0
15.900001,19.170388441010623,464.249,527.501,0,0
15.999989,18.115599839529047,461.573,529.132,0,0
16.099982,14.514574258133521,455.556,524.219,0,0
16.199974,14.627944917717809,455.947,523.694,0,0
16.299964,15.655974680891763,457.13,526.892,0,0
16.399954,12.513674062487969,450.626,526.819,0,0
16.499938999999998,12.585935901682221,450.299,528.421,0,0
16.599931,11.680441710310273,449.706,524.091,0,0
16.699925999999998,12.102473545685273,449.887,526.427,0,0
16.799917,10.915397468099563,447.781,525.218,0,0
16.899900000000002,11.385847013293963,447.94,527.966,0,0
16.999893,10.92068168803997,446.787,528.593,0,0
17.099882,10.668723791299538,445.039,532.709,0,0
17.199869,9.97352519508769,445.217,527.255,0,0
17.299864000000003,8.359386595199409,442.118,526.403,0,0
17.399850999999998,9.0965246396242,443.177,527.987,0,0
17.499839,7.374550044199868,441.078,523.02,0,0
17.599833,10.343890423976932,445.913,527.493,0,0
17.699822,9.55402405194265,443.94,528.61,0,0
17.799811000000002,11.026640968586452,446.857,529.082,0,0
17.899797,13.096783042812792,451.905,526.561,0,0
17.999784,10.692428266446171,447.116,525.874,0,0
18.099773000000003,9.024600747811364,443.791,525.407,0,0
18.199766,7.808597962164626,441.119,525.899,0,0
18.299753,7.370294350652638,440.76,524.044,0,0
18.399738000000003,7.4870813982620295,441.319,522.978,0,0
18.499726,7.761557962010003,440.961,526.096,0,0
18.599719,7.8662739549306036,440.92,526.963,0,0
18.699701,8.6898587018212,442.773,526.481,0,0
18.799692,7.079012718920713,438.724,528.846,0,0
18.89968,8.14709473261158,442.093,524.974,0,0
18.999665,8.578691387851192,441.768,529.078,0,0
19.099651,7.781952709356554,440.27,528.55,0,0
19.199644,7.0334560971487905,438.719,528.537,0,0
19.299628000000002,8.708429579556245,441.79,529.904,0,0
19.399615,8.446409387613807,441.364,529.505,0,0
19.499606,8.10219803793158,440.342,530.536,0,0
19.599592,6.911087335472714,437.998,530.099,0,0
19.699581,8.051650639973717,440.743,528.831,0,0
19.799562,7.862809581997702,440.198,529.343,0,0
19.899553,8.5364133498585,442.371,526.738,0,0
19.999538,8.580758422072321,441.815,528.915,0,0
20.099520000000002,8.485680310063328,441.766,528.414,0,0
20.199509,8.071335667069397,440.27,530.549,0,0
20.299497,7.319556109899078,438.49,531.283,0,0
20.399483,7.079986134831502,438.784,528.62,0,0
20.499465,5.545584037467503,436.507,525.561,0,0
20.599454,6.752123956016285,437.757,529.78,0,0
20.699443,6.758865102710772,437.379,531.096,0,0
20.799424,4.249992027523464,433.433,526.845,0,0
20.899413,4.157911195279168,433.497,525.985,0,0
20.999397000000002,4.1534912230893655,432.647,528.81,0,0
21.099381,4.432341914738489,433.812,526.838,0,0
21.19937,4.771518305207246,435.527,523.438,0,0
21.299353,4.712264477470336,434.324,527.067,0,0
21.399338,4.762466388216434,434.088,528.209,0,0
21.499321,4.210166257993677,433.061,527.804,0,0
21.599307,2.457221017920707,431.069,522.261,0,0
21.699291000000002,4.780085394184354,433.931,528.854,0,0
21.799276999999996,4.129945344483072,432.658,528.593,0,0
21.899258999999997,3.4211825388400885,431.271,528.306,0,0
21.999243,4.001554463204443,433.574,524.613,0,0
22.09923,4.239142516988238,432.988,528.24,0,0
22.199215,4.316866921000398,432.896,529.09,0,0
22.299194,4.38956407905111,433.171,528.671,0,0
22.399179,3.888858811443732,432.487,527.473,0,0
22.499165,2.667991099588314,429.931,527.541,0,0
22.599147000000002,3.686784182016364,432.67,525.443,0,0
22.699133000000003,4.476176778894715,435.076,522.863,0,0
22.799113000000002,6.397206897564394,437.401,528.456,0,0
22.899095000000003,6.4156267916067655,437.4,528.586,0,0
22.999077,7.626991220565467,440.016,528.246,0,0
23.099061000000003,7.8280502870360085,440.239,528.898,0,0
23.199047999999998,7.9004818354579065,440.542,528.383,0,0
23.299028,7.8071930199484765,440.301,528.54,0,0
23.399009,9.15953931286179,443.274,527.984,0,0
23.498993,8.345496801362103,441.608,527.9,0,0
23.598976,9.27389459799607,443.035,529.582,0,0
23.698963,9.338437711630927,442.907,530.461,1,0
23.798942,7.85035791712319,441.28,525.54,0,0
23.898923999999997,10.341470087821078,446.016,527.007,0,0
23.998918,11.890704938302507,448.894,528.145,0,0
24.098915,12.136697906813158,449.373,528.25,0,0
24.198913,12.861838478057907,450.786,528.56,0,0
24.298909,14.591425615096917,453.866,530.278,0,0
24.398903999999998,14.045119762025434,452.891,529.74,0,0
24.498896000000002,14.383961118925011,453.76,529.182,0,0
24.598895,14.622620384706378,453.41,532.023,0,0
24.698887,13.604848226632253,451.87,530.093,0,0
24.798886,12.601961751281005,449.656,530.533,0,0
24.898881000000003,12.000756197864455,448.694,529.568,0,0
24.998877,10.11181437624834,444.682,529.867,0,0
25.098869,8.33399548289087,442.539,524.658,0,0
25.198869,7.577267941404775,441.202,523.868,0,0
25.298859,5.372409301808683,437.296,521.605,0,0
25.398859,4.436902546104476,435.409,521.416,0,0
25.498855,3.939253632851393,434.273,521.759,0,0
25.598847000000003,5.723234026541716,437.703,522.68,0,0
25.698848,4.827585181526966,435.154,524.995,0,0
25.798843,4.730598428745554,434.803,525.496,0,0
25.898838,4.101229236444473,433.9,524.136,0,0
25.998829,4.825489102614279,434.937,525.704,0,0
26.098830999999997,4.556336997384831,434.945,523.796,0,0
26.198823,5.524413522999268,435.585,528.401,0,0
26.298818999999998,5.63320028278722,436.263,526.879,0,0
26.398818,5.911181523888059,436.533,527.91,0,0
26.498811,6.408075228978927,437.707,527.43,0,0
26.598804,6.917662932462359,438.648,527.822,0,0
26.698804,7.512281248174688,439.519,529.043,0,0
26.798796,6.811272858440677,438.182,528.642,0,0
26.898794000000002,6.081160541473667,436.491,529.228,0,0
26.998787,5.607630699535463,436.248,526.737,0,0
27.098783,4.8607417706867695,434.703,526.715,0,0
27.198781,4.389279072250591,433.873,526.212,0,0
27.298776,4.009753342961662,432.286,528.896,0,0
27.398771,3.9340798165779356,431.893,529.687,0,0
27.498769,3.3680874713889764,431.527,526.964,0,0
27.598761,2.467896979931867,429.335,528.047,0,0
27.698759,2.306464113754931,428.65,529.221,0,0
27.798751,1.6376248001330753,427.889,527.108,0,0
27.898752,1.101736353297618,426.927,526.599,0,0
27.998746,0.9910082847865861,426.242,528.127,0,0
28.098743,0.9715638607523771,426.378,527.532,0,0
28.198736,0.4576788331548187,425.368,527.338,0,0
28.29873,0.7084364401718034,425.207,529.628,0,0
28.398729,0.8040410651022114,425.976,527.708,0,0
28.498725999999998,1.2358686995010415,426.793,527.974,0,0
28.598718,1.6267798375287281,427.749,527.487,0,0
28.698711,2.0298953858305917,428.689,527.139,0,0
28.798707,2.3904999184583673,428.409,530.596,0,0
28.898708,2.752539636162114,429.322,530.052,0,0
28.998701,2.8959141908428268,429.935,528.99,0,0
29.098697,4.012915760644722,431.665,530.97,0,0
29.198691,4.478189988652872,433.472,528.141,0,0
29.298689999999997,5.1771902324046035,434.878,528.292,0,0
29.398682,6.388560830508742,436.649,530.793,0,0
29.498679,6.594409358301407,437.453,529.525,0,0
29.598671999999997,6.419824630312565,436.959,529.965,0,0
29.698670999999997,5.833439883152199,436.186,528.468,0,0
29.798667000000002,4.603557833092433,434.221,526.486,0,0
29.898665,4.809747750327044,434.471,527.083,0,0
29.998659,5.417872779510649,436.243,525.369,0,0
30.098654,6.715153428882468,437.914,528.806,0,0
30.19865,6.159932985777284,436.941,528.199,0,0
30.298645,5.171064758473838,435.138,527.355,0,0
30.398642,4.37746585947996,433.681,526.711,0,0
30.498637,3.7278964257772524,432.637,525.684,0,0
30.598629000000003,3.486262162115042,433.007,522.751,0,0
30.69863,3.9544303114424215,432.575,527.47,0,0
30.798619,3.368054474425207,431.283,527.718,0,0
30.898619999999998,4.681200195539237,433.536,529.309,0,0
30.998616000000002,3.636870901191414,431.633,528.414,0,0
31.098609,4.9647031781820266,433.893,530.084,0,0
31.198604,5.092989612183971,433.776,531.371,0,0
31.298598000000002,4.127848211700268,432.389,529.294,0,0
31.398598999999997,5.146715019413439,434.704,528.622,0,0
31.498595,5.497641451705758,435.295,529.083,0,0
31.598588,4.4678920856262625,433.593,527.614,0,0
31.698580999999997,4.447282319724784,433.955,526.251,0,0
31.798581,4.759422261920513,434.229,527.507,0,0
31.898578,3.8191148116810916,432.23,527.661,0,0
31.998572,3.615027740272526,431.91,527.31,0,0
32.098572,3.807187768462871,432.74,525.859,0,0
32.198565,3.860116180454601,431.924,528.97,0,0
32.298563,2.95245971400771,430.317,528.034,0,0
32.398562,2.937624579269462,430.412,527.609,0,0
32.498556,3.880807293911715,431.428,530.776,0,0
32.598555,2.8398970723070986,429.497,529.999,0,0
32.698551,2.7887209739874805,429.648,529.132,0,0
32.798553999999996,2.348931625344388,428.393,530.279,0,0
32.89855,1.5872660968286583,427.223,528.893,0,0
32.998546000000005,1.5347243730457847,426.765,530.064,0,0
33.098545,1.368847319420948,426.483,529.852,0,0
33.198541,0.7761935007944367,425.752,528.17,0,0
33.298538,0.1697135811685888,424.528,528.049,0,0
33.398538,0.09198714532816532,424.562,527.39,0,0
33.498536,0.2988742437615632,425.096,527.037,0,0
33.598528,-0.05821247909131818,424.665,525.991,0,0
33.698525000000004,0.3513374143717605,425.497,526.051,0,0
33.798528,0.6502714413228204,426.273,525.527,0,0
33.89852,0.6445911215134277,425.948,526.578,0,0
33.998521999999994,0.3004105239057153,425.509,525.649,0,0
34.098521,0.5115366631107426,426.133,525.023,0,0
34.198516000000005,0.16067237389631078,425.833,523.58,0,0
34.298512,1.3975451538437675,426.991,528.32,0,0
34.398509,2.0389097619291157,427.954,529.558,0,0
34.498506,2.1448981952948905,427.998,530.148,0,0
34.598506,0.20564655858404138,426.962,520.09,0,0
34.698505,1.6661826744764405,427.768,527.575,0,0
34.798504,1.0894965264487393,426.243,528.674,0,0
34.898497000000006,1.2635109344183904,427.419,525.933,0,0
34.998497,1.559191392357462,427.348,528.234,0,0
35.098491,0.9326609552909181,426.182,527.778,0,0
35.198494,0.5632522379953677,425.113,528.791,0,0
35.29849,0.431270267347245,425.258,527.38,0,0
35.398487,-0.05806342779707006,424.249,527.354,0,0
35.498485,-0.2838088602398674,423.782,527.346,0,0
35.598485999999994,-1.326049413287118,422.778,523.443,0,0
35.698477,1.265452746752276,426.917,527.618,0,0
35.798474999999996,2.6942275237323594,428.403,532.595,0,0
35.898472999999996,2.31663224376464,428.706,528.938,0,0
35.998474,2.358506952601943,428.925,528.492,0,0
36.09847,1.6840372774413441,428.163,526.343,0,0
36.198471,2.6045662836636687,430.446,525.092,0,0
36.298469,3.6628738972982844,431.638,528.471,0,0
36.398467,3.6061974301327306,431.89,527.226,0,0
36.498459000000004,4.254914547485048,433.003,528.011,0,0
36.598457,4.688734757051499,433.491,529.397,0,0
36.698456,3.9278612125348262,432.408,527.724,0,0
36.798453,3.606886107992284,432.455,525.323,0,0
36.898454,3.596611993649667,432.914,523.706,0,0
36.998451,3.1181303217168046,432.128,523.006,0,0
37.09845,3.634216703812436,432.385,525.743,0,0
37.198448,4.157792767289811,432.872,527.759,0,0
37.298442,4.9793257824476544,435.08,526.069,0,0
37.39844,6.026771321168093,437.192,526.279,0,0
37.498441,5.170842610103526,434.547,529.194,0,0
37.598434999999995,5.437314452607292,434.617,530.817,0,0
37.698434,4.438385459881603,433.487,527.64,0,0
37.798435,4.984868176744927,434.689,527.412,0,0
37.898435,5.993246175881801,436.52,528.294,0,0
37.99843,7.848699562850902,440.607,527.505,0,0
38.09843,7.800514209189886,440.197,528.545,0,0
38.198425,8.778780950746828,441.395,531.345,0,0
38.298425,10.195710898116076,443.956,532.625,0,0
38.398419000000004,10.66580930727651,444.627,533.649,0,0
38.498419,10.63016557619856,444.329,534.4,0,0
38.598419,9.290209098219375,442.611,530.819,0,0
38.698417,8.620434128265577,441.586,529.587,0,0
38.798415999999996,8.305491898944759,440.236,531.925,0,0
38.898409,7.116929337384603,438.656,528.937,0,0
38.998413,7.355638692798443,439.16,528.907,0,0
39.098411999999996,7.423096053377171,438.265,532.385,0,0
39.198404000000004,6.552365539683911,436.094,533.603,0,0
39.298406,5.469779845223244,434.95,529.889,0,0
39.3984,4.4379056913212205,433.171,528.664,0,0
39.498402999999996,5.542503376254875,434.438,532.114,0,0
39.598398,6.083547027385617,435.027,533.909,0,0
39.698396,6.764500523133448,437.137,531.567,0,0
39.798396000000004,6.094859784443381,436.098,530.383,0,0
39.89839,4.953388380617725,434.07,529.23,0,0
39.998392,4.263736071583956,432.902,528.34,0,0
40.098385,4.044017509644172,431.8,530.509,0,0
40.198387000000004,4.760717792930591,433.594,529.479,0,0
40.298383,5.079404563203033,433.555,531.833,0,0
40.398379999999996,5.895393781313383,435.761,530.111,0,0
40.498375,6.6610390708117695,437.383,530.001,0,0
40.59837400000001,6.674705836206977,437.881,528.42,0,0
40.698374,5.898267639381896,436.473,527.731,0,0
40.798370000000006,4.762343152324161,434.389,526.805,0,0
40.898368999999995,3.8635590962923425,432.373,527.306,0,0
40.998363,3.357101861839299,431.089,528.085,0,0
41.098363,3.0536967526555365,430.591,527.639,0,0
41.198358999999996,1.8222170181934838,428.294,526.762,0,0
41.298353000000006,1.4327897376095144,427.394,527.067,0,0
41.398353,1.7772117382263202,428.42,526.02,0,0
41.498349000000005,2.5360673101810614,428.083,532.449,0,0
41.598349,1.753255274556132,428.035,527.143,0,0
41.698342,1.6492330976640992,427.468,528.321,0,0
41.798345,1.8195252492013372,428.122,527.309,0,0
41.898338,1.399699227264041,427.017,528.091,0,0
41.998336,1.3735321065947437,427.048,527.802,0,0
42.098332,0.7611138230595715,425.864,527.505,0,0
42.198332,0.2901272298685609,424.822,527.718,0,0
42.298327,0.39278892210698463,425.169,527.266,0,0
42.39833,0.28156942588572637,424.107,530.058,0,0
42.498324000000004,0.2851454326392707,424.67,528.188,0,0
42.59832299999999,0.16786325740052951,425.333,525.138,0,0
42.69832100000001,0.24039846671019302,424.696,527.784,0,0
42.79832,0.6966085809112713,426.687,524.273,0,0
42.898317000000006,2.201971459778338,428.335,529.24,0,0
42.998313,1.7846115703300276,427.874,527.874,0,0
43.098309,1.4569303733369876,427.104,528.173,0,0
43.198307,2.056829231199229,428.615,527.279,0,0
43.298306,2.779578370730833,429.907,527.979,0,0
43.398299,3.175540642193661,430.267,529.531,0,0
43.498297,1.375943642755194,426.243,530.494,0,0
43.5983,1.3647001314248388,426.998,527.875,0,0
43.698291,1.2352632255762384,426.427,528.889,0,0
43.79829,0.9375812417066608,425.788,528.957,0,0
43.89829,0.9238103947588903,425.525,529.743,0,0
43.998288,1.0382849466095294,426.108,528.58,0,0
44.098284,0.6956047489384181,425.637,527.769,0,0
44.198279,0.11437841626235368,424.433,527.757,0,0
44.298276,0.1685314979422291,424.629,527.474,0,0
44.398278,-0.335719750047429,423.937,526.278,0,0
44.498275,-0.5700140646247326,423.178,527.192,0,0
44.598273,0.659038234733053,425.922,526.545,0,0
44.698267,0.5832180459322462,425.316,528.051,0,0
44.798265,-0.22699446440329585,423.37,528.935,0,0
44.89826600000001,0.26291295243167784,425.196,526.214,0,0
44.998262000000004,0.2515981224488112,425.262,525.911,0,0
45.098258,0.21570479604298004,425.122,526.129,0,0
45.198260000000005,-0.013006954264532434,424.744,525.801,0,0
45.298256,-0.19702819708832106,423.695,528.041,0,0
45.39825,-0.07291984615116573,423.569,529.329,0,0
45.498253,-0.04133980348635313,424.045,527.947,0,0
45.598247,-0.48376614876650254,423.236,527.576,0,0
45.698245,-0.9601554649336761,421.902,528.733,0,0
45.798242,-0.9382580065246745,422.114,528.171,0,0
45.898238,-1.2796384975847086,421.541,527.712,0,0
45.998235,-1.8157781416882912,420.19,528.509,0,0
46.098235,-1.054734262734269,421.436,529.631,0,0
46.198232000000004,-0.7897374397877938,421.679,530.662,0,0
46.298233,-1.2720629527691911,422.089,525.914,0,0
46.398230000000005,-0.5023287125333146,423.312,527.174,0,0
46.498227,-0.5155952039364199,423.136,527.671,0,0
46.598226000000004,-0.36950044312408314,423.768,526.564,0,0
46.698224,-0.050320656602896106,423.824,528.602,0,0
46.798223,-0.2890833601568073,423.868,526.785,0,0
46.898218,-0.7228003340025806,423.133,526.226,0,0
46.998214,-0.704660406529268,422.48,528.546,0,0
47.098216,-0.8403026876520634,422.198,528.545,0,0
47.198213,-1.542812951556327,420.967,527.777,0,0
47.298211,-1.6720895552917543,420.573,528.197,0,0
47.398204,-1.5865513316354904,421.004,527.343,0,0
47.4982,-1.4795405053011652,421.131,527.661,0,0
47.598198,0.624951437017201,424.858,529.821,0,0
47.6982,-0.2513408698146546,424.358,525.382,0,0
47.798196000000004,0.15100696314530135,424.471,527.809,0,0
47.898194000000004,0.9581344973956507,425.777,529.051,0,0
47.99819,2.6696452464509233,428.729,531.073,0,0
48.098186999999996,1.2499394468734089,426.241,529.524,0,0
48.198189,1.2334312700064927,426.853,527.349,0,0
48.298181,0.2642758172347219,424.709,527.789,0,0
48.398182999999996,-0.34212303941001154,423.293,528.314,0,0
48.49818,0.479960850678373,424.926,528.561,0,0
48.598173,0.8749575583020287,425.618,528.99,0,0
48.698174,1.2608422885462227,426.659,528.182,0,0
48.798167,0.6302939764220347,425.222,528.609,0,0
48.89817,0.563862417133452,424.692,529.925,0,0
48.998163,0.08580064881426064,423.82,529.517,0,0
49.09816,-0.4014008180650399,422.943,529.062,0,0
49.198163,-0.6326658438515037,422.466,529.049,0,0
49.298158,-0.5082465034219666,422.785,528.843,0,0
49.398152,-1.0245845211367595,421.766,528.662,0,0
49.498152999999995,-1.0679139531232662,421.709,528.549,0,0
49.598150000000004,-1.3233607009570505,421.481,527.53,0,0
49.698144,-1.8323859432834149,420.487,527.316,0,0
49.79814,1.003707152670256,425.826,529.164,0,0
49.898141,1.3314907926212936,425.548,532.385,0,0
49.998138,0.9759784888466612,424.708,532.725,0,0
50.098138,0.059440885734755804,423.178,531.468,0,0
50.198132,-0.41323626996779805,422.882,529.161,0,0
50.298133,0.11198701785297088,423.453,530.906,0,0
50.398129,-1.2481619816861522,421.768,527.073,0,0
50.498122,-2.07823839896644,419.936,527.435,0,0
50.598123,-2.3182456558115487,419.307,527.872,0,0
50.698121,-1.0090341250776205,421.771,528.726,0,0
50.798118,-0.42196300610668597,422.96,528.825,0,0
50.898114,-1.0109244280668617,421.002,531.294,0,0
50.998112,-1.666339823575829,420.342,528.935,0,0
51.098107000000006,-1.1661440391677216,420.98,530.28,0,0
51.198105000000005,-1.714321883364433,420.344,528.589,0,0
51.298106,-1.8707207619879918,419.902,528.981,0,0
51.398105,-0.9866781165263538,421.589,529.479,0,0
51.498099,-2.745881592286647,418.976,525.98,0,0
51.598097,-2.1782929331739047,419.759,527.308,0,0
51.69808999999999,-1.8054513814562088,420.311,528.053,0,0
51.798092,-0.9621733873854059,421.375,530.361,0,0
51.898088,-0.853623921136145,421.932,529.244,0,0
51.998084999999996,-0.8092411155990408,421.818,529.935,0,0
52.098086,-0.9389722888075185,421.197,531.115,0,0
52.198084,-0.6618446744515604,422.03,530.247,0,0
52.298078000000004,-1.1595707339426617,421.182,529.621,0,0
52.398076,-0.9306275681267513,421.26,530.955,0,0
52.498071,-1.0086068129937886,421.217,530.553,0,0
52.598069,-1.8416443464300956,420.021,528.756,0,0
52.698067,-1.7177108993644383,419.77,530.463,0,0
52.798064,-2.5992213553923147,419.034,526.781,0,0
52.898063,-3.2849619118247846,418.557,523.595,0,0
52.998063,-2.9019241944652863,418.328,527.037,0,0
53.098061,-2.8693458350803454,418.674,526.099,0,0
