time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,16.660698383698772,477.396,651.195,0,0
0.099998,22.472579328827667,480.395,650.209,0,0
0.200002,22.949681504154864,480.378,649.382,0,0
0.300002,21.359316079442547,479.094,648.333,0,0
0.400002,19.229378161757552,477.552,647.436,0,0
0.500001,17.352942285118814,476.257,646.831,0,0
0.599998,15.92446312197079,475.124,645.949,0,0
0.7000019999999999,14.986405662423703,474.382,645.381,0,0
0.800003,13.344008072216306,473.247,644.849,0,0
0.8999969999999999,11.796535137072198,472.104,644.136,0,0
0.999996,11.6656543454017,471.962,643.959,0,0
1.100001,11.193084172298203,471.588,643.68,0,0
1.1999980000000001,12.611045779192088,472.339,643.507,0,0
1.300001,13.840913017608894,472.908,643.121,0,0
1.4,13.334990960096212,472.511,642.831,0,0
1.499999,12.777824127364475,472.107,642.606,0,0
1.599998,12.605301682703221,471.967,642.504,0,0
1.7000009999999999,12.877757137003684,472.133,642.546,0,0
1.800003,11.95044979916278,471.581,642.509,0,0
1.899996,10.728169384551558,470.908,642.613,0,0
2.0,10.518459899012718,470.613,642.125,0,0
2.099996,11.116850144489144,470.814,641.726,0,0
2.2000010000000003,12.562717887642801,471.66,641.781,0,0
2.2999989999999997,14.37656070850593,472.587,641.458,0,0
2.4,14.307503752943626,472.518,641.389,0,0
2.499999,15.575623122973228,473.18,641.208,0,0
2.599996,14.78806047626779,472.723,641.213,0,0
2.699996,14.694016469172452,472.704,641.33,0,0
2.7999989999999997,17.265572164473355,474.116,641.148,0,0
2.8999989999999998,16.299036017220306,473.349,640.555,0,0
3.000002,15.020979576091692,472.565,640.431,0,0
3.100003,13.303540757179439,471.427,640.015,0,0
3.200003,11.907266934480058,470.477,639.608,0,0
3.299998,10.885221014011922,469.821,639.428,0,0
3.3999960000000002,9.555855159640512,469.103,639.58,0,0
3.499996,8.744551260636335,468.686,639.74,0,0
3.5999980000000003,8.262293820410957,468.447,639.867,0,0
3.6999969999999998,7.297987064258341,467.971,640.111,0,0
3.8000010000000004,6.580933708820022,467.547,640.094,0,0
3.8999989999999998,7.517878082675918,468.017,639.909,0,0
3.999997,6.289858339358257,467.429,640.268,0,0
4.099997,5.277731638075112,466.741,639.979,0,0
4.2000020000000005,4.761446142933795,466.489,640.125,0,0
4.300002,4.348569664738982,466.228,640.073,0,0
4.4000010000000005,3.676424150516682,465.644,639.519,0,0
4.500002,3.286995887573393,465.419,639.532,0,0
4.600001,3.0855514830458226,465.179,639.189,0,0
4.699998,2.553527788685916,464.82,639.052,0,0
4.800001,3.140144603179368,465.106,638.918,0,0
4.899997999999999,3.5114916663285576,465.293,638.856,0,0
5.000001,3.774269361586312,465.44,638.859,0,0
5.100002000000001,4.299362937582212,465.81,639.07,0,0
5.2,3.8779744353463177,465.577,639.113,0,0
5.2999979999999995,5.400013341005195,466.388,638.94,0,0
5.399997,5.776956873924573,466.59,638.912,0,0
5.500001,6.701287276152366,467.077,638.797,0,0
5.599996,6.884957496983177,467.292,639.128,0,0
5.699999,6.900627873079136,467.249,638.993,0,0
5.8,6.104602914885236,466.818,639.087,0,0
5.899997,6.494685643955735,467.003,638.988,0,0
5.9999970000000005,6.681068184424909,467.15,639.118,0,0
6.100002000000001,7.049514554975447,467.416,639.289,0,0
6.2000020000000005,7.212299529609587,467.52,639.334,0,0
6.299996,6.821261321558053,467.255,639.234,0,0
6.399996,6.13078971866198,466.945,639.502,0,0
6.5,6.546471693333078,466.953,638.849,0,0
6.600001,5.2526268751131004,466.395,639.404,0,0
6.699999,5.187418437478866,466.311,639.285,0,0
6.8,5.682082984941028,466.478,638.96,0,0
6.899999,6.8301752588081515,467.044,638.701,0,0
7.0,7.457204181737114,467.372,638.621,0,0
7.0999989999999995,7.056196265857494,467.175,638.734,0,0
7.2000020000000005,6.521874165079294,466.795,638.54,0,0
7.2999979999999995,5.701879601068866,466.371,638.694,0,0
7.400002000000001,6.241590159019659,466.755,638.921,0,0
7.4999970000000005,6.399775950968134,466.81,638.832,0,0
7.600003,7.806759125422445,467.614,638.83,0,0
7.7,10.991215848966208,469.417,638.758,0,0
7.799997,10.15736967594697,468.966,638.857,0,0
7.899997,9.664856550719943,468.662,638.813,0,0
8.000002,9.121543748393561,468.227,638.475,0,0
8.099999,8.307667995319111,467.81,638.639,0,0
8.199999,7.594093968024509,467.196,638.067,0,0
8.299998,7.861299187904247,467.365,638.126,0,0
8.400002,7.7810192052613445,467.389,638.344,0,0
8.499996999999999,7.381197986894433,467.02,637.958,0,0
8.6,6.992294906368697,466.821,638.045,0,0
8.7,8.585245757605826,467.739,638.063,0,0
8.800001,10.687619414139322,468.844,637.774,0,0
8.899996,10.885138028647257,469.084,638.154,0,0
9.000001000000001,10.969667359800406,469.224,638.433,0,0
9.099997,9.960134980432652,468.729,638.697,0,0
9.2,9.682494757430451,468.457,638.388,0,0
9.300001,8.97387683756955,468.12,638.608,0,0
9.400003,7.973194657338995,467.492,638.473,0,0
9.499996,7.609722179816246,466.992,637.648,0,0
9.599997,6.4932414658486834,466.27,637.434,0,0
9.700003,5.427407544840244,465.609,637.312,0,0
9.799997,5.078015175378142,465.439,637.417,0,0
9.900001,5.447705940967419,465.585,637.239,0,0
10.0,5.607087160317508,465.72,637.379,0,0
10.1,5.623608999834284,465.716,637.355,0,0
10.200003,5.254283693834223,465.484,637.314,0,0
10.299999,4.850604665686663,465.19,637.151,0,0
10.400001,5.514593321538723,465.539,637.07,0,0
10.499996,5.2978440176911015,465.327,636.833,0,0
10.599999,4.369152816451331,464.791,636.844,0,0
10.699995999999999,4.151544005792881,464.664,636.854,0,0
10.800002000000001,4.286757504063069,464.674,636.673,0,0
10.899996999999999,8.056782108978089,466.828,636.641,0,0
11.0,11.68751905854784,469.006,636.91,0,0
11.100001,12.398510212993964,469.335,636.693,0,0
11.199999,11.524589414140534,468.861,636.792,0,0
11.299999,10.782075660853417,468.409,636.736,0,0
11.4,12.187630775945534,469.088,636.375,0,0
11.499996,11.29578830182872,468.576,636.394,0,0
11.600001,9.3086032487128,467.358,636.195,0,0
11.700002,8.489708524170027,466.861,636.136,0,0
11.799999,7.941591919990611,466.469,635.93,0,0
11.9,8.056866821724247,466.525,635.915,0,0
11.999998999999999,9.693641876864275,467.352,635.597,0,0
12.099998,8.106751180429908,466.569,635.989,0,0
12.200001,7.10383344737322,465.946,635.872,0,0
12.300002000000001,6.357345770923103,465.508,635.863,0,0
12.400001,5.131825351482011,464.887,636.122,0,0
12.499998,4.3503509928728255,464.234,635.55,0,0
12.599998,4.291150681462437,464.174,635.49,0,0
12.700001,5.801709302232396,465.018,635.431,0,0
12.799999,5.560245047231884,464.896,635.495,0,0
12.900002,4.703294891725851,464.392,635.479,0,0
13.000003000000001,4.84117723307461,464.442,635.409,0,0
13.099995999999999,3.736401132339066,463.741,635.236,0,0
13.200001,3.2253356663649995,463.469,635.315,0,0
13.299997,2.738237503475986,463.135,635.175,0,0
13.400003,1.645203901790033,462.402,634.89,0,0
13.500002,1.2237017917346709,462.067,634.638,0,0
13.599999,1.1253834908683793,461.998,634.617,0,0
13.699999,0.8959046474312563,461.831,634.531,0,0
13.799998,0.6645552302795817,461.683,634.503,0,0
13.899999,0.09252563927453712,461.342,634.484,0,0
14.0,-0.2842247056910904,461.057,634.302,0,0
14.100001,-0.11971910845873142,461.14,634.283,0,0
14.200001,-0.7972542956738418,460.749,634.295,0,0
14.299995999999998,-0.10093869247694082,461.08,634.108,0,0
14.399998,0.6521763978240311,461.506,634.101,0,0
14.499998,1.7984866605706482,462.194,634.197,0,0
14.599997,1.7475675734827478,462.135,634.126,0,0
14.699997,0.6699410825286934,461.513,634.136,0,0
14.799998,0.27827847130887806,461.298,634.181,0,0
14.9,0.16614674164580018,461.192,634.076,0,0
14.999998,0.793496314324396,461.529,634.021,0,0
15.099997,1.7127152087322546,462.223,634.512,0,0
15.199997,1.807339300466459,462.136,634.118,0,0
15.300002000000001,1.4137910979912875,461.931,634.195,0,0
15.4,1.3923687615049738,461.853,634.02,0,0
15.500002,1.391122676817291,461.797,633.875,0,0
15.599995999999999,1.2663499442652573,461.745,633.947,0,0
15.699997999999999,0.6400092391296656,461.388,633.972,0,0
15.799995999999998,1.2965758090585655,461.638,633.617,0,0
15.899999,0.5020700952662411,461.233,633.783,0,0
15.999996,0.7773830378550032,461.547,634.247,0,0
16.1,0.3837305396754132,461.289,634.171,0,0
16.199993,0.39400649853821945,461.177,633.845,0,0
16.299994,0.46899679792900123,461.33,634.177,0,0
16.399994,0.5048122928117358,461.358,634.213,0,0
16.499995,0.4252893760868048,461.231,633.993,0,0
16.599989,1.0537345676762127,461.65,634.173,0,0
16.699991999999998,1.4664016112874643,461.743,633.77,0,0
