time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
544.183079,1.5398707843114394,422.543,423.561,0,0
544.283077,1.5297283252928606,421.919,423.177,0,0
544.383073,2.213252506009592,423.352,422.94,0,0
544.483071,2.4012039898004907,423.741,422.87,0,0
544.583068,1.1790688188792566,422.999,424.451,0,0
544.6830640000001,1.1490611028662558,421.251,423.382,0,0
544.7830620000001,1.4755601292807994,419.763,421.879,0,0
544.883057,1.4385967366877306,420.855,422.637,0,0
544.9830529999999,1.9353840855560185,422.508,422.855,0,0
545.0830500000001,0.8153288258057627,421.456,424.066,0,0
545.183047,1.8540431233770738,425.68,425.015,0,0
545.283047,1.5232503416562784,422.927,423.81,0,0
545.383042,1.655325668770695,423.258,423.797,0,0
545.4830350000001,1.1527969367461302,422.426,424.109,0,0
545.583034,1.4297327286912629,422.713,423.824,0,0
545.683029,1.902778059240273,423.989,423.841,0,0
545.7830289999999,2.63208043926026,426.475,424.2,0,0
545.883025,3.458579500337261,426.512,422.83,0,0
545.983019,4.969685883924062,431.029,423.171,0,0
546.0830209999999,3.741052844569033,432.432,426.134,0,0
546.18302,4.566638078514168,432.149,424.561,0,0
546.283015,5.962696625715586,433.234,422.902,0,0
546.38301,5.429234191760045,430.634,422.136,0,0
546.4830069999999,4.019581842780942,427.358,422.413,0,0
546.5830060000001,3.7894482737706157,426.796,422.439,1,0
546.682999,5.923736865804564,431.041,421.557,0,0
546.782995,7.099380167535101,434.482,421.775,0,0
546.8829969999999,8.045466465804695,437.758,422.274,0,0
546.9829910000001,9.56234983422089,441.339,422.007,0,0
547.08299,8.740566836352665,440.949,423.139,0,0
547.182988,9.998139225506238,442.561,422.05,0,0
547.2829849999999,10.649586038223854,444.504,422.193,0,0
547.38298,11.572186826315383,447.363,422.465,0,0
547.482975,12.032227229236074,449.157,422.835,0,0
547.582971,11.574016933346645,448.764,423.353,0,0
547.682967,11.518583010383283,447.628,422.718,0,0
547.782968,11.393419555128807,448.35,423.388,0,0
547.882962,11.240981179068973,447.104,422.846,0,0
547.982961,12.00839335749866,450.094,423.463,0,0
548.082954,11.624407102996983,447.592,422.508,0,0
548.182956,11.248497723272317,446.912,422.704,0,0
548.2829499999999,11.319410461826786,447.121,422.716,0,0
548.3829499999999,11.213984354600887,448.696,423.898,0,0
548.4829470000001,9.520253327155395,445.005,424.388,0,0
548.5829399999999,9.324309030533858,441.063,422.196,0,0
548.6829399999999,8.700410274235173,439.079,421.976,0,0
548.782933,9.950234805579337,439.868,420.374,0,0
548.8829300000001,10.210680404158587,441.845,421.197,0,0
548.982931,8.514705568253447,439.456,422.523,0,0
549.082927,8.359189433590288,439.078,422.541,0,0
549.1829250000001,7.798778982436501,440.434,424.349,0,0
549.282917,7.109169446135589,437.551,423.665,0,0
549.382914,7.684967582330545,438.173,423.091,0,0
549.482912,7.640770994623287,437.392,422.664,0,0
549.5829080000001,7.152881209255309,436.525,422.929,0,0
549.682904,7.104557714756952,436.664,423.097,0,0
549.782903,7.591604731029679,436.913,422.434,0,0
549.882897,6.462141186331348,437.457,424.681,0,0
549.982899,6.561901426760769,437.864,424.771,0,0
550.0828909999999,7.330490167271994,439.266,424.371,0,0
550.1828939999999,7.243973642262735,439.234,424.494,0,0
550.282891,7.314701602294387,438.557,423.94,0,0
550.382882,8.161506454061302,439.716,423.253,0,0
550.482881,8.605144188211733,440.805,423.2,0,0
550.582878,8.039674803443647,438.723,422.819,0,0
550.682874,6.603947815653632,435.735,423.324,0,0
550.782872,6.438030685740275,437.074,424.457,0,0
550.8828669999999,6.849198336718848,437.605,424.102,0,0
550.982864,7.543560623226031,436.507,422.229,0,0
551.082861,6.338305619746201,436.709,424.385,0,0
551.182862,7.11040737623037,437.435,423.547,0,0
551.282854,6.6804885866765655,437.614,424.383,0,0
551.3828510000001,5.751875737329248,436.079,424.963,0,0
551.4828490000001,7.261033297960462,438.363,423.88,0,0
551.582848,6.825649009591321,438.889,424.947,0,0
551.6828449999999,6.376572028076539,439.332,425.984,0,0
551.782841,6.799691567991778,439.325,425.265,0,0
551.882835,6.445277799342866,438.481,425.32,0,0
551.9828349999999,6.095659362820552,439.563,426.598,0,0
552.082836,7.442530292298058,439.999,424.607,0,0
552.1828320000001,7.646636629644443,440.479,424.568,0,0
552.282831,9.332126167732307,444.709,424.432,0,0
552.3828249999999,10.683272849920938,448.049,424.29,0,0
552.482827,12.797278348995835,452.749,423.733,0,0
552.582825,12.780926545827636,456.558,426.193,0,0
552.682823,12.235187181537139,454.614,425.867,0,0
552.782819,11.800818845093959,453.683,426.001,0,0
552.8828149999999,15.16018216546661,461.588,425.396,0,0
552.982816,12.234812531498978,456.072,426.793,0,0
553.082812,13.687697363355353,453.616,422.775,0,0
553.182812,15.489850992079012,458.923,423.131,0,0
553.282809,15.824958439117086,458.789,422.479,0,0
553.3828070000001,15.840968931486442,457.486,421.617,0,0
553.482806,15.624604521144098,460.521,423.919,0,0
553.582805,14.67036997766318,456.262,422.801,0,0
553.682802,13.739210401003547,454.944,423.524,0,0
553.782803,12.684060155661395,452.719,423.876,0,0
553.8828000000001,12.496776185703972,451.777,423.587,0,1
553.982794,11.44442728634907,450.836,424.755,0,0
554.0827929999999,10.56341824506808,450.024,425.717,0,0
554.182795,8.990125615005953,444.147,424.607,0,0
554.282792,10.168424046613737,444.491,422.841,0,0
554.382787,9.979042582773754,443.811,422.723,0,0
554.482789,10.146797389833997,444.153,422.657,0,0
554.582781,10.302324864507915,441.872,420.935,0,0
554.68278,10.683183027870708,442.356,420.601,0,0
554.78278,12.148693762033592,445.689,420.262,0,0
554.88278,5.912662548578531,440.316,427.324,0,0
554.982772,9.37003168974719,441.453,422.228,0,0
555.082771,9.825022636797152,442.769,422.301,0,0
555.18277,9.326176213791609,441.543,422.355,0,0
555.282773,10.554751801529385,443.756,421.699,0,0
555.38276,9.938188302508335,442.949,422.219,0,0
555.482764,9.777109062007286,442.658,422.302,0,0
555.582762,10.634519897868415,443.823,421.601,0,0
555.68276,12.97784458251059,450.474,421.905,0,0
555.7827639999999,9.899578975572858,441.88,421.592,0,0
555.882755,9.694790975240634,441.671,421.801,0,0
555.982759,10.320300050864573,441.723,420.779,0,0
556.082751,10.398634424411473,441.903,420.76,0,0
556.1827539999999,9.793098282175288,440.651,420.977,0,0
556.282749,9.479404110865586,439.739,420.92,0,0
556.382749,7.7655416975192395,439.296,423.52,0,0
556.4827419999999,7.223781546915327,439.559,424.598,0,0
556.5827439999999,10.378322505633014,440.629,419.969,0,0
556.6827430000001,11.329155890194023,444.307,420.717,0,0
556.782741,11.008566428117113,444.145,421.151,0,0
556.882735,12.265650388641816,448.093,421.556,0,0
556.9827319999999,7.665127366448069,443.833,426.576,0,0
557.0827340000001,9.141001965721374,445.84,425.372,0,0
557.18273,11.040740952606651,443.095,420.417,0,0
557.282729,9.339381770809537,439.351,420.886,0,0
557.382731,9.220468835111236,439.182,420.976,0,0
557.482728,10.062314996791402,440.852,420.624,0,0
557.58272,9.48229647185824,440.099,421.117,0,0
557.682721,8.314429214877899,437.502,421.421,0,0
557.7827169999999,8.065157233792474,436.331,421.09,0,0
557.882717,7.3611687907064525,434.039,420.808,0,0
557.982716,6.860879433010978,433.108,421.053,0,0
558.082711,5.538421603704612,429.453,420.941,0,0
558.182712,6.087429843387763,429.898,420.299,0,0
558.2827120000001,5.813159815921942,430.21,420.958,0,0
558.3827070000001,6.273019697380029,429.53,419.747,0,0
558.482704,4.876003529086743,428.041,421.145,0,0
558.582701,5.987240465223134,429.413,420.149,0,0
558.6827049999999,5.650477590180312,426.591,418.91,0,0
558.782698,4.984525152538727,428.046,420.959,0,0
558.882698,4.096966513436808,426.896,421.716,0,0
558.982697,5.885876824585282,431.414,421.59,0,0
559.0826940000001,3.856054924860009,430.156,424.201,0,0
559.182691,5.927316847542273,428.645,419.746,0,0
559.282692,3.6167283998323607,426.599,422.326,0,0
559.3826879999999,4.098298554396576,427.755,422.252,0,0
559.482683,5.148565078946705,428.253,420.8,0,0
559.582681,5.782805972169578,430.706,421.298,0,0
559.682684,5.233816336881288,429.326,421.338,0,0
559.782681,4.6563618637726485,430.357,422.967,0,0
559.8826750000001,5.036678693606557,427.709,420.632,0,0
559.982673,3.277184495805754,427.163,423.243,0,0
560.082669,4.310632367462291,426.969,421.377,0,0
560.182664,4.20212834793725,427.497,421.895,0,0
560.282661,3.9680844685390495,428.062,422.648,0,0
560.382654,4.024552064089675,427.787,422.375,0,0
560.482655,0.4686152372363114,416.871,421.382,0,0
560.582653,4.299485767757816,426.883,421.33,0,0
560.682642,4.526147134918053,427.438,421.301,0,0
560.782642,5.5026687883802685,426.85,419.279,0,0
560.8826389999999,5.782476798564189,431.051,421.491,0,0
560.9826330000001,7.2611763854313365,430.132,418.412,0,0
561.082632,5.051404498253757,429.855,421.953,0,0
561.182627,4.986804636103789,430.641,422.562,0,0
561.2826180000001,3.516988985795603,425.085,421.483,0,0
561.382619,3.849200279391253,427.786,422.648,0,0
561.4826139999999,3.9681970866471024,424.481,420.333,0,0
561.582611,4.1724756837592345,426.468,421.257,0,0
561.682608,5.392430126904873,427.524,419.876,0,0
561.782602,3.803297139061929,422.946,419.623,0,0
561.882596,5.197219565461895,427.985,420.495,0,0
561.9825960000001,5.681802983505096,430.194,421.089,0,0
562.082589,5.424194335841628,431.839,422.572,0,0
562.182584,5.337643206483939,432.575,423.186,0,0
562.282581,4.198048001571514,430.151,423.553,0,0
562.3825770000001,3.8144833636591997,426.206,421.675,0,0
562.482573,3.849033915014973,426.995,422.119,0,0
562.5825699999999,4.446487805483791,428.051,421.786,0,0
562.682563,4.806559893346514,429.106,421.852,0,0
562.782562,4.443032809589243,427.063,421.156,0,0
562.882556,3.680747904553486,425.905,421.697,0,0
562.9825529999999,3.3383327742878564,426.244,422.488,0,0
563.082549,3.576673808171009,427.224,422.711,0,0
563.182544,2.600701614882046,426.348,423.792,0,0
563.282539,3.7000203215412664,422.119,419.236,0,0
563.3825330000001,3.2963277409448133,422.561,420.196,0,0
563.482529,2.3187421206936145,422.075,421.529,0,0
563.582527,5.136596951340019,423.94,417.975,0,0
563.682524,3.866225716323836,424.773,420.644,0,0
563.7825230000001,3.869567235863589,425.594,421.161,0,0
563.882519,2.687432098371964,424.624,422.529,0,0
563.98251,2.456613881732841,424.628,422.918,0,0
564.0825060000001,3.8252310374020015,427.615,422.521,0,0
564.182503,3.0298222048487644,426.764,423.314,0,0
564.282501,5.243815509635349,427.572,420.101,0,0
564.382494,3.0120517357700667,426.799,423.362,0,0
564.482489,4.653966692655487,429.758,422.487,0,0
564.58249,3.7703115957371467,426.162,421.674,0,0
564.682481,5.081797613160725,427.409,420.261,0,0
564.782483,4.284027428434703,427.661,421.763,0,0
564.882476,2.89399958923747,424.18,421.876,0,0
564.982474,3.193228225090113,422.728,420.442,0,0
565.0824640000001,3.675629633082492,425.435,421.358,0,0
565.1824620000001,5.038278107504041,427.405,420.321,0,0
565.282458,4.454502300554744,430.037,422.984,0,0
565.3824549999999,4.728396266398297,430.125,422.577,0,0
565.48245,4.733730869642863,430.812,423.005,0,0
565.5824449999999,3.491571409756174,429.177,424.049,0,0
565.682441,3.7372088617589285,427.903,422.819,0,0
565.782441,4.226399323879621,429.151,422.791,0,0
565.882433,3.7529717416899677,429.802,424.002,0,0
565.982429,2.6147615639498443,425.365,423.08,0,0
566.0824259999999,2.430188229523545,425.508,423.48,0,0
566.182426,4.870149002650004,429.394,421.854,0,0
566.282415,2.8481636504918537,425.425,422.719,0,0
566.382417,4.080168473913231,425.707,420.823,0,0
566.482407,3.2051133718048446,425.563,422.202,0,0
566.582405,3.4343607721889247,426.3,422.285,0,0
566.682405,3.075839650640628,423.405,421.036,0,0
566.7823980000001,3.0542917069719633,424.611,421.841,0,0
566.882392,3.167422839351813,426.142,422.627,0,0
566.982392,2.8684960732173588,423.041,421.146,0,0
567.082388,2.8547717434576625,423.792,421.647,0,0
567.182382,3.205821084220533,424.806,421.702,0,0
567.282377,0.28608722129883296,418.413,422.529,0,0
567.382371,2.67549212400908,424.802,422.588,0,0
567.48237,2.381256058298658,423.403,422.187,0,0
567.582369,0.2780848818776878,421.994,424.825,0,0
567.682361,3.7507958315152647,421.926,418.933,0,0
567.782359,1.6943761342107526,421.025,421.817,0,0
567.882355,0.12174580177496375,416.201,421.379,0,0
567.982352,2.696386846401136,424.694,422.471,0,0
568.082348,2.5630409972544403,422.827,421.5,0,0
568.182346,2.5039238616577237,421.592,420.808,0,0
568.282342,1.689637096212672,423.293,423.264,0,0
568.382337,2.255751911450138,422.655,421.901,0,0
