time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,21.692664340599343,400.535,401.957,0,0
0.100003,21.126327404742362,398.938,396.797,0,0
0.200004,20.702594967349516,397.972,394.98,0,0
0.300004,19.947538889050662,396.338,392.585,0,0
0.39999799999999996,19.274811723396795,394.844,390.1,0,0
0.499999,18.80962139679731,393.801,388.271,0,0
0.599998,18.61279248335466,393.259,386.55,0,0
0.7000019999999999,17.633789851854555,391.457,386.319,0,0
0.800002,16.88051656911837,390.047,385.914,0,0
0.899999,16.330110983348504,388.994,385.395,0,0
1.000003,15.151769209487615,386.767,384.609,0,0
1.100002,16.424340323443637,388.918,383.027,0,0
1.2000039999999998,20.631078300554215,396.463,381.868,0,0
1.3000019999999999,21.348590644549706,397.71,381.255,0,0
1.4000039999999998,20.74229325413053,396.646,381.556,0,0
1.500004,20.459484914155727,396.061,380.862,0,0
1.6,19.512626834215993,394.339,380.827,0,0
1.699999,19.654750093427694,394.483,379.725,0,0
1.7999990000000001,18.667165006052254,392.594,378.855,0,0
1.9000029999999999,18.063485913767643,391.429,378.205,0,0
2.000004,21.11800256426095,397.11,379.172,0,0
2.100002,23.980527846667975,402.411,379.868,0,0
2.1999989999999996,24.040111182919823,402.347,378.249,0,0
2.2999989999999997,23.19907643779252,400.866,378.65,0,0
2.400004,21.769800377233047,398.292,378.862,0,0
2.500002,19.51322760935854,394.221,379.17,0,0
2.600003,18.19683369536166,391.816,379.052,0,0
2.700004,17.71874896563516,390.924,378.802,0,0
2.8000010000000004,17.29190151272114,390.277,379.918,0,0
2.899998,16.924241148978236,389.505,378.937,0,0
3.0,16.054818125799045,387.85,378.239,0,0
3.100005,16.264922210822053,388.185,377.746,0,0
3.200003,15.961413246399335,387.709,378.379,0,0
3.3000010000000004,14.633349993012269,385.195,377.473,0,0
3.400005,14.305091992128583,384.596,377.405,0,0
3.500001,13.94241364209488,383.957,377.542,0,0
3.6,13.304934990053074,382.767,377.227,0,0
3.700003,12.997116138187955,382.25,377.563,0,0
3.8,12.995912498543571,382.075,375.947,0,0
3.9000030000000003,14.22254393769303,384.371,376.434,0,0
4.000002,13.610947446824419,383.417,377.821,0,0
4.100002000000001,14.831437112561408,385.505,376.536,0,0
4.200001,14.898931755691745,385.68,376.946,0,0
4.300002999999999,14.315373783659858,384.625,376.964,0,0
4.399999,13.587564133325932,383.279,376.729,0,0
4.500004,12.58824395781162,381.531,377.33,0,0
4.600004,11.935902706892533,380.349,377.334,0,0
4.700005,11.92851272196257,380.289,376.858,0,0
4.8000039999999995,11.887483016268348,380.459,379.006,0,0
4.9,11.975980001711612,380.584,378.623,0,0
5.000001,12.087941640402148,380.687,377.657,0,0
5.100001,11.883668537644581,380.229,376.829,0,0
5.200004,11.666735232709813,379.906,377.425,0,0
5.3,11.618495411418348,379.813,377.324,0,0
5.4000010000000005,11.460855161645618,379.289,375.137,0,0
5.5,10.41441902480574,377.36,374.884,0,0
5.600002000000001,12.269105119914165,380.925,376.497,0,0
5.700003,14.777255368557729,385.426,375.815,0,0
