time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,19.757903934013328,388.117,444.589,0,0
0.09999899999999999,20.598037843427974,387.586,442.603,0,0
0.19999899999999998,19.234076531537106,384.044,439.53,0,0
0.300004,15.25223533865511,380.564,440.377,0,0
0.4,12.248535893154955,376.294,438.661,0,0
0.499999,10.024384716340325,373.865,438.441,0,0
0.600004,7.859807037256374,370.872,437.326,0,0
0.700003,5.503959148058321,368.247,437.018,0,0
0.800001,6.138437958281366,368.343,436.231,0,0
0.8999980000000001,3.5577859430559786,365.644,436.146,0,0
0.999999,1.7881063198690132,363.9,436.242,0,0
1.1000029999999998,0.13302427718650128,361.887,435.785,0,0
1.200003,0.034475699879364816,361.204,434.955,0,0
1.300001,-1.5058215121529885,359.649,434.986,0,0
1.400001,-1.7272192336006276,358.948,434.31,0,0
1.500003,-2.0574352343968956,358.103,433.587,0,0
1.599998,-0.798873450082051,359.56,433.836,0,0
1.6999980000000001,-0.7673217645681826,359.026,433.029,0,0
1.800004,-1.8291074582123157,357.629,432.586,0,0
1.900001,-1.1313179850301585,358.062,432.189,0,0
2.000001,-2.155468366246419,357.033,432.218,0,0
2.1000010000000002,-1.9671006047882817,357.71,432.916,0,0
2.2000010000000003,-0.3891328864092568,358.983,432.434,0,0
2.3000010000000004,-0.7496168622009423,358.755,432.639,0,0
2.400001,0.765721435951441,359.853,431.998,0,0
2.500003,1.1449375051931088,360.23,431.987,0,0
2.600005,3.724251624706912,363.084,432.304,0,0
2.7,3.0323488730298758,361.586,431.175,0,0
2.800002,1.7786393414028283,360.076,430.851,0,0
2.899998,2.4330994235081715,360.751,430.864,0,0
2.999999,5.012644616224121,363.43,430.93,0,0
3.100002,5.74441809829433,364.184,430.943,0,0
3.199998,5.909597762392463,364.963,431.821,0,0
3.3,5.352485107285551,364.384,431.811,0,0
3.399998,7.2441501931678705,365.574,430.751,0,0
3.5,7.951805904939632,367.211,432.064,0,0
3.600003,6.270304708263399,365.997,432.79,0,0
3.700003,4.214851142727922,363.79,432.641,0,0
3.800002,3.3507894441302755,362.505,432.069,0,0
3.900004,1.6813581851730321,361.318,432.816,0,0
4.000002,1.5878629728274505,360.953,432.434,0,0
4.099997999999999,1.916346780126782,361.237,432.364,0,0
4.2,2.631825887773437,362.04,432.471,0,0
4.300001,2.4552184257086505,361.699,432.245,0,0
4.399997999999999,1.5228655235394981,360.664,432.131,0,0
4.5,0.9251743103600185,359.913,431.934,0,0
4.600002000000001,2.642208312173047,360.69,430.538,0,0
4.699999,1.3657558484527843,359.501,430.707,0,0
4.800002,0.6303377965657004,358.832,430.829,0,0
